station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-19 21:28:05.894513,17.98,17.82,17.98,17.98,1017,76,5.19,2,85,0.0,Clouds,overcast clouds,21
Angyalföld,47.549722,19.09,2026-07-19 21:28:07.045893,20.52,20.51,19.82,20.96,1015,72,2.68,299,59,0.0,Clouds,broken clouds,21
Felsőjánosfa,46.841389,16.544167,2026-07-19 21:28:08.199497,17.69,17.71,17.69,17.69,1018,84,2.17,314,100,0.0,Clouds,overcast clouds,21
Pankasz,46.835833,16.496111,2026-07-19 21:28:09.362186,17.38,17.39,17.38,17.38,1018,85,2.32,298,100,0.0,Clouds,overcast clouds,21
Nagyrákos,46.827222,16.455556,2026-07-19 21:28:10.521905,17.33,17.36,17.33,17.33,1018,86,2.41,292,100,0.0,Clouds,overcast clouds,21
Őriszentpéter,46.828889,16.415278,2026-07-19 21:28:11.676558,17.42,17.49,17.42,17.42,1018,87,2.58,284,100,0.0,Clouds,overcast clouds,21
Törökbálint,47.45,18.908611,2026-07-19 21:28:12.836813,20.34,20.31,19.6,20.74,1015,72,2.24,332,64,0.0,Clouds,broken clouds,21
Bicske alsó,47.486389,18.642778,2026-07-19 21:28:13.993349,19.91,19.89,18.56,20.62,1015,74,5.43,335,68,0.0,Clouds,broken clouds,21
Bajánsenye,46.818056,16.358056,2026-07-19 21:28:15.147740,17.53,17.61,17.53,17.53,1018,87,2.72,283,98,0.0,Clouds,overcast clouds,21
Aquincum,47.566218,19.048273,2026-07-19 21:28:16.312226,20.49,20.47,19.85,20.99,1015,72,2.68,299,71,0.0,Clouds,broken clouds,21
Piliscsév,47.673889,18.791389,2026-07-19 21:28:17.466807,19.56,19.66,19.43,20.15,1015,80,3.38,319,72,0.0,Clouds,broken clouds,21
Tát,47.741201,18.64783,2026-07-19 21:28:18.622392,19.84,19.86,19.84,19.84,1015,76,2.1,285,73,0.0,Clouds,broken clouds,21
Süttő felső,47.756667,18.437222,2026-07-19 21:28:19.774607,18.01,17.88,18.01,18.01,1016,77,2.06,266,77,0.0,Clouds,broken clouds,21
Budatétény,47.405,19.016389,2026-07-19 21:28:20.936898,20.87,20.84,19.89,21.03,1015,70,2.68,299,53,0.0,Clouds,broken clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-19 21:28:22.094228,18.84,18.58,18.84,18.84,1015,69,5.71,326,63,0.0,Clouds,broken clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-19 21:28:23.252555,20.04,19.88,18.41,20.05,1015,68,5.63,318,52,0.0,Clouds,broken clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-07-19 21:28:24.423261,20.46,20.47,19.82,20.96,1015,73,0.89,330,62,0.0,Clouds,broken clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-07-19 21:28:25.578526,20.51,20.5,19.8,20.51,1015,72,4.85,297,86,0.0,Clouds,overcast clouds,21
Szob alsó,47.816667,18.8725,2026-07-19 21:28:26.732225,19.83,19.8,19.83,19.83,1015,74,3.37,283,78,0.0,Clouds,broken clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-19 21:28:27.889452,18.02,17.84,18.02,18.02,1017,75,5.42,3,84,0.0,Clouds,broken clouds,21
Pötréte,46.682778,16.9575,2026-07-19 21:28:29.075698,18.07,17.89,18.07,18.07,1017,75,5.52,5,86,0.0,Clouds,overcast clouds,21
Felsőrajk,46.667222,16.982778,2026-07-19 21:28:30.233937,18.03,17.82,18.03,18.03,1017,74,5.65,4,85,0.0,Clouds,overcast clouds,21
Gelse,46.600556,16.982778,2026-07-19 21:28:31.392946,18.05,17.82,18.05,18.05,1017,73,5.56,9,92,0.0,Clouds,overcast clouds,21
Őrtilos,46.297778,16.887778,2026-07-19 21:28:32.552078,18.23,17.94,18.23,18.23,1017,70,3.11,8,89,0.0,Clouds,overcast clouds,21
Zákány,46.251944,16.9425,2026-07-19 21:28:33.711029,18.0,17.74,18.0,18.0,1017,72,3.32,13,94,0.0,Clouds,overcast clouds,21
Berzence,46.201389,17.143611,2026-07-19 21:28:34.871683,18.22,18.03,18.22,18.22,1017,74,3.49,6,95,0.0,Clouds,overcast clouds,21
Somogyudvarhely,46.163333,17.179722,2026-07-19 21:28:36.027272,18.16,17.99,18.16,18.16,1017,75,3.36,3,96,0.0,Clouds,overcast clouds,21
Bélavár,46.122778,17.207778,2026-07-19 21:28:37.196383,18.17,18.03,18.17,18.17,1018,76,2.99,355,98,0.0,Clouds,overcast clouds,21
Vízvár,46.101389,17.239444,2026-07-19 21:28:38.350603,18.05,17.92,18.05,18.05,1018,77,2.75,351,97,0.0,Clouds,overcast clouds,21
Babócsa,46.028359,17.342276,2026-07-19 21:28:39.511832,18.01,17.93,18.01,18.01,1018,79,2.15,341,92,0.0,Clouds,overcast clouds,21
Péterhida-Komlósd,46.006667,17.358056,2026-07-19 21:28:40.672483,18.04,17.96,18.04,18.04,1018,79,1.85,336,88,0.0,Clouds,overcast clouds,21
Barcs,45.951944,17.446944,2026-07-19 21:28:41.827106,18.01,17.96,18.01,18.01,1018,80,1.32,317,78,0.17,Rain,light rain,21
Barcs felső,45.958333,17.486389,2026-07-19 21:28:42.986584,17.94,17.88,17.94,17.94,1018,80,1.34,316,77,0.16,Rain,light rain,21
Középrigóc,45.970556,17.525,2026-07-19 21:28:44.148831,17.87,17.8,17.87,17.87,1018,80,1.39,314,77,0.0,Clouds,broken clouds,21
Darány,45.992222,17.598611,2026-07-19 21:28:45.309609,17.99,17.91,17.99,17.99,1017,79,1.84,327,85,0.0,Clouds,overcast clouds,21
Kisdobsza,46.012222,17.668056,2026-07-19 21:28:46.476768,18.16,18.09,18.16,18.16,1017,79,2.3,337,93,0.0,Clouds,overcast clouds,21
Nemeske,46.023333,17.705278,2026-07-19 21:28:47.631328,18.22,18.16,18.22,18.22,1017,79,2.45,338,94,0.0,Clouds,overcast clouds,21
Molvány,46.035278,17.748611,2026-07-19 21:28:48.805195,18.31,18.23,18.31,18.31,1017,78,2.84,347,97,0.0,Clouds,overcast clouds,21
Szigetvár,46.043333,17.801944,2026-07-19 21:28:49.960428,18.33,18.23,18.33,18.33,1017,77,2.95,348,96,0.0,Clouds,overcast clouds,21
Nagypeterd,46.039444,17.871667,2026-07-19 21:28:51.123478,18.43,18.31,18.43,18.43,1017,76,3.22,351,91,0.0,Clouds,overcast clouds,21
Szentdénes,46.036667,17.926944,2026-07-19 21:28:52.280899,18.42,18.3,18.42,18.42,1017,76,3.35,353,88,0.0,Clouds,overcast clouds,21
Háros,47.412222,19.035,2026-07-19 21:28:53.438983,20.83,20.8,19.85,20.99,1015,70,2.68,299,53,0.0,Clouds,broken clouds,21
Nagytétény-Diósd,47.398333,18.974444,2026-07-19 21:28:54.598510,20.86,20.8,19.88,21.02,1015,69,2.24,332,50,0.0,Clouds,scattered clouds,21
Érdliget,47.390278,18.937778,2026-07-19 21:28:55.754933,20.72,20.65,19.8,20.94,1015,69,2.24,332,52,0.0,Clouds,broken clouds,21
Érd felső,47.381111,18.922222,2026-07-19 21:28:56.910133,20.65,20.57,19.76,20.9,1015,69,2.24,332,55,0.0,Clouds,broken clouds,21
Érd,47.369722,18.900833,2026-07-19 21:28:58.067147,20.58,20.5,19.73,20.87,1015,69,6.34,326,51,0.0,Clouds,broken clouds,21
Százhalombatta,47.322222,18.899167,2026-07-19 21:28:59.225953,20.59,20.48,19.71,20.85,1015,68,6.49,324,44,0.0,Clouds,scattered clouds,21
Dunai Finomító,47.294444,18.878889,2026-07-19 21:29:00.378903,20.48,20.36,20.14,20.69,1015,68,6.51,324,51,0.0,Clouds,broken clouds,21
Ercsi,47.247222,18.875278,2026-07-19 21:29:01.537892,20.73,20.69,20.37,20.92,1015,70,6.5,323,50,0.0,Clouds,scattered clouds,21
Iváncsa,47.177778,18.811944,2026-07-19 21:29:02.706698,18.81,18.55,18.81,18.81,1015,69,6.32,321,61,0.0,Clouds,broken clouds,21
Pusztaszabolcs,47.139722,18.761667,2026-07-19 21:29:03.865140,18.92,18.67,18.92,18.92,1015,69,6.27,322,64,0.0,Clouds,broken clouds,21
Szabadegyháza,47.082778,18.704167,2026-07-19 21:29:05.024804,18.94,18.69,18.94,18.94,1015,69,6.2,326,62,0.0,Clouds,broken clouds,21
Sárosd,47.039722,18.660278,2026-07-19 21:29:06.181830,18.96,18.71,18.96,18.96,1016,69,6.14,330,56,0.0,Clouds,broken clouds,21
Nagylók,46.979444,18.635833,2026-07-19 21:29:07.341522,18.88,18.6,18.88,18.88,1016,68,6.15,334,48,0.0,Clouds,scattered clouds,21
Sárbogárd,46.896944,18.611944,2026-07-19 21:29:08.507470,19.1,18.84,19.1,19.1,1016,68,5.88,338,42,0.0,Clouds,scattered clouds,21
Rétszilas,46.814167,18.601389,2026-07-19 21:29:09.662101,19.16,18.91,19.16,19.16,1016,68,5.5,341,40,0.0,Clouds,scattered clouds,21
Nagyatád,46.228611,17.354167,2026-07-19 21:29:10.815856,18.19,18.0,18.19,18.19,1017,74,3.79,3,92,0.0,Clouds,overcast clouds,21
Budapest-Keleti,47.500278,19.084167,2026-07-19 21:29:11.974905,20.57,20.54,19.8,20.94,1015,71,2.68,299,61,0.0,Clouds,broken clouds,21
Ferencváros,47.468611,19.088056,2026-07-19 21:29:13.143519,20.65,20.6,19.82,20.96,1015,70,2.68,299,58,0.0,Clouds,broken clouds,21
Budapest-Nyugati,47.510833,19.0575,2026-07-19 21:29:14.303961,20.55,20.51,19.81,20.95,1015,71,2.68,299,64,0.0,Clouds,broken clouds,21
Kőbánya felső,47.491944,19.133889,2026-07-19 21:29:15.467491,20.53,20.47,19.74,20.88,1015,70,2.68,299,50,0.0,Clouds,scattered clouds,21
Rákos,47.488889,19.174722,2026-07-19 21:29:16.626757,20.49,20.42,19.7,20.84,1015,70,2.68,299,46,0.0,Clouds,scattered clouds,21
Rákosrendező,47.525556,19.089444,2026-07-19 21:29:17.783354,20.57,20.54,19.84,20.98,1015,71,2.68,299,56,0.0,Clouds,broken clouds,21
Zugló,47.511389,19.101389,2026-07-19 21:29:18.941361,20.56,20.53,19.8,20.94,1015,71,2.68,299,56,0.0,Clouds,broken clouds,21
Mezőtárkány,47.725,20.480278,2026-07-19 21:29:20.099587,21.01,21.23,21.01,21.01,1014,79,5.4,307,44,0.0,Clouds,scattered clouds,21
Istvántelek,47.550278,19.106389,2026-07-19 21:29:21.255238,20.53,20.52,19.83,20.97,1015,72,2.68,299,59,0.0,Clouds,broken clouds,21
Rákospalota-Újpest,47.565833,19.111944,2026-07-19 21:29:22.408743,20.51,20.5,19.82,20.96,1015,72,2.68,299,62,0.0,Clouds,broken clouds,21
Kőbánya alsó,47.483056,19.127222,2026-07-19 21:29:23.562140,20.55,20.49,19.75,20.89,1015,70,2.68,299,50,0.0,Clouds,scattered clouds,21
Kőbánya-Kispest,47.463889,19.149444,2026-07-19 21:29:24.715228,20.58,20.52,19.75,20.89,1015,70,2.68,299,47,0.0,Clouds,scattered clouds,21
Pestszentlőrinc,47.454722,19.182778,2026-07-19 21:29:25.875448,20.53,20.47,19.69,20.83,1015,70,5.51,325,43,0.0,Clouds,scattered clouds,21
Kispest,47.448135,19.157552,2026-07-19 21:29:27.037118,20.61,20.55,19.76,20.9,1015,70,2.68,299,45,0.0,Clouds,scattered clouds,21
