station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-08 18:44:05.957735,20.2,20.34,20.2,20.2,1015,79,1.22,283,100,0.0,Clouds,overcast clouds,18
Angyalföld,47.549722,19.09,2026-07-08 18:44:07.153850,22.82,22.07,22.2,24.39,1011,35,2.68,285,0,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-07-08 18:44:08.354673,19.84,19.92,19.84,19.84,1015,78,1.61,224,22,0.0,Clouds,few clouds,18
Pankasz,46.835833,16.496111,2026-07-08 18:44:09.549531,19.51,19.55,19.51,19.51,1015,78,1.59,214,17,0.0,Clouds,few clouds,18
Nagyrákos,46.827222,16.455556,2026-07-08 18:44:10.755970,19.45,19.49,19.45,19.45,1015,78,1.55,210,20,0.0,Clouds,few clouds,18
Őriszentpéter,46.828889,16.415278,2026-07-08 18:44:11.949542,19.51,19.53,19.51,19.51,1015,77,1.4,201,34,0.0,Clouds,scattered clouds,18
Törökbálint,47.45,18.908611,2026-07-08 18:44:13.149924,23.17,22.43,21.97,24.16,1011,34,2.68,285,1,0.0,Clear,clear sky,18
Bicske alsó,47.486389,18.642778,2026-07-08 18:44:14.337660,22.71,21.95,21.9,23.95,1012,35,3.7,336,1,0.0,Clear,clear sky,18
Bajánsenye,46.818056,16.358056,2026-07-08 18:44:15.537364,19.62,19.65,19.62,19.62,1015,77,1.23,191,51,0.0,Clouds,broken clouds,18
Aquincum,47.566218,19.048273,2026-07-08 18:44:16.732162,22.86,22.12,22.23,24.41,1011,35,2.68,285,0,0.0,Clear,clear sky,18
Piliscsév,47.673889,18.791389,2026-07-08 18:44:17.925735,22.77,21.99,21.81,22.77,1012,34,3.03,335,2,0.0,Clear,clear sky,18
Tát,47.741201,18.64783,2026-07-08 18:44:19.127177,23.18,22.47,23.18,23.18,1012,35,3.18,333,0,0.0,Clear,clear sky,18
Süttő felső,47.756667,18.437222,2026-07-08 18:44:20.321138,19.9,18.89,19.9,19.9,1012,36,3.29,332,0,0.0,Clear,clear sky,18
Budatétény,47.405,19.016389,2026-07-08 18:44:21.517485,23.89,23.22,22.27,24.45,1011,34,2.68,308,0,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-08 18:44:22.723730,20.57,19.86,20.57,20.57,1012,45,5.23,300,55,0.0,Clouds,broken clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-08 18:44:23.908394,23.31,22.53,21.71,23.9,1011,32,5.12,324,0,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-07-08 18:44:25.094488,22.57,21.8,22.19,24.38,1011,35,1.79,0,0,0.0,Clear,clear sky,18
Vác-Alsóváros,47.773056,19.149722,2026-07-08 18:44:26.293806,22.17,21.41,22.17,23.14,1012,37,2.98,311,0,0.0,Clear,clear sky,18
Szob alsó,47.816667,18.8725,2026-07-08 18:44:27.500816,23.17,22.51,23.17,23.17,1012,37,2.59,321,0,0.0,Clear,clear sky,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-08 18:44:28.695684,20.32,20.47,20.32,20.32,1015,79,1.09,282,100,0.0,Clouds,overcast clouds,18
