station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-22 19:21:10.006690,25.73,25.9,25.73,25.73,1020,59,5.68,298,17,0.0,Clouds,few clouds,19
Angyalföld,47.549722,19.09,2026-06-22 19:21:11.272118,25.12,25.33,24.42,26.62,1019,63,0.89,338,100,0.0,Clouds,overcast clouds,19
Felsőjánosfa,46.841389,16.544167,2026-06-22 19:21:12.549746,25.4,25.93,25.4,25.4,1021,74,2.82,267,37,0.0,Clouds,scattered clouds,19
Pankasz,46.835833,16.496111,2026-06-22 19:21:13.816786,25.05,25.6,25.05,25.05,1021,76,3.02,268,42,0.0,Clouds,scattered clouds,19
Nagyrákos,46.827222,16.455556,2026-06-22 19:21:15.090152,24.98,25.54,24.98,24.98,1021,77,3.06,269,46,0.0,Clouds,scattered clouds,19
Őriszentpéter,46.828889,16.415278,2026-06-22 19:21:16.358617,25.04,25.64,25.04,25.04,1021,78,3.0,270,56,0.0,Clouds,broken clouds,19
Törökbálint,47.45,18.908611,2026-06-22 19:21:17.623396,25.78,26.01,24.19,26.39,1019,61,1.34,35,97,0.0,Clouds,overcast clouds,19
Bicske alsó,47.486389,18.642778,2026-06-22 19:21:18.888022,24.49,24.59,24.49,25.62,1019,61,1.73,45,79,0.0,Clouds,broken clouds,19
Bajánsenye,46.818056,16.358056,2026-06-22 19:21:20.152804,24.97,25.61,24.97,24.97,1021,80,2.84,276,56,0.23,Rain,light rain,19
Aquincum,47.566218,19.048273,2026-06-22 19:21:21.415533,25.12,25.33,24.45,26.64,1019,63,0.89,338,100,0.0,Clouds,overcast clouds,19
Piliscsév,47.673889,18.791389,2026-06-22 19:21:22.677945,24.4,24.65,24.03,26.23,1019,67,1.66,84,100,0.0,Clouds,overcast clouds,19
Tát,47.741201,18.64783,2026-06-22 19:21:23.946718,24.84,25.05,24.84,24.84,1019,64,0.96,39,56,0.0,Clouds,broken clouds,19
Süttő felső,47.756667,18.437222,2026-06-22 19:21:25.210860,24.8,24.9,24.8,24.8,1019,60,2.84,339,0,0.0,Clear,clear sky,19
Budatétény,47.405,19.016389,2026-06-22 19:21:26.474619,26.14,26.14,24.49,26.68,1019,61,1.34,35,100,0.0,Clouds,overcast clouds,19
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-22 19:21:27.740395,24.06,24.14,24.06,24.06,1019,62,2.98,8,0,0.0,Clear,clear sky,19
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-22 19:21:29.015200,25.12,25.33,23.93,26.13,1019,63,3.16,40,64,0.0,Clouds,broken clouds,19
Dunakeszi alsó,47.607778,19.128889,2026-06-22 19:21:30.277898,24.81,25.02,24.41,26.61,1019,64,0.89,338,100,0.0,Clouds,overcast clouds,19
Vác-Alsóváros,47.773056,19.149722,2026-06-22 19:21:31.553010,24.39,24.82,24.39,24.8,1019,74,1.44,4,89,0.0,Clouds,overcast clouds,19
Szob alsó,47.816667,18.8725,2026-06-22 19:21:32.825647,24.83,25.2,24.83,24.83,1019,70,1.3,97,99,0.0,Clouds,overcast clouds,19
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-22 19:21:34.089221,25.53,25.78,25.53,25.53,1020,63,6.16,296,16,0.0,Clouds,few clouds,19
Pötréte,46.682778,16.9575,2026-06-22 19:21:35.360726,25.39,25.68,25.39,25.39,1020,65,6.36,297,27,0.0,Clouds,scattered clouds,19
Felsőrajk,46.667222,16.982778,2026-06-22 19:21:36.629822,25.4,25.67,25.4,25.4,1020,64,6.57,296,32,0.0,Clouds,scattered clouds,19
Gelse,46.600556,16.982778,2026-06-22 19:21:37.894511,25.22,25.52,25.22,25.22,1020,66,6.31,300,65,0.0,Clouds,broken clouds,19
Őrtilos,46.297778,16.887778,2026-06-22 19:21:39.161707,24.56,24.95,24.56,24.56,1020,72,4.94,314,99,0.0,Clouds,overcast clouds,19
Zákány,46.251944,16.9425,2026-06-22 19:21:40.424523,24.34,24.68,24.34,24.34,1020,71,4.25,317,92,0.0,Clouds,overcast clouds,19
Berzence,46.201389,17.143611,2026-06-22 19:21:41.686435,24.81,25.1,24.81,24.81,1019,67,3.27,321,94,0.0,Clouds,overcast clouds,19
Somogyudvarhely,46.163333,17.179722,2026-06-22 19:21:42.954240,24.77,25.05,24.77,24.77,1019,67,3.09,322,96,0.0,Clouds,overcast clouds,19
Bélavár,46.122778,17.207778,2026-06-22 19:21:44.221513,24.67,24.97,24.67,24.67,1019,68,2.86,323,98,0.0,Clouds,overcast clouds,19
Vízvár,46.101389,17.239444,2026-06-22 19:21:45.485658,24.48,24.79,24.48,24.48,1019,69,2.84,322,99,0.0,Clouds,overcast clouds,19
Babócsa,46.028359,17.342276,2026-06-22 19:21:46.747105,24.27,24.58,24.27,24.27,1019,70,2.93,316,100,0.0,Clouds,overcast clouds,19
Péterhida-Komlósd,46.006667,17.358056,2026-06-22 19:21:48.023017,24.23,24.54,24.23,24.23,1019,70,2.9,312,100,0.0,Clouds,overcast clouds,19
Barcs,45.951944,17.446944,2026-06-22 19:21:49.283751,24.11,24.4,24.11,24.11,1019,70,2.92,300,100,0.0,Clouds,overcast clouds,19
Barcs felső,45.958333,17.486389,2026-06-22 19:21:50.551159,24.03,24.32,24.03,24.03,1019,70,3.05,300,100,0.0,Clouds,overcast clouds,19
Középrigóc,45.970556,17.525,2026-06-22 19:21:51.824354,23.94,24.22,23.94,23.94,1019,70,3.19,300,100,0.0,Clouds,overcast clouds,19
Darány,45.992222,17.598611,2026-06-22 19:21:53.092826,24.05,24.31,24.05,24.05,1019,69,3.79,307,100,0.0,Clouds,overcast clouds,19
