station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-14 13:59:17.014493,14.84,14.29,14.84,14.84,1017,73,2.16,56,100,0.0,Clouds,overcast clouds,13
Angyalföld,47.549722,19.09,2026-04-14 13:59:18.211308,16.58,15.7,15.56,17.17,1018,54,4.12,80,0,0.0,Clear,clear sky,13
Felsőjánosfa,46.841389,16.544167,2026-04-14 13:59:19.411974,13.5,12.92,13.5,13.5,1017,77,2.72,58,100,0.0,Clouds,overcast clouds,13
Pankasz,46.835833,16.496111,2026-04-14 13:59:20.611844,13.22,12.61,13.22,13.22,1017,77,2.75,59,100,0.0,Clouds,overcast clouds,13
Nagyrákos,46.827222,16.455556,2026-04-14 13:59:21.820621,13.18,12.56,13.18,13.18,1017,77,2.74,60,100,0.0,Clouds,overcast clouds,13
Őriszentpéter,46.828889,16.415278,2026-04-14 13:59:23.018457,13.29,12.71,13.29,13.29,1017,78,2.68,60,100,0.0,Clouds,overcast clouds,13
Törökbálint,47.45,18.908611,2026-04-14 13:59:24.213845,15.96,15.07,15.34,16.94,1018,56,3.13,73,100,0.0,Clouds,overcast clouds,13
Bicske alsó,47.486389,18.642778,2026-04-14 13:59:25.413517,15.6,14.99,15.23,15.6,1018,68,1.12,117,100,0.0,Clouds,overcast clouds,13
Bajánsenye,46.818056,16.358056,2026-04-14 13:59:26.618557,13.38,12.81,13.38,13.38,1017,78,2.62,59,100,0.0,Clouds,overcast clouds,13
Aquincum,47.566218,19.048273,2026-04-14 13:59:27.827705,16.47,15.61,15.59,17.19,1018,55,3.13,73,100,0.0,Clouds,overcast clouds,13
Piliscsév,47.673889,18.791389,2026-04-14 13:59:29.025346,15.57,14.72,15.18,16.78,1018,59,0.19,254,100,0.0,Clouds,overcast clouds,13
Tát,47.741201,18.64783,2026-04-14 13:59:30.220693,15.95,15.38,15.95,15.95,1018,68,0.67,40,100,0.0,Clouds,overcast clouds,13
Süttő felső,47.756667,18.437222,2026-04-14 13:59:31.425191,14.32,13.64,14.32,14.32,1019,70,1.51,84,100,0.0,Clouds,overcast clouds,13
Budatétény,47.405,19.016389,2026-04-14 13:59:32.626126,16.54,15.66,15.63,17.23,1018,54,4.12,80,0,0.0,Clear,clear sky,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-14 13:59:33.828129,14.38,13.68,14.38,14.38,1018,69,2.66,124,100,0.0,Clouds,overcast clouds,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-14 13:59:35.022922,15.9,14.88,15.08,16.68,1018,51,4.12,80,0,0.0,Clear,clear sky,13
Dunakeszi alsó,47.607778,19.128889,2026-04-14 13:59:36.234289,16.59,15.71,15.56,17.16,1018,54,0.89,136,100,0.0,Clouds,overcast clouds,13
Vác-Alsóváros,47.773056,19.149722,2026-04-14 13:59:37.432156,16.62,15.8,15.91,16.62,1018,56,1.89,144,100,0.0,Clouds,overcast clouds,13
Szob alsó,47.816667,18.8725,2026-04-14 13:59:38.628345,15.94,15.21,15.94,15.94,1018,62,0.09,49,100,0.0,Clouds,overcast clouds,13
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-14 13:59:39.830390,14.75,13.8,14.75,14.75,1017,58,5.14,70,0,0.0,Clear,clear sky,13
Pötréte,46.682778,16.9575,2026-04-14 13:59:41.032694,14.75,13.8,14.75,14.75,1017,58,5.14,70,0,0.0,Clear,clear sky,13
Felsőrajk,46.667222,16.982778,2026-04-14 13:59:42.230284,14.81,13.86,14.81,14.81,1017,58,5.14,70,0,0.0,Clear,clear sky,13
Gelse,46.600556,16.982778,2026-04-14 13:59:43.424246,14.81,13.86,14.81,14.81,1017,58,5.14,70,0,0.0,Clear,clear sky,13
Őrtilos,46.297778,16.887778,2026-04-14 13:59:44.624910,13.62,13.07,13.62,13.62,1016,78,2.07,40,100,0.0,Clouds,overcast clouds,13
Zákány,46.251944,16.9425,2026-04-14 13:59:45.828124,13.37,12.83,13.37,13.37,1016,79,2.04,35,100,0.0,Clouds,overcast clouds,13
Berzence,46.201389,17.143611,2026-04-14 13:59:47.027921,13.69,13.13,13.69,13.69,1017,77,1.71,51,100,0.0,Clouds,overcast clouds,13
Somogyudvarhely,46.163333,17.179722,2026-04-14 13:59:48.231085,13.68,13.11,13.68,13.68,1017,77,1.68,60,100,0.0,Clouds,overcast clouds,13
Bélavár,46.122778,17.207778,2026-04-14 13:59:49.439047,13.76,13.2,13.76,13.76,1017,77,1.68,71,100,0.0,Clouds,overcast clouds,13
Vízvár,46.101389,17.239444,2026-04-14 13:59:50.634513,13.69,13.13,13.69,13.69,1017,77,1.74,77,100,0.0,Clouds,overcast clouds,13
Babócsa,46.028359,17.342276,2026-04-14 13:59:51.835717,13.78,13.2,13.78,13.78,1017,76,1.95,85,100,0.0,Clouds,overcast clouds,13
Péterhida-Komlósd,46.006667,17.358056,2026-04-14 13:59:53.039906,13.87,13.3,13.87,13.87,1017,76,2.05,85,100,0.0,Clouds,overcast clouds,13
Barcs,45.951944,17.446944,2026-04-14 13:59:54.234547,13.94,13.37,13.94,13.94,1016,76,2.34,83,100,0.0,Clouds,overcast clouds,13
Barcs felső,45.958333,17.486389,2026-04-14 13:59:55.432767,13.88,13.31,13.88,13.88,1016,76,2.39,83,100,0.0,Clouds,overcast clouds,13
Középrigóc,45.970556,17.525,2026-04-14 13:59:56.627371,13.81,13.23,13.81,13.81,1016,76,2.43,83,100,0.0,Clouds,overcast clouds,13
Darány,45.992222,17.598611,2026-04-14 13:59:57.822352,13.84,13.24,13.84,13.84,1017,75,2.52,85,100,0.0,Clouds,overcast clouds,13
Kisdobsza,46.012222,17.668056,2026-04-14 13:59:59.016859,13.93,13.31,13.93,13.93,1017,74,2.55,86,100,0.0,Clouds,overcast clouds,13
Nemeske,46.023333,17.705278,2026-04-14 14:00:00.216832,13.97,13.35,13.97,13.97,1017,74,2.59,86,100,0.0,Clouds,overcast clouds,13
Molvány,46.035278,17.748611,2026-04-14 14:00:01.418221,13.96,13.32,13.96,13.96,1017,73,2.55,85,100,0.0,Clouds,overcast clouds,13
Szigetvár,46.043333,17.801944,2026-04-14 14:00:02.625767,13.95,13.28,13.95,13.95,1017,72,2.55,84,100,0.0,Clouds,overcast clouds,13
Nagypeterd,46.039444,17.871667,2026-04-14 14:00:03.830926,16.53,16.12,16.53,16.53,1017,72,2.54,82,100,0.0,Clouds,overcast clouds,13
Szentdénes,46.036667,17.926944,2026-04-14 14:00:05.031483,16.48,16.04,16.48,16.48,1017,71,2.54,81,100,0.0,Clouds,overcast clouds,13
Háros,47.412222,19.035,2026-04-14 14:00:06.229088,16.53,15.65,15.59,17.19,1018,54,4.12,80,0,0.0,Clear,clear sky,13
Nagytétény-Diósd,47.398333,18.974444,2026-04-14 14:00:07.424201,16.42,15.53,15.62,17.23,1018,54,2.49,193,100,0.0,Clouds,overcast clouds,13
Érdliget,47.390278,18.937778,2026-04-14 14:00:08.619639,16.26,15.38,15.54,17.14,1018,55,2.37,190,100,0.0,Clouds,overcast clouds,13
Érd felső,47.381111,18.922222,2026-04-14 14:00:09.820530,16.21,15.32,15.51,17.11,1018,55,2.24,186,100,0.0,Clouds,overcast clouds,13
Érd,47.369722,18.900833,2026-04-14 14:00:11.031009,16.15,15.26,15.47,17.07,1018,55,2.23,186,100,0.0,Clouds,overcast clouds,13
Százhalombatta,47.322222,18.899167,2026-04-14 14:00:12.235058,16.18,15.47,15.45,17.06,1018,62,2.1,186,100,0.0,Clouds,overcast clouds,13
Dunai Finomító,47.294444,18.878889,2026-04-14 14:00:13.432692,15.29,14.55,15.29,16.9,1018,64,1.95,174,100,0.0,Clouds,overcast clouds,13
Ercsi,47.247222,18.875278,2026-04-14 14:00:14.628992,15.52,14.8,15.52,17.12,1018,64,1.85,173,100,0.0,Clouds,overcast clouds,13
Iváncsa,47.177778,18.811944,2026-04-14 14:00:15.826971,14.47,13.72,14.47,14.47,1018,67,1.67,151,100,0.0,Clouds,overcast clouds,13
Pusztaszabolcs,47.139722,18.761667,2026-04-14 14:00:17.022641,14.5,13.78,14.5,14.5,1018,68,1.6,133,100,0.0,Clouds,overcast clouds,13
Szabadegyháza,47.082778,18.704167,2026-04-14 14:00:18.217204,14.42,13.75,14.42,14.42,1018,70,1.82,115,100,0.0,Clouds,overcast clouds,13
Sárosd,47.039722,18.660278,2026-04-14 14:00:19.424364,14.39,13.74,14.39,14.39,1018,71,2.19,108,100,0.0,Clouds,overcast clouds,13
Nagylók,46.979444,18.635833,2026-04-14 14:00:20.625270,14.22,13.58,14.22,14.22,1018,72,2.13,89,100,0.0,Clouds,overcast clouds,13
Sárbogárd,46.896944,18.611944,2026-04-14 14:00:21.822614,14.37,13.74,14.37,14.37,1018,72,2.35,80,100,0.0,Clouds,overcast clouds,13
Rétszilas,46.814167,18.601389,2026-04-14 14:00:23.016074,14.42,13.8,14.42,14.42,1018,72,2.44,74,100,0.0,Clouds,overcast clouds,13
Nagyatád,46.228611,17.354167,2026-04-14 14:00:24.232987,13.74,13.1,13.74,13.74,1017,74,1.58,76,100,0.0,Clouds,overcast clouds,13
Budapest-Keleti,47.500278,19.084167,2026-04-14 14:00:25.429337,16.63,15.73,15.54,17.14,1018,53,4.12,80,0,0.0,Clear,clear sky,13
Ferencváros,47.468611,19.088056,2026-04-14 14:00:26.627410,16.63,15.73,15.56,17.16,1018,53,4.12,80,0,0.0,Clear,clear sky,13
Budapest-Nyugati,47.510833,19.0575,2026-04-14 14:00:27.831739,16.53,15.65,15.55,17.16,1018,54,4.12,80,0,0.0,Clear,clear sky,13
Kőbánya felső,47.491944,19.133889,2026-04-14 14:00:29.025154,16.52,15.61,15.48,17.08,1018,53,4.12,80,0,0.0,Clear,clear sky,13
Rákos,47.488889,19.174722,2026-04-14 14:00:30.227514,16.41,15.49,15.44,17.04,1018,53,4.12,80,0,0.0,Clear,clear sky,13
Rákosrendező,47.525556,19.089444,2026-04-14 14:00:31.423464,16.64,15.77,15.58,17.19,1018,54,4.12,80,0,0.0,Clear,clear sky,13
Zugló,47.511389,19.101389,2026-04-14 14:00:32.631498,16.63,15.73,15.54,17.15,1018,53,4.12,80,0,0.0,Clear,clear sky,13
Mezőtárkány,47.725,20.480278,2026-04-14 14:00:33.828724,16.17,15.07,16.17,16.17,1019,47,1.67,100,94,0.0,Clouds,overcast clouds,13
Istvántelek,47.550278,19.106389,2026-04-14 14:00:35.033552,16.63,15.76,15.57,17.17,1018,54,4.12,80,0,0.0,Clear,clear sky,13
Rákospalota-Újpest,47.565833,19.111944,2026-04-14 14:00:36.236055,16.62,15.75,15.56,17.17,1018,54,4.12,80,0,0.0,Clear,clear sky,13
Kőbánya alsó,47.483056,19.127222,2026-04-14 14:00:37.428145,16.53,15.62,15.49,17.1,1018,53,4.12,80,0,0.0,Clear,clear sky,13
Kőbánya-Kispest,47.463889,19.149444,2026-04-14 14:00:38.625722,16.47,15.56,15.49,17.1,1018,53,4.12,80,0,0.0,Clear,clear sky,13
Pestszentlőrinc,47.454722,19.182778,2026-04-14 14:00:39.819755,16.34,15.41,15.43,17.04,1018,53,4.12,80,0,0.0,Clear,clear sky,13
Kispest,47.448135,19.157552,2026-04-14 14:00:41.025743,16.44,15.52,15.5,17.1,1018,53,4.12,80,0,0.0,Clear,clear sky,13
