station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-21 01:45:03.715119,19.84,20.26,19.84,19.84,1012,91,0.52,110,98,7.49,Rain,heavy intensity rain,1
Angyalföld,47.549722,19.09,2026-08-21 01:45:04.935536,22.73,22.94,21.65,23.84,1011,72,2.57,310,100,0.0,Clouds,overcast clouds,1
Felsőjánosfa,46.841389,16.544167,2026-08-21 01:45:06.200686,21.04,21.65,21.04,21.04,1011,94,1.73,137,98,9.99,Rain,heavy intensity rain,1
Pankasz,46.835833,16.496111,2026-08-21 01:45:07.436732,20.77,21.38,20.77,20.77,1011,95,1.78,138,97,9.99,Rain,heavy intensity rain,1
Nagyrákos,46.827222,16.455556,2026-08-21 01:45:08.692068,20.73,21.34,20.73,20.73,1011,95,1.77,139,96,13.32,Rain,heavy intensity rain,1
Őriszentpéter,46.828889,16.415278,2026-08-21 01:45:09.945174,20.84,21.46,20.84,20.84,1011,95,1.73,143,93,13.32,Rain,heavy intensity rain,1
Törökbálint,47.45,18.908611,2026-08-21 01:45:11.171459,23.17,23.32,22.38,23.61,1011,68,0.45,280,100,0.0,Clouds,overcast clouds,1
Bicske alsó,47.486389,18.642778,2026-08-21 01:45:12.392444,22.56,23.04,22.27,24.67,1012,83,2.62,346,100,1.15,Rain,moderate rain,1
Bajánsenye,46.818056,16.358056,2026-08-21 01:45:13.649672,20.98,21.61,20.98,20.98,1011,95,1.72,144,91,15.38,Rain,heavy intensity rain,1
Aquincum,47.566218,19.048273,2026-08-21 01:45:14.890371,22.72,22.93,21.68,23.86,1012,72,0.45,298,100,0.0,Clouds,overcast clouds,1
Piliscsév,47.673889,18.791389,2026-08-21 01:45:16.163482,21.91,22.19,21.26,23.45,1012,78,2.26,321,100,0.0,Clouds,overcast clouds,1
Tát,47.741201,18.64783,2026-08-21 01:45:17.414206,22.1,22.53,22.1,22.62,1012,83,1.45,331,100,0.0,Clouds,overcast clouds,1
Süttő felső,47.756667,18.437222,2026-08-21 01:45:18.673595,22.13,22.7,22.13,22.13,1012,88,0.6,360,100,0.12,Rain,light rain,1
Budatétény,47.405,19.016389,2026-08-21 01:45:19.894314,23.54,23.7,22.67,23.9,1011,67,2.57,310,100,0.0,Clouds,overcast clouds,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-21 01:45:21.135194,21.72,22.06,21.72,21.72,1011,81,1.53,6,100,0.0,Clouds,overcast clouds,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-21 01:45:22.380728,21.94,22.54,21.16,23.35,1011,90,2.57,310,97,0.0,Clouds,overcast clouds,1
Dunakeszi alsó,47.607778,19.128889,2026-08-21 01:45:23.638502,22.18,22.46,21.64,23.83,1012,77,2.14,275,100,0.0,Clouds,overcast clouds,1
Vác-Alsóváros,47.773056,19.149722,2026-08-21 01:45:24.888046,21.64,22.24,20.25,22.58,1012,91,2.13,289,100,0.0,Clouds,overcast clouds,1
Szob alsó,47.816667,18.8725,2026-08-21 01:45:26.147545,22.19,22.66,22.19,22.61,1012,84,2.22,301,100,0.0,Clouds,overcast clouds,1
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-21 01:45:27.368315,19.75,20.39,19.75,19.75,1011,100,2.57,290,98,5.62,Rain,heavy intensity rain,1
Pötréte,46.682778,16.9575,2026-08-21 01:45:28.607370,19.75,20.39,19.75,19.75,1011,100,2.57,290,98,7.49,Rain,heavy intensity rain,1
Felsőrajk,46.667222,16.982778,2026-08-21 01:45:29.857280,19.81,20.46,19.81,19.81,1011,100,2.57,290,99,7.49,Rain,heavy intensity rain,1
Gelse,46.600556,16.982778,2026-08-21 01:45:31.111249,19.81,20.46,19.81,19.81,1011,100,2.57,290,98,7.49,Rain,heavy intensity rain,1
Őrtilos,46.297778,16.887778,2026-08-21 01:45:32.351276,21.64,22.18,21.64,21.64,1011,89,0.82,213,72,3.65,Rain,moderate rain,1
Zákány,46.251944,16.9425,2026-08-21 01:45:33.602756,21.4,21.89,21.4,21.4,1011,88,1.15,229,71,3.16,Rain,moderate rain,1
Berzence,46.201389,17.143611,2026-08-21 01:45:34.857448,21.59,22.08,21.59,21.59,1011,87,1.06,244,88,3.18,Rain,moderate rain,1
Somogyudvarhely,46.163333,17.179722,2026-08-21 01:45:36.112226,21.55,22.03,21.55,21.55,1012,87,0.95,246,93,0.0,Clouds,overcast clouds,1
