station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-05 22:22:47.373890,27.07,26.13,27.07,27.07,1015,20,1.23,296,1,0.0,Clear,clear sky,22
Angyalföld,47.549722,19.09,2026-08-05 22:22:48.526102,29.06,28.41,27.62,29.45,1014,37,0.45,277,1,0.0,Clear,clear sky,22
Felsőjánosfa,46.841389,16.544167,2026-08-05 22:22:49.679194,26.76,26.88,26.76,26.76,1015,44,1.66,284,0,0.0,Clear,clear sky,22
Pankasz,46.835833,16.496111,2026-08-05 22:22:50.831530,25.07,24.86,25.07,25.07,1015,47,1.61,285,0,0.0,Clear,clear sky,22
Nagyrákos,46.827222,16.455556,2026-08-05 22:22:51.988214,24.99,24.82,24.99,24.99,1016,49,1.61,286,0,0.0,Clear,clear sky,22
Őriszentpéter,46.828889,16.415278,2026-08-05 22:22:53.143996,25.07,24.94,25.07,25.07,1016,50,1.62,289,0,0.0,Clear,clear sky,22
Törökbálint,47.45,18.908611,2026-08-05 22:22:54.294990,28.42,27.9,27.4,29.23,1014,38,1.34,333,1,0.0,Clear,clear sky,22
Bicske alsó,47.486389,18.642778,2026-08-05 22:22:55.454500,29.12,28.55,27.28,29.12,1014,38,1.32,119,2,0.0,Clear,clear sky,22
Bajánsenye,46.818056,16.358056,2026-08-05 22:22:56.610712,25.1,25.0,25.1,25.1,1016,51,1.54,289,0,0.0,Clear,clear sky,22
Aquincum,47.566218,19.048273,2026-08-05 22:22:57.765051,29.19,28.53,27.65,29.48,1014,37,0.45,277,1,0.0,Clear,clear sky,22
Piliscsév,47.673889,18.791389,2026-08-05 22:22:58.918918,29.07,28.59,28.45,29.07,1014,39,1.69,134,1,0.0,Clear,clear sky,22
Tát,47.741201,18.64783,2026-08-05 22:23:00.072701,27.13,26.81,27.13,27.13,1015,37,2.44,140,3,0.0,Clear,clear sky,22
Süttő felső,47.756667,18.437222,2026-08-05 22:23:01.225035,27.11,26.75,27.11,27.11,1015,36,2.78,141,6,0.0,Clear,clear sky,22
Budatétény,47.405,19.016389,2026-08-05 22:23:02.380994,27.72,27.49,27.69,29.52,1014,41,1.34,333,0,0.0,Clear,clear sky,22
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-05 22:23:03.533232,26.95,26.73,26.95,26.95,1015,38,3.19,185,2,0.0,Clear,clear sky,22
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-05 22:23:04.690394,31.12,29.68,28.35,31.27,1014,28,1.17,180,0,0.0,Clear,clear sky,22
Dunakeszi alsó,47.607778,19.128889,2026-08-05 22:23:05.848311,29.08,28.43,27.62,29.45,1014,37,0.9,174,1,0.0,Clear,clear sky,22
Vác-Alsóváros,47.773056,19.149722,2026-08-05 22:23:06.999629,27.18,26.84,27.18,27.18,1015,37,0.88,123,1,0.0,Clear,clear sky,22
Szob alsó,47.816667,18.8725,2026-08-05 22:23:08.150797,27.16,26.88,27.16,27.16,1015,38,1.9,137,1,0.0,Clear,clear sky,22
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-05 22:23:09.308776,26.98,26.07,26.98,26.98,1015,20,1.07,309,1,0.0,Clear,clear sky,22
Pötréte,46.682778,16.9575,2026-08-05 22:23:10.461734,26.98,26.07,26.98,26.98,1015,20,1.1,328,0,0.0,Clear,clear sky,22
Felsőrajk,46.667222,16.982778,2026-08-05 22:23:11.620381,27.04,26.61,27.04,27.04,1015,34,0.94,333,0,0.0,Clear,clear sky,22
Gelse,46.600556,16.982778,2026-08-05 22:23:12.776282,27.04,26.7,27.04,27.04,1015,36,1.16,352,0,0.0,Clear,clear sky,22
Őrtilos,46.297778,16.887778,2026-08-05 22:23:13.937225,25.34,25.03,25.34,25.34,1015,42,1.59,203,0,0.0,Clear,clear sky,22
Zákány,46.251944,16.9425,2026-08-05 22:23:15.092589,25.12,24.76,25.12,25.12,1015,41,1.95,190,0,0.0,Clear,clear sky,22
Berzence,46.201389,17.143611,2026-08-05 22:23:16.245627,25.44,25.08,25.44,25.44,1015,40,1.89,182,0,0.0,Clear,clear sky,22
Somogyudvarhely,46.163333,17.179722,2026-08-05 22:23:17.397956,25.42,25.06,25.42,25.42,1015,40,1.72,177,0,0.0,Clear,clear sky,22
Bélavár,46.122778,17.207778,2026-08-05 22:23:18.550880,25.48,25.15,25.48,25.48,1015,41,1.34,160,0,0.0,Clear,clear sky,22
Vízvár,46.101389,17.239444,2026-08-05 22:23:19.703757,25.4,25.07,25.4,25.4,1015,41,1.26,143,0,0.0,Clear,clear sky,22
Babócsa,46.028359,17.342276,2026-08-05 22:23:20.855560,25.47,25.14,25.47,25.47,1015,41,1.66,115,0,0.0,Clear,clear sky,22
Péterhida-Komlósd,46.006667,17.358056,2026-08-05 22:23:22.018801,25.56,25.24,25.56,25.56,1015,41,1.84,110,0,0.0,Clear,clear sky,22
Barcs,45.951944,17.446944,2026-08-05 22:23:23.177231,25.65,25.37,25.65,25.65,1015,42,2.29,113,0,0.0,Clear,clear sky,22
Barcs felső,45.958333,17.486389,2026-08-05 22:23:24.332209,25.59,25.3,25.59,25.59,1015,42,2.45,114,0,0.0,Clear,clear sky,22
Középrigóc,45.970556,17.525,2026-08-05 22:23:25.487474,25.52,25.22,25.52,25.52,1015,42,2.6,116,0,0.0,Clear,clear sky,22
