station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-05 22:51:16.293736,14.84,14.65,14.84,14.84,1023,87,0.72,267,5,0.0,Clear,clear sky,22
Angyalföld,47.549722,19.09,2026-09-05 22:51:17.458262,20.05,19.65,17.24,21.06,1022,59,3.6,260,0,0.0,Clear,clear sky,22
Felsőjánosfa,46.841389,16.544167,2026-09-05 22:51:18.625788,18.16,18.28,18.16,18.16,1024,86,1.67,238,2,0.0,Clear,clear sky,22
Pankasz,46.835833,16.496111,2026-09-05 22:51:19.790938,17.85,17.94,17.85,17.85,1024,86,1.69,239,4,0.0,Clear,clear sky,22
Nagyrákos,46.827222,16.455556,2026-09-05 22:51:20.956564,17.81,17.89,17.81,17.81,1024,86,1.68,239,6,0.0,Clear,clear sky,22
Őriszentpéter,46.828889,16.415278,2026-09-05 22:51:22.121828,17.91,18.0,17.91,17.91,1024,86,1.64,239,10,0.0,Clear,clear sky,22
Törökbálint,47.45,18.908611,2026-09-05 22:51:23.295747,19.01,18.53,17.41,20.83,1022,60,1.34,227,0,0.0,Clear,clear sky,22
Bicske alsó,47.486389,18.642778,2026-09-05 22:51:24.463683,17.42,16.97,16.91,19.49,1022,67,1.97,281,0,0.0,Clear,clear sky,22
Bajánsenye,46.818056,16.358056,2026-09-05 22:51:25.640554,18.05,18.16,18.05,18.05,1024,86,1.58,234,15,0.0,Clouds,few clouds,22
Aquincum,47.566218,19.048273,2026-09-05 22:51:26.807773,20.03,19.66,17.27,21.08,1022,60,1.34,227,0,0.0,Clear,clear sky,22
Piliscsév,47.673889,18.791389,2026-09-05 22:51:27.974922,19.15,18.82,17.25,20.95,1021,65,1.3,274,0,0.0,Clear,clear sky,22
Tát,47.741201,18.64783,2026-09-05 22:51:29.144884,19.84,19.58,19.84,19.84,1021,65,1.5,265,0,0.0,Clear,clear sky,22
Süttő felső,47.756667,18.437222,2026-09-05 22:51:30.312766,17.91,17.43,17.91,17.91,1022,64,2.28,278,0,0.0,Clear,clear sky,22
Budatétény,47.405,19.016389,2026-09-05 22:51:31.486615,19.71,19.28,17.7,21.12,1021,59,3.6,260,0,0.0,Clear,clear sky,22
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-05 22:51:32.652262,18.39,17.93,18.39,18.39,1022,63,2.97,312,1,0.0,Clear,clear sky,22
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-05 22:51:33.819130,18.42,17.96,17.74,20.85,1022,63,3.6,260,0,0.0,Clear,clear sky,22
Dunakeszi alsó,47.607778,19.128889,2026-09-05 22:51:34.985720,19.97,19.56,17.24,21.05,1022,59,0.45,98,0,0.0,Clear,clear sky,22
Vác-Alsóváros,47.773056,19.149722,2026-09-05 22:51:36.153026,17.27,16.93,16.88,19.95,1022,72,2.17,271,0,0.0,Clear,clear sky,22
Szob alsó,47.816667,18.8725,2026-09-05 22:51:37.329195,19.83,19.54,19.83,19.83,1021,64,1.61,262,0,0.0,Clear,clear sky,22
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-05 22:51:38.496252,14.75,14.89,14.75,14.75,1023,100,2.06,330,9,0.0,Clear,clear sky,22
Pötréte,46.682778,16.9575,2026-09-05 22:51:39.666756,14.75,14.89,14.75,14.75,1023,100,2.06,330,15,0.0,Clouds,few clouds,22
Felsőrajk,46.667222,16.982778,2026-09-05 22:51:40.836482,14.81,14.96,14.81,14.81,1023,100,2.06,330,15,0.0,Clouds,few clouds,22
Gelse,46.600556,16.982778,2026-09-05 22:51:42.012994,14.81,14.96,14.81,14.81,1023,100,2.06,330,26,0.0,Clouds,scattered clouds,22
Őrtilos,46.297778,16.887778,2026-09-05 22:51:43.192367,19.15,19.11,19.15,19.15,1023,76,1.02,237,48,0.0,Clouds,scattered clouds,22
Zákány,46.251944,16.9425,2026-09-05 22:51:44.411961,18.94,18.87,18.94,18.94,1023,76,0.82,237,64,0.0,Clouds,broken clouds,22
Berzence,46.201389,17.143611,2026-09-05 22:51:45.579276,19.03,19.03,19.03,19.03,1024,78,0.64,230,71,0.0,Clouds,broken clouds,22
Somogyudvarhely,46.163333,17.179722,2026-09-05 22:51:46.749824,18.99,18.98,18.99,18.99,1023,78,0.54,227,73,0.0,Clouds,broken clouds,22
Bélavár,46.122778,17.207778,2026-09-05 22:51:47.927656,19.09,19.09,19.09,19.09,1024,78,0.34,210,79,0.0,Clouds,broken clouds,22
Vízvár,46.101389,17.239444,2026-09-05 22:51:49.095520,18.99,18.98,18.99,18.99,1024,78,0.25,192,83,0.0,Clouds,broken clouds,22
Babócsa,46.028359,17.342276,2026-09-05 22:51:50.264784,19.01,19.0,19.01,19.01,1023,78,0.19,126,91,0.0,Clouds,overcast clouds,22
Péterhida-Komlósd,46.006667,17.358056,2026-09-05 22:51:51.437740,19.07,19.07,19.07,19.07,1023,78,0.25,116,95,0.0,Clouds,overcast clouds,22
Barcs,45.951944,17.446944,2026-09-05 22:51:52.602647,19.12,19.1,19.12,19.12,1023,77,0.41,135,99,0.0,Clouds,overcast clouds,22
Barcs felső,45.958333,17.486389,2026-09-05 22:51:53.767831,19.02,18.99,19.02,19.02,1023,77,0.37,142,98,0.0,Clouds,overcast clouds,22
Középrigóc,45.970556,17.525,2026-09-05 22:51:54.940461,18.94,18.9,18.94,18.94,1023,77,0.33,149,98,0.0,Clouds,overcast clouds,22
Darány,45.992222,17.598611,2026-09-05 22:51:56.111856,18.97,18.91,18.97,18.97,1023,76,0.16,266,96,0.0,Clouds,overcast clouds,22
Kisdobsza,46.012222,17.668056,2026-09-05 22:51:57.283883,19.04,18.96,19.04,19.04,1023,75,0.44,295,95,0.0,Clouds,overcast clouds,22
Nemeske,46.023333,17.705278,2026-09-05 22:51:58.455910,19.08,18.98,19.08,19.08,1023,74,0.54,292,95,0.0,Clouds,overcast clouds,22
Molvány,46.035278,17.748611,2026-09-05 22:51:59.620802,19.07,18.94,19.07,19.07,1024,73,0.71,292,93,0.0,Clouds,overcast clouds,22
Szigetvár,46.043333,17.801944,2026-09-05 22:52:00.788106,19.05,18.92,19.05,19.05,1024,73,0.76,288,94,0.0,Clouds,overcast clouds,22
Nagypeterd,46.039444,17.871667,2026-09-05 22:52:01.960915,20.53,20.52,20.53,20.53,1023,72,0.86,280,94,0.0,Clouds,overcast clouds,22
Szentdénes,46.036667,17.926944,2026-09-05 22:52:03.126733,20.48,20.46,20.48,20.48,1023,72,0.92,276,95,0.0,Clouds,overcast clouds,22
Háros,47.412222,19.035,2026-09-05 22:52:04.293528,19.68,19.27,17.27,21.08,1021,60,3.6,260,0,0.0,Clear,clear sky,22
Nagytétény-Diósd,47.398333,18.974444,2026-09-05 22:52:05.461289,19.53,19.08,17.69,21.12,1021,59,1.34,298,0,0.0,Clear,clear sky,22
Érdliget,47.390278,18.937778,2026-09-05 22:52:06.630621,19.25,18.77,17.61,21.03,1022,59,1.34,298,0,0.0,Clear,clear sky,22
Érd felső,47.381111,18.922222,2026-09-05 22:52:07.796526,19.13,18.64,17.58,21.0,1022,59,1.34,298,0,0.0,Clear,clear sky,22
Érd,47.369722,18.900833,2026-09-05 22:52:08.961553,19.0,18.5,17.54,20.96,1022,59,3.14,294,0,0.0,Clear,clear sky,22
Százhalombatta,47.322222,18.899167,2026-09-05 22:52:10.130459,19.54,19.12,18.12,20.95,1022,60,3.18,293,0,0.0,Clear,clear sky,22
Dunai Finomító,47.294444,18.878889,2026-09-05 22:52:11.297856,18.51,17.98,16.97,21.07,1022,60,3.04,292,0,0.0,Clear,clear sky,22
Ercsi,47.247222,18.875278,2026-09-05 22:52:12.463611,18.83,18.39,17.2,21.29,1022,62,3.07,293,0,0.0,Clear,clear sky,22
Iváncsa,47.177778,18.811944,2026-09-05 22:52:13.628773,18.29,17.79,18.29,18.29,1022,62,3.08,301,0,0.0,Clear,clear sky,22
Pusztaszabolcs,47.139722,18.761667,2026-09-05 22:52:14.792451,18.38,17.89,18.38,18.38,1022,62,3.17,307,0,0.0,Clear,clear sky,22
Szabadegyháza,47.082778,18.704167,2026-09-05 22:52:15.968994,18.37,17.91,18.37,18.37,1022,63,3.22,314,0,0.0,Clear,clear sky,22
