station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-08 02:39:07.641428,2.37,2.37,2.37,2.37,1026,73,1.1,111,0,0.0,Clear,clear sky,2
Angyalföld,47.549722,19.09,2026-03-08 02:39:08.834144,0.84,0.84,0.84,0.84,1027,68,1.03,54,0,0.0,Clear,clear sky,2
Felsőjánosfa,46.841389,16.544167,2026-03-08 02:39:10.035463,2.37,2.37,2.37,2.37,1026,76,0.89,91,0,0.0,Clear,clear sky,2
Pankasz,46.835833,16.496111,2026-03-08 02:39:11.241508,2.09,2.09,2.09,2.09,1026,77,0.87,83,0,0.0,Clear,clear sky,2
Nagyrákos,46.827222,16.455556,2026-03-08 02:39:12.441661,2.05,2.05,2.05,2.05,1026,77,0.85,79,0,0.0,Clear,clear sky,2
Őriszentpéter,46.828889,16.415278,2026-03-08 02:39:13.639808,2.16,2.16,2.16,2.16,1026,77,0.79,71,0,0.0,Clear,clear sky,2
Törökbálint,47.45,18.908611,2026-03-08 02:39:14.837261,0.74,0.74,0.74,0.74,1027,68,1.22,69,0,0.0,Clear,clear sky,2
Bicske alsó,47.486389,18.642778,2026-03-08 02:39:16.039360,1.1,1.1,1.1,1.1,1027,70,0.91,100,0,0.0,Clear,clear sky,2
Bajánsenye,46.818056,16.358056,2026-03-08 02:39:17.235823,2.24,2.24,2.24,2.24,1026,77,0.81,68,0,0.0,Clear,clear sky,2
Aquincum,47.566218,19.048273,2026-03-08 02:39:18.431518,0.57,0.57,0.57,0.57,1027,68,0.88,56,0,0.0,Clear,clear sky,2
Piliscsév,47.673889,18.791389,2026-03-08 02:39:19.629484,1.01,1.01,1.01,1.01,1027,71,0.96,100,0,0.0,Clear,clear sky,2
Tát,47.741201,18.64783,2026-03-08 02:39:20.828791,1.74,1.74,1.74,1.74,1027,71,1.22,114,0,0.0,Clear,clear sky,2
Süttő felső,47.756667,18.437222,2026-03-08 02:39:22.028958,1.94,0.69,1.94,1.94,1027,70,1.35,117,0,0.0,Clear,clear sky,2
