station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-15 08:24:08.401405,17.84,17.64,17.84,17.84,1015,75,0.79,178,100,0.16,Rain,light rain,8
Angyalföld,47.549722,19.09,2026-06-15 08:24:09.593811,19.16,18.46,17.78,20.4,1014,51,1.79,311,74,0.0,Clouds,broken clouds,8
Felsőjánosfa,46.841389,16.544167,2026-06-15 08:24:10.789292,17.69,17.53,17.69,17.69,1015,77,0.99,242,100,0.0,Clouds,overcast clouds,8
Pankasz,46.835833,16.496111,2026-06-15 08:24:11.982530,17.4,17.23,17.4,17.4,1015,78,0.92,239,100,0.0,Clouds,overcast clouds,8
Nagyrákos,46.827222,16.455556,2026-06-15 08:24:13.179213,17.36,17.19,17.36,17.36,1015,78,0.87,236,100,0.0,Clouds,overcast clouds,8
Őriszentpéter,46.828889,16.415278,2026-06-15 08:24:14.377788,17.47,17.34,17.47,17.47,1015,79,0.71,224,100,0.0,Clouds,overcast clouds,8
Törökbálint,47.45,18.908611,2026-06-15 08:24:15.573666,18.83,18.13,17.56,20.18,1014,52,2.24,253,89,0.0,Clouds,overcast clouds,8
Bicske alsó,47.486389,18.642778,2026-06-15 08:24:16.773218,18.26,17.55,17.45,20.06,1014,54,5.45,295,86,0.0,Clouds,overcast clouds,8
Bajánsenye,46.818056,16.358056,2026-06-15 08:24:17.967095,17.54,17.44,17.54,17.54,1015,80,0.47,204,100,0.0,Clouds,overcast clouds,8
Aquincum,47.566218,19.048273,2026-06-15 08:24:19.158721,18.8,18.12,17.81,20.43,1014,53,1.79,311,86,0.0,Clouds,overcast clouds,8
Piliscsév,47.673889,18.791389,2026-06-15 08:24:20.357822,18.25,17.65,17.4,19.56,1014,58,4.85,282,99,0.0,Clouds,overcast clouds,8
Tát,47.741201,18.64783,2026-06-15 08:24:21.555978,18.73,18.07,18.73,18.73,1014,54,4.81,281,85,0.0,Clouds,overcast clouds,8
Süttő felső,47.756667,18.437222,2026-06-15 08:24:22.751537,18.61,17.94,18.61,18.61,1014,54,5.01,282,91,0.0,Clouds,overcast clouds,8
Budatétény,47.405,19.016389,2026-06-15 08:24:23.945720,19.89,19.24,17.85,20.47,1014,50,2.24,253,82,0.0,Clouds,broken clouds,8
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-15 08:24:25.149028,18.53,17.93,18.53,18.53,1015,57,4.0,290,100,0.0,Clouds,overcast clouds,8
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-15 08:24:26.350436,19.46,18.79,17.3,19.46,1014,51,5.92,283,66,0.0,Clouds,broken clouds,8
Dunakeszi alsó,47.607778,19.128889,2026-06-15 08:24:27.548163,19.03,18.37,17.78,20.4,1014,53,5.08,280,81,0.0,Clouds,broken clouds,8
Vác-Alsóváros,47.773056,19.149722,2026-06-15 08:24:28.743676,18.69,17.97,18.69,18.69,1014,52,5.5,279,98,0.0,Clouds,overcast clouds,8
Szob alsó,47.816667,18.8725,2026-06-15 08:24:29.939220,18.72,18.03,18.72,18.72,1014,53,4.94,278,78,0.0,Clouds,broken clouds,8
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-15 08:24:31.135151,17.78,17.6,17.78,17.78,1015,76,0.73,172,100,2.73,Rain,moderate rain,8
Pötréte,46.682778,16.9575,2026-06-15 08:24:32.335898,17.74,17.58,17.74,17.74,1015,77,0.4,140,100,0.37,Rain,light rain,8
Felsőrajk,46.667222,16.982778,2026-06-15 08:24:33.531008,17.72,17.53,17.72,17.72,1015,76,0.32,134,100,0.15,Rain,light rain,8
Gelse,46.600556,16.982778,2026-06-15 08:24:34.724128,17.63,17.49,17.63,17.63,1015,78,0.97,40,100,0.0,Clouds,overcast clouds,8
