station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-31 10:05:30.540180,34.75,34.95,34.75,34.75,1016,33,2.89,174,0,0.0,Clear,clear sky,10
Angyalföld,47.549722,19.09,2026-07-31 10:05:31.696651,35.34,35.17,34.45,37.62,1018,30,4.02,206,9,0.0,Clear,clear sky,10
Felsőjánosfa,46.841389,16.544167,2026-07-31 10:05:32.852513,32.63,32.46,32.63,32.63,1017,36,3.62,157,0,0.0,Clear,clear sky,10
Pankasz,46.835833,16.496111,2026-07-31 10:05:34.005721,32.54,32.51,32.54,32.54,1017,37,3.78,155,0,0.0,Clear,clear sky,10
Nagyrákos,46.827222,16.455556,2026-07-31 10:05:35.165454,32.4,32.49,32.4,32.4,1017,38,3.81,156,0,0.0,Clear,clear sky,10
Őriszentpéter,46.828889,16.415278,2026-07-31 10:05:36.322822,32.21,32.23,32.21,32.21,1017,38,3.76,159,0,0.0,Clear,clear sky,10
Törökbálint,47.45,18.908611,2026-07-31 10:05:37.484368,35.49,35.86,34.23,36.3,1017,32,4.02,206,11,0.0,Clouds,few clouds,10
Bicske alsó,47.486389,18.642778,2026-07-31 10:05:38.644356,35.54,35.03,33.38,37.28,1017,28,3.45,131,17,0.0,Clouds,few clouds,10
Bajánsenye,46.818056,16.358056,2026-07-31 10:05:39.811729,32.43,31.87,32.43,32.43,1017,34,3.74,162,0,0.0,Clear,clear sky,10
Aquincum,47.566218,19.048273,2026-07-31 10:05:40.989905,35.2,34.96,34.48,37.65,1018,30,4.02,206,6,0.0,Clear,clear sky,10
Piliscsév,47.673889,18.791389,2026-07-31 10:05:42.142028,33.79,32.54,33.32,36.14,1017,27,2.68,135,9,0.0,Clear,clear sky,10
Tát,47.741201,18.64783,2026-07-31 10:05:43.297471,33.73,32.62,33.73,33.73,1017,28,2.79,147,12,0.0,Clouds,few clouds,10
Süttő felső,47.756667,18.437222,2026-07-31 10:05:44.453243,33.94,32.88,33.94,33.94,1017,28,3.17,158,11,0.0,Clouds,few clouds,10
Budatétény,47.405,19.016389,2026-07-31 10:05:45.610461,36.92,37.62,34.52,37.69,1017,30,1.79,157,13,0.0,Clouds,few clouds,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-31 10:05:46.764657,34.2,33.74,34.2,34.2,1017,31,3.07,134,11,0.0,Clouds,few clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-31 10:05:47.918373,34.8,34.0,33.97,35.57,1017,28,1.49,150,13,0.0,Clouds,few clouds,10
Dunakeszi alsó,47.607778,19.128889,2026-07-31 10:05:49.079041,35.25,35.04,34.45,37.62,1018,30,2.24,199,8,0.0,Clear,clear sky,10
Vác-Alsóváros,47.773056,19.149722,2026-07-31 10:05:50.240441,34.95,34.21,33.69,34.95,1017,28,3.06,172,13,0.0,Clouds,few clouds,10
Szob alsó,47.816667,18.8725,2026-07-31 10:05:51.389137,33.6,32.18,33.6,33.6,1017,26,2.69,163,16,0.0,Clouds,few clouds,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-31 10:05:52.556792,34.78,35.0,34.78,34.78,1016,33,2.66,175,0,0.0,Clear,clear sky,10
Pötréte,46.682778,16.9575,2026-07-31 10:05:53.712857,34.81,35.05,34.81,34.81,1016,33,2.41,175,0,0.0,Clear,clear sky,10
Felsőrajk,46.667222,16.982778,2026-07-31 10:05:54.871409,34.81,34.82,34.81,34.81,1016,32,2.47,170,0,0.0,Clear,clear sky,10
Gelse,46.600556,16.982778,2026-07-31 10:05:56.032280,34.83,34.85,34.83,34.83,1016,32,2.29,167,0,0.0,Clear,clear sky,10
Őrtilos,46.297778,16.887778,2026-07-31 10:05:57.189808,34.99,34.87,34.99,34.99,1016,31,3.13,169,0,0.0,Clear,clear sky,10
Zákány,46.251944,16.9425,2026-07-31 10:05:58.348699,34.81,34.2,34.81,34.81,1016,29,3.5,157,0,0.0,Clear,clear sky,10
Berzence,46.201389,17.143611,2026-07-31 10:05:59.512880,35.15,34.29,35.15,35.15,1016,27,3.35,146,0,0.0,Clear,clear sky,10
Somogyudvarhely,46.163333,17.179722,2026-07-31 10:06:00.683087,35.13,34.08,35.13,35.13,1016,26,3.12,144,0,0.0,Clear,clear sky,10
Bélavár,46.122778,17.207778,2026-07-31 10:06:01.837422,35.21,34.19,35.21,35.21,1016,26,2.69,141,0,0.0,Clear,clear sky,10
Vízvár,46.101389,17.239444,2026-07-31 10:06:03.008083,35.13,33.91,35.13,35.13,1016,25,2.42,138,0,0.0,Clear,clear sky,10
