station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-04 21:33:45.933933,12.84,11.85,12.84,12.84,1014,64,3.92,175,21,0.0,Clouds,few clouds,21
Angyalföld,47.549722,19.09,2026-05-04 21:33:47.205115,17.94,16.78,14.84,18.34,1015,38,1.79,180,27,0.0,Clouds,scattered clouds,21
Felsőjánosfa,46.841389,16.544167,2026-05-04 21:33:48.439868,15.48,14.65,15.48,15.48,1013,60,4.5,177,35,0.0,Clouds,scattered clouds,21
Pankasz,46.835833,16.496111,2026-05-04 21:33:49.701069,15.15,14.26,15.15,15.15,1013,59,4.78,180,34,0.0,Clouds,scattered clouds,21
Nagyrákos,46.827222,16.455556,2026-05-04 21:33:50.946336,15.1,14.21,15.1,15.1,1013,59,4.94,182,33,0.0,Clouds,scattered clouds,21
Őriszentpéter,46.828889,16.415278,2026-05-04 21:33:52.175616,15.2,14.26,15.2,15.2,1013,57,5.23,186,31,0.0,Clouds,scattered clouds,21
Törökbálint,47.45,18.908611,2026-05-04 21:33:53.440573,16.56,15.34,14.62,18.12,1015,41,1.79,180,36,0.0,Clouds,scattered clouds,21
Bicske alsó,47.486389,18.642778,2026-05-04 21:33:54.712669,16.38,15.41,14.5,18.01,1015,51,2.64,158,35,0.0,Clouds,scattered clouds,21
Bajánsenye,46.818056,16.358056,2026-05-04 21:33:55.926378,15.25,14.32,15.25,15.25,1013,57,5.3,187,30,0.0,Clouds,scattered clouds,21
Aquincum,47.566218,19.048273,2026-05-04 21:33:57.171480,17.88,16.72,14.87,18.37,1015,38,1.79,180,30,0.0,Clouds,scattered clouds,21
Piliscsév,47.673889,18.791389,2026-05-04 21:33:58.414045,16.25,15.0,16.1,17.96,1015,41,2.63,144,30,0.0,Clouds,scattered clouds,21
Tát,47.741201,18.64783,2026-05-04 21:33:59.676269,16.51,15.52,16.51,16.51,1015,50,3.26,139,25,0.0,Clouds,scattered clouds,21
Süttő felső,47.756667,18.437222,2026-05-04 21:34:00.924658,15.93,14.91,15.93,15.93,1015,51,3.53,144,21,0.0,Clouds,few clouds,21
Budatétény,47.405,19.016389,2026-05-04 21:34:02.191011,16.21,14.96,14.91,18.41,1015,41,1.34,199,33,0.0,Clouds,scattered clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-04 21:34:03.407514,15.28,14.14,15.28,15.28,1015,49,3.23,171,27,0.0,Clouds,scattered clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-04 21:34:04.633533,17.24,16.3,17.24,17.86,1015,49,1.96,185,26,0.0,Clouds,scattered clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-05-04 21:34:05.894965,17.79,16.62,14.84,18.34,1015,38,1.54,166,25,0.0,Clouds,scattered clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-05-04 21:34:07.142193,16.47,15.48,16.47,16.47,1015,50,1.75,153,26,0.0,Clouds,scattered clouds,21
Szob alsó,47.816667,18.8725,2026-05-04 21:34:08.400388,16.5,15.49,16.5,16.5,1015,49,2.44,139,28,0.0,Clouds,scattered clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-04 21:34:09.615360,12.75,11.83,12.75,12.75,1014,67,3.09,180,0,0.0,Clear,clear sky,21
Pötréte,46.682778,16.9575,2026-05-04 21:34:10.847299,12.75,11.83,12.75,12.75,1014,67,3.09,180,0,0.0,Clear,clear sky,21
Felsőrajk,46.667222,16.982778,2026-05-04 21:34:12.110825,12.81,11.9,12.81,12.81,1014,67,3.09,180,0,0.0,Clear,clear sky,21
Gelse,46.600556,16.982778,2026-05-04 21:34:13.357009,12.81,11.9,12.81,12.81,1014,67,3.09,180,0,0.0,Clear,clear sky,21
Őrtilos,46.297778,16.887778,2026-05-04 21:34:14.602269,15.14,14.33,15.14,15.14,1014,62,3.65,198,27,0.0,Clouds,scattered clouds,21
Zákány,46.251944,16.9425,2026-05-04 21:34:15.869774,14.87,14.01,14.87,14.87,1015,61,3.76,200,19,0.0,Clouds,few clouds,21
Berzence,46.201389,17.143611,2026-05-04 21:34:17.106646,15.08,14.18,15.08,15.08,1015,59,3.44,192,10,0.0,Clear,clear sky,21
Somogyudvarhely,46.163333,17.179722,2026-05-04 21:34:18.373826,14.98,14.07,14.98,14.98,1015,59,3.32,191,10,0.0,Clear,clear sky,21
Bélavár,46.122778,17.207778,2026-05-04 21:34:19.595394,14.94,14.06,14.94,14.94,1015,60,3.14,192,10,0.0,Clear,clear sky,21
Vízvár,46.101389,17.239444,2026-05-04 21:34:20.838572,14.77,13.87,14.77,14.77,1015,60,3.03,191,10,0.0,Clear,clear sky,21
Babócsa,46.028359,17.342276,2026-05-04 21:34:22.087525,14.63,13.74,14.63,14.63,1015,61,2.65,191,9,0.0,Clear,clear sky,21
Péterhida-Komlósd,46.006667,17.358056,2026-05-04 21:34:23.319953,14.62,13.7,14.62,14.62,1015,60,2.48,193,9,0.0,Clear,clear sky,21
Barcs,45.951944,17.446944,2026-05-04 21:34:24.580943,14.51,13.56,14.51,14.51,1016,59,1.94,197,9,0.0,Clear,clear sky,21
