station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-15 15:32:51.914675,32.84,30.78,32.84,32.84,1013,20,2.55,225,1,0.0,Clear,clear sky,15
Angyalföld,47.549722,19.09,2026-08-15 15:32:53.139261,32.9,30.84,32.05,33.91,1015,20,1.54,80,0,0.0,Clear,clear sky,15
Felsőjánosfa,46.841389,16.544167,2026-08-15 15:32:54.394221,33.74,31.78,33.74,33.74,1013,21,2.86,176,5,0.0,Clear,clear sky,15
Pankasz,46.835833,16.496111,2026-08-15 15:32:55.654207,33.65,31.6,33.65,33.65,1013,20,2.99,183,5,0.0,Clear,clear sky,15
Nagyrákos,46.827222,16.455556,2026-08-15 15:32:56.893801,33.51,31.45,33.51,33.51,1013,20,3.05,188,5,0.0,Clear,clear sky,15
Őriszentpéter,46.828889,16.415278,2026-08-15 15:32:58.161010,33.32,31.34,33.32,33.32,1013,21,3.21,200,5,0.0,Clear,clear sky,15
Törökbálint,47.45,18.908611,2026-08-15 15:32:59.380825,32.66,30.67,31.83,33.24,1014,21,1.79,186,0,0.0,Clear,clear sky,15
Bicske alsó,47.486389,18.642778,2026-08-15 15:33:00.640486,31.72,29.67,31.72,32.28,1014,19,1.98,162,0,0.0,Clear,clear sky,15
Bajánsenye,46.818056,16.358056,2026-08-15 15:33:01.905060,33.54,31.48,33.54,33.54,1013,20,3.44,206,5,0.0,Clear,clear sky,15
Aquincum,47.566218,19.048273,2026-08-15 15:33:03.158475,32.88,30.89,32.08,33.93,1015,21,1.34,153,0,0.0,Clear,clear sky,15
Piliscsév,47.673889,18.791389,2026-08-15 15:33:04.420711,32.12,30.15,31.66,33.08,1014,21,1.63,76,0,0.0,Clear,clear sky,15
Tát,47.741201,18.64783,2026-08-15 15:33:05.635432,32.9,30.78,32.07,32.9,1014,19,2.0,122,0,0.0,Clear,clear sky,15
Süttő felső,47.756667,18.437222,2026-08-15 15:33:06.888057,32.93,30.81,32.93,32.93,1014,19,2.03,108,0,0.0,Clear,clear sky,15
Budatétény,47.405,19.016389,2026-08-15 15:33:08.141169,33.04,31.05,32.12,33.54,1014,21,1.79,186,0,0.0,Clear,clear sky,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-15 15:33:09.389138,33.73,31.68,33.73,33.73,1014,20,3.03,168,0,0.0,Clear,clear sky,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-15 15:33:10.647996,33.02,30.96,32.0,33.42,1015,20,1.07,150,0,0.0,Clear,clear sky,15
Dunakeszi alsó,47.607778,19.128889,2026-08-15 15:33:11.878410,32.75,30.69,32.05,33.9,1015,20,2.125,147,0,0.0,Clear,clear sky,15
Vác-Alsóváros,47.773056,19.149722,2026-08-15 15:33:13.134900,32.65,30.44,32.03,34.02,1015,17,0.72,198,0,0.0,Clear,clear sky,15
Szob alsó,47.816667,18.8725,2026-08-15 15:33:14.399087,32.89,30.77,32.06,32.89,1014,19,1.23,75,0,0.0,Clear,clear sky,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-15 15:33:15.641035,32.75,30.84,32.75,32.75,1013,22,3.6,190,2,0.0,Clear,clear sky,15
Pötréte,46.682778,16.9575,2026-08-15 15:33:16.895096,32.75,30.84,32.75,32.75,1013,22,3.6,190,2,0.0,Clear,clear sky,15
Felsőrajk,46.667222,16.982778,2026-08-15 15:33:18.112115,32.81,30.9,32.81,32.81,1013,22,3.6,190,1,0.0,Clear,clear sky,15
Gelse,46.600556,16.982778,2026-08-15 15:33:19.375799,32.81,30.9,32.81,32.81,1013,22,3.6,190,1,0.0,Clear,clear sky,15
Őrtilos,46.297778,16.887778,2026-08-15 15:33:20.632019,33.88,31.93,33.88,33.88,1013,21,2.5,207,3,0.0,Clear,clear sky,15
Zákány,46.251944,16.9425,2026-08-15 15:33:21.874744,33.62,31.65,33.62,33.62,1013,21,2.85,178,2,0.0,Clear,clear sky,15
Berzence,46.201389,17.143611,2026-08-15 15:33:23.111754,33.88,31.93,33.88,33.88,1013,21,3.03,158,1,0.0,Clear,clear sky,15
Somogyudvarhely,46.163333,17.179722,2026-08-15 15:33:24.336812,33.84,31.89,33.84,33.84,1013,21,2.84,160,1,0.0,Clear,clear sky,15
Bélavár,46.122778,17.207778,2026-08-15 15:33:25.599407,33.89,31.94,33.89,33.89,1013,21,2.52,166,1,0.0,Clear,clear sky,15
Vízvár,46.101389,17.239444,2026-08-15 15:33:26.854186,33.79,31.83,33.79,33.79,1013,21,2.33,171,0,0.0,Clear,clear sky,15
Babócsa,46.028359,17.342276,2026-08-15 15:33:28.103037,33.8,31.84,33.8,33.8,1013,21,2.0,178,0,0.0,Clear,clear sky,15
Péterhida-Komlósd,46.006667,17.358056,2026-08-15 15:33:29.331407,33.87,31.92,33.87,33.87,1013,21,1.94,179,0,0.0,Clear,clear sky,15
Barcs,45.951944,17.446944,2026-08-15 15:33:30.547644,33.89,31.94,33.89,33.89,1013,21,2.02,168,0,0.0,Clear,clear sky,15
Barcs felső,45.958333,17.486389,2026-08-15 15:33:31.799951,33.82,31.86,33.82,33.82,1013,21,2.09,162,0,0.0,Clear,clear sky,15
Középrigóc,45.970556,17.525,2026-08-15 15:33:33.052900,33.74,31.78,33.74,33.74,1013,21,2.19,156,0,0.0,Clear,clear sky,15
Darány,45.992222,17.598611,2026-08-15 15:33:34.300433,33.78,31.82,33.78,33.78,1013,21,2.59,140,0,0.0,Clear,clear sky,15
Kisdobsza,46.012222,17.668056,2026-08-15 15:33:35.546659,33.86,31.91,33.86,33.86,1013,21,2.87,134,0,0.0,Clear,clear sky,15
Nemeske,46.023333,17.705278,2026-08-15 15:33:36.764766,33.9,31.95,33.9,33.9,1013,21,3.01,133,0,0.0,Clear,clear sky,15
Molvány,46.035278,17.748611,2026-08-15 15:33:38.021260,33.89,31.94,33.89,33.89,1013,21,3.14,130,0,0.0,Clear,clear sky,15
Szigetvár,46.043333,17.801944,2026-08-15 15:33:39.273267,33.87,31.92,33.87,33.87,1014,21,3.21,130,0,0.0,Clear,clear sky,15
Nagypeterd,46.039444,17.871667,2026-08-15 15:33:40.514287,32.53,30.54,32.53,32.53,1014,21,3.3,131,0,0.0,Clear,clear sky,15
Szentdénes,46.036667,17.926944,2026-08-15 15:33:41.751960,32.48,30.5,32.48,32.48,1014,21,3.32,131,0,0.0,Clear,clear sky,15
Háros,47.412222,19.035,2026-08-15 15:33:42.971963,33.03,30.97,32.08,33.5,1014,20,1.79,186,0,0.0,Clear,clear sky,15
Nagytétény-Diósd,47.398333,18.974444,2026-08-15 15:33:44.225626,33.02,31.03,32.11,33.53,1014,21,1.79,186,0,0.0,Clear,clear sky,15
Érdliget,47.390278,18.937778,2026-08-15 15:33:45.478861,32.92,30.93,32.03,33.44,1014,21,1.79,186,0,0.0,Clear,clear sky,15
Érd felső,47.381111,18.922222,2026-08-15 15:33:46.721861,32.88,30.89,31.99,33.41,1014,21,1.79,186,0,0.0,Clear,clear sky,15
Érd,47.369722,18.900833,2026-08-15 15:33:47.954639,32.83,30.84,31.96,33.37,1014,21,2.02,169,0,0.0,Clear,clear sky,15
Százhalombatta,47.322222,18.899167,2026-08-15 15:33:49.175377,32.82,30.91,31.94,33.36,1014,22,2.27,180,0,0.0,Clear,clear sky,15
Dunai Finomító,47.294444,18.878889,2026-08-15 15:33:50.433498,32.37,30.46,32.35,33.2,1014,22,2.48,180,0,0.0,Clear,clear sky,15
Ercsi,47.247222,18.875278,2026-08-15 15:33:51.687929,32.6,30.49,32.58,33.42,1014,19,2.52,182,0,0.0,Clear,clear sky,15
Iváncsa,47.177778,18.811944,2026-08-15 15:33:52.930860,33.61,31.48,33.61,33.61,1014,19,2.63,181,0,0.0,Clear,clear sky,15
