station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-22 07:31:00.859409,17.84,17.19,17.84,17.84,1028,58,7.05,4,100,0.0,Clouds,overcast clouds,7
Angyalföld,47.549722,19.09,2026-05-22 07:31:02.030182,20.07,19.62,19.23,20.51,1026,57,3.6,330,0,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-05-22 07:31:03.182036,21.03,20.62,21.03,21.03,1028,55,5.97,14,93,0.0,Clouds,overcast clouds,7
Pankasz,46.835833,16.496111,2026-05-22 07:31:04.343458,20.8,20.4,20.8,20.8,1028,56,6.07,15,88,0.0,Clouds,overcast clouds,7
Nagyrákos,46.827222,16.455556,2026-05-22 07:31:05.510998,20.79,20.39,20.79,20.79,1028,56,6.11,16,85,0.0,Clouds,overcast clouds,7
Őriszentpéter,46.828889,16.415278,2026-05-22 07:31:06.667738,20.93,20.54,20.93,20.93,1028,56,6.12,16,76,0.0,Clouds,broken clouds,7
Törökbálint,47.45,18.908611,2026-05-22 07:31:07.822969,19.63,19.16,19.0,20.28,1026,58,1.79,44,64,0.0,Clouds,broken clouds,7
Bicske alsó,47.486389,18.642778,2026-05-22 07:31:08.980142,19.49,19.09,19.12,19.49,1026,61,3.68,347,86,0.0,Clouds,overcast clouds,7
Bajánsenye,46.818056,16.358056,2026-05-22 07:31:10.136593,21.09,20.72,21.09,21.09,1028,56,6.05,17,78,0.0,Clouds,broken clouds,7
Aquincum,47.566218,19.048273,2026-05-22 07:31:11.289092,19.96,19.53,19.25,20.53,1026,58,1.79,44,77,0.0,Clouds,broken clouds,7
Piliscsév,47.673889,18.791389,2026-05-22 07:31:12.447534,19.54,19.12,19.07,21.26,1026,60,2.4,341,90,0.0,Clouds,overcast clouds,7
Tát,47.741201,18.64783,2026-05-22 07:31:13.598715,19.84,19.42,19.84,19.84,1027,59,2.53,341,70,0.0,Clouds,broken clouds,7
Süttő felső,47.756667,18.437222,2026-05-22 07:31:14.759531,20.04,19.64,20.04,20.04,1027,59,3.05,353,53,0.0,Clouds,broken clouds,7
Budatétény,47.405,19.016389,2026-05-22 07:31:15.920868,20.09,19.64,19.29,20.57,1026,57,3.6,330,0,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-22 07:31:17.086467,20.57,20.14,20.57,20.57,1026,56,4.02,351,17,0.0,Clouds,few clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-22 07:31:18.244000,19.32,18.85,18.74,21.16,1026,59,3.6,330,0,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-05-22 07:31:19.405254,20.05,19.6,19.22,20.5,1026,57,2.12,14,52,0.0,Clouds,broken clouds,7
Vác-Alsóváros,47.773056,19.149722,2026-05-22 07:31:20.562218,21.62,21.4,19.8,21.62,1026,60,2.06,14,82,0.0,Clouds,broken clouds,7
Szob alsó,47.816667,18.8725,2026-05-22 07:31:21.719512,19.83,19.41,19.83,19.83,1026,59,1.7,343,75,0.0,Clouds,broken clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-22 07:31:22.869782,17.75,17.23,17.75,17.75,1028,63,6.17,340,0,0.0,Clear,clear sky,7
Pötréte,46.682778,16.9575,2026-05-22 07:31:24.026325,17.75,17.23,17.75,17.75,1028,63,6.17,340,0,0.0,Clear,clear sky,7
Felsőrajk,46.667222,16.982778,2026-05-22 07:31:25.180758,17.81,17.29,17.81,17.81,1027,63,6.17,340,0,0.0,Clear,clear sky,7
Gelse,46.600556,16.982778,2026-05-22 07:31:26.334109,17.81,17.29,17.81,17.81,1027,63,6.17,340,0,0.0,Clear,clear sky,7
Őrtilos,46.297778,16.887778,2026-05-22 07:31:27.499129,21.13,20.68,21.13,21.13,1027,53,6.48,10,15,0.0,Clouds,few clouds,7
Zákány,46.251944,16.9425,2026-05-22 07:31:28.654312,20.78,20.32,20.78,20.78,1027,54,6.74,10,9,0.0,Clear,clear sky,7
Berzence,46.201389,17.143611,2026-05-22 07:31:29.806125,20.76,20.33,20.76,20.76,1027,55,6.73,8,8,0.0,Clear,clear sky,7
