station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-28 18:32:05.298830,27.84,27.95,27.84,27.84,1009,46,6.45,228,3,0.0,Clear,clear sky,18
Angyalföld,47.549722,19.09,2026-08-28 18:32:06.500292,27.21,26.72,25.86,28.23,1013,34,4.12,90,58,0.0,Clouds,broken clouds,18
Felsőjánosfa,46.841389,16.544167,2026-08-28 18:32:07.695944,28.13,28.6,28.13,28.13,1009,50,4.78,220,9,0.0,Clear,clear sky,18
Pankasz,46.835833,16.496111,2026-08-28 18:32:08.892862,27.75,28.26,27.75,27.75,1009,51,4.73,219,10,0.0,Clear,clear sky,18
Nagyrákos,46.827222,16.455556,2026-08-28 18:32:10.085613,27.67,28.17,27.67,27.67,1009,51,4.7,219,10,0.0,Clear,clear sky,18
Őriszentpéter,46.828889,16.415278,2026-08-28 18:32:11.279100,27.75,28.34,27.75,27.75,1009,52,4.6,219,9,0.0,Clear,clear sky,18
Törökbálint,47.45,18.908611,2026-08-28 18:32:12.478933,27.2,26.76,25.89,28.0,1012,35,2.68,33,17,0.0,Clouds,few clouds,18
Bicske alsó,47.486389,18.642778,2026-08-28 18:32:13.670228,27.44,26.79,25.78,27.86,1012,32,7.95,99,15,0.0,Clouds,few clouds,18
Bajánsenye,46.818056,16.358056,2026-08-28 18:32:14.871347,27.89,28.41,27.89,27.89,1010,51,4.86,216,7,0.0,Clear,clear sky,18
Aquincum,47.566218,19.048273,2026-08-28 18:32:16.067520,27.14,26.72,25.89,28.25,1013,35,2.68,33,31,0.0,Clouds,scattered clouds,18
Piliscsév,47.673889,18.791389,2026-08-28 18:32:17.265349,26.22,26.22,25.15,27.81,1013,37,5.25,100,18,0.0,Clouds,few clouds,18
Tát,47.741201,18.64783,2026-08-28 18:32:18.459750,26.51,26.51,26.51,26.51,1012,31,5.17,103,59,0.0,Clouds,broken clouds,18
Süttő felső,47.756667,18.437222,2026-08-28 18:32:19.659009,27.14,26.55,27.14,27.14,1012,31,5.91,105,83,0.0,Clouds,broken clouds,18
Budatétény,47.405,19.016389,2026-08-28 18:32:20.863948,27.62,27.01,26.18,28.29,1012,34,4.12,90,36,0.0,Clouds,scattered clouds,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-28 18:32:22.060762,27.64,27.03,27.64,27.64,1011,34,7.05,102,9,0.0,Clear,clear sky,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-28 18:32:23.262239,26.18,26.18,25.05,27.74,1013,34,4.12,90,100,0.0,Clouds,overcast clouds,18
Dunakeszi alsó,47.607778,19.128889,2026-08-28 18:32:24.460872,26.72,26.41,25.85,28.22,1013,34,1.85,345,73,0.0,Clouds,broken clouds,18
Vác-Alsóváros,47.773056,19.149722,2026-08-28 18:32:25.651932,25.8,25.27,25.51,26.47,1013,32,3.96,89,94,0.0,Clouds,overcast clouds,18
Szob alsó,47.816667,18.8725,2026-08-28 18:32:26.836161,26.5,26.5,26.5,26.5,1014,35,5.43,95,83,0.0,Clouds,broken clouds,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-28 18:32:28.041310,27.75,29.19,27.75,27.75,1009,61,2.06,150,7,0.0,Clear,clear sky,18
Pötréte,46.682778,16.9575,2026-08-28 18:32:29.233761,27.75,29.19,27.75,27.75,1009,61,2.06,150,7,0.0,Clear,clear sky,18
Felsőrajk,46.667222,16.982778,2026-08-28 18:32:30.418758,27.84,29.32,27.84,27.84,1010,61,2.06,150,21,0.0,Clouds,few clouds,18
Gelse,46.600556,16.982778,2026-08-28 18:32:31.613972,27.81,29.28,27.81,27.81,1010,61,2.06,150,3,0.0,Clear,clear sky,18
Őrtilos,46.297778,16.887778,2026-08-28 18:32:32.810970,28.8,28.77,28.8,28.8,1010,44,4.44,229,0,0.0,Clear,clear sky,18
Zákány,46.251944,16.9425,2026-08-28 18:32:34.004404,28.64,28.6,28.64,28.64,1010,44,4.32,238,0,0.0,Clear,clear sky,18
