station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-23 06:55:57.514832,18.84,18.35,18.84,18.84,1022,60,2.77,21,100,0.0,Clouds,overcast clouds,6
Angyalföld,47.549722,19.09,2026-08-23 06:55:58.711194,20.73,20.14,19.23,21.51,1021,49,4.63,320,100,0.0,Clouds,overcast clouds,6
Felsőjánosfa,46.841389,16.544167,2026-08-23 06:55:59.912522,19.45,19.1,19.45,19.45,1022,63,3.47,28,74,0.0,Clouds,broken clouds,6
Pankasz,46.835833,16.496111,2026-08-23 06:56:01.115806,19.17,18.81,19.17,19.17,1022,64,3.5,29,70,0.0,Clouds,broken clouds,6
Nagyrákos,46.827222,16.455556,2026-08-23 06:56:02.319953,19.13,18.8,19.13,19.13,1022,65,3.46,30,69,0.0,Clouds,broken clouds,6
Őriszentpéter,46.828889,16.415278,2026-08-23 06:56:03.526180,19.24,18.92,19.24,19.24,1022,65,3.27,32,71,0.0,Clouds,broken clouds,6
Törökbálint,47.45,18.908611,2026-08-23 06:56:04.720459,20.14,19.52,18.12,21.29,1021,50,3.13,340,96,0.0,Clouds,overcast clouds,6
Bicske alsó,47.486389,18.642778,2026-08-23 06:56:05.911862,17.83,17.24,17.83,18.01,1022,60,4.48,329,100,0.24,Rain,light rain,6
Bajánsenye,46.818056,16.358056,2026-08-23 06:56:07.105197,19.34,19.03,19.34,19.34,1022,65,3.33,34,68,0.0,Clouds,broken clouds,6
Aquincum,47.566218,19.048273,2026-08-23 06:56:08.307574,20.77,20.18,19.25,21.54,1021,49,2.822,23,100,0.0,Clouds,overcast clouds,6
Piliscsév,47.673889,18.791389,2026-08-23 06:56:09.502657,17.97,17.47,17.77,20.67,1022,63,3.66,326,100,0.0,Clouds,overcast clouds,6
Tát,47.741201,18.64783,2026-08-23 06:56:10.694958,17.3,17.1,17.3,18.18,1022,77,0.3,235,77,0.0,Clouds,broken clouds,6
Süttő felső,47.756667,18.437222,2026-08-23 06:56:11.888306,17.33,16.61,17.33,17.33,1022,57,4.37,327,39,0.0,Clouds,scattered clouds,6
Budatétény,47.405,19.016389,2026-08-23 06:56:13.079842,21.01,20.45,18.41,21.58,1021,49,4.63,320,97,0.0,Clouds,overcast clouds,6
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-23 06:56:14.277291,19.7,19.14,19.7,19.7,1022,54,4.32,334,76,0.0,Clouds,broken clouds,6
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-23 06:56:15.472629,19.83,19.25,18.74,20.57,1021,53,4.63,320,100,0.0,Clouds,overcast clouds,6
Dunakeszi alsó,47.607778,19.128889,2026-08-23 06:56:16.667887,20.49,19.9,19.22,21.51,1021,50,1.3,270,100,0.0,Clouds,overcast clouds,6
Vác-Alsóváros,47.773056,19.149722,2026-08-23 06:56:17.864666,20.19,19.62,18.14,20.51,1022,52,3.6,312,90,0.0,Clouds,overcast clouds,6
Szob alsó,47.816667,18.8725,2026-08-23 06:56:19.062071,17.29,17.09,17.29,18.17,1022,77,3.48,318,90,0.0,Clouds,overcast clouds,6
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-23 06:56:20.258737,18.75,18.22,18.75,18.75,1022,59,1.54,20,100,0.0,Clouds,overcast clouds,6
Pötréte,46.682778,16.9575,2026-08-23 06:56:21.455969,18.75,18.22,18.75,18.75,1022,59,1.54,20,98,0.0,Clouds,overcast clouds,6
Felsőrajk,46.667222,16.982778,2026-08-23 06:56:22.661798,18.81,18.29,18.81,18.81,1022,59,1.54,20,97,0.0,Clouds,overcast clouds,6
Gelse,46.600556,16.982778,2026-08-23 06:56:23.857968,18.81,18.29,18.81,18.81,1022,59,1.54,20,90,0.0,Clouds,overcast clouds,6
Őrtilos,46.297778,16.887778,2026-08-23 06:56:25.055108,19.77,19.21,19.77,19.77,1022,54,3.65,50,14,0.0,Clouds,few clouds,6
Zákány,46.251944,16.9425,2026-08-23 06:56:26.257618,19.61,19.04,19.61,19.61,1022,54,3.83,54,18,0.0,Clouds,few clouds,6
Berzence,46.201389,17.143611,2026-08-23 06:56:27.449773,20.05,19.49,20.05,20.05,1022,53,3.82,56,21,0.0,Clouds,few clouds,6
Somogyudvarhely,46.163333,17.179722,2026-08-23 06:56:28.647131,20.05,19.52,20.05,20.05,1022,54,3.8,56,16,0.0,Clouds,few clouds,6
Bélavár,46.122778,17.207778,2026-08-23 06:56:29.847952,20.16,19.64,20.16,20.16,1022,54,3.73,57,9,0.0,Clear,clear sky,6
Vízvár,46.101389,17.239444,2026-08-23 06:56:31.047061,20.11,19.59,20.11,20.11,1022,54,3.7,57,9,0.0,Clear,clear sky,6
Babócsa,46.028359,17.342276,2026-08-23 06:56:32.251822,20.22,19.71,20.22,20.22,1022,54,3.6,57,17,0.0,Clouds,few clouds,6
Péterhida-Komlósd,46.006667,17.358056,2026-08-23 06:56:33.447040,20.34,19.81,20.34,20.34,1022,53,3.58,58,19,0.0,Clouds,few clouds,6
