station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-03 15:24:36.129530,22.84,21.94,22.84,22.84,1017,29,4.47,149,0,0.0,Clear,clear sky,15
Angyalföld,47.549722,19.09,2026-05-03 15:24:37.299003,23.06,22.13,22.05,23.84,1018,27,4.12,120,0,0.0,Clear,clear sky,15
Felsőjánosfa,46.841389,16.544167,2026-05-03 15:24:38.471007,25.41,24.82,25.41,25.41,1016,31,4.45,157,0,0.0,Clear,clear sky,15
Pankasz,46.835833,16.496111,2026-05-03 15:24:39.640257,25.32,24.72,25.32,25.32,1015,31,4.43,160,0,0.0,Clear,clear sky,15
Nagyrákos,46.827222,16.455556,2026-05-03 15:24:40.814284,25.18,24.56,25.18,25.18,1015,31,4.44,160,0,0.0,Clear,clear sky,15
Őriszentpéter,46.828889,16.415278,2026-05-03 15:24:41.989727,24.99,24.35,24.99,24.99,1015,31,4.47,159,0,0.0,Clear,clear sky,15
Törökbálint,47.45,18.908611,2026-05-03 15:24:43.164548,22.85,21.9,21.83,23.61,1017,27,0.89,126,0,0.0,Clear,clear sky,15
Bicske alsó,47.486389,18.642778,2026-05-03 15:24:44.339124,21.47,20.43,19.67,22.84,1018,29,3.78,147,0,0.0,Clear,clear sky,15
Bajánsenye,46.818056,16.358056,2026-05-03 15:24:45.510401,25.21,24.39,25.21,25.21,1015,23,4.52,156,0,0.0,Clear,clear sky,15
Aquincum,47.566218,19.048273,2026-05-03 15:24:46.680957,22.96,22.02,22.08,23.86,1018,27,0.89,36,0,0.0,Clear,clear sky,15
Piliscsév,47.673889,18.791389,2026-05-03 15:24:47.852653,21.72,20.7,21.66,23.45,1018,29,3.2,144,0,0.0,Clear,clear sky,15
Tát,47.741201,18.64783,2026-05-03 15:24:49.015682,22.07,21.06,22.07,22.07,1018,28,3.26,148,0,0.0,Clear,clear sky,15
Süttő felső,47.756667,18.437222,2026-05-03 15:24:50.181590,23.83,23.0,23.83,23.83,1019,28,3.77,149,0,0.0,Clear,clear sky,15
Budatétény,47.405,19.016389,2026-05-03 15:24:51.351619,23.41,22.51,22.12,23.9,1017,27,4.12,120,0,0.0,Clear,clear sky,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-03 15:24:52.519995,23.11,22.23,23.11,23.11,1018,29,3.36,131,0,0.0,Clear,clear sky,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-03 15:24:53.679740,21.76,20.59,21.73,23.34,1018,23,4.12,120,0,0.0,Clear,clear sky,15
Dunakeszi alsó,47.607778,19.128889,2026-05-03 15:24:54.846521,22.91,21.96,22.05,23.83,1018,27,0.89,36,0,0.0,Clear,clear sky,15
Vác-Alsóváros,47.773056,19.149722,2026-05-03 15:24:56.014838,22.73,21.79,22.03,22.73,1018,28,3.94,121,0,0.0,Clear,clear sky,15
Szob alsó,47.816667,18.8725,2026-05-03 15:24:57.184004,22.06,21.05,22.06,22.06,1018,28,3.35,127,0,0.0,Clear,clear sky,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-03 15:24:58.367305,22.75,21.89,22.75,22.75,1017,31,4.12,70,0,0.0,Clear,clear sky,15
Pötréte,46.682778,16.9575,2026-05-03 15:24:59.539349,22.75,21.89,22.75,22.75,1017,31,4.12,70,0,0.0,Clear,clear sky,15
Felsőrajk,46.667222,16.982778,2026-05-03 15:25:00.713983,22.81,21.96,22.81,22.81,1017,31,4.12,70,0,0.0,Clear,clear sky,15
Gelse,46.600556,16.982778,2026-05-03 15:25:01.880465,22.81,21.96,22.81,22.81,1017,31,4.12,70,0,0.0,Clear,clear sky,15
Őrtilos,46.297778,16.887778,2026-05-03 15:25:03.048352,25.02,24.47,25.02,25.02,1017,34,4.5,125,0,0.0,Clear,clear sky,15
