station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-01 10:32:48.204224,30.55,29.36,30.55,30.55,1011,31,3.3,147,41,0.0,Clouds,scattered clouds,10
Angyalföld,47.549722,19.09,2026-07-01 10:32:49.396791,31.99,33.02,30.56,33.18,1012,44,1.34,103,100,0.14,Rain,light rain,10
Felsőjánosfa,46.841389,16.544167,2026-07-01 10:32:50.595385,33.74,33.66,33.74,33.74,1010,34,2.75,126,6,0.0,Clear,clear sky,10
Pankasz,46.835833,16.496111,2026-07-01 10:32:51.792377,33.65,33.94,33.65,33.65,1010,36,2.16,130,10,0.0,Clear,clear sky,10
Nagyrákos,46.827222,16.455556,2026-07-01 10:32:52.988025,33.51,33.73,33.51,33.51,1011,36,1.85,136,13,0.0,Clouds,few clouds,10
Őriszentpéter,46.828889,16.415278,2026-07-01 10:32:54.182908,33.32,33.65,33.32,33.32,1011,37,1.39,160,20,0.0,Clouds,few clouds,10
Törökbálint,47.45,18.908611,2026-07-01 10:32:55.374602,31.58,32.39,30.34,32.96,1012,44,1.79,182,100,0.0,Clouds,overcast clouds,10
Bicske alsó,47.486389,18.642778,2026-07-01 10:32:56.608639,30.55,30.62,30.23,32.84,1012,42,3.06,113,100,0.0,Clouds,overcast clouds,10
Bajánsenye,46.818056,16.358056,2026-07-01 10:32:57.803240,33.54,33.19,33.54,33.54,1011,33,1.61,175,22,0.0,Clouds,few clouds,10
Aquincum,47.566218,19.048273,2026-07-01 10:32:59.007556,31.9,32.88,30.59,33.21,1012,44,1.34,103,100,0.0,Clouds,overcast clouds,10
Piliscsév,47.673889,18.791389,2026-07-01 10:33:00.197669,30.61,30.55,30.18,31.81,1012,41,2.52,120,100,0.0,Clouds,overcast clouds,10
Tát,47.741201,18.64783,2026-07-01 10:33:01.395319,30.95,30.57,30.95,30.95,1012,38,4.12,126,100,0.0,Clouds,overcast clouds,10
Süttő felső,47.756667,18.437222,2026-07-01 10:33:02.593162,32.15,31.81,32.15,32.15,1012,36,5.13,137,100,0.0,Clouds,overcast clouds,10
Budatétény,47.405,19.016389,2026-07-01 10:33:03.794259,32.53,33.68,30.63,33.25,1012,43,1.79,182,100,0.0,Clouds,overcast clouds,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-01 10:33:04.987746,31.42,31.31,31.42,31.42,1012,39,1.37,298,100,0.0,Clouds,overcast clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-01 10:33:06.179036,31.7,31.38,30.08,31.71,1012,37,2.34,98,100,0.0,Clouds,overcast clouds,10
Dunakeszi alsó,47.607778,19.128889,2026-07-01 10:33:07.369613,31.98,33.01,30.56,33.18,1012,44,0.45,105,100,0.0,Clouds,overcast clouds,10
Vác-Alsóváros,47.773056,19.149722,2026-07-01 10:33:08.566384,32.17,32.71,30.91,32.17,1012,41,1.16,155,100,0.0,Clouds,overcast clouds,10
Szob alsó,47.816667,18.8725,2026-07-01 10:33:09.759128,30.94,31.13,30.94,30.94,1012,42,2.37,120,100,0.0,Clouds,overcast clouds,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-01 10:33:10.958822,30.89,29.81,30.89,30.89,1011,32,2.6,145,50,0.0,Clouds,scattered clouds,10
Pötréte,46.682778,16.9575,2026-07-01 10:33:12.156819,31.16,30.1,31.16,31.16,1011,32,1.81,139,58,0.0,Clouds,broken clouds,10
Felsőrajk,46.667222,16.982778,2026-07-01 10:33:13.349886,31.13,30.07,31.13,31.13,1011,32,1.63,143,62,0.0,Clouds,broken clouds,10
Gelse,46.600556,16.982778,2026-07-01 10:33:14.546824,31.42,30.5,31.42,31.42,1011,33,0.87,114,67,0.0,Clouds,broken clouds,10
Őrtilos,46.297778,16.887778,2026-07-01 10:33:15.742511,32.38,31.52,32.38,32.38,1010,32,2.56,109,65,0.0,Clouds,broken clouds,10
Zákány,46.251944,16.9425,2026-07-01 10:33:16.935261,32.21,31.31,32.21,32.21,1010,32,3.71,123,41,0.0,Clouds,scattered clouds,10
Berzence,46.201389,17.143611,2026-07-01 10:33:18.133915,32.45,31.9,32.45,32.45,1010,34,4.32,125,19,0.0,Clouds,few clouds,10
Somogyudvarhely,46.163333,17.179722,2026-07-01 10:33:19.334842,32.46,31.91,32.46,32.46,1010,34,4.22,124,17,0.0,Clouds,few clouds,10
Bélavár,46.122778,17.207778,2026-07-01 10:33:20.530311,32.53,32.16,32.53,32.53,1010,35,3.93,121,14,0.0,Clouds,few clouds,10
Vízvár,46.101389,17.239444,2026-07-01 10:33:21.731887,32.44,32.04,32.44,32.44,1011,35,3.72,119,13,0.0,Clouds,few clouds,10
Babócsa,46.028359,17.342276,2026-07-01 10:33:22.928545,32.45,32.22,32.45,32.45,1011,36,3.37,115,17,0.0,Clouds,few clouds,10
Péterhida-Komlósd,46.006667,17.358056,2026-07-01 10:33:24.132557,32.51,32.47,32.51,32.51,1011,37,3.27,112,20,0.0,Clouds,few clouds,10
Barcs,45.951944,17.446944,2026-07-01 10:33:25.324931,32.47,32.59,32.47,32.47,1011,38,3.2,103,31,0.0,Clouds,scattered clouds,10
Barcs felső,45.958333,17.486389,2026-07-01 10:33:26.519604,32.35,32.6,32.35,32.35,1011,39,3.24,104,33,0.0,Clouds,scattered clouds,10
Középrigóc,45.970556,17.525,2026-07-01 10:33:27.714889,32.23,32.43,32.23,32.23,1011,39,3.3,105,36,0.0,Clouds,scattered clouds,10
Darány,45.992222,17.598611,2026-07-01 10:33:28.909807,32.08,32.39,32.08,32.08,1011,40,3.56,114,41,0.0,Clouds,scattered clouds,10
Kisdobsza,46.012222,17.668056,2026-07-01 10:33:30.107019,32.0,32.28,32.0,32.0,1011,40,3.74,119,45,0.0,Clouds,scattered clouds,10
Nemeske,46.023333,17.705278,2026-07-01 10:33:31.304918,31.96,32.22,31.96,31.96,1011,40,3.8,119,48,0.0,Clouds,scattered clouds,10
Molvány,46.035278,17.748611,2026-07-01 10:33:32.511964,31.81,32.18,31.81,31.81,1011,41,3.88,122,56,0.0,Clouds,broken clouds,10
Szigetvár,46.043333,17.801944,2026-07-01 10:33:33.707423,31.69,32.01,31.69,31.69,1011,41,3.89,122,60,0.0,Clouds,broken clouds,10
Nagypeterd,46.039444,17.871667,2026-07-01 10:33:34.905354,31.51,31.92,31.51,31.51,1011,42,3.84,123,69,0.0,Clouds,broken clouds,10
Szentdénes,46.036667,17.926944,2026-07-01 10:33:36.101182,31.34,31.85,31.34,31.34,1011,43,3.8,123,73,0.0,Clouds,broken clouds,10
Háros,47.412222,19.035,2026-07-01 10:33:37.296897,32.48,33.6,30.59,33.21,1012,43,1.79,182,100,0.0,Clouds,overcast clouds,10
Nagytétény-Diósd,47.398333,18.974444,2026-07-01 10:33:38.497474,32.52,33.88,30.62,33.24,1012,44,1.79,182,100,0.0,Clouds,overcast clouds,10
Érdliget,47.390278,18.937778,2026-07-01 10:33:39.692341,32.38,33.65,30.54,33.16,1012,44,1.79,182,100,0.0,Clouds,overcast clouds,10
Érd felső,47.381111,18.922222,2026-07-01 10:33:40.892476,32.32,33.55,30.51,33.12,1012,44,1.79,182,100,0.0,Clouds,overcast clouds,10
Érd,47.369722,18.900833,2026-07-01 10:33:42.089801,32.25,33.44,30.47,33.09,1012,44,2.29,75,100,0.0,Clouds,overcast clouds,10
