station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-22 00:51:55.239404,9.84,9.17,9.84,9.84,1024,72,1.81,299,37,0.0,Clouds,scattered clouds,0
Angyalföld,47.549722,19.09,2026-09-22 00:51:56.503203,12.12,11.35,11.63,12.53,1022,75,5.66,310,4,0.0,Clear,clear sky,0
Felsőjánosfa,46.841389,16.544167,2026-09-22 00:51:57.767347,11.4,10.45,11.4,11.4,1024,71,2.42,299,16,0.0,Clouds,few clouds,0
Pankasz,46.835833,16.496111,2026-09-22 00:51:59.036264,11.07,10.09,11.07,11.07,1024,71,2.64,299,9,0.0,Clear,clear sky,0
Nagyrákos,46.827222,16.455556,2026-09-22 00:52:00.299649,11.01,10.02,11.01,11.01,1024,71,2.72,298,7,0.0,Clear,clear sky,0
Őriszentpéter,46.828889,16.415278,2026-09-22 00:52:01.561673,11.09,10.13,11.09,11.09,1024,72,2.89,299,4,0.0,Clear,clear sky,0
Törökbálint,47.45,18.908611,2026-09-22 00:52:02.826688,11.91,11.06,11.45,12.3,1022,73,5.36,350,2,0.0,Clear,clear sky,0
Bicske alsó,47.486389,18.642778,2026-09-22 00:52:04.084719,11.86,10.96,11.34,12.01,1022,71,4.96,314,9,0.53,Rain,light rain,0
Bajánsenye,46.818056,16.358056,2026-09-22 00:52:05.346068,11.15,10.2,11.15,11.15,1025,72,2.96,302,3,0.0,Clear,clear sky,0
Aquincum,47.566218,19.048273,2026-09-22 00:52:06.607813,12.13,11.36,11.66,12.56,1022,75,5.36,350,2,0.0,Clear,clear sky,0
Piliscsév,47.673889,18.791389,2026-09-22 00:52:07.876100,11.7,10.99,11.29,12.14,1022,79,4.27,311,3,0.0,Clear,clear sky,0
Tát,47.741201,18.64783,2026-09-22 00:52:09.134965,13.3,12.67,12.07,13.3,1022,76,4.04,309,8,0.0,Clear,clear sky,0
Süttő felső,47.756667,18.437222,2026-09-22 00:52:10.410161,13.33,12.68,13.33,13.33,1022,75,4.3,310,19,0.0,Clouds,few clouds,0
Budatétény,47.405,19.016389,2026-09-22 00:52:11.674938,12.28,11.44,11.74,12.7,1022,72,5.66,310,1,0.0,Clear,clear sky,0
