station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-28 21:37:00.630512,5.84,0.4,5.84,5.84,1012,64,11.25,356,100,0.0,Clouds,overcast clouds,21
Angyalföld,47.549722,19.09,2026-03-28 21:37:01.801136,6.07,1.82,5.38,8.23,1009,84,7.2,340,75,0.32,Rain,light intensity shower rain,21
Felsőjánosfa,46.841389,16.544167,2026-03-28 21:37:02.967456,7.63,3.66,7.63,7.63,1012,50,7.76,358,100,0.0,Clouds,overcast clouds,21
Pankasz,46.835833,16.496111,2026-03-28 21:37:04.137936,7.36,3.5,7.36,7.36,1012,49,7.13,358,100,0.0,Clouds,overcast clouds,21
Nagyrákos,46.827222,16.455556,2026-03-28 21:37:05.295915,7.33,3.61,7.33,7.33,1012,49,6.7,358,100,0.0,Clouds,overcast clouds,21
Őriszentpéter,46.828889,16.415278,2026-03-28 21:37:06.454050,7.45,4.12,7.45,7.45,1012,49,5.69,357,100,0.0,Clouds,overcast clouds,21
Törökbálint,47.45,18.908611,2026-03-28 21:37:07.619022,6.41,3.58,5.16,7.4,1009,82,4.02,294,100,0.0,Clouds,overcast clouds,21
Bicske alsó,47.486389,18.642778,2026-03-28 21:37:08.787068,5.94,1.42,5.05,7.28,1010,85,7.93,320,100,0.0,Clouds,overcast clouds,21
Bajánsenye,46.818056,16.358056,2026-03-28 21:37:09.950135,7.57,4.48,7.57,7.57,1012,50,5.18,357,100,0.0,Clouds,overcast clouds,21
Aquincum,47.566218,19.048273,2026-03-28 21:37:11.117162,5.95,2.36,5.41,8.25,1009,85,5.36,269,100,1.2,Rain,moderate rain,21
Piliscsév,47.673889,18.791389,2026-03-28 21:37:12.278126,5.19,1.84,4.99,6.23,1010,90,4.46,314,100,0.0,Clouds,overcast clouds,21
Tát,47.741201,18.64783,2026-03-28 21:37:13.438564,5.4,2.49,5.4,5.4,1010,83,3.76,298,100,0.0,Clouds,overcast clouds,21
Süttő felső,47.756667,18.437222,2026-03-28 21:37:14.598485,6.71,3.87,6.71,6.71,1011,82,4.18,300,100,0.0,Clouds,overcast clouds,21
Budatétény,47.405,19.016389,2026-03-28 21:37:15.763472,7.15,3.21,5.45,8.29,1009,81,7.2,340,75,0.0,Clouds,broken clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-28 21:37:16.926727,7.28,2.5,7.28,7.28,1009,81,10.44,329,100,0.0,Clouds,overcast clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-28 21:37:18.083165,7.59,3.78,5.05,7.94,1008,89,7.2,340,75,3.87,Rain,light intensity shower rain,21
Dunakeszi alsó,47.607778,19.128889,2026-03-28 21:37:19.243609,6.01,2.44,5.38,8.22,1009,86,5.36,269,100,1.78,Rain,moderate rain,21
Vác-Alsóváros,47.773056,19.149722,2026-03-28 21:37:20.407996,5.51,2.57,5.36,5.51,1009,83,3.85,306,100,0.48,Rain,light rain,21
Szob alsó,47.816667,18.8725,2026-03-28 21:37:21.569958,5.39,2.79,5.39,5.39,1010,84,3.26,292,100,0.0,Clouds,overcast clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-28 21:37:22.732805,5.75,0.14,5.75,5.75,1012,65,11.83,360,100,0.24,Rain,light rain,21
Pötréte,46.682778,16.9575,2026-03-28 21:37:23.891526,5.75,0.14,5.75,5.75,1012,65,11.83,360,100,0.75,Rain,light rain,21
Felsőrajk,46.667222,16.982778,2026-03-28 21:37:25.053211,5.81,0.22,5.81,5.81,1012,65,11.83,360,100,1.47,Rain,moderate rain,21
Gelse,46.600556,16.982778,2026-03-28 21:37:26.214363,5.81,0.22,5.81,5.81,1011,65,11.83,360,100,2.17,Rain,moderate rain,21
Őrtilos,46.297778,16.887778,2026-03-28 21:37:27.391198,8.07,3.55,8.07,8.07,1011,57,10.47,357,100,0.0,Clouds,overcast clouds,21
Zákány,46.251944,16.9425,2026-03-28 21:37:28.552211,7.81,3.04,7.81,7.81,1011,61,11.21,358,100,0.0,Clouds,overcast clouds,21
Berzence,46.201389,17.143611,2026-03-28 21:37:29.712033,7.96,3.29,7.96,7.96,1011,67,10.99,359,100,0.0,Clouds,overcast clouds,21
Somogyudvarhely,46.163333,17.179722,2026-03-28 21:37:30.873049,7.9,3.3,7.9,7.9,1011,69,10.57,358,100,0.0,Clouds,overcast clouds,21
Bélavár,46.122778,17.207778,2026-03-28 21:37:32.034359,7.93,3.53,7.93,7.93,1011,71,9.74,357,100,0.0,Clouds,overcast clouds,21
Vízvár,46.101389,17.239444,2026-03-28 21:37:33.197283,7.8,3.46,7.8,7.8,1011,73,9.33,357,100,0.0,Clouds,overcast clouds,21
Babócsa,46.028359,17.342276,2026-03-28 21:37:34.359022,7.74,3.57,7.74,7.74,1010,76,8.6,355,100,0.2,Rain,light rain,21
Péterhida-Komlósd,46.006667,17.358056,2026-03-28 21:37:35.519277,7.76,3.66,7.76,7.76,1010,77,8.37,355,100,0.15,Rain,light rain,21
Barcs,45.951944,17.446944,2026-03-28 21:37:36.675491,7.68,3.62,7.68,7.68,1010,79,8.14,355,100,0.37,Rain,light rain,21
Barcs felső,45.958333,17.486389,2026-03-28 21:37:37.835828,7.55,3.42,7.55,7.55,1010,79,8.24,355,100,0.65,Rain,light rain,21
Középrigóc,45.970556,17.525,2026-03-28 21:37:39.000354,7.44,3.25,7.44,7.44,1010,80,8.34,354,100,0.55,Rain,light rain,21
Darány,45.992222,17.598611,2026-03-28 21:37:40.167788,7.4,3.09,7.4,7.4,1010,80,8.74,354,100,0.32,Rain,light rain,21
Kisdobsza,46.012222,17.668056,2026-03-28 21:37:41.338184,7.4,3.04,7.4,7.4,1010,80,8.91,354,100,0.0,Clouds,overcast clouds,21
Nemeske,46.023333,17.705278,2026-03-28 21:37:42.497205,7.4,3.04,7.4,7.4,1010,80,8.93,353,100,0.13,Rain,light rain,21
Molvány,46.035278,17.748611,2026-03-28 21:37:43.664243,7.37,3.02,7.37,7.37,1010,81,8.85,354,100,0.22,Rain,light rain,21
Szigetvár,46.043333,17.801944,2026-03-28 21:37:44.824220,7.31,2.96,7.31,7.31,1009,81,8.79,354,100,0.31,Rain,light rain,21
Nagypeterd,46.039444,17.871667,2026-03-28 21:37:45.992013,5.53,0.68,5.53,5.53,1009,81,8.6,353,100,0.6,Rain,light rain,21
Szentdénes,46.036667,17.926944,2026-03-28 21:37:47.160961,5.48,0.65,5.48,5.48,1009,81,8.48,353,100,0.0,Clouds,overcast clouds,21
Háros,47.412222,19.035,2026-03-28 21:37:48.318628,7.1,3.15,5.41,8.25,1009,81,7.2,340,75,0.0,Clouds,broken clouds,21
Nagytétény-Diósd,47.398333,18.974444,2026-03-28 21:37:49.482371,7.06,4.38,5.44,8.29,1009,81,4.02,294,100,0.0,Clouds,overcast clouds,21
