station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-18 15:31:32.602627,26.79,26.53,26.79,26.79,1011,36,3.48,8,95,4.38,Rain,heavy intensity rain,15
Angyalföld,47.549722,19.09,2026-07-18 15:31:33.860115,31.56,31.06,30.0,32.62,1010,36,2.24,256,78,0.0,Clouds,broken clouds,15
Felsőjánosfa,46.841389,16.544167,2026-07-18 15:31:35.123902,26.27,26.27,26.27,26.27,1012,57,1.58,5,98,0.0,Clouds,overcast clouds,15
Pankasz,46.835833,16.496111,2026-07-18 15:31:36.387720,25.93,26.12,25.93,25.93,1012,59,1.74,7,97,0.0,Clouds,overcast clouds,15
Nagyrákos,46.827222,16.455556,2026-07-18 15:31:37.645236,25.86,26.07,25.86,25.86,1012,60,1.82,8,95,0.0,Clouds,overcast clouds,15
Őriszentpéter,46.828889,16.415278,2026-07-18 15:31:38.908805,25.97,25.97,25.97,25.97,1012,60,1.93,9,92,0.0,Clouds,overcast clouds,15
Törökbálint,47.45,18.908611,2026-07-18 15:31:40.163070,31.11,30.64,29.78,32.4,1009,37,2.24,256,87,0.0,Clouds,overcast clouds,15
Bicske alsó,47.486389,18.642778,2026-07-18 15:31:41.426864,30.0,29.08,29.67,32.28,1010,34,7.73,346,100,0.0,Clouds,overcast clouds,15
Bajánsenye,46.818056,16.358056,2026-07-18 15:31:42.689777,26.02,26.02,26.02,26.02,1012,59,2.43,17,93,0.0,Clouds,overcast clouds,15
Aquincum,47.566218,19.048273,2026-07-18 15:31:43.946566,31.42,30.88,30.03,32.65,1010,36,2.24,256,80,0.0,Clouds,broken clouds,15
Piliscsév,47.673889,18.791389,2026-07-18 15:31:45.225510,30.06,29.14,29.62,31.78,1010,34,4.84,340,90,0.0,Clouds,overcast clouds,15
Tát,47.741201,18.64783,2026-07-18 15:31:46.501543,30.4,29.39,30.4,30.4,1010,33,3.89,323,69,0.0,Clouds,broken clouds,15
Süttő felső,47.756667,18.437222,2026-07-18 15:31:47.772421,29.55,28.48,29.55,29.55,1010,32,5.41,328,52,0.0,Clouds,broken clouds,15
Budatétény,47.405,19.016389,2026-07-18 15:31:49.039691,32.1,31.75,30.07,32.69,1009,36,2.24,276,87,0.0,Clouds,overcast clouds,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-18 15:31:50.297871,30.75,29.39,30.75,30.75,1010,29,6.33,306,100,0.0,Clouds,overcast clouds,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-18 15:31:51.556833,31.31,30.27,29.52,31.68,1010,32,5.05,318,77,0.0,Clouds,broken clouds,15
Dunakeszi alsó,47.607778,19.128889,2026-07-18 15:31:52.815925,31.51,30.99,30.0,32.62,1010,36,0.89,89,77,0.0,Clouds,broken clouds,15
Vác-Alsóváros,47.773056,19.149722,2026-07-18 15:31:54.079761,31.62,30.99,30.36,31.62,1010,35,5.17,317,73,0.0,Clouds,broken clouds,15
Szob alsó,47.816667,18.8725,2026-07-18 15:31:55.349503,30.39,29.58,30.39,30.39,1010,35,3.7,310,76,0.0,Clouds,broken clouds,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-18 15:31:56.612526,26.95,26.68,26.95,26.95,1011,37,4.08,8,92,0.0,Clouds,overcast clouds,15
Pötréte,46.682778,16.9575,2026-07-18 15:31:57.878876,27.1,26.84,27.1,27.1,1011,38,4.62,9,89,0.0,Clouds,overcast clouds,15
