station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-19 15:45:17.130796,31.84,31.0,31.84,31.84,1009,33,5.78,197,8,0.0,Clear,clear sky,15
Angyalföld,47.549722,19.09,2026-08-19 15:45:18.323003,29.73,29.49,28.34,31.19,1011,41,3.09,220,59,0.0,Clouds,broken clouds,15
Felsőjánosfa,46.841389,16.544167,2026-08-19 15:45:19.519185,32.08,31.57,32.08,32.08,1009,35,6.63,203,20,0.0,Clouds,few clouds,15
Pankasz,46.835833,16.496111,2026-08-19 15:45:20.715320,31.99,31.46,31.99,31.99,1009,35,7.03,206,23,0.0,Clouds,few clouds,15
Nagyrákos,46.827222,16.455556,2026-08-19 15:45:21.917174,31.85,31.42,31.85,31.85,1009,36,7.18,207,25,0.0,Clouds,scattered clouds,15
Őriszentpéter,46.828889,16.415278,2026-08-19 15:45:23.113228,31.66,31.18,31.66,31.66,1009,36,7.32,208,29,0.0,Clouds,scattered clouds,15
Törökbálint,47.45,18.908611,2026-08-19 15:45:24.315019,29.47,29.31,28.12,30.18,1010,42,0.89,149,45,0.0,Clouds,scattered clouds,15
Bicske alsó,47.486389,18.642778,2026-08-19 15:45:25.510588,27.85,27.47,27.83,30.06,1010,39,4.81,221,26,0.0,Clouds,scattered clouds,15
Bajánsenye,46.818056,16.358056,2026-08-19 15:45:26.706979,31.88,30.57,31.88,31.88,1009,29,7.43,208,30,0.0,Clouds,scattered clouds,15
Aquincum,47.566218,19.048273,2026-08-19 15:45:27.904810,29.7,29.46,28.37,31.21,1011,41,1.67,256,56,0.0,Clouds,broken clouds,15
Piliscsév,47.673889,18.791389,2026-08-19 15:45:29.095813,28.06,28.25,27.77,29.82,1010,47,4.42,238,46,0.0,Clouds,scattered clouds,15
Tát,47.741201,18.64783,2026-08-19 15:45:30.291830,28.6,28.94,28.18,28.6,1010,48,1.7,275,37,0.0,Clouds,scattered clouds,15
Süttő felső,47.756667,18.437222,2026-08-19 15:45:31.484182,28.63,28.24,28.63,28.63,1010,40,3.91,227,21,0.0,Clouds,few clouds,15
Budatétény,47.405,19.016389,2026-08-19 15:45:32.676480,30.11,29.94,28.41,30.47,1010,41,3.09,220,49,0.0,Clouds,scattered clouds,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-19 15:45:33.871968,29.68,29.22,29.68,29.68,1011,39,3.23,203,30,0.0,Clouds,scattered clouds,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-19 15:45:35.070978,28.77,28.29,28.73,29.72,1011,39,3.09,220,55,0.0,Clouds,broken clouds,15
Dunakeszi alsó,47.607778,19.128889,2026-08-19 15:45:36.268339,29.56,29.2,28.34,31.18,1011,40,0.89,197,54,0.0,Clouds,broken clouds,15
Vác-Alsóváros,47.773056,19.149722,2026-08-19 15:45:37.477931,29.27,28.7,28.14,29.95,1010,38,4.8,270,33,0.0,Clouds,scattered clouds,15
Szob alsó,47.816667,18.8725,2026-08-19 15:45:38.674248,28.59,28.93,28.17,28.59,1010,48,4.44,256,52,0.0,Clouds,broken clouds,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-19 15:45:39.867996,31.75,30.89,31.75,31.75,1009,33,5.66,180,9,0.0,Clear,clear sky,15
Pötréte,46.682778,16.9575,2026-08-19 15:45:41.065171,31.75,30.89,31.75,31.75,1009,33,5.66,180,9,0.0,Clear,clear sky,15
Felsőrajk,46.667222,16.982778,2026-08-19 15:45:42.268768,31.81,30.96,31.81,31.81,1009,33,5.66,180,9,0.0,Clear,clear sky,15
Gelse,46.600556,16.982778,2026-08-19 15:45:43.470796,31.81,30.96,31.81,31.81,1009,33,5.66,180,9,0.0,Clear,clear sky,15
Őrtilos,46.297778,16.887778,2026-08-19 15:45:44.671528,33.04,32.35,33.04,33.04,1009,32,3.63,219,9,0.0,Clear,clear sky,15
Zákány,46.251944,16.9425,2026-08-19 15:45:45.866550,32.83,32.08,32.83,32.83,1009,32,4.19,218,9,0.0,Clear,clear sky,15
Berzence,46.201389,17.143611,2026-08-19 15:45:47.097941,33.12,32.3,33.12,33.12,1009,31,4.71,215,10,0.0,Clear,clear sky,15
Somogyudvarhely,46.163333,17.179722,2026-08-19 15:45:48.292252,33.08,32.25,33.08,33.08,1009,31,4.58,214,10,0.0,Clear,clear sky,15
Bélavár,46.122778,17.207778,2026-08-19 15:45:49.494300,33.13,32.31,33.13,33.13,1009,31,4.16,216,9,0.0,Clear,clear sky,15
Vízvár,46.101389,17.239444,2026-08-19 15:45:50.689856,33.04,32.2,33.04,33.04,1010,31,3.99,220,10,0.0,Clear,clear sky,15
Babócsa,46.028359,17.342276,2026-08-19 15:45:51.889404,33.06,32.22,33.06,33.06,1010,31,3.89,233,13,0.0,Clouds,few clouds,15
Péterhida-Komlósd,46.006667,17.358056,2026-08-19 15:45:53.088634,33.14,32.17,33.14,33.14,1010,30,3.84,236,15,0.0,Clouds,few clouds,15
Barcs,45.951944,17.446944,2026-08-19 15:45:54.286795,33.23,32.29,33.23,33.23,1010,30,3.79,236,22,0.0,Clouds,few clouds,15
Barcs felső,45.958333,17.486389,2026-08-19 15:45:55.483865,33.16,32.06,33.16,33.16,1010,29,3.84,234,23,0.0,Clouds,few clouds,15
Középrigóc,45.970556,17.525,2026-08-19 15:45:56.681445,33.1,31.98,33.1,33.1,1010,29,3.86,233,23,0.0,Clouds,few clouds,15
Darány,45.992222,17.598611,2026-08-19 15:45:57.871417,33.15,31.91,33.15,33.15,1010,28,3.68,225,23,0.0,Clouds,few clouds,15
Kisdobsza,46.012222,17.668056,2026-08-19 15:45:59.073211,33.2,31.84,33.2,33.2,1010,27,3.3,212,22,0.0,Clouds,few clouds,15
Nemeske,46.023333,17.705278,2026-08-19 15:46:00.271003,33.23,31.87,33.23,33.23,1010,27,3.19,205,22,0.0,Clouds,few clouds,15
Molvány,46.035278,17.748611,2026-08-19 15:46:01.471042,33.16,31.79,33.16,33.16,1010,27,3.07,182,20,0.0,Clouds,few clouds,15
Szigetvár,46.043333,17.801944,2026-08-19 15:46:02.665193,33.11,31.73,33.11,33.11,1010,27,3.16,173,19,0.0,Clouds,few clouds,15
Nagypeterd,46.039444,17.871667,2026-08-19 15:46:03.861546,32.53,31.07,32.53,32.53,1010,27,3.45,158,17,0.0,Clouds,few clouds,15
Szentdénes,46.036667,17.926944,2026-08-19 15:46:05.066034,32.48,31.02,32.48,32.48,1010,27,3.61,153,16,0.0,Clouds,few clouds,15
Háros,47.412222,19.035,2026-08-19 15:46:06.260026,29.83,29.61,28.19,30.43,1010,41,3.09,220,49,0.0,Clouds,scattered clouds,15
Nagytétény-Diósd,47.398333,18.974444,2026-08-19 15:46:07.462389,30.0,29.81,28.4,30.46,1010,41,0.89,149,44,0.0,Clouds,scattered clouds,15
Érdliget,47.390278,18.937778,2026-08-19 15:46:08.660742,29.85,29.63,28.32,30.38,1010,41,0.89,149,42,0.0,Clouds,scattered clouds,15
Érd felső,47.381111,18.922222,2026-08-19 15:46:09.857229,29.81,29.7,28.29,30.34,1011,42,0.89,149,40,0.0,Clouds,scattered clouds,15
Érd,47.369722,18.900833,2026-08-19 15:46:11.056424,29.76,29.64,28.25,30.31,1011,42,5.19,239,37,0.0,Clouds,scattered clouds,15
Százhalombatta,47.322222,18.899167,2026-08-19 15:46:12.257914,29.83,29.61,28.23,30.29,1011,41,5.08,242,32,0.0,Clouds,scattered clouds,15
Dunai Finomító,47.294444,18.878889,2026-08-19 15:46:13.454103,30.55,30.48,29.68,31.25,1011,41,4.86,238,30,0.0,Clouds,scattered clouds,15
Ercsi,47.247222,18.875278,2026-08-19 15:46:14.646934,30.73,30.44,29.9,31.48,1011,39,4.78,238,30,0.0,Clouds,scattered clouds,15
