station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-09 13:17:45.025003,16.26,15.06,16.26,16.26,1025,43,5.14,133,7,0.0,Clear,clear sky,13
Angyalföld,47.549722,19.09,2026-03-09 13:17:46.230059,15.06,13.67,15.06,15.06,1028,40,4.42,139,6,0.0,Clear,clear sky,13
Felsőjánosfa,46.841389,16.544167,2026-03-09 13:17:47.434610,16.17,14.94,16.17,16.17,1025,42,4.33,138,17,0.0,Clouds,few clouds,13
Pankasz,46.835833,16.496111,2026-03-09 13:17:48.632136,15.87,14.64,15.87,15.87,1025,43,4.4,139,24,0.0,Clouds,few clouds,13
Nagyrákos,46.827222,16.455556,2026-03-09 13:17:49.829239,15.83,14.59,15.83,15.83,1025,43,4.43,139,28,0.0,Clouds,scattered clouds,13
Őriszentpéter,46.828889,16.415278,2026-03-09 13:17:51.030432,15.93,14.7,15.93,15.93,1025,43,4.46,140,39,0.0,Clouds,scattered clouds,13
Törökbálint,47.45,18.908611,2026-03-09 13:17:52.228730,14.99,13.59,14.99,14.99,1027,40,5.95,139,4,0.0,Clear,clear sky,13
Bicske alsó,47.486389,18.642778,2026-03-09 13:17:53.424907,15.39,14.08,15.39,15.39,1027,42,6.89,139,0,0.0,Clear,clear sky,13
Bajánsenye,46.818056,16.358056,2026-03-09 13:17:54.624646,16.01,14.79,16.01,16.01,1025,43,4.53,139,41,0.0,Clouds,scattered clouds,13
Aquincum,47.566218,19.048273,2026-03-09 13:17:55.826616,14.78,13.36,14.78,14.78,1027,40,4.62,140,6,0.0,Clear,clear sky,13
Piliscsév,47.673889,18.791389,2026-03-09 13:17:57.029425,15.01,13.66,15.01,15.01,1027,42,5.02,142,1,0.0,Clear,clear sky,13
Tát,47.741201,18.64783,2026-03-09 13:17:58.231116,15.81,14.52,15.81,15.81,1027,41,5.08,142,0,0.0,Clear,clear sky,13
Süttő felső,47.756667,18.437222,2026-03-09 13:17:59.436398,16.06,14.77,16.06,16.06,1027,40,6.29,143,0,0.0,Clear,clear sky,13
Budatétény,47.405,19.016389,2026-03-09 13:18:00.649378,14.91,13.5,14.91,14.91,1028,40,5.48,139,6,0.0,Clear,clear sky,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-09 13:18:01.856364,15.71,14.3,15.71,15.71,1027,37,7.26,140,1,0.0,Clear,clear sky,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-09 13:18:03.053644,13.85,12.41,13.85,13.85,1028,43,4.65,135,5,0.0,Clear,clear sky,13
Dunakeszi alsó,47.607778,19.128889,2026-03-09 13:18:04.249373,14.95,13.57,14.95,14.95,1028,41,4.3,139,6,0.0,Clear,clear sky,13
Vác-Alsóváros,47.773056,19.149722,2026-03-09 13:18:05.439444,14.89,13.53,14.89,14.89,1028,42,4.66,140,5,0.0,Clear,clear sky,13
Szob alsó,47.816667,18.8725,2026-03-09 13:18:06.643377,15.47,14.14,15.47,15.47,1028,41,4.38,144,1,0.0,Clear,clear sky,13
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-09 13:18:07.850500,16.21,15.01,16.21,16.21,1026,43,5.05,133,6,0.0,Clear,clear sky,13
Pötréte,46.682778,16.9575,2026-03-09 13:18:09.048484,16.17,14.97,16.17,16.17,1026,43,4.93,132,5,0.0,Clear,clear sky,13
