station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-10 16:01:41.802627,7.78,6.52,7.78,7.78,1019,88,2.1,359,100,0.92,Rain,light rain,16
Angyalföld,47.549722,19.09,2026-04-10 16:01:42.999921,9.48,8.21,9.48,9.48,1017,41,2.5,267,100,0.0,Clouds,overcast clouds,16
Felsőjánosfa,46.841389,16.544167,2026-04-10 16:01:44.173751,7.73,6.8,7.73,7.73,1019,86,1.74,52,100,0.58,Rain,light rain,16
Pankasz,46.835833,16.496111,2026-04-10 16:01:45.367424,7.51,6.2,7.51,7.51,1019,85,2.1,55,100,0.0,Clouds,overcast clouds,16
Nagyrákos,46.827222,16.455556,2026-04-10 16:01:46.540953,7.5,6.03,7.5,7.5,1019,85,2.29,57,100,0.0,Clouds,overcast clouds,16
Őriszentpéter,46.828889,16.415278,2026-04-10 16:01:47.709777,7.65,5.93,7.65,7.65,1019,85,2.65,59,100,0.0,Clouds,overcast clouds,16
Törökbálint,47.45,18.908611,2026-04-10 16:01:48.885654,9.04,7.55,9.04,9.04,1017,46,2.7,258,100,0.0,Clouds,overcast clouds,16
Bicske alsó,47.486389,18.642778,2026-04-10 16:01:50.056804,8.77,7.12,8.77,8.77,1017,53,2.86,261,100,0.0,Clouds,overcast clouds,16
Bajánsenye,46.818056,16.358056,2026-04-10 16:01:51.231699,7.86,5.82,7.86,7.86,1019,85,3.2,54,100,0.0,Clouds,overcast clouds,16
Aquincum,47.566218,19.048273,2026-04-10 16:01:52.411270,8.96,7.29,8.96,8.96,1017,43,2.95,267,100,0.0,Clouds,overcast clouds,16
Piliscsév,47.673889,18.791389,2026-04-10 16:01:53.585222,8.66,7.14,8.66,8.66,1017,48,2.63,277,100,0.0,Clouds,overcast clouds,16
Tát,47.741201,18.64783,2026-04-10 16:01:54.762897,8.92,7.58,8.92,8.92,1017,49,2.45,289,100,0.0,Clouds,overcast clouds,16
Süttő felső,47.756667,18.437222,2026-04-10 16:01:55.938556,8.61,6.77,8.61,8.61,1018,53,3.11,278,100,0.0,Clouds,overcast clouds,16
Budatétény,47.405,19.016389,2026-04-10 16:01:57.111922,9.34,7.96,9.34,9.34,1017,43,2.62,262,100,0.0,Clouds,overcast clouds,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-10 16:01:58.282558,9.12,8.48,9.12,9.12,1017,52,1.66,275,100,0.0,Clouds,overcast clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-10 16:01:59.460447,9.16,9.16,9.16,9.16,1017,40,0.62,222,100,0.0,Clouds,overcast clouds,16
Dunakeszi alsó,47.607778,19.128889,2026-04-10 16:02:00.647412,9.46,8.34,9.46,9.46,1017,40,2.28,268,100,0.0,Clouds,overcast clouds,16
Vác-Alsóváros,47.773056,19.149722,2026-04-10 16:02:01.819957,9.32,8.2,9.32,9.32,1017,44,2.25,279,100,0.0,Clouds,overcast clouds,16
Szob alsó,47.816667,18.8725,2026-04-10 16:02:02.992515,9.16,7.68,9.16,9.16,1017,47,2.72,293,100,0.0,Clouds,overcast clouds,16
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-10 16:02:04.171726,7.9,6.21,7.9,7.9,1019,88,2.67,6,100,1.13,Rain,moderate rain,16
Pötréte,46.682778,16.9575,2026-04-10 16:02:05.345400,8.03,6.15,8.03,8.03,1019,88,2.99,13,100,0.59,Rain,light rain,16
Felsőrajk,46.667222,16.982778,2026-04-10 16:02:06.517347,7.97,6.07,7.97,7.97,1019,88,3.01,13,100,0.42,Rain,light rain,16
Gelse,46.600556,16.982778,2026-04-10 16:02:07.692821,8.13,6.13,8.13,8.13,1019,88,3.22,25,100,0.1,Rain,light rain,16
Őrtilos,46.297778,16.887778,2026-04-10 16:02:08.865591,9.05,6.34,9.05,9.05,1018,82,5.17,46,100,1.51,Rain,moderate rain,16
Zákány,46.251944,16.9425,2026-04-10 16:02:10.037852,8.86,6.05,8.86,8.86,1018,82,5.28,45,100,0.42,Rain,light rain,16
Berzence,46.201389,17.143611,2026-04-10 16:02:11.211301,9.02,6.47,9.02,9.02,1018,83,4.74,38,100,1.1,Rain,moderate rain,16
