station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-10 07:00:44.120543,4.84,1.97,4.84,4.84,1024,78,3.49,144,100,0.0,Clouds,overcast clouds,7
Angyalföld,47.549722,19.09,2026-03-10 07:00:45.316826,5.51,2.15,4.98,6.62,1026,76,4.63,110,0,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-03-10 07:00:46.502305,4.81,3.01,4.81,4.81,1023,80,2.14,170,43,0.0,Clouds,scattered clouds,7
Pankasz,46.835833,16.496111,2026-03-10 07:00:47.681972,4.46,2.68,4.46,4.46,1023,81,2.06,176,39,0.0,Clouds,scattered clouds,7
Nagyrákos,46.827222,16.455556,2026-03-10 07:00:48.850845,4.39,2.63,4.39,4.39,1023,81,2.03,179,39,0.0,Clouds,scattered clouds,7
Őriszentpéter,46.828889,16.415278,2026-03-10 07:00:50.032224,4.47,2.8,4.47,4.47,1023,81,1.95,186,41,0.0,Clouds,scattered clouds,7
Törökbálint,47.45,18.908611,2026-03-10 07:00:51.204177,5.71,4.41,4.75,6.39,1026,74,1.79,140,100,0.0,Clouds,overcast clouds,7
Bicske alsó,47.486389,18.642778,2026-03-10 07:00:52.375973,6.02,3.2,4.67,6.19,1026,73,3.84,128,100,0.0,Clouds,overcast clouds,7
Bajánsenye,46.818056,16.358056,2026-03-10 07:00:53.546472,4.54,2.93,4.54,4.54,1023,82,1.91,188,50,0.0,Clouds,scattered clouds,7
Aquincum,47.566218,19.048273,2026-03-10 07:00:54.717576,5.46,4.13,5.01,6.64,1026,77,1.79,140,100,0.0,Clouds,overcast clouds,7
Piliscsév,47.673889,18.791389,2026-03-10 07:00:55.905532,5.49,3.23,4.59,6.23,1026,76,2.81,126,100,0.0,Clouds,overcast clouds,7
Tát,47.741201,18.64783,2026-03-10 07:00:57.074645,5.95,3.62,5.95,5.95,1025,72,3.04,127,100,0.0,Clouds,overcast clouds,7
Süttő felső,47.756667,18.437222,2026-03-10 07:00:58.245430,5.87,2.9,5.87,5.87,1025,71,4.05,131,100,0.0,Clouds,overcast clouds,7
Budatétény,47.405,19.016389,2026-03-10 07:00:59.420976,6.02,2.79,5.05,6.68,1026,72,4.63,110,0,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-10 07:01:00.590317,5.41,2.4,5.41,5.41,1026,71,3.93,132,100,0.0,Clouds,overcast clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-10 07:01:01.772015,5.52,2.17,4.49,6.13,1026,70,4.63,110,0,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-03-10 07:01:02.956159,5.47,3.07,4.97,6.61,1026,78,3.0,139,99,0.0,Clouds,overcast clouds,7
Vác-Alsóváros,47.773056,19.149722,2026-03-10 07:01:04.137620,4.95,2.48,4.95,5.91,1026,72,2.96,127,100,0.0,Clouds,overcast clouds,7
Szob alsó,47.816667,18.8725,2026-03-10 07:01:05.308314,5.94,4.02,5.94,5.94,1026,73,2.49,116,100,0.0,Clouds,overcast clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-10 07:01:06.480066,4.75,3.02,4.75,4.75,1024,75,2.06,110,0,0.0,Clear,clear sky,7
Pötréte,46.682778,16.9575,2026-03-10 07:01:07.655975,4.75,3.02,4.75,4.75,1024,75,2.06,110,0,0.0,Clear,clear sky,7
Felsőrajk,46.667222,16.982778,2026-03-10 07:01:08.828172,4.81,3.09,4.81,4.81,1024,75,2.06,110,0,0.0,Clear,clear sky,7
Gelse,46.600556,16.982778,2026-03-10 07:01:10.001588,4.81,3.09,4.81,4.81,1024,75,2.06,110,0,0.0,Clear,clear sky,7
Őrtilos,46.297778,16.887778,2026-03-10 07:01:11.180723,5.27,2.62,5.27,5.27,1023,75,3.3,171,100,0.0,Clouds,overcast clouds,7
Zákány,46.251944,16.9425,2026-03-10 07:01:12.352235,5.01,2.34,5.01,5.01,1023,75,3.25,169,100,0.0,Clouds,overcast clouds,7
Berzence,46.201389,17.143611,2026-03-10 07:01:13.530057,5.25,2.78,5.25,5.25,1024,75,3.03,160,100,0.0,Clouds,overcast clouds,7
Somogyudvarhely,46.163333,17.179722,2026-03-10 07:01:14.710793,5.21,2.82,5.21,5.21,1024,75,2.91,158,100,0.0,Clouds,overcast clouds,7
Bélavár,46.122778,17.207778,2026-03-10 07:01:15.895685,5.26,3.08,5.26,5.26,1024,76,2.66,158,100,0.0,Clouds,overcast clouds,7
Vízvár,46.101389,17.239444,2026-03-10 07:01:17.071202,5.16,3.06,5.16,5.16,1024,76,2.54,157,100,0.0,Clouds,overcast clouds,7
Babócsa,46.028359,17.342276,2026-03-10 07:01:18.263841,5.17,3.3,5.17,5.17,1024,76,2.27,152,100,0.0,Clouds,overcast clouds,7
Péterhida-Komlósd,46.006667,17.358056,2026-03-10 07:01:19.437359,5.23,3.54,5.23,5.23,1024,77,2.1,150,100,0.0,Clouds,overcast clouds,7
Barcs,45.951944,17.446944,2026-03-10 07:01:20.609303,5.26,3.89,5.26,5.26,1025,77,1.79,140,100,0.0,Clouds,overcast clouds,7
Barcs felső,45.958333,17.486389,2026-03-10 07:01:21.803207,5.17,3.75,5.17,5.17,1025,77,1.83,137,100,0.0,Clouds,overcast clouds,7
Középrigóc,45.970556,17.525,2026-03-10 07:01:22.980669,5.08,3.57,5.08,5.08,1025,77,1.9,134,100,0.0,Clouds,overcast clouds,7
Darány,45.992222,17.598611,2026-03-10 07:01:24.155424,5.06,3.16,5.06,5.06,1025,78,2.29,133,100,0.0,Clouds,overcast clouds,7
Kisdobsza,46.012222,17.668056,2026-03-10 07:01:25.359156,5.1,2.99,5.1,5.1,1025,78,2.53,134,100,0.0,Clouds,overcast clouds,7
Nemeske,46.023333,17.705278,2026-03-10 07:01:26.551262,5.13,2.98,5.13,5.13,1025,78,2.59,133,100,0.0,Clouds,overcast clouds,7
Molvány,46.035278,17.748611,2026-03-10 07:01:28.156074,5.11,2.87,5.11,5.11,1025,78,2.7,135,100,0.0,Clouds,overcast clouds,7
