station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-02 16:42:39.607502,25.4,24.88,25.4,25.4,1009,34,3.49,169,70,0.0,Clouds,broken clouds,16
Angyalföld,47.549722,19.09,2026-06-02 16:42:40.767716,26.82,26.6,24.45,27.2,1009,37,2.43,287,41,0.0,Clouds,scattered clouds,16
Felsőjánosfa,46.841389,16.544167,2026-06-02 16:42:41.941101,25.09,25.14,25.09,25.09,1008,57,3.71,175,72,0.0,Clouds,broken clouds,16
Pankasz,46.835833,16.496111,2026-06-02 16:42:43.092863,23.74,23.66,23.74,23.74,1008,57,4.0,174,74,0.0,Clouds,broken clouds,16
Nagyrákos,46.827222,16.455556,2026-06-02 16:42:44.252919,23.65,23.59,23.65,23.65,1008,58,4.13,173,75,0.0,Clouds,broken clouds,16
Őriszentpéter,46.828889,16.415278,2026-06-02 16:42:45.407661,23.66,23.62,23.66,23.66,1008,59,4.35,172,78,0.0,Clouds,broken clouds,16
Törökbálint,47.45,18.908611,2026-06-02 16:42:46.560594,25.21,24.86,24.23,26.97,1009,41,1.79,219,51,0.0,Clouds,broken clouds,16
Bicske alsó,47.486389,18.642778,2026-06-02 16:42:47.718661,24.12,23.76,24.12,26.17,1009,45,2.39,219,47,0.0,Clouds,scattered clouds,16
Bajánsenye,46.818056,16.358056,2026-06-02 16:42:48.874373,23.67,23.63,23.67,23.67,1008,59,4.42,172,81,0.0,Clouds,broken clouds,16
Aquincum,47.566218,19.048273,2026-06-02 16:42:50.036927,26.68,26.55,24.48,27.23,1010,38,2.03,289,46,0.0,Clouds,scattered clouds,16
Piliscsév,47.673889,18.791389,2026-06-02 16:42:51.190803,24.07,23.66,24.07,26.81,1010,43,1.1,316,41,0.0,Clouds,scattered clouds,16
Tát,47.741201,18.64783,2026-06-02 16:42:52.343689,24.05,23.69,24.05,24.05,1009,45,0.49,39,49,0.0,Clouds,scattered clouds,16
Süttő felső,47.756667,18.437222,2026-06-02 16:42:53.497619,24.13,23.77,24.13,24.13,1009,45,1.41,92,63,0.0,Clouds,broken clouds,16
Budatétény,47.405,19.016389,2026-06-02 16:42:54.652364,26.22,26.22,24.52,27.27,1009,40,1.79,219,48,0.0,Clouds,scattered clouds,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-02 16:42:55.803845,23.89,23.54,23.89,23.89,1010,46,3.8,233,53,0.0,Clouds,broken clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-02 16:42:56.959928,26.71,26.66,23.97,26.71,1009,40,1.04,266,54,0.0,Clouds,broken clouds,16
Dunakeszi alsó,47.607778,19.128889,2026-06-02 16:42:58.132688,26.84,26.61,24.45,27.19,1010,37,2.35,300,40,0.0,Clouds,scattered clouds,16
Vác-Alsóváros,47.773056,19.149722,2026-06-02 16:42:59.289179,27.17,27.33,27.17,27.17,1010,46,1.87,329,38,0.0,Clouds,scattered clouds,16
Szob alsó,47.816667,18.8725,2026-06-02 16:43:00.443644,23.75,23.38,23.75,23.75,1010,46,0.92,307,41,0.0,Clouds,scattered clouds,16
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-02 16:43:01.600673,25.31,24.78,25.31,25.31,1009,34,3.4,171,70,0.0,Clouds,broken clouds,16
Pötréte,46.682778,16.9575,2026-06-02 16:43:02.765083,25.31,24.78,25.31,25.31,1009,34,3.32,172,70,0.0,Clouds,broken clouds,16
Felsőrajk,46.667222,16.982778,2026-06-02 16:43:03.921450,25.37,25.58,25.37,25.37,1009,62,3.42,172,68,0.0,Clouds,broken clouds,16
Gelse,46.600556,16.982778,2026-06-02 16:43:05.084724,25.37,25.58,25.37,25.37,1009,62,3.27,173,66,0.0,Clouds,broken clouds,16
Őrtilos,46.297778,16.887778,2026-06-02 16:43:06.243020,24.11,24.17,24.11,24.11,1009,61,2.64,174,57,0.0,Clouds,broken clouds,16
Zákány,46.251944,16.9425,2026-06-02 16:43:07.399708,24.09,24.12,24.09,24.09,1009,60,2.33,176,47,0.0,Clouds,scattered clouds,16
Berzence,46.201389,17.143611,2026-06-02 16:43:08.553704,24.4,24.49,24.4,24.4,1009,61,2.33,170,42,0.0,Clouds,scattered clouds,16
Somogyudvarhely,46.163333,17.179722,2026-06-02 16:43:09.715375,24.32,24.4,24.32,24.32,1009,61,2.3,168,43,0.0,Clouds,scattered clouds,16
Bélavár,46.122778,17.207778,2026-06-02 16:43:10.874658,24.33,24.41,24.33,24.33,1009,61,2.12,166,46,0.0,Clouds,scattered clouds,16
Vízvár,46.101389,17.239444,2026-06-02 16:43:12.027043,24.21,24.28,24.21,24.21,1009,61,1.97,167,47,0.0,Clouds,scattered clouds,16
Babócsa,46.028359,17.342276,2026-06-02 16:43:13.179328,24.27,24.29,24.27,24.27,1010,59,1.52,174,49,0.0,Clouds,scattered clouds,16
Péterhida-Komlósd,46.006667,17.358056,2026-06-02 16:43:14.336690,24.36,24.37,24.36,24.36,1010,58,1.33,174,49,0.0,Clouds,scattered clouds,16
Barcs,45.951944,17.446944,2026-06-02 16:43:15.497228,24.36,24.37,24.36,24.36,1010,58,1.19,152,45,0.0,Clouds,scattered clouds,16
Barcs felső,45.958333,17.486389,2026-06-02 16:43:16.650745,24.25,24.25,24.25,24.25,1010,58,1.27,148,43,0.0,Clouds,scattered clouds,16
Középrigóc,45.970556,17.525,2026-06-02 16:43:17.804822,24.13,24.11,24.13,24.13,1010,58,1.4,144,42,0.0,Clouds,scattered clouds,16
