station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-10 01:17:02.555848,15.34,15.04,15.34,15.34,1017,81,6.84,9,81,0.0,Clouds,broken clouds,1
Angyalföld,47.549722,19.09,2026-06-10 01:17:03.799334,18.44,18.43,17.6,19.54,1015,80,3.13,151,97,0.0,Clouds,overcast clouds,1
Felsőjánosfa,46.841389,16.544167,2026-06-10 01:17:05.036705,15.25,15.05,15.25,15.25,1017,85,5.72,30,98,0.0,Clouds,overcast clouds,1
Pankasz,46.835833,16.496111,2026-06-10 01:17:06.293510,15.01,14.81,15.01,15.01,1017,86,5.67,31,97,0.0,Clouds,overcast clouds,1
Nagyrákos,46.827222,16.455556,2026-06-10 01:17:07.547027,14.99,14.79,14.99,14.99,1017,86,5.6,31,97,0.0,Clouds,overcast clouds,1
Őriszentpéter,46.828889,16.415278,2026-06-10 01:17:08.774703,15.13,14.97,15.13,15.13,1017,87,5.32,31,97,0.0,Clouds,overcast clouds,1
Törökbálint,47.45,18.908611,2026-06-10 01:17:10.006745,18.29,18.24,17.38,18.61,1015,79,3.13,151,76,0.0,Clouds,broken clouds,1
Bicske alsó,47.486389,18.642778,2026-06-10 01:17:11.240876,17.36,17.4,17.27,18.39,1015,86,4.45,333,10,0.0,Clear,clear sky,1
Bajánsenye,46.818056,16.358056,2026-06-10 01:17:12.483840,15.24,15.09,15.24,15.24,1017,87,5.22,31,97,0.0,Clouds,overcast clouds,1
Aquincum,47.566218,19.048273,2026-06-10 01:17:13.710341,18.38,18.36,17.63,19.56,1015,80,3.13,151,98,0.0,Clouds,overcast clouds,1
Piliscsév,47.673889,18.791389,2026-06-10 01:17:14.940515,17.32,17.41,17.21,18.45,1015,88,2.71,325,44,0.0,Clouds,scattered clouds,1
Tát,47.741201,18.64783,2026-06-10 01:17:16.179721,17.62,17.74,17.62,17.62,1016,88,2.34,304,55,0.0,Clouds,broken clouds,1
Süttő felső,47.756667,18.437222,2026-06-10 01:17:17.425139,15.24,15.12,15.24,15.24,1016,88,3.23,316,89,0.0,Clouds,overcast clouds,1
Budatétény,47.405,19.016389,2026-06-10 01:17:18.654120,18.72,18.66,17.67,19.6,1015,77,1.34,353,100,0.0,Clouds,overcast clouds,1
