station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-12 23:02:33.483071,13.84,13.34,13.84,13.84,1023,79,1.43,297,33,0.0,Clouds,scattered clouds,23
Angyalföld,47.549722,19.09,2026-09-12 23:02:34.655356,13.76,13.36,12.85,14.18,1023,83,1.54,120,6,0.0,Clear,clear sky,23
Felsőjánosfa,46.841389,16.544167,2026-09-12 23:02:35.823587,13.62,13.07,13.62,13.62,1024,78,1.16,308,54,0.0,Clouds,broken clouds,23
Pankasz,46.835833,16.496111,2026-09-12 23:02:36.997990,13.31,12.73,13.31,13.31,1024,78,1.16,305,61,0.0,Clouds,broken clouds,23
Nagyrákos,46.827222,16.455556,2026-09-12 23:02:38.179704,13.26,12.68,13.26,13.26,1024,78,1.16,303,64,0.0,Clouds,broken clouds,23
Őriszentpéter,46.828889,16.415278,2026-09-12 23:02:39.450310,13.34,12.77,13.34,13.34,1024,78,1.21,300,66,0.0,Clouds,broken clouds,23
Törökbálint,47.45,18.908611,2026-09-12 23:02:40.649068,13.51,13.03,13.0,13.95,1023,81,1.34,193,6,0.0,Clear,clear sky,23
Bicske alsó,47.486389,18.642778,2026-09-12 23:02:41.847976,10.64,9.82,10.64,13.01,1023,79,1.48,358,6,0.0,Clear,clear sky,23
Bajánsenye,46.818056,16.358056,2026-09-12 23:02:43.470351,13.42,12.88,13.42,13.42,1024,79,1.22,301,66,0.0,Clouds,broken clouds,23
Aquincum,47.566218,19.048273,2026-09-12 23:02:46.758212,13.72,13.31,12.87,14.2,1023,83,1.34,193,5,0.0,Clear,clear sky,23
Piliscsév,47.673889,18.791389,2026-09-12 23:02:48.319761,11.61,11.28,11.5,13.79,1023,94,0.34,350,5,0.0,Clear,clear sky,23
Tát,47.741201,18.64783,2026-09-12 23:02:49.489879,11.9,11.6,11.9,11.9,1022,94,0.21,3,8,0.0,Clear,clear sky,23
Süttő felső,47.756667,18.437222,2026-09-12 23:02:50.652590,11.93,11.22,11.93,11.93,1023,78,0.52,344,16,0.0,Clouds,few clouds,23
Budatétény,47.405,19.016389,2026-09-12 23:02:51.818163,13.93,13.49,12.29,14.24,1023,81,1.54,120,5,0.0,Clear,clear sky,23
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-12 23:02:52.983529,13.3,12.7,13.3,13.3,1023,77,2.14,349,6,0.0,Clear,clear sky,23
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-12 23:02:54.149389,12.2,11.88,11.74,13.69,1023,92,1.54,120,13,0.0,Clouds,few clouds,23
Dunakeszi alsó,47.607778,19.128889,2026-09-12 23:02:55.324317,13.19,12.89,12.22,14.17,1023,89,0.271,199,6,0.0,Clear,clear sky,23
Vác-Alsóváros,47.773056,19.149722,2026-09-12 23:02:56.491839,12.82,12.77,12.82,12.82,1023,100,0.57,189,8,0.0,Clear,clear sky,23
Szob alsó,47.816667,18.8725,2026-09-12 23:02:57.662271,11.89,11.59,11.89,11.89,1022,94,0.25,320,10,0.0,Clear,clear sky,23
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-12 23:02:58.840956,13.75,13.48,13.75,13.75,1023,88,1.03,0,26,0.0,Clouds,scattered clouds,23
Pötréte,46.682778,16.9575,2026-09-12 23:03:00.003851,13.75,13.48,13.75,13.75,1023,88,1.03,0,21,0.0,Clouds,few clouds,23
Felsőrajk,46.667222,16.982778,2026-09-12 23:03:01.172949,13.81,13.54,13.81,13.81,1023,88,1.03,0,23,0.0,Clouds,few clouds,23
Gelse,46.600556,16.982778,2026-09-12 23:03:02.390221,13.81,13.54,13.81,13.81,1023,88,1.03,0,18,0.0,Clouds,few clouds,23
Őrtilos,46.297778,16.887778,2026-09-12 23:03:03.557203,13.74,13.18,13.74,13.74,1024,77,1.12,286,22,0.0,Clouds,few clouds,23
Zákány,46.251944,16.9425,2026-09-12 23:03:04.719674,13.47,12.88,13.47,13.47,1024,77,1.0,283,9,0.0,Clear,clear sky,23
Berzence,46.201389,17.143611,2026-09-12 23:03:05.894718,13.62,13.05,13.62,13.62,1024,77,0.86,281,3,0.0,Clear,clear sky,23
Somogyudvarhely,46.163333,17.179722,2026-09-12 23:03:07.058679,13.57,12.99,13.57,13.57,1024,77,0.85,283,4,0.0,Clear,clear sky,23
Bélavár,46.122778,17.207778,2026-09-12 23:03:08.225414,13.61,13.01,13.61,13.61,1024,76,0.84,284,5,0.0,Clear,clear sky,23
Vízvár,46.101389,17.239444,2026-09-12 23:03:09.391772,13.51,12.9,13.51,13.51,1024,76,0.84,285,5,0.0,Clear,clear sky,23
Babócsa,46.028359,17.342276,2026-09-12 23:03:10.557081,13.54,12.93,13.54,13.54,1023,76,0.78,291,6,0.0,Clear,clear sky,23
Péterhida-Komlósd,46.006667,17.358056,2026-09-12 23:03:11.723591,13.62,13.02,13.62,13.62,1023,76,0.73,290,6,0.0,Clear,clear sky,23
Barcs,45.951944,17.446944,2026-09-12 23:03:12.887202,13.66,13.07,13.66,13.66,1023,76,0.58,278,6,0.0,Clear,clear sky,23
Barcs felső,45.958333,17.486389,2026-09-12 23:03:14.053763,13.6,12.97,13.6,13.6,1023,75,0.57,281,6,0.0,Clear,clear sky,23
Középrigóc,45.970556,17.525,2026-09-12 23:03:15.218953,13.55,12.92,13.55,13.55,1023,75,0.57,285,6,0.0,Clear,clear sky,23
Darány,45.992222,17.598611,2026-09-12 23:03:16.396291,13.67,13.02,13.67,13.67,1023,74,0.66,322,6,0.0,Clear,clear sky,23
Kisdobsza,46.012222,17.668056,2026-09-12 23:03:17.574803,13.82,13.19,13.82,13.82,1023,74,0.79,348,6,0.0,Clear,clear sky,23
Nemeske,46.023333,17.705278,2026-09-12 23:03:18.742581,13.89,13.27,13.89,13.89,1023,74,0.8,354,6,0.0,Clear,clear sky,23
Molvány,46.035278,17.748611,2026-09-12 23:03:19.907822,13.94,13.3,13.94,13.94,1023,73,0.92,11,6,0.0,Clear,clear sky,23
Szigetvár,46.043333,17.801944,2026-09-12 23:03:21.070073,13.94,13.3,13.94,13.94,1023,73,0.9,17,6,0.0,Clear,clear sky,23
Nagypeterd,46.039444,17.871667,2026-09-12 23:03:22.234553,13.53,12.84,13.53,13.53,1023,73,0.84,29,6,0.0,Clear,clear sky,23
Szentdénes,46.036667,17.926944,2026-09-12 23:03:23.404707,13.48,12.79,13.48,13.48,1023,73,0.8,36,6,0.0,Clear,clear sky,23
Háros,47.412222,19.035,2026-09-12 23:03:24.574570,13.68,13.22,12.25,14.2,1023,81,1.54,120,5,0.0,Clear,clear sky,23
Nagytétény-Diósd,47.398333,18.974444,2026-09-12 23:03:25.749797,13.87,13.43,12.29,14.24,1023,81,1.14,145,5,0.0,Clear,clear sky,23
Érdliget,47.390278,18.937778,2026-09-12 23:03:26.914001,13.76,13.31,12.2,14.15,1023,81,0.91,134,5,0.0,Clear,clear sky,23
Érd felső,47.381111,18.922222,2026-09-12 23:03:28.083108,13.72,13.26,12.17,14.12,1023,81,0.69,113,5,0.0,Clear,clear sky,23
Érd,47.369722,18.900833,2026-09-12 23:03:29.246976,13.68,13.22,12.13,14.08,1023,81,0.74,108,5,0.0,Clear,clear sky,23
Százhalombatta,47.322222,18.899167,2026-09-12 23:03:30.419331,13.69,13.23,12.12,14.07,1023,81,0.76,100,4,0.0,Clear,clear sky,23
Dunai Finomító,47.294444,18.878889,2026-09-12 23:03:31.585753,13.68,13.19,13.07,13.9,1023,80,0.94,37,5,0.0,Clear,clear sky,23
Ercsi,47.247222,18.875278,2026-09-12 23:03:32.755990,14.07,13.62,13.3,14.13,1023,80,0.94,32,5,0.0,Clear,clear sky,23
Iváncsa,47.177778,18.811944,2026-09-12 23:03:33.920492,12.99,12.41,12.99,12.99,1023,79,1.59,358,6,0.0,Clear,clear sky,23
Pusztaszabolcs,47.139722,18.761667,2026-09-12 23:03:35.086787,13.12,12.52,13.12,13.12,1023,78,1.86,346,6,0.0,Clear,clear sky,23
Szabadegyháza,47.082778,18.704167,2026-09-12 23:03:36.253578,13.16,12.54,13.16,13.16,1023,77,2.12,339,5,0.0,Clear,clear sky,23
Sárosd,47.039722,18.660278,2026-09-12 23:03:37.419901,13.27,12.66,13.27,13.27,1023,77,2.16,338,5,0.0,Clear,clear sky,23
Nagylók,46.979444,18.635833,2026-09-12 23:03:38.588376,13.12,12.5,13.12,13.12,1023,77,2.11,326,5,0.0,Clear,clear sky,23
Sárbogárd,46.896944,18.611944,2026-09-12 23:03:39.753397,13.36,12.76,13.36,13.36,1023,77,2.02,318,5,0.0,Clear,clear sky,23
Rétszilas,46.814167,18.601389,2026-09-12 23:03:40.916928,13.44,12.82,13.44,13.44,1023,76,1.95,306,5,0.0,Clear,clear sky,23
Nagyatád,46.228611,17.354167,2026-09-12 23:03:42.087408,13.58,12.98,13.58,13.58,1023,76,0.74,301,9,0.0,Clear,clear sky,23
Budapest-Keleti,47.500278,19.084167,2026-09-12 23:03:43.253335,13.79,13.34,12.2,14.15,1023,81,1.54,120,5,0.0,Clear,clear sky,23
Ferencváros,47.468611,19.088056,2026-09-12 23:03:44.418320,13.74,13.28,12.22,14.17,1023,81,1.54,120,5,0.0,Clear,clear sky,23
Budapest-Nyugati,47.510833,19.0575,2026-09-12 23:03:45.583234,13.8,13.35,12.21,14.16,1023,81,1.54,120,5,0.0,Clear,clear sky,23
Kőbánya felső,47.491944,19.133889,2026-09-12 23:03:46.753962,13.6,13.13,12.14,14.09,1023,81,1.54,120,6,0.0,Clear,clear sky,23
Rákos,47.488889,19.174722,2026-09-12 23:03:47.921040,13.19,12.68,12.1,14.05,1023,81,1.54,120,7,0.0,Clear,clear sky,23
Rákosrendező,47.525556,19.089444,2026-09-12 23:03:49.091731,13.86,13.42,12.25,14.2,1023,81,1.54,120,6,0.0,Clear,clear sky,23
