station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-21 13:58:55.242414,12.84,11.56,12.84,12.84,1016,53,6.63,13,71,0.0,Clouds,broken clouds,13
Angyalföld,47.549722,19.09,2026-04-21 13:58:56.509543,13.99,12.8,13.16,15.09,1015,52,1.03,0,75,0.0,Clouds,broken clouds,13
Felsőjánosfa,46.841389,16.544167,2026-04-21 13:58:57.773751,13.28,12.05,13.28,13.28,1016,53,5.99,27,87,0.0,Clouds,overcast clouds,13
Pankasz,46.835833,16.496111,2026-04-21 13:58:59.035851,13.0,11.77,13.0,13.0,1016,54,5.94,31,91,0.0,Clouds,overcast clouds,13
Nagyrákos,46.827222,16.455556,2026-04-21 13:59:00.302098,12.96,11.72,12.96,12.96,1016,54,5.91,33,93,0.0,Clouds,overcast clouds,13
Őriszentpéter,46.828889,16.415278,2026-04-21 13:59:01.564494,13.07,11.87,13.07,13.07,1016,55,5.78,38,95,0.0,Clouds,overcast clouds,13
Törökbálint,47.45,18.908611,2026-04-21 13:59:02.829949,13.87,12.7,12.94,14.63,1015,53,1.34,329,100,0.0,Clouds,overcast clouds,13
Bicske alsó,47.486389,18.642778,2026-04-21 13:59:04.091003,14.14,13.02,12.83,14.52,1015,54,2.3,25,94,7.72,Rain,heavy intensity rain,13
Bajánsenye,46.818056,16.358056,2026-04-21 13:59:05.362217,13.18,11.99,13.18,13.18,1016,55,5.57,42,95,0.0,Clouds,overcast clouds,13
Aquincum,47.566218,19.048273,2026-04-21 13:59:06.623111,13.98,12.82,13.19,15.11,1015,53,0.89,9,95,0.0,Clouds,overcast clouds,13
Piliscsév,47.673889,18.791389,2026-04-21 13:59:07.887392,13.1,11.93,12.77,14.47,1015,56,1.56,55,89,0.0,Clouds,overcast clouds,13
Tát,47.741201,18.64783,2026-04-21 13:59:09.155133,13.18,11.86,13.18,13.18,1016,50,1.64,11,93,0.0,Clouds,overcast clouds,13
Süttő felső,47.756667,18.437222,2026-04-21 13:59:10.422387,13.11,11.83,13.11,13.11,1016,52,1.89,351,97,0.0,Clouds,overcast clouds,13
Budatétény,47.405,19.016389,2026-04-21 13:59:11.685283,14.09,12.89,13.23,15.15,1015,51,1.34,329,75,0.0,Clouds,broken clouds,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-21 13:59:12.952685,13.15,11.93,13.15,13.15,1015,54,4.1,2,89,0.0,Clouds,overcast clouds,13
