station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-07 07:29:46.519564,26.51,26.51,26.51,26.51,1017,24,9.44,10,74,0.0,Clouds,broken clouds,7
Angyalföld,47.549722,19.09,2026-08-07 07:29:47.715622,28.72,29.65,27.05,29.39,1014,53,2.68,300,100,0.0,Clouds,overcast clouds,7
Felsőjánosfa,46.841389,16.544167,2026-08-07 07:29:48.905255,26.2,26.2,26.2,26.2,1016,50,7.32,20,98,0.0,Clouds,overcast clouds,7
Pankasz,46.835833,16.496111,2026-08-07 07:29:50.097122,25.06,24.98,25.06,25.06,1016,52,7.18,19,99,0.0,Clouds,overcast clouds,7
Nagyrákos,46.827222,16.455556,2026-08-07 07:29:51.297545,24.99,24.9,24.99,24.99,1016,52,7.0,18,99,0.0,Clouds,overcast clouds,7
Őriszentpéter,46.828889,16.415278,2026-08-07 07:29:52.494652,25.07,25.04,25.07,25.07,1016,54,6.43,16,99,0.0,Clouds,overcast clouds,7
Törökbálint,47.45,18.908611,2026-08-07 07:29:53.688932,28.41,29.35,26.83,29.16,1014,54,2.24,336,71,0.0,Clouds,broken clouds,7
Bicske alsó,47.486389,18.642778,2026-08-07 07:29:54.881790,28.17,28.74,26.72,28.41,1015,51,9.37,333,15,0.0,Clouds,few clouds,7
Bajánsenye,46.818056,16.358056,2026-08-07 07:29:56.082943,25.21,25.22,25.21,25.21,1016,55,6.05,14,98,0.0,Clouds,overcast clouds,7
Aquincum,47.566218,19.048273,2026-08-07 07:29:57.275095,28.48,29.45,27.08,29.41,1014,54,2.68,300,100,0.0,Clouds,overcast clouds,7
Piliscsév,47.673889,18.791389,2026-08-07 07:29:58.476479,26.97,27.84,26.66,29.0,1015,57,6.04,331,26,0.0,Clouds,scattered clouds,7
Tát,47.741201,18.64783,2026-08-07 07:29:59.669436,27.07,27.61,27.07,27.07,1015,52,5.66,325,2,0.0,Clear,clear sky,7
Süttő felső,47.756667,18.437222,2026-08-07 07:30:00.871204,27.73,27.92,27.73,27.73,1016,47,6.35,336,54,0.0,Clouds,broken clouds,7
Budatétény,47.405,19.016389,2026-08-07 07:30:02.067672,28.98,29.88,27.12,29.45,1014,52,2.68,300,66,0.0,Clouds,broken clouds,7
