station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-18 19:10:33.401227,10.84,9.36,10.84,10.84,1022,53,3.72,37,100,0.0,Clouds,overcast clouds,19
Angyalföld,47.549722,19.09,2026-03-18 19:10:34.595434,11.3,9.53,11.09,12.87,1023,40,5.66,60,0,0.0,Clear,clear sky,19
Felsőjánosfa,46.841389,16.544167,2026-03-18 19:10:35.800031,9.9,8.14,9.9,9.9,1022,57,3.46,36,100,0.0,Clouds,overcast clouds,19
Pankasz,46.835833,16.496111,2026-03-18 19:10:37.002824,9.59,7.71,9.59,9.59,1022,57,3.57,35,100,0.0,Clouds,overcast clouds,19
Nagyrákos,46.827222,16.455556,2026-03-18 19:10:38.207765,9.54,7.62,9.54,9.54,1022,57,3.63,35,100,0.0,Clouds,overcast clouds,19
Őriszentpéter,46.828889,16.415278,2026-03-18 19:10:39.404463,9.64,7.68,9.64,9.64,1022,58,3.74,34,100,0.0,Clouds,overcast clouds,19
Törökbálint,47.45,18.908611,2026-03-18 19:10:40.602766,11.37,9.63,10.86,12.0,1022,41,2.68,45,15,0.0,Clouds,few clouds,19
Bicske alsó,47.486389,18.642778,2026-03-18 19:10:41.803671,11.29,9.57,10.78,11.73,1023,42,7.03,58,18,0.0,Clouds,few clouds,19
Bajánsenye,46.818056,16.358056,2026-03-18 19:10:43.004675,9.72,7.8,9.72,9.72,1022,58,3.71,31,100,0.0,Clouds,overcast clouds,19
Aquincum,47.566218,19.048273,2026-03-18 19:10:44.209172,11.33,9.59,11.12,12.89,1023,41,2.68,45,19,0.0,Clouds,few clouds,19
Piliscsév,47.673889,18.791389,2026-03-18 19:10:45.409745,11.65,9.86,10.7,11.66,1023,38,5.97,58,9,0.0,Clear,clear sky,19
Tát,47.741201,18.64783,2026-03-18 19:10:46.608465,12.07,10.43,12.07,12.07,1023,42,6.04,64,7,0.0,Clear,clear sky,19
Süttő felső,47.756667,18.437222,2026-03-18 19:10:47.812672,10.43,8.63,10.43,10.43,1023,42,6.17,69,7,0.0,Clear,clear sky,19
Budatétény,47.405,19.016389,2026-03-18 19:10:49.021173,11.84,10.15,11.16,12.93,1022,41,5.66,60,0,0.0,Clear,clear sky,19
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-18 19:10:50.223858,10.41,8.55,10.41,10.41,1022,40,7.1,52,84,0.0,Clouds,broken clouds,19
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-18 19:10:51.426680,12.06,10.26,10.6,12.79,1023,36,5.66,60,0,0.0,Clear,clear sky,19
Dunakeszi alsó,47.607778,19.128889,2026-03-18 19:10:52.631232,11.42,9.69,11.08,12.86,1023,41,0.45,294,22,0.0,Clouds,few clouds,19
Vác-Alsóváros,47.773056,19.149722,2026-03-18 19:10:53.831766,11.06,9.37,11.06,12.03,1023,44,6.11,51,5,0.0,Clear,clear sky,19
Szob alsó,47.816667,18.8725,2026-03-18 19:10:55.042741,12.06,10.44,12.06,12.06,1023,43,6.05,60,6,0.0,Clear,clear sky,19
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-18 19:10:56.244776,10.75,8.85,10.75,10.75,1022,37,2.57,50,0,0.0,Clear,clear sky,19
Pötréte,46.682778,16.9575,2026-03-18 19:10:57.439258,10.75,8.85,10.75,10.75,1022,37,2.57,50,0,0.0,Clear,clear sky,19
Felsőrajk,46.667222,16.982778,2026-03-18 19:10:58.638485,10.81,8.91,10.81,10.81,1022,37,2.57,50,0,0.0,Clear,clear sky,19
Gelse,46.600556,16.982778,2026-03-18 19:10:59.851871,10.81,8.91,10.81,10.81,1022,37,2.57,50,0,0.0,Clear,clear sky,19
Őrtilos,46.297778,16.887778,2026-03-18 19:11:01.062726,10.56,9.0,10.56,10.56,1021,51,6.23,57,100,0.0,Clouds,overcast clouds,19
Zákány,46.251944,16.9425,2026-03-18 19:11:02.364834,10.33,8.75,10.33,10.33,1021,51,5.76,58,100,0.0,Clouds,overcast clouds,19
Berzence,46.201389,17.143611,2026-03-18 19:11:03.559646,10.59,9.01,10.59,10.59,1021,50,4.72,61,100,0.0,Clouds,overcast clouds,19
Somogyudvarhely,46.163333,17.179722,2026-03-18 19:11:04.762269,10.51,8.92,10.51,10.51,1021,50,4.26,61,100,0.0,Clouds,overcast clouds,19
Bélavár,46.122778,17.207778,2026-03-18 19:11:05.970914,10.46,8.92,10.46,10.46,1021,52,3.39,60,100,0.0,Clouds,overcast clouds,19
Vízvár,46.101389,17.239444,2026-03-18 19:11:07.172795,10.29,8.76,10.29,10.29,1021,53,2.99,59,100,0.0,Clouds,overcast clouds,19
Babócsa,46.028359,17.342276,2026-03-18 19:11:08.379935,10.13,8.66,10.13,10.13,1021,56,2.38,55,100,0.0,Clouds,overcast clouds,19
Péterhida-Komlósd,46.006667,17.358056,2026-03-18 19:11:09.577132,10.1,8.65,10.1,10.1,1021,57,2.19,54,100,0.0,Clouds,overcast clouds,19
Barcs,45.951944,17.446944,2026-03-18 19:11:10.779280,9.94,9.11,9.94,9.94,1020,58,2.01,55,100,0.0,Clouds,overcast clouds,19
Barcs felső,45.958333,17.486389,2026-03-18 19:11:11.980236,9.82,8.93,9.82,9.82,1020,58,2.06,55,100,0.0,Clouds,overcast clouds,19
Középrigóc,45.970556,17.525,2026-03-18 19:11:13.182486,9.72,8.79,9.72,9.72,1020,58,2.1,55,100,0.0,Clouds,overcast clouds,19
Darány,45.992222,17.598611,2026-03-18 19:11:14.387856,9.75,8.62,9.75,9.75,1020,56,2.37,53,100,0.0,Clouds,overcast clouds,19
Kisdobsza,46.012222,17.668056,2026-03-18 19:11:15.583797,9.83,8.59,9.83,9.83,1020,55,2.54,51,100,0.0,Clouds,overcast clouds,19
Nemeske,46.023333,17.705278,2026-03-18 19:11:16.777000,9.84,8.59,9.84,9.84,1020,55,2.56,51,100,0.0,Clouds,overcast clouds,19
Molvány,46.035278,17.748611,2026-03-18 19:11:17.981204,9.86,8.58,9.86,9.86,1020,54,2.62,49,100,0.0,Clouds,overcast clouds,19
Szigetvár,46.043333,17.801944,2026-03-18 19:11:19.185263,9.82,8.54,9.82,9.82,1020,54,2.61,49,100,0.0,Clouds,overcast clouds,19
Nagypeterd,46.039444,17.871667,2026-03-18 19:11:20.386790,10.53,9.02,10.53,10.53,1020,53,2.57,48,100,0.0,Clouds,overcast clouds,19
Szentdénes,46.036667,17.926944,2026-03-18 19:11:21.601230,10.48,8.97,10.48,10.48,1020,53,2.54,47,100,0.0,Clouds,overcast clouds,19
Háros,47.412222,19.035,2026-03-18 19:11:22.805134,12.05,10.33,11.12,12.89,1022,39,5.66,60,0,0.0,Clear,clear sky,19
Nagytétény-Diósd,47.398333,18.974444,2026-03-18 19:11:24.007967,11.96,10.26,11.15,12.93,1022,40,2.24,74,8,0.0,Clear,clear sky,19
Érdliget,47.390278,18.937778,2026-03-18 19:11:25.274077,11.82,10.1,11.06,12.84,1022,40,2.24,74,10,0.0,Clear,clear sky,19
Érd felső,47.381111,18.922222,2026-03-18 19:11:26.608364,11.79,10.07,11.03,12.67,1022,40,2.24,74,13,0.0,Clouds,few clouds,19
Érd,47.369722,18.900833,2026-03-18 19:11:27.803743,11.72,9.99,10.99,12.63,1022,40,7.77,54,13,0.0,Clouds,few clouds,19
Százhalombatta,47.322222,18.899167,2026-03-18 19:11:28.998541,11.73,10.0,10.98,12.62,1022,40,7.83,53,16,0.0,Clouds,few clouds,19
Dunai Finomító,47.294444,18.878889,2026-03-18 19:11:30.205023,11.58,9.84,10.84,12.46,1022,40,7.9,54,33,0.0,Clouds,scattered clouds,19
Ercsi,47.247222,18.875278,2026-03-18 19:11:31.416613,11.84,10.1,11.07,12.68,1022,39,7.82,54,36,0.0,Clouds,scattered clouds,19
Iváncsa,47.177778,18.811944,2026-03-18 19:11:32.621527,10.3,8.43,10.3,10.3,1022,40,7.39,52,63,0.0,Clouds,broken clouds,19
Pusztaszabolcs,47.139722,18.761667,2026-03-18 19:11:33.813150,10.37,8.51,10.37,10.37,1022,40,7.03,51,72,0.0,Clouds,broken clouds,19
Szabadegyháza,47.082778,18.704167,2026-03-18 19:11:35.008872,10.36,8.5,10.36,10.36,1022,40,6.8,50,78,0.0,Clouds,broken clouds,19
Sárosd,47.039722,18.660278,2026-03-18 19:11:36.212785,10.42,8.56,10.42,10.42,1022,40,6.71,50,78,0.0,Clouds,broken clouds,19
Nagylók,46.979444,18.635833,2026-03-18 19:11:37.419816,10.27,8.4,10.27,10.27,1022,40,6.65,50,70,0.0,Clouds,broken clouds,19
Sárbogárd,46.896944,18.611944,2026-03-18 19:11:38.629904,10.5,8.65,10.5,10.5,1022,40,6.85,52,61,0.0,Clouds,broken clouds,19
Rétszilas,46.814167,18.601389,2026-03-18 19:11:39.828038,10.56,8.72,10.56,10.56,1022,40,7.12,55,57,0.0,Clouds,broken clouds,19
Nagyatád,46.228611,17.354167,2026-03-18 19:11:41.034961,10.47,8.83,10.47,10.47,1021,48,4.3,60,100,0.0,Clouds,overcast clouds,19
Budapest-Keleti,47.500278,19.084167,2026-03-18 19:11:42.234171,11.88,10.14,11.06,12.7,1022,39,5.66,60,0,0.0,Clear,clear sky,19
Ferencváros,47.468611,19.088056,2026-03-18 19:11:43.437142,12.03,10.31,11.08,12.72,1022,39,5.66,60,0,0.0,Clear,clear sky,19
