station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-29 21:33:19.916961,8.84,6.24,8.84,8.84,1026,58,4.76,12,37,0.0,Clouds,scattered clouds,21
Angyalföld,47.549722,19.09,2026-04-29 21:33:21.186318,8.5,5.87,7.6,9.29,1026,44,4.63,70,0,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-04-29 21:33:22.457608,6.96,3.13,6.96,6.96,1026,55,6.71,11,34,0.0,Clouds,scattered clouds,21
Pankasz,46.835833,16.496111,2026-04-29 21:33:23.724302,6.69,2.7,6.69,6.69,1027,55,6.95,12,39,0.0,Clouds,scattered clouds,21
Nagyrákos,46.827222,16.455556,2026-04-29 21:33:24.991748,6.66,2.63,6.66,6.66,1026,54,7.04,13,42,0.0,Clouds,scattered clouds,21
Őriszentpéter,46.828889,16.415278,2026-04-29 21:33:26.257581,6.77,2.74,6.77,6.77,1026,54,7.15,14,46,0.0,Clouds,scattered clouds,21
Törökbálint,47.45,18.908611,2026-04-29 21:33:27.535326,8.17,6.86,7.01,9.07,1026,47,2.24,67,83,0.0,Clouds,broken clouds,21
Bicske alsó,47.486389,18.642778,2026-04-29 21:33:28.800449,8.13,5.09,6.9,8.95,1026,42,5.4,71,61,0.0,Clouds,broken clouds,21
Bajánsenye,46.818056,16.358056,2026-04-29 21:33:30.063256,6.9,2.86,6.9,6.9,1026,55,7.3,15,48,0.0,Clouds,scattered clouds,21
Aquincum,47.566218,19.048273,2026-04-29 21:33:31.324961,8.42,6.82,7.63,9.32,1026,46,2.68,33,92,0.0,Clouds,overcast clouds,21
Piliscsév,47.673889,18.791389,2026-04-29 21:33:32.587962,7.37,4.55,6.85,8.45,1026,52,4.45,60,49,0.0,Clouds,scattered clouds,21
Tát,47.741201,18.64783,2026-04-29 21:33:33.852247,7.62,4.99,7.62,7.62,1027,41,4.18,62,39,0.0,Clouds,scattered clouds,21
Süttő felső,47.756667,18.437222,2026-04-29 21:33:35.118742,6.32,3.85,6.32,6.32,1027,43,3.36,59,44,0.0,Clouds,scattered clouds,21
Budatétény,47.405,19.016389,2026-04-29 21:33:36.386970,9.11,6.63,7.67,9.36,1026,41,4.63,70,0,0.0,Clear,clear sky,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-29 21:33:37.656378,6.91,2.93,6.91,6.91,1026,52,7.13,57,45,0.0,Clouds,scattered clouds,21
