station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-21 20:03:44.675455,15.84,14.89,15.84,15.84,1025,54,3.15,339,5,0.0,Clear,clear sky,20
Angyalföld,47.549722,19.09,2026-09-21 20:03:45.927039,13.84,12.95,12.78,14.42,1023,64,5.66,330,36,0.0,Clouds,scattered clouds,20
Felsőjánosfa,46.841389,16.544167,2026-09-21 20:03:47.180905,14.07,13.05,14.07,14.07,1025,58,2.37,318,5,0.0,Clear,clear sky,20
Pankasz,46.835833,16.496111,2026-09-21 20:03:48.415012,13.76,12.71,13.76,13.76,1025,58,2.57,317,5,0.0,Clear,clear sky,20
Nagyrákos,46.827222,16.455556,2026-09-21 20:03:49.672400,13.71,12.65,13.71,13.71,1025,58,2.67,317,4,0.0,Clear,clear sky,20
Őriszentpéter,46.828889,16.415278,2026-09-21 20:03:50.926277,13.79,12.77,13.79,13.79,1025,59,2.83,321,4,0.0,Clear,clear sky,20
Törökbálint,47.45,18.908611,2026-09-21 20:03:52.154376,13.23,12.28,12.56,14.19,1023,64,1.79,293,6,0.0,Clear,clear sky,20
Bicske alsó,47.486389,18.642778,2026-09-21 20:03:53.411612,13.09,12.07,12.45,13.41,1023,62,4.73,315,6,0.0,Clear,clear sky,20
Bajánsenye,46.818056,16.358056,2026-09-21 20:03:54.626550,13.86,12.87,13.86,13.86,1025,60,3.01,327,3,0.0,Clear,clear sky,20
Aquincum,47.566218,19.048273,2026-09-21 20:03:55.875498,13.77,12.9,12.81,14.45,1023,65,4.02,340,29,0.0,Clouds,scattered clouds,20
Piliscsév,47.673889,18.791389,2026-09-21 20:03:57.126887,13.4,12.62,12.4,14.1,1023,70,4.16,317,26,0.0,Clouds,scattered clouds,20
Tát,47.741201,18.64783,2026-09-21 20:03:58.355401,14.5,13.83,13.18,14.5,1022,70,0.3,343,24,0.0,Clouds,few clouds,20
Süttő felső,47.756667,18.437222,2026-09-21 20:03:59.617172,14.53,13.61,14.53,14.53,1023,60,4.64,312,16,0.0,Clouds,few clouds,20
Budatétény,47.405,19.016389,2026-09-21 20:04:00.832093,13.69,12.76,12.85,14.49,1023,63,5.66,330,9,0.0,Clear,clear sky,20
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-21 20:04:02.050500,14.36,13.31,14.36,14.36,1023,56,4.78,318,2,0.0,Clear,clear sky,20
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-21 20:04:03.300964,13.48,12.61,13.12,13.93,1023,66,5.66,330,60,0.0,Clouds,broken clouds,20
Dunakeszi alsó,47.607778,19.128889,2026-09-21 20:04:04.534235,13.82,12.95,12.78,14.41,1023,65,4.02,340,43,0.0,Clouds,scattered clouds,20
Vác-Alsóváros,47.773056,19.149722,2026-09-21 20:04:05.790130,13.58,12.8,12.72,14.39,1023,69,3.49,310,55,0.0,Clouds,broken clouds,20
Szob alsó,47.816667,18.8725,2026-09-21 20:04:07.012586,14.49,13.82,13.17,14.49,1022,70,3.28,313,34,0.0,Clouds,scattered clouds,20
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-21 20:04:08.266380,15.75,14.63,15.75,15.75,1025,48,4.63,350,4,0.0,Clear,clear sky,20
Pötréte,46.682778,16.9575,2026-09-21 20:04:09.500228,15.75,14.63,15.75,15.75,1025,48,4.63,350,3,0.0,Clear,clear sky,20
Felsőrajk,46.667222,16.982778,2026-09-21 20:04:10.732041,15.81,14.7,15.81,15.81,1025,48,4.63,350,3,0.0,Clear,clear sky,20
Gelse,46.600556,16.982778,2026-09-21 20:04:11.999987,15.81,14.7,15.81,15.81,1025,48,4.63,350,2,0.0,Clear,clear sky,20
Őrtilos,46.297778,16.887778,2026-09-21 20:04:13.247076,14.37,13.61,14.37,14.37,1025,67,2.38,357,2,0.0,Clear,clear sky,20
Zákány,46.251944,16.9425,2026-09-21 20:04:14.496175,14.14,13.36,14.14,14.14,1025,67,2.63,2,2,0.0,Clear,clear sky,20
Berzence,46.201389,17.143611,2026-09-21 20:04:15.714602,14.48,13.65,14.48,14.48,1025,64,3.89,5,3,0.0,Clear,clear sky,20
Somogyudvarhely,46.163333,17.179722,2026-09-21 20:04:16.939439,14.47,13.62,14.47,14.47,1025,63,4.01,3,3,0.0,Clear,clear sky,20
Bélavár,46.122778,17.207778,2026-09-21 20:04:18.198896,14.55,13.71,14.55,14.55,1025,63,3.95,2,2,0.0,Clear,clear sky,20
Vízvár,46.101389,17.239444,2026-09-21 20:04:19.454367,14.47,13.59,14.47,14.47,1025,62,4.03,1,1,0.0,Clear,clear sky,20
Babócsa,46.028359,17.342276,2026-09-21 20:04:20.706896,14.53,13.63,14.53,14.53,1025,61,4.17,358,1,0.0,Clear,clear sky,20
Péterhida-Komlósd,46.006667,17.358056,2026-09-21 20:04:21.929765,14.61,13.69,14.61,14.61,1025,60,4.11,358,1,0.0,Clear,clear sky,20
Barcs,45.951944,17.446944,2026-09-21 20:04:23.145341,14.66,13.72,14.66,14.66,1024,59,4.02,356,1,0.0,Clear,clear sky,20
Barcs felső,45.958333,17.486389,2026-09-21 20:04:24.370596,14.59,13.62,14.59,14.59,1024,58,4.13,355,1,0.0,Clear,clear sky,20
Középrigóc,45.970556,17.525,2026-09-21 20:04:25.629894,14.54,13.56,14.54,14.54,1024,58,4.25,353,1,0.0,Clear,clear sky,20
Darány,45.992222,17.598611,2026-09-21 20:04:26.885331,14.58,13.56,14.58,14.58,1024,56,4.53,348,2,0.0,Clear,clear sky,20
Kisdobsza,46.012222,17.668056,2026-09-21 20:04:28.104806,14.65,13.63,14.65,14.65,1024,56,4.51,345,4,0.0,Clear,clear sky,20
Nemeske,46.023333,17.705278,2026-09-21 20:04:29.329660,14.69,13.65,14.69,14.69,1024,55,4.46,344,4,0.0,Clear,clear sky,20
Molvány,46.035278,17.748611,2026-09-21 20:04:30.556063,14.68,13.64,14.68,14.68,1024,55,4.49,343,4,0.0,Clear,clear sky,20
Szigetvár,46.043333,17.801944,2026-09-21 20:04:31.772258,14.66,13.62,14.66,14.66,1024,55,4.49,343,4,0.0,Clear,clear sky,20
Nagypeterd,46.039444,17.871667,2026-09-21 20:04:33.022179,14.53,13.47,14.53,14.53,1024,55,4.5,344,3,0.0,Clear,clear sky,20
Szentdénes,46.036667,17.926944,2026-09-21 20:04:34.249387,14.48,13.42,14.48,14.48,1024,55,4.5,344,3,0.0,Clear,clear sky,20
Háros,47.412222,19.035,2026-09-21 20:04:35.476083,13.7,12.74,12.81,14.45,1023,62,5.66,330,9,0.0,Clear,clear sky,20
Nagytétény-Diósd,47.398333,18.974444,2026-09-21 20:04:36.702401,13.6,12.66,12.84,14.48,1023,63,4.41,310,6,0.0,Clear,clear sky,20
Érdliget,47.390278,18.937778,2026-09-21 20:04:37.933708,13.47,12.52,12.76,14.39,1023,63,4.53,311,5,0.0,Clear,clear sky,20
Érd felső,47.381111,18.922222,2026-09-21 20:04:39.186656,13.43,12.47,12.73,14.36,1023,63,4.61,311,4,0.0,Clear,clear sky,20
Érd,47.369722,18.900833,2026-09-21 20:04:40.411299,13.38,12.42,12.69,14.32,1023,63,4.65,312,4,0.0,Clear,clear sky,20
Százhalombatta,47.322222,18.899167,2026-09-21 20:04:41.626353,13.38,12.39,12.67,14.31,1023,62,4.78,314,5,0.0,Clear,clear sky,20
Dunai Finomító,47.294444,18.878889,2026-09-21 20:04:42.840795,13.25,12.28,12.51,13.69,1023,63,4.93,316,4,0.0,Clear,clear sky,20
Ercsi,47.247222,18.875278,2026-09-21 20:04:44.066238,13.49,12.51,12.74,13.91,1023,62,5.02,317,3,0.0,Clear,clear sky,20
Iváncsa,47.177778,18.811944,2026-09-21 20:04:45.319627,13.9,12.96,13.9,13.9,1023,62,5.17,319,0,0.0,Clear,clear sky,20
Pusztaszabolcs,47.139722,18.761667,2026-09-21 20:04:46.538991,14.05,13.1,14.05,14.05,1023,61,5.13,319,1,0.0,Clear,clear sky,20
Szabadegyháza,47.082778,18.704167,2026-09-21 20:04:47.799261,14.1,13.16,14.1,14.1,1023,61,5.03,319,2,0.0,Clear,clear sky,20
Sárosd,47.039722,18.660278,2026-09-21 20:04:49.019817,14.24,13.31,14.24,14.24,1023,61,4.99,318,2,0.0,Clear,clear sky,20
Nagylók,46.979444,18.635833,2026-09-21 20:04:50.245706,14.16,13.2,14.16,14.16,1023,60,5.25,320,3,0.0,Clear,clear sky,20
Sárbogárd,46.896944,18.611944,2026-09-21 20:04:51.493229,14.43,13.5,14.43,14.43,1023,60,5.28,323,4,0.0,Clear,clear sky,20
Rétszilas,46.814167,18.601389,2026-09-21 20:04:52.726722,14.52,13.57,14.52,14.52,1023,59,5.1,324,3,0.0,Clear,clear sky,20
Nagyatád,46.228611,17.354167,2026-09-21 20:04:53.941640,14.54,13.56,14.54,14.54,1024,58,5.09,355,2,0.0,Clear,clear sky,20
Budapest-Keleti,47.500278,19.084167,2026-09-21 20:04:55.167998,13.74,12.81,12.76,14.39,1023,63,5.66,330,22,0.0,Clouds,few clouds,20
Ferencváros,47.468611,19.088056,2026-09-21 20:04:56.393018,13.76,12.84,12.78,14.41,1023,63,5.66,330,18,0.0,Clouds,few clouds,20
Budapest-Nyugati,47.510833,19.0575,2026-09-21 20:04:57.628300,13.7,12.8,12.77,14.41,1023,64,5.66,330,26,0.0,Clouds,scattered clouds,20
Kőbánya felső,47.491944,19.133889,2026-09-21 20:04:58.853866,13.78,12.83,12.7,14.34,1023,62,5.66,330,32,0.0,Clouds,scattered clouds,20
Rákos,47.488889,19.174722,2026-09-21 20:05:00.087428,13.79,12.87,12.66,14.3,1023,63,5.66,330,35,0.0,Clouds,scattered clouds,20
Rákosrendező,47.525556,19.089444,2026-09-21 20:05:01.309628,13.82,12.93,12.8,14.44,1023,64,5.66,330,32,0.0,Clouds,scattered clouds,20
Zugló,47.511389,19.101389,2026-09-21 20:05:02.541625,13.8,12.88,12.76,14.4,1023,63,5.66,330,32,0.0,Clouds,scattered clouds,20
Mezőtárkány,47.725,20.480278,2026-09-21 20:05:03.767259,12.68,11.88,12.68,12.68,1020,72,4.91,306,13,0.0,Clouds,few clouds,20
Istvántelek,47.550278,19.106389,2026-09-21 20:05:04.990346,13.88,12.99,12.79,14.43,1023,64,5.66,330,36,0.0,Clouds,scattered clouds,20
Rákospalota-Újpest,47.565833,19.111944,2026-09-21 20:05:06.221677,13.88,12.99,12.78,14.42,1023,64,5.66,330,39,0.0,Clouds,scattered clouds,20
Kőbánya alsó,47.483056,19.127222,2026-09-21 20:05:07.469418,13.79,12.84,12.71,14.35,1023,62,5.66,330,32,0.0,Clouds,scattered clouds,20
Kőbánya-Kispest,47.463889,19.149444,2026-09-21 20:05:08.694792,13.83,12.89,12.71,14.35,1023,62,5.66,330,28,0.0,Clouds,scattered clouds,20
Pestszentlőrinc,47.454722,19.182778,2026-09-21 20:05:09.917430,13.82,12.88,12.65,14.29,1023,62,5.66,330,27,0.0,Clouds,scattered clouds,20
Kispest,47.448135,19.157552,2026-09-21 20:05:11.135994,13.85,12.91,12.72,14.36,1023,62,5.66,330,24,0.0,Clouds,few clouds,20
Újpest,47.558889,19.079722,2026-09-21 20:05:12.355510,13.84,12.95,12.79,14.43,1023,64,5.66,330,29,0.0,Clouds,scattered clouds,20
Pestszentimre felső,47.413611,19.173333,2026-09-21 20:05:13.605787,13.92,12.96,12.75,14.38,1023,61,5.66,330,22,0.0,Clouds,few clouds,20
Dunakeszi,47.626111,19.136111,2026-09-21 20:05:14.864590,13.71,12.83,12.69,14.32,1023,65,4.02,340,44,0.0,Clouds,scattered clouds,20
Dunakeszi-Gyártelep,47.643611,19.135,2026-09-21 20:05:16.080253,13.74,12.87,12.73,14.37,1023,65,3.42,310,45,0.0,Clouds,scattered clouds,20
Alsógöd,47.676944,19.134444,2026-09-21 20:05:17.312942,13.72,12.87,12.73,14.36,1023,66,3.51,310,46,0.0,Clouds,scattered clouds,20
Göd,47.687778,19.1375,2026-09-21 20:05:18.536456,13.74,12.89,12.75,14.38,1023,66,3.51,310,46,0.0,Clouds,scattered clouds,20
Felsőgöd,47.705556,19.143333,2026-09-21 20:05:19.755922,13.78,12.94,12.79,14.43,1023,66,3.57,310,47,0.0,Clouds,scattered clouds,20
Sződ-Sződliget,47.728056,19.154722,2026-09-21 20:05:21.012500,13.71,12.89,12.68,14.42,1023,67,3.57,310,50,0.0,Clouds,scattered clouds,20
Vác,47.782778,19.133056,2026-09-21 20:05:22.247810,13.46,12.69,12.66,14.46,1023,70,3.49,310,55,0.0,Clouds,broken clouds,20
Verőce,47.823889,19.029444,2026-09-21 20:05:23.474548,13.47,12.6,12.49,14.29,1022,66,3.15,306,48,0.0,Clouds,scattered clouds,20
Kismaros,47.8275,19.010278,2026-09-21 20:05:24.696514,13.8,12.96,12.62,14.43,1022,66,3.15,306,45,0.0,Clouds,scattered clouds,20
Nagymaros-Visegrád,47.791389,18.959167,2026-09-21 20:05:25.915510,14.29,13.6,12.64,14.45,1022,70,3.49,306,41,0.0,Clouds,scattered clouds,20
Nagymaros,47.780278,18.952222,2026-09-21 20:05:27.173688,14.45,13.78,13.2,14.52,1022,70,3.49,306,41,0.0,Clouds,scattered clouds,20
Zebegény,47.801389,18.908889,2026-09-21 20:05:28.450762,14.43,13.76,13.17,14.49,1022,70,3.3,307,39,0.0,Clouds,scattered clouds,20
Szob,47.821111,18.861944,2026-09-21 20:05:29.715916,14.45,13.78,13.13,14.45,1022,70,3.03,314,35,0.0,Clouds,scattered clouds,20
Alagimajor,47.601944,19.153889,2026-09-21 20:05:30.989937,13.76,12.89,12.73,14.37,1023,65,5.66,330,43,0.0,Clouds,scattered clouds,20
Fót,47.611389,19.181667,2026-09-21 20:05:32.244453,13.65,12.77,12.63,14.26,1023,65,3.28,311,45,0.0,Clouds,scattered clouds,20
Fótújfalu,47.615,19.192778,2026-09-21 20:05:33.516383,13.52,12.65,12.52,14.16,1023,66,3.28,311,45,0.0,Clouds,scattered clouds,20
Csomád,47.635556,19.222778,2026-09-21 20:05:34.777380,13.19,12.31,12.25,13.89,1024,67,3.28,311,47,0.0,Clouds,scattered clouds,20
Veresegyház,47.649167,19.288611,2026-09-21 20:05:36.046090,13.32,12.46,13.16,14.04,1023,67,3.63,311,52,0.0,Clouds,broken clouds,20
Erdőkertes,47.662222,19.295833,2026-09-21 20:05:37.377490,13.28,12.47,13.11,13.99,1023,69,3.63,311,52,0.0,Clouds,broken clouds,20
Őrbottyán,47.685833,19.283611,2026-09-21 20:05:38.580366,13.18,12.38,13.03,13.91,1023,70,3.73,312,51,0.0,Clouds,broken clouds,20
Váchartyán,47.725833,19.248889,2026-09-21 20:05:39.846830,13.5,12.73,12.53,14.27,1023,70,3.76,313,52,0.0,Clouds,broken clouds,20
Magyarkút-Verőce,47.826111,19.044444,2026-09-21 20:05:41.098074,13.43,12.55,12.65,14.45,1022,66,3.15,306,48,0.0,Clouds,scattered clouds,20
Szokolya,47.871111,19.030556,2026-09-21 20:05:42.360579,12.68,11.73,12.29,14.1,1022,66,3.06,309,45,0.0,Clouds,scattered clouds,20
Berkenye,47.885278,19.071944,2026-09-21 20:05:43.588279,11.98,10.96,11.94,13.74,1023,66,3.13,309,46,0.0,Clouds,scattered clouds,20
Nógrád,47.901944,19.0475,2026-09-21 20:05:44.838834,11.92,10.89,11.92,13.73,1022,66,3.11,310,46,0.0,Clouds,scattered clouds,20
Diósjenő,47.94,19.049444,2026-09-21 20:05:46.088650,11.89,10.86,11.89,13.7,1022,66,3.2,310,49,0.0,Clouds,scattered clouds,20
Borsosberény,47.971389,19.093056,2026-09-21 20:05:47.313595,11.88,10.85,11.88,11.88,1023,66,3.225,315,56,0.0,Clouds,broken clouds,20
Nagyoroszi,47.993611,19.101111,2026-09-21 20:05:48.569249,11.85,10.81,11.85,11.85,1023,66,3.225,315,60,0.0,Clouds,broken clouds,20
Drégelyvár,48.001944,19.079444,2026-09-21 20:05:49.798347,11.93,10.9,11.93,11.93,1023,66,3.225,315,61,0.0,Clouds,broken clouds,20
Drégely,48.042222,19.056111,2026-09-21 20:05:51.026078,12.33,11.34,12.33,12.33,1023,66,3.54,299,61,0.0,Clouds,broken clouds,20
Drégelypalánk,48.055,19.046111,2026-09-21 20:05:52.253192,12.54,11.57,12.54,12.54,1023,66,3.17,295,57,0.0,Clouds,broken clouds,20
Ipolyvece,48.056944,19.106389,2026-09-21 20:05:53.481932,12.53,11.56,12.53,12.53,1023,66,3.77,297,62,0.0,Clouds,broken clouds,20
Dejtár,48.045556,19.196389,2026-09-21 20:05:54.734329,12.52,11.55,12.52,12.52,1023,66,3.225,315,64,0.0,Clouds,broken clouds,20
Ipolyszög,48.054444,19.221944,2026-09-21 20:05:55.965989,12.44,11.46,12.44,12.44,1023,66,3.225,315,65,0.0,Clouds,broken clouds,20
Iklad-Domony,47.658056,19.444444,2026-09-21 20:05:57.195261,13.7,12.9,13.42,14.1,1023,68,4.42,309,62,0.0,Clouds,broken clouds,20
Iklad-Domony felső,47.667778,19.428056,2026-09-21 20:05:58.422602,13.65,12.85,13.41,14.28,1023,68,4.32,310,57,0.0,Clouds,broken clouds,20
Galgamácsa,47.693889,19.3925,2026-09-21 20:05:59.659452,13.55,12.76,13.39,14.27,1023,69,4.11,312,54,0.0,Clouds,broken clouds,20
Vácrátót,47.732778,19.217778,2026-09-21 20:06:00.889209,13.42,12.65,12.46,14.19,1023,70,3.6,313,50,0.0,Clouds,scattered clouds,20
Csörög,47.735833,19.196389,2026-09-21 20:06:02.109675,13.44,12.67,12.46,14.19,1023,70,3.57,311,50,0.0,Clouds,scattered clouds,20
Galgagyörk,47.735278,19.372222,2026-09-21 20:06:03.337830,13.37,12.59,13.29,14.17,1023,70,4.2,312,55,0.0,Clouds,broken clouds,20
Püspökhatvan,47.768611,19.366944,2026-09-21 20:06:04.570454,13.29,12.5,12.43,13.76,1023,70,4.4,313,59,0.0,Clouds,broken clouds,20
Acsa-Erdőkürt,47.801111,19.386111,2026-09-21 20:06:05.801334,13.22,12.32,12.36,13.22,1023,66,4.51,313,60,0.0,Clouds,broken clouds,20
Galgaguta,47.848611,19.385556,2026-09-21 20:06:07.049392,12.22,11.22,12.22,13.08,1023,66,4.66,312,56,0.0,Clouds,broken clouds,20
Nógrádkövesd,47.879444,19.371111,2026-09-21 20:06:08.273598,12.12,11.11,12.12,12.98,1023,66,4.7,311,55,0.0,Clouds,broken clouds,20
Magyarnándor,47.970833,19.356667,2026-09-21 20:06:09.511948,12.15,11.14,12.15,12.15,1023,66,4.48,308,58,0.0,Clouds,broken clouds,20
Mohora,47.995556,19.347778,2026-09-21 20:06:10.736521,12.32,11.33,12.32,12.32,1023,66,4.41,306,60,0.0,Clouds,broken clouds,20
Szügy,48.036389,19.333056,2026-09-21 20:06:11.976670,12.37,11.39,12.37,12.37,1023,66,4.24,302,65,0.0,Clouds,broken clouds,20
Balassagyarmat,48.071111,19.293611,2026-09-21 20:06:13.205484,12.41,11.43,12.41,12.41,1023,66,4.11,300,66,0.0,Clouds,broken clouds,20
Őrhalom,48.078773,19.403936,2026-09-21 20:06:14.436853,12.46,11.48,12.46,12.46,1022,66,4.04,298,60,0.0,Clouds,broken clouds,20
Hugyag,48.083056,19.421111,2026-09-21 20:06:15.671292,12.47,11.5,12.47,12.47,1022,66,4.04,298,60,0.0,Clouds,broken clouds,20
Szécsény,48.093056,19.521111,2026-09-21 20:06:16.902112,12.42,11.52,12.42,12.42,1022,69,3.97,298,59,0.0,Clouds,broken clouds,20
Ludányhalászi,48.1325,19.529444,2026-09-21 20:06:18.131332,12.39,11.51,12.39,12.39,1022,70,4.06,300,54,0.0,Clouds,broken clouds,20
Nógrádszakál,48.178333,19.521667,2026-09-21 20:06:19.358993,12.37,11.49,12.37,12.37,1022,70,4.14,302,47,0.0,Clouds,scattered clouds,20
Ráróspuszta,48.207222,19.541389,2026-09-21 20:06:20.587307,11.78,10.87,11.78,11.78,1022,71,4.29,305,36,0.0,Clouds,scattered clouds,20
Litke,48.215833,19.598611,2026-09-21 20:06:21.843919,12.26,11.42,12.26,12.26,1022,72,4.23,306,42,0.0,Clouds,scattered clouds,20
Nyíregyháza külső,47.943056,21.740278,2026-09-21 20:06:23.077541,11.67,10.96,11.67,11.67,1020,79,1.23,263,10,0.0,Clear,clear sky,20
Oros,47.945833,21.806389,2026-09-21 20:06:24.300450,11.61,10.92,11.61,11.61,1020,80,1.34,276,8,0.0,Clear,clear sky,20
Napkor,47.948889,21.873056,2026-09-21 20:06:25.535728,11.52,10.84,11.52,11.52,1020,81,1.41,294,7,0.0,Clear,clear sky,20
Apagy,47.953775,21.939044,2026-09-21 20:06:26.778942,11.48,10.8,11.48,11.48,1020,81,1.35,297,7,0.0,Clear,clear sky,20
Levelek-Magy,47.948056,21.993611,2026-09-21 20:06:28.039426,11.35,10.71,11.35,11.35,1020,83,1.22,303,6,0.0,Clear,clear sky,20
Ófehértó,47.940556,22.041389,2026-09-21 20:06:29.272344,11.22,10.56,11.22,11.22,1020,83,1.15,301,5,0.0,Clear,clear sky,20
Ligettanya,47.951667,22.071389,2026-09-21 20:06:30.488101,11.14,10.5,11.14,11.14,1020,84,1.22,324,5,0.0,Clear,clear sky,20
Baktalórántháza,47.988611,22.083333,2026-09-21 20:06:31.707745,11.16,10.52,11.16,11.16,1020,84,1.27,327,5,0.0,Clear,clear sky,20
Vaja-Rohod,48.006389,22.164167,2026-09-21 20:06:32.937386,11.08,10.44,11.08,11.08,1020,84,1.5,337,4,0.0,Clear,clear sky,20
Rákóczitanya,48.022222,22.178333,2026-09-21 20:06:34.185108,11.02,10.37,11.02,11.02,1020,84,1.59,337,4,0.0,Clear,clear sky,20
Nyírmada,48.059167,22.203056,2026-09-21 20:06:35.466875,11.04,10.39,11.04,11.04,1020,84,1.59,331,3,0.0,Clear,clear sky,20
Tunyogmatolcs,47.960244,22.442247,2026-09-21 20:06:36.916452,11.01,10.44,11.01,11.01,1020,87,1.94,327,6,0.0,Clear,clear sky,20
