station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-30 18:56:14.833436,27.62,26.6,27.62,27.62,1015,24,1.62,250,0,0.0,Clear,clear sky,18
Angyalföld,47.549722,19.09,2026-06-30 18:56:16.098999,32.39,32.14,31.65,34.29,1014,36,0.89,8,99,0.0,Clouds,overcast clouds,18
Felsőjánosfa,46.841389,16.544167,2026-06-30 18:56:17.357671,27.31,27.93,27.31,27.31,1015,53,2.77,249,1,0.0,Clear,clear sky,18
Pankasz,46.835833,16.496111,2026-06-30 18:56:18.601249,27.29,27.98,27.29,27.29,1015,54,2.76,250,0,0.0,Clear,clear sky,18
Nagyrákos,46.827222,16.455556,2026-06-30 18:56:19.814045,27.21,27.9,27.21,27.21,1015,54,2.73,250,0,0.0,Clear,clear sky,18
Őriszentpéter,46.828889,16.415278,2026-06-30 18:56:21.032328,27.25,28.01,27.25,27.25,1015,55,2.64,248,0,0.0,Clear,clear sky,18
Törökbálint,47.45,18.908611,2026-06-30 18:56:22.291204,32.84,32.41,31.42,33.61,1014,34,0.89,127,100,6.16,Rain,heavy intensity rain,18
Bicske alsó,47.486389,18.642778,2026-06-30 18:56:23.534691,32.22,30.84,31.9,33.39,1014,28,1.83,75,100,0.0,Clouds,overcast clouds,18
Bajánsenye,46.818056,16.358056,2026-06-30 18:56:24.786045,27.28,28.05,27.28,27.28,1015,55,2.55,247,0,0.0,Clear,clear sky,18
Aquincum,47.566218,19.048273,2026-06-30 18:56:26.000562,32.42,32.18,31.68,34.0,1014,36,0.89,127,100,0.0,Clouds,overcast clouds,18
Piliscsév,47.673889,18.791389,2026-06-30 18:56:27.216292,32.12,32.1,31.26,33.45,1014,38,0.95,87,100,0.0,Clouds,overcast clouds,18
Tát,47.741201,18.64783,2026-06-30 18:56:28.472811,32.62,31.67,32.62,32.62,1014,31,0.95,321,83,0.0,Clouds,broken clouds,18
Süttő felső,47.756667,18.437222,2026-06-30 18:56:29.721971,30.27,29.17,30.27,30.27,1014,32,1.88,302,36,0.0,Clouds,scattered clouds,18
Budatétény,47.405,19.016389,2026-06-30 18:56:30.984086,33.44,33.05,31.72,34.04,1014,33,0.89,58,100,3.79,Rain,moderate rain,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-30 18:56:32.228962,31.41,29.6,31.41,31.41,1014,23,1.84,31,96,0.0,Clouds,overcast clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-30 18:56:33.443643,33.22,31.86,31.16,33.49,1014,27,0.93,128,100,1.63,Rain,moderate rain,18
Dunakeszi alsó,47.607778,19.128889,2026-06-30 18:56:34.660813,32.08,31.88,31.64,33.97,1014,37,0.45,349,99,0.0,Clouds,overcast clouds,18
Vác-Alsóváros,47.773056,19.149722,2026-06-30 18:56:35.905362,31.62,30.5,31.62,32.58,1015,31,1.81,120,99,0.0,Clouds,overcast clouds,18
Szob alsó,47.816667,18.8725,2026-06-30 18:56:37.163178,32.61,31.66,32.61,32.61,1014,31,0.18,351,100,0.0,Clouds,overcast clouds,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-30 18:56:38.408813,27.53,26.54,27.53,27.53,1015,24,1.56,257,1,0.0,Clear,clear sky,18
Pötréte,46.682778,16.9575,2026-06-30 18:56:39.631159,27.53,26.54,27.53,27.53,1015,24,1.59,263,1,0.0,Clear,clear sky,18
Felsőrajk,46.667222,16.982778,2026-06-30 18:56:40.844975,27.59,27.78,27.59,27.59,1014,47,1.59,262,1,0.0,Clear,clear sky,18
