station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-03 18:47:37.791368,27.07,26.16,27.07,27.07,1013,21,2.1,280,12,0.0,Clouds,few clouds,18
Angyalföld,47.549722,19.09,2026-08-03 18:47:38.982842,32.91,32.34,31.51,33.43,1013,33,0.89,338,48,0.0,Clouds,scattered clouds,18
Felsőjánosfa,46.841389,16.544167,2026-08-03 18:47:40.177989,26.76,26.35,26.76,26.76,1013,32,2.12,281,0,0.0,Clear,clear sky,18
Pankasz,46.835833,16.496111,2026-08-03 18:47:41.374753,29.99,28.9,29.99,29.99,1013,32,2.21,278,1,0.0,Clear,clear sky,18
Nagyrákos,46.827222,16.455556,2026-08-03 18:47:42.575192,29.95,28.86,29.95,29.95,1013,32,2.26,277,1,0.0,Clear,clear sky,18
Őriszentpéter,46.828889,16.415278,2026-08-03 18:47:43.777316,30.05,29.04,30.05,30.05,1013,33,2.29,275,0,0.0,Clear,clear sky,18
Törökbálint,47.45,18.908611,2026-08-03 18:47:44.972006,31.71,31.39,31.29,33.05,1013,37,0.89,25,21,0.0,Clouds,few clouds,18
Bicske alsó,47.486389,18.642778,2026-08-03 18:47:46.163027,31.75,30.89,31.17,31.75,1013,33,3.21,70,2,0.0,Clear,clear sky,18
Bajánsenye,46.818056,16.358056,2026-08-03 18:47:47.358165,30.1,29.09,30.1,30.1,1013,33,2.32,276,0,0.0,Clear,clear sky,18
Aquincum,47.566218,19.048273,2026-08-03 18:47:48.547158,32.9,32.49,31.54,33.45,1013,34,0.89,338,8,0.0,Clear,clear sky,18
Piliscsév,47.673889,18.791389,2026-08-03 18:47:49.740750,31.7,31.09,31.7,32.89,1013,35,2.44,96,0,0.0,Clear,clear sky,18
Tát,47.741201,18.64783,2026-08-03 18:47:50.935421,31.09,30.24,31.09,31.09,1013,34,2.03,126,46,0.0,Clouds,scattered clouds,18
Süttő felső,47.756667,18.437222,2026-08-03 18:47:52.130652,31.53,30.51,31.53,31.53,1013,32,1.32,129,100,0.0,Clouds,overcast clouds,18
Budatétény,47.405,19.016389,2026-08-03 18:47:53.327284,32.13,31.63,31.58,33.49,1013,35,0.89,25,50,0.0,Clouds,scattered clouds,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-03 18:47:54.527271,32.01,30.95,32.01,32.01,1013,31,3.53,91,65,0.0,Clouds,broken clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-03 18:47:55.726541,32.94,31.42,32.79,32.94,1013,26,1.72,77,100,0.0,Clouds,overcast clouds,18
Dunakeszi alsó,47.607778,19.128889,2026-08-03 18:47:56.918481,33.04,32.51,31.51,33.42,1013,33,2.05,63,56,0.0,Clouds,broken clouds,18
Vác-Alsóváros,47.773056,19.149722,2026-08-03 18:47:58.110489,30.67,29.88,30.67,30.67,1014,35,2.27,81,52,0.0,Clouds,broken clouds,18
Szob alsó,47.816667,18.8725,2026-08-03 18:47:59.303296,30.79,30.02,30.79,30.79,1014,35,2.39,116,0,0.0,Clear,clear sky,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-03 18:48:00.507093,26.98,26.1,26.98,26.98,1013,21,2.08,281,0,0.0,Clear,clear sky,18
Pötréte,46.682778,16.9575,2026-08-03 18:48:01.703496,26.98,26.1,26.98,26.98,1013,21,2.12,282,0,0.0,Clear,clear sky,18
Felsőrajk,46.667222,16.982778,2026-08-03 18:48:02.899836,27.04,26.53,27.04,27.04,1013,32,2.2,282,0,0.0,Clear,clear sky,18
Gelse,46.600556,16.982778,2026-08-03 18:48:04.095511,27.04,26.48,27.04,27.04,1012,31,2.37,286,0,0.0,Clear,clear sky,18
Őrtilos,46.297778,16.887778,2026-08-03 18:48:05.297211,31.17,29.57,31.17,31.17,1012,26,2.33,309,100,0.0,Clouds,overcast clouds,18
Zákány,46.251944,16.9425,2026-08-03 18:48:06.498544,31.1,29.5,31.1,31.1,1012,26,2.34,313,100,0.0,Clouds,overcast clouds,18
Berzence,46.201389,17.143611,2026-08-03 18:48:07.695428,31.39,29.87,31.39,31.39,1012,27,2.64,311,97,0.0,Clouds,overcast clouds,18
Somogyudvarhely,46.163333,17.179722,2026-08-03 18:48:08.894535,31.31,29.87,31.31,31.31,1012,28,2.67,313,97,0.0,Clouds,overcast clouds,18
Bélavár,46.122778,17.207778,2026-08-03 18:48:10.085424,31.23,29.79,31.23,31.23,1012,28,2.66,318,93,0.0,Clouds,overcast clouds,18
Vízvár,46.101389,17.239444,2026-08-03 18:48:11.281581,31.02,29.66,31.02,31.02,1012,29,2.71,319,90,0.0,Clouds,overcast clouds,18
Babócsa,46.028359,17.342276,2026-08-03 18:48:12.480249,30.68,29.5,30.68,30.68,1012,31,2.92,318,71,0.0,Clouds,broken clouds,18
Péterhida-Komlósd,46.006667,17.358056,2026-08-03 18:48:13.685987,30.59,29.4,30.59,30.59,1012,31,2.9,315,62,0.0,Clouds,broken clouds,18
Barcs,45.951944,17.446944,2026-08-03 18:48:14.880968,30.33,29.32,30.33,30.33,1012,33,2.77,301,38,0.0,Clouds,scattered clouds,18
Barcs felső,45.958333,17.486389,2026-08-03 18:48:16.083367,30.2,29.19,30.2,30.2,1012,33,2.8,297,30,0.0,Clouds,scattered clouds,18
Középrigóc,45.970556,17.525,2026-08-03 18:48:17.282214,30.08,29.07,30.08,30.08,1012,33,2.82,294,24,0.0,Clouds,few clouds,18
Darány,45.992222,17.598611,2026-08-03 18:48:18.480894,30.0,28.99,30.0,30.0,1012,33,2.62,286,15,0.0,Clouds,few clouds,18
Kisdobsza,46.012222,17.668056,2026-08-03 18:48:19.674340,30.09,29.08,30.09,30.09,1012,33,2.04,281,18,0.0,Clouds,few clouds,18
Nemeske,46.023333,17.705278,2026-08-03 18:48:20.869834,30.16,29.15,30.16,30.16,1012,33,1.76,277,20,0.0,Clouds,few clouds,18
Molvány,46.035278,17.748611,2026-08-03 18:48:22.063728,30.28,29.18,30.28,30.28,1012,32,0.81,269,26,0.0,Clouds,scattered clouds,18
Szigetvár,46.043333,17.801944,2026-08-03 18:48:23.255377,30.31,29.21,30.31,30.31,1012,32,0.45,250,26,0.0,Clouds,scattered clouds,18
Nagypeterd,46.039444,17.871667,2026-08-03 18:48:24.453836,30.43,29.33,30.43,30.43,1012,32,0.58,127,24,0.0,Clouds,few clouds,18
Szentdénes,46.036667,17.926944,2026-08-03 18:48:25.651384,30.1,29.09,30.1,30.1,1012,33,0.98,114,22,0.0,Clouds,few clouds,18
Háros,47.412222,19.035,2026-08-03 18:48:26.847497,32.11,31.61,31.54,33.45,1013,35,0.89,25,50,0.0,Clouds,scattered clouds,18
Nagytétény-Diósd,47.398333,18.974444,2026-08-03 18:48:28.043683,32.15,31.66,31.57,33.49,1013,35,0.89,25,53,0.0,Clouds,broken clouds,18
Érdliget,47.390278,18.937778,2026-08-03 18:48:29.248447,32.08,31.57,31.49,33.4,1013,35,0.89,25,46,0.0,Clouds,scattered clouds,18
Érd felső,47.381111,18.922222,2026-08-03 18:48:30.439091,31.57,31.21,31.45,33.22,1013,37,0.89,25,39,0.0,Clouds,scattered clouds,18
Érd,47.369722,18.900833,2026-08-03 18:48:31.637039,31.64,31.3,31.42,33.18,1013,37,3.69,80,49,0.0,Clouds,scattered clouds,18
Százhalombatta,47.322222,18.899167,2026-08-03 18:48:32.828749,31.58,31.22,31.4,33.17,1013,37,3.88,88,68,0.0,Clouds,broken clouds,18
Dunai Finomító,47.294444,18.878889,2026-08-03 18:48:34.028109,31.46,31.07,31.24,33.01,1013,37,3.73,88,53,0.0,Clouds,broken clouds,18
Ercsi,47.247222,18.875278,2026-08-03 18:48:35.229023,31.66,30.55,31.47,33.23,1013,31,3.78,90,59,0.0,Clouds,broken clouds,18
Iváncsa,47.177778,18.811944,2026-08-03 18:48:36.428041,31.67,30.56,31.67,31.67,1013,31,3.65,91,57,0.0,Clouds,broken clouds,18
Pusztaszabolcs,47.139722,18.761667,2026-08-03 18:48:37.626408,31.78,30.68,31.78,31.78,1013,31,3.68,90,68,0.0,Clouds,broken clouds,18
Szabadegyháza,47.082778,18.704167,2026-08-03 18:48:38.831107,31.82,30.73,31.82,31.82,1013,31,3.74,90,82,0.0,Clouds,broken clouds,18
Sárosd,47.039722,18.660278,2026-08-03 18:48:40.025273,31.94,30.86,31.94,31.94,1013,31,3.8,92,94,0.0,Clouds,overcast clouds,18
Nagylók,46.979444,18.635833,2026-08-03 18:48:41.222791,31.85,30.76,31.85,31.85,1013,31,3.86,92,100,0.0,Clouds,overcast clouds,18
Sárbogárd,46.896944,18.611944,2026-08-03 18:48:42.421006,32.06,31.0,32.06,32.06,1013,31,3.77,92,100,0.0,Clouds,overcast clouds,18
Rétszilas,46.814167,18.601389,2026-08-03 18:48:43.613984,32.0,30.82,32.0,32.0,1013,30,3.52,94,100,0.0,Clouds,overcast clouds,18
Nagyatád,46.228611,17.354167,2026-08-03 18:48:44.806163,30.66,29.39,30.66,30.66,1012,30,2.74,316,84,0.0,Clouds,broken clouds,18
Budapest-Keleti,47.500278,19.084167,2026-08-03 18:48:45.995974,32.77,32.32,31.49,33.4,1013,34,0.89,338,34,0.0,Clouds,scattered clouds,18
Ferencváros,47.468611,19.088056,2026-08-03 18:48:47.191826,32.61,32.1,31.51,33.42,1013,34,0.89,338,41,0.0,Clouds,scattered clouds,18
