station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-08 13:03:48.633147,30.87,29.51,30.87,30.87,1018,29,3.05,30,8,0.0,Clear,clear sky,13
Angyalföld,47.549722,19.09,2026-08-08 13:03:49.788326,30.92,29.74,29.82,32.09,1017,31,2.24,67,31,0.0,Clouds,scattered clouds,13
Felsőjánosfa,46.841389,16.544167,2026-08-08 13:03:50.942930,30.41,29.31,30.41,30.41,1018,32,2.83,27,54,0.0,Clouds,broken clouds,13
Pankasz,46.835833,16.496111,2026-08-08 13:03:52.098614,30.32,29.31,30.32,30.32,1018,33,3.05,30,58,0.0,Clouds,broken clouds,13
Nagyrákos,46.827222,16.455556,2026-08-08 13:03:53.255042,30.18,29.17,30.18,30.18,1018,33,3.14,31,61,0.0,Clouds,broken clouds,13
Őriszentpéter,46.828889,16.415278,2026-08-08 13:03:54.407302,29.99,28.98,29.99,29.99,1019,33,3.34,32,66,0.0,Clouds,broken clouds,13
Törökbálint,47.45,18.908611,2026-08-08 13:03:55.568032,31.52,30.39,29.6,31.86,1017,31,2.24,44,23,0.0,Clouds,few clouds,13
Bicske alsó,47.486389,18.642778,2026-08-08 13:03:56.733662,31.26,29.66,29.49,31.75,1017,26,4.16,344,2,0.0,Clear,clear sky,13
Bajánsenye,46.818056,16.358056,2026-08-08 13:03:57.893358,30.21,28.88,30.21,30.21,1019,29,3.41,37,65,0.0,Clouds,broken clouds,13
Aquincum,47.566218,19.048273,2026-08-08 13:03:59.046414,30.87,29.69,29.85,32.11,1017,31,2.24,67,5,0.0,Clear,clear sky,13
Piliscsév,47.673889,18.791389,2026-08-08 13:04:00.199002,29.81,28.72,29.43,31.7,1018,32,2.32,331,0,0.0,Clear,clear sky,13
Tát,47.741201,18.64783,2026-08-08 13:04:01.367346,29.84,28.31,29.84,29.84,1018,25,1.91,331,0,0.0,Clear,clear sky,13
Süttő felső,47.756667,18.437222,2026-08-08 13:04:02.531887,30.01,28.4,30.01,30.01,1018,24,3.81,332,0,0.0,Clear,clear sky,13
Budatétény,47.405,19.016389,2026-08-08 13:04:03.717488,31.7,30.59,29.89,32.15,1017,31,2.24,44,51,0.0,Clouds,broken clouds,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-08 13:04:04.883118,30.75,29.24,30.75,30.75,1017,27,1.82,349,58,0.0,Clouds,broken clouds,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-08 13:04:06.039279,30.6,29.1,30.02,30.6,1017,27,1.57,1,44,0.0,Clouds,scattered clouds,13
Dunakeszi alsó,47.607778,19.128889,2026-08-08 13:04:07.193681,30.84,29.66,29.82,32.08,1017,31,3.13,350,27,0.0,Clouds,scattered clouds,13
Vác-Alsóváros,47.773056,19.149722,2026-08-08 13:04:08.351020,31.06,29.62,29.8,31.06,1017,28,2.14,310,2,0.0,Clear,clear sky,13
Szob alsó,47.816667,18.8725,2026-08-08 13:04:09.505154,29.83,28.4,29.83,29.83,1018,27,1.44,321,1,0.0,Clear,clear sky,13
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-08 13:04:10.663410,30.88,29.52,30.88,30.88,1018,29,2.93,34,0,0.0,Clear,clear sky,13
Pötréte,46.682778,16.9575,2026-08-08 13:04:11.816465,30.89,29.53,30.89,30.89,1018,29,2.83,39,0,0.0,Clear,clear sky,13
Felsőrajk,46.667222,16.982778,2026-08-08 13:04:12.970231,30.9,29.54,30.9,30.9,1018,29,3.01,40,0,0.0,Clear,clear sky,13
Gelse,46.600556,16.982778,2026-08-08 13:04:14.125020,30.86,29.5,30.86,30.86,1018,29,3.03,48,0,0.0,Clear,clear sky,13
Őrtilos,46.297778,16.887778,2026-08-08 13:04:15.280703,30.85,29.34,30.85,30.85,1018,27,3.71,40,17,0.0,Clouds,few clouds,13
Zákány,46.251944,16.9425,2026-08-08 13:04:16.440532,30.62,29.19,30.62,30.62,1018,28,4.0,39,35,0.0,Clouds,scattered clouds,13
Berzence,46.201389,17.143611,2026-08-08 13:04:17.601502,30.88,29.52,30.88,30.88,1018,29,3.87,40,43,0.0,Clouds,scattered clouds,13
Somogyudvarhely,46.163333,17.179722,2026-08-08 13:04:18.754949,30.79,29.43,30.79,30.79,1018,29,3.77,40,36,0.0,Clouds,scattered clouds,13
Bélavár,46.122778,17.207778,2026-08-08 13:04:19.913649,30.69,29.51,30.69,30.69,1018,31,3.55,39,21,0.0,Clouds,few clouds,13
Vízvár,46.101389,17.239444,2026-08-08 13:04:21.073097,30.51,29.32,30.51,30.51,1018,31,3.47,38,14,0.0,Clouds,few clouds,13
Babócsa,46.028359,17.342276,2026-08-08 13:04:22.226901,30.35,29.34,30.35,30.35,1018,33,3.34,31,17,0.0,Clouds,few clouds,13
Péterhida-Komlósd,46.006667,17.358056,2026-08-08 13:04:23.388815,30.33,29.42,30.33,30.33,1018,34,3.4,28,25,0.0,Clouds,scattered clouds,13
Barcs,45.951944,17.446944,2026-08-08 13:04:24.541213,30.26,29.44,30.26,30.26,1018,35,3.94,20,57,0.0,Clouds,broken clouds,13
Barcs felső,45.958333,17.486389,2026-08-08 13:04:25.695545,30.18,29.36,30.18,30.18,1018,35,4.05,19,62,0.0,Clouds,broken clouds,13
Középrigóc,45.970556,17.525,2026-08-08 13:04:26.849281,30.11,29.28,30.11,30.11,1018,35,4.16,18,66,0.0,Clouds,broken clouds,13
Darány,45.992222,17.598611,2026-08-08 13:04:28.003881,30.19,29.37,30.19,30.19,1018,35,4.27,19,67,0.0,Clouds,broken clouds,13
Kisdobsza,46.012222,17.668056,2026-08-08 13:04:29.165985,30.34,29.43,30.34,30.34,1018,34,4.3,18,66,0.0,Clouds,broken clouds,13
Nemeske,46.023333,17.705278,2026-08-08 13:04:30.322687,30.39,29.48,30.39,30.39,1018,34,4.45,17,66,0.0,Clouds,broken clouds,13
Molvány,46.035278,17.748611,2026-08-08 13:04:31.485048,30.47,29.47,30.47,30.47,1018,33,4.48,16,65,0.0,Clouds,broken clouds,13
Szigetvár,46.043333,17.801944,2026-08-08 13:04:32.637842,30.46,29.45,30.46,30.46,1018,33,4.61,15,66,0.0,Clouds,broken clouds,13
Nagypeterd,46.039444,17.871667,2026-08-08 13:04:33.799183,30.48,29.48,30.48,30.48,1018,33,4.86,12,69,0.0,Clouds,broken clouds,13
Szentdénes,46.036667,17.926944,2026-08-08 13:04:34.954662,30.42,29.41,30.42,30.42,1018,33,4.96,11,70,0.0,Clouds,broken clouds,13
Háros,47.412222,19.035,2026-08-08 13:04:36.108614,31.61,30.49,29.85,32.11,1017,31,2.24,44,51,0.0,Clouds,broken clouds,13
Nagytétény-Diósd,47.398333,18.974444,2026-08-08 13:04:37.261240,31.79,30.69,29.88,32.14,1017,31,2.24,44,54,0.0,Clouds,broken clouds,13
Érdliget,47.390278,18.937778,2026-08-08 13:04:38.411626,31.78,30.68,29.8,32.06,1017,31,2.24,44,47,0.0,Clouds,scattered clouds,13
Érd felső,47.381111,18.922222,2026-08-08 13:04:39.571596,31.76,30.66,29.76,32.03,1017,31,2.24,44,39,0.0,Clouds,scattered clouds,13
Érd,47.369722,18.900833,2026-08-08 13:04:40.728015,31.74,30.64,29.73,31.99,1017,31,1.44,9,48,0.0,Clouds,scattered clouds,13
Százhalombatta,47.322222,18.899167,2026-08-08 13:04:41.885705,31.73,30.74,29.71,31.98,1017,32,1.19,24,65,0.0,Clouds,broken clouds,13
Dunai Finomító,47.294444,18.878889,2026-08-08 13:04:43.050369,31.8,30.82,30.24,31.81,1017,32,0.91,29,50,0.0,Clouds,scattered clouds,13
Ercsi,47.247222,18.875278,2026-08-08 13:04:44.201872,32.03,30.53,30.46,32.04,1017,27,0.88,33,56,0.0,Clouds,broken clouds,13
Iváncsa,47.177778,18.811944,2026-08-08 13:04:45.354050,30.28,28.8,30.28,30.28,1017,27,0.89,15,56,0.0,Clouds,broken clouds,13
Pusztaszabolcs,47.139722,18.761667,2026-08-08 13:04:46.506289,30.54,29.11,30.54,30.54,1017,28,1.35,357,66,0.0,Clouds,broken clouds,13
Szabadegyháza,47.082778,18.704167,2026-08-08 13:04:47.663873,30.7,29.27,30.7,30.7,1017,28,1.85,349,82,0.0,Clouds,broken clouds,13
Sárosd,47.039722,18.660278,2026-08-08 13:04:48.822984,30.86,29.42,30.86,30.86,1017,28,2.05,347,93,0.0,Clouds,overcast clouds,13
Nagylók,46.979444,18.635833,2026-08-08 13:04:49.984047,30.78,29.34,30.78,30.78,1017,28,2.87,343,100,0.0,Clouds,overcast clouds,13
Sárbogárd,46.896944,18.611944,2026-08-08 13:04:51.147331,30.96,29.6,30.96,30.96,1017,29,3.64,340,100,0.0,Clouds,overcast clouds,13
Rétszilas,46.814167,18.601389,2026-08-08 13:04:52.302166,30.91,29.64,30.91,30.91,1017,30,4.48,336,100,0.0,Clouds,overcast clouds,13
Nagyatád,46.228611,17.354167,2026-08-08 13:04:53.462933,30.88,29.44,30.88,30.88,1018,28,3.57,37,25,0.0,Clouds,scattered clouds,13
Budapest-Keleti,47.500278,19.084167,2026-08-08 13:04:54.615970,30.94,29.76,29.8,32.06,1017,31,3.13,350,29,0.0,Clouds,scattered clouds,13
Ferencváros,47.468611,19.088056,2026-08-08 13:04:55.773048,31.1,29.93,29.82,32.08,1017,31,2.24,67,38,0.0,Clouds,scattered clouds,13
Budapest-Nyugati,47.510833,19.0575,2026-08-08 13:04:56.938515,30.91,29.73,29.81,32.07,1017,31,3.13,350,22,0.0,Clouds,few clouds,13
Kőbánya felső,47.491944,19.133889,2026-08-08 13:04:58.093590,30.95,29.77,29.74,32.0,1017,31,3.13,350,54,0.0,Clouds,broken clouds,13
Rákos,47.488889,19.174722,2026-08-08 13:04:59.247908,30.94,29.76,29.7,31.96,1017,31,2.24,67,61,0.0,Clouds,broken clouds,13
Rákosrendező,47.525556,19.089444,2026-08-08 13:05:00.401329,30.96,29.79,29.84,32.1,1017,31,3.13,350,38,0.0,Clouds,scattered clouds,13
Zugló,47.511389,19.101389,2026-08-08 13:05:01.576646,30.95,29.77,29.8,32.07,1017,31,3.13,350,38,0.0,Clouds,scattered clouds,13
Mezőtárkány,47.725,20.480278,2026-08-08 13:05:02.742591,29.9,28.66,29.9,29.9,1017,30,6.61,23,99,0.0,Clouds,overcast clouds,13
Istvántelek,47.550278,19.106389,2026-08-08 13:05:03.897506,30.93,29.75,29.83,32.09,1017,31,3.13,350,31,0.0,Clouds,scattered clouds,13
Rákospalota-Újpest,47.565833,19.111944,2026-08-08 13:05:05.051618,30.91,29.73,29.82,32.09,1018,31,3.13,350,25,0.0,Clouds,scattered clouds,13
Kőbánya alsó,47.483056,19.127222,2026-08-08 13:05:06.213137,30.99,29.82,29.75,32.01,1017,31,3.13,350,54,0.0,Clouds,broken clouds,13
Kőbánya-Kispest,47.463889,19.149444,2026-08-08 13:05:07.375540,31.06,29.89,29.75,32.01,1017,31,2.24,67,63,0.0,Clouds,broken clouds,13
