station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-29 01:01:12.413281,11.84,10.83,11.84,11.84,1020,67,3.04,351,100,0.0,Clouds,overcast clouds,1
Angyalföld,47.549722,19.09,2026-04-29 01:01:13.627681,9.27,7.58,8.34,10.42,1021,34,3.09,90,0,0.0,Clear,clear sky,1
Felsőjánosfa,46.841389,16.544167,2026-04-29 01:01:14.875225,8.65,7.0,8.65,8.65,1020,75,2.83,23,100,0.0,Clouds,overcast clouds,1
Pankasz,46.835833,16.496111,2026-04-29 01:01:16.137489,8.47,6.69,8.47,8.47,1020,75,2.98,26,100,0.0,Clouds,overcast clouds,1
Nagyrákos,46.827222,16.455556,2026-04-29 01:01:17.392095,8.49,6.67,8.49,8.49,1020,75,3.05,28,100,0.0,Clouds,overcast clouds,1
Őriszentpéter,46.828889,16.415278,2026-04-29 01:01:18.641454,8.66,6.81,8.66,8.66,1020,75,3.15,31,100,0.0,Clouds,overcast clouds,1
Törökbálint,47.45,18.908611,2026-04-29 01:01:19.864274,9.28,7.85,8.12,10.19,1021,35,2.68,82,100,0.0,Clouds,overcast clouds,1
Bicske alsó,47.486389,18.642778,2026-04-29 01:01:21.080051,9.43,7.66,7.27,10.08,1021,44,3.29,101,100,0.0,Clouds,overcast clouds,1
Bajánsenye,46.818056,16.358056,2026-04-29 01:01:22.339572,8.87,6.91,8.87,8.87,1020,76,3.43,32,100,0.0,Clouds,overcast clouds,1
Aquincum,47.566218,19.048273,2026-04-29 01:01:23.593223,9.18,8.42,8.37,10.44,1021,35,1.79,45,100,0.0,Clouds,overcast clouds,1
Piliscsév,47.673889,18.791389,2026-04-29 01:01:24.863694,7.62,6.3,7.21,10.03,1021,48,2.13,72,100,0.0,Clouds,overcast clouds,1
Tát,47.741201,18.64783,2026-04-29 01:01:26.105758,7.62,6.41,7.62,7.62,1021,49,2.01,77,100,0.0,Clouds,overcast clouds,1
Süttő felső,47.756667,18.437222,2026-04-29 01:01:27.327735,5.46,4.0,5.46,5.46,1021,50,1.91,75,100,0.0,Clouds,overcast clouds,1
Budatétény,47.405,19.016389,2026-04-29 01:01:28.550657,9.4,7.74,8.41,10.48,1021,34,3.09,90,0,0.0,Clear,clear sky,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-29 01:01:29.811061,5.62,2.13,5.62,5.62,1021,40,4.96,80,100,0.0,Clouds,overcast clouds,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-29 01:01:31.080103,9.32,7.64,7.86,9.6,1022,30,3.09,90,0,0.0,Clear,clear sky,1
Dunakeszi alsó,47.607778,19.128889,2026-04-29 01:01:32.337009,9.33,7.94,8.34,10.41,1021,35,2.63,64,100,0.0,Clouds,overcast clouds,1
Vác-Alsóváros,47.773056,19.149722,2026-04-29 01:01:33.562262,7.58,6.25,7.58,7.58,1022,44,2.14,29,100,0.0,Clouds,overcast clouds,1
Szob alsó,47.816667,18.8725,2026-04-29 01:01:34.776386,7.61,6.54,7.61,7.61,1022,48,1.86,61,100,0.0,Clouds,overcast clouds,1
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-29 01:01:36.036991,11.75,10.5,11.75,11.75,1020,58,3.09,320,0,0.0,Clear,clear sky,1
Pötréte,46.682778,16.9575,2026-04-29 01:01:37.284901,11.75,10.5,11.75,11.75,1020,58,3.09,320,0,0.0,Clear,clear sky,1
Felsőrajk,46.667222,16.982778,2026-04-29 01:01:38.531441,11.81,10.56,11.81,11.81,1020,58,3.09,320,0,0.0,Clear,clear sky,1
Gelse,46.600556,16.982778,2026-04-29 01:01:39.756358,11.81,10.56,11.81,11.81,1020,58,3.09,320,0,0.0,Clear,clear sky,1
