station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-09 21:41:44.497354,17.79,17.01,17.79,17.79,1016,53,2.47,359,1,0.0,Clear,clear sky,21
Angyalföld,47.549722,19.09,2026-07-09 21:41:45.652587,19.05,18.34,18.87,20.09,1014,51,2.54,326,7,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-07-09 21:41:46.804555,17.71,16.97,17.71,17.71,1016,55,2.81,15,0,0.0,Clear,clear sky,21
Pankasz,46.835833,16.496111,2026-07-09 21:41:47.956442,17.43,16.69,17.43,17.43,1016,56,2.88,15,0,0.0,Clear,clear sky,21
Nagyrákos,46.827222,16.455556,2026-07-09 21:41:49.111525,17.39,16.67,17.39,17.39,1016,57,2.86,15,0,0.0,Clear,clear sky,21
Őriszentpéter,46.828889,16.415278,2026-07-09 21:41:50.284467,17.49,16.81,17.49,17.49,1016,58,2.73,14,0,0.0,Clear,clear sky,21
Törökbálint,47.45,18.908611,2026-07-09 21:41:51.433681,19.41,18.69,18.64,19.62,1014,49,2.75,323,40,0.0,Clouds,scattered clouds,21
Bicske alsó,47.486389,18.642778,2026-07-09 21:41:52.589624,17.01,16.15,16.72,19.5,1015,53,2.66,319,65,0.0,Clouds,broken clouds,21
Bajánsenye,46.818056,16.358056,2026-07-09 21:41:53.750236,17.62,16.98,17.62,17.62,1016,59,2.63,13,1,0.0,Clear,clear sky,21
Aquincum,47.566218,19.048273,2026-07-09 21:41:54.904380,19.14,18.44,18.9,20.11,1014,51,2.19,318,14,0.0,Clouds,few clouds,21
Piliscsév,47.673889,18.791389,2026-07-09 21:41:56.057558,19.07,18.52,18.48,19.07,1015,57,2.01,305,28,0.0,Clouds,scattered clouds,21
Tát,47.741201,18.64783,2026-07-09 21:41:57.209457,17.07,16.35,17.07,17.07,1015,58,1.56,302,38,0.0,Clouds,scattered clouds,21
Süttő felső,47.756667,18.437222,2026-07-09 21:41:58.365090,17.05,16.33,17.05,17.05,1015,58,1.45,318,56,0.0,Clouds,broken clouds,21
Budatétény,47.405,19.016389,2026-07-09 21:41:59.521105,19.76,19.07,18.94,20.15,1014,49,2.74,325,25,0.0,Clouds,scattered clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-09 21:42:00.677392,17.41,16.54,17.41,17.41,1014,51,2.85,339,17,0.0,Clouds,few clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-09 21:42:01.824573,19.46,18.64,18.38,19.6,1014,45,3.46,332,1,0.0,Clear,clear sky,21
