station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-22 00:51:08.062146,15.56,15.05,15.56,15.56,1019,72,2.64,352,48,0.0,Clouds,scattered clouds,0
Angyalföld,47.549722,19.09,2026-07-22 00:51:09.339642,16.36,15.7,14.86,17.78,1017,63,1.79,275,0,0.0,Clear,clear sky,0
Felsőjánosfa,46.841389,16.544167,2026-07-22 00:51:10.606087,15.29,14.86,15.29,15.29,1020,76,1.49,358,11,0.0,Clouds,few clouds,0
Pankasz,46.835833,16.496111,2026-07-22 00:51:11.857397,15.0,14.57,15.0,15.0,1020,77,1.53,348,10,0.0,Clear,clear sky,0
Nagyrákos,46.827222,16.455556,2026-07-22 00:51:13.074898,14.96,14.55,14.96,14.96,1020,78,1.57,343,11,0.0,Clouds,few clouds,0
Őriszentpéter,46.828889,16.415278,2026-07-22 00:51:14.300332,15.04,14.64,15.04,15.04,1020,78,1.68,332,12,0.0,Clouds,few clouds,0
Törökbálint,47.45,18.908611,2026-07-22 00:51:15.555537,16.15,15.39,14.63,17.56,1017,60,1.79,350,9,0.0,Clear,clear sky,0
Bicske alsó,47.486389,18.642778,2026-07-22 00:51:16.821390,16.8,16.34,16.17,17.45,1017,69,3.42,330,0,0.0,Clear,clear sky,0
Bajánsenye,46.818056,16.358056,2026-07-22 00:51:18.086488,15.12,14.75,15.12,15.12,1020,79,1.81,329,8,0.0,Clear,clear sky,0
Aquincum,47.566218,19.048273,2026-07-22 00:51:19.338333,16.39,15.73,14.88,17.81,1017,63,1.79,275,0,0.0,Clear,clear sky,0
Piliscsév,47.673889,18.791389,2026-07-22 00:51:20.566929,16.32,15.76,14.47,17.4,1018,67,2.54,314,0,0.0,Clear,clear sky,0
Tát,47.741201,18.64783,2026-07-22 00:51:21.788948,17.07,16.74,17.07,17.07,1018,73,1.91,305,0,0.0,Clear,clear sky,0
Süttő felső,47.756667,18.437222,2026-07-22 00:51:23.047868,15.27,14.76,15.27,15.27,1018,73,1.85,317,0,0.0,Clear,clear sky,0
Budatétény,47.405,19.016389,2026-07-22 00:51:24.331007,16.93,16.25,14.92,17.85,1017,60,1.79,313,25,0.0,Clouds,scattered clouds,0
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-22 00:51:25.594214,15.71,14.93,15.71,15.71,1017,61,3.16,317,34,0.0,Clouds,scattered clouds,0
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-22 00:51:26.868397,15.8,15.08,15.72,17.3,1017,63,2.07,353,0,0.0,Clear,clear sky,0
