station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-09 13:18:18.231547,27.23,27.71,27.23,27.23,1012,51,3.82,147,39,0.0,Clouds,scattered clouds,13
Angyalföld,47.549722,19.09,2026-06-09 13:18:19.391864,30.44,30.21,28.89,31.06,1012,40,1.34,221,98,0.0,Clouds,overcast clouds,13
Felsőjánosfa,46.841389,16.544167,2026-06-09 13:18:20.546335,29.3,30.19,29.3,29.3,1012,51,3.79,198,6,0.0,Clear,clear sky,13
Pankasz,46.835833,16.496111,2026-06-09 13:18:21.705268,29.21,30.07,29.21,29.21,1012,51,3.82,198,8,0.0,Clear,clear sky,13
Nagyrákos,46.827222,16.455556,2026-06-09 13:18:22.862218,29.07,30.01,29.07,29.07,1012,52,3.76,195,9,0.0,Clear,clear sky,13
Őriszentpéter,46.828889,16.415278,2026-06-09 13:18:24.019593,28.88,29.75,28.88,28.88,1012,52,3.65,184,11,0.0,Clouds,few clouds,13
Törökbálint,47.45,18.908611,2026-06-09 13:18:25.174781,29.23,28.94,28.67,30.83,1012,41,1.34,149,97,0.0,Clouds,overcast clouds,13
Bicske alsó,47.486389,18.642778,2026-06-09 13:18:26.336049,28.94,28.55,28.56,28.94,1012,40,4.6,198,97,0.0,Clouds,overcast clouds,13
Bajánsenye,46.818056,16.358056,2026-06-09 13:18:27.495592,29.1,28.8,29.1,29.1,1012,41,3.53,175,10,0.0,Clear,clear sky,13
Aquincum,47.566218,19.048273,2026-06-09 13:18:28.654228,30.46,30.36,28.92,31.08,1012,41,1.34,149,98,0.0,Clouds,overcast clouds,13
Piliscsév,47.673889,18.791389,2026-06-09 13:18:29.805511,28.95,28.65,28.51,30.67,1012,41,3.31,196,92,0.0,Clouds,overcast clouds,13
Tát,47.741201,18.64783,2026-06-09 13:18:30.954820,29.29,28.91,29.29,29.29,1012,40,3.11,188,56,0.0,Clouds,broken clouds,13
Süttő felső,47.756667,18.437222,2026-06-09 13:18:32.110795,27.05,26.95,27.05,27.05,1012,41,3.56,205,18,0.0,Clouds,few clouds,13
Budatétény,47.405,19.016389,2026-06-09 13:18:33.273007,30.2,29.92,28.96,31.12,1012,40,1.34,221,98,0.0,Clouds,overcast clouds,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-09 13:18:34.431426,28.39,27.94,28.39,28.39,1012,39,5.69,197,99,0.0,Clouds,overcast clouds,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-09 13:18:35.586693,30.2,29.8,28.41,30.57,1012,39,2.86,170,100,0.0,Clouds,overcast clouds,13
Dunakeszi alsó,47.607778,19.128889,2026-06-09 13:18:36.741922,30.52,30.31,28.89,31.05,1012,40,0.89,216,99,0.0,Clouds,overcast clouds,13
Vác-Alsóváros,47.773056,19.149722,2026-06-09 13:18:37.898009,30.51,30.3,29.25,30.51,1012,40,2.58,219,100,0.0,Clouds,overcast clouds,13
Szob alsó,47.816667,18.8725,2026-06-09 13:18:39.052104,29.28,28.9,29.28,29.28,1012,40,3.08,203,90,0.0,Clouds,overcast clouds,13
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-09 13:18:40.211676,27.46,27.94,27.46,27.46,1012,51,3.62,148,50,0.0,Clouds,scattered clouds,13
Pötréte,46.682778,16.9575,2026-06-09 13:18:41.373320,27.69,28.11,27.69,27.69,1012,50,3.41,150,62,0.0,Clouds,broken clouds,13
Felsőrajk,46.667222,16.982778,2026-06-09 13:18:42.527492,27.65,28.07,27.65,27.65,1012,50,3.43,150,69,0.0,Clouds,broken clouds,13
Gelse,46.600556,16.982778,2026-06-09 13:18:43.680650,27.94,28.3,27.94,27.94,1012,49,3.15,154,86,0.0,Clouds,overcast clouds,13
Őrtilos,46.297778,16.887778,2026-06-09 13:18:44.837753,28.87,29.26,28.87,28.87,1012,48,2.8,180,100,0.0,Clouds,overcast clouds,13
Zákány,46.251944,16.9425,2026-06-09 13:18:46.000292,28.73,28.99,28.73,28.73,1012,47,2.63,182,100,0.0,Clouds,overcast clouds,13
Berzence,46.201389,17.143611,2026-06-09 13:18:47.153569,29.06,29.27,29.06,29.06,1012,46,2.28,173,99,0.0,Clouds,overcast clouds,13
Somogyudvarhely,46.163333,17.179722,2026-06-09 13:18:48.307169,29.07,29.17,29.07,29.07,1012,45,2.3,169,99,0.0,Clouds,overcast clouds,13
Bélavár,46.122778,17.207778,2026-06-09 13:18:49.466050,29.21,29.23,29.21,29.21,1012,44,2.41,164,100,0.0,Clouds,overcast clouds,13
Vízvár,46.101389,17.239444,2026-06-09 13:18:50.619208,29.15,29.16,29.15,29.15,1012,44,2.49,161,100,0.0,Clouds,overcast clouds,13
Babócsa,46.028359,17.342276,2026-06-09 13:18:51.772298,29.22,29.24,29.22,29.22,1012,44,2.59,154,100,0.0,Clouds,overcast clouds,13
Péterhida-Komlósd,46.006667,17.358056,2026-06-09 13:18:52.928533,29.3,29.33,29.3,29.3,1012,44,2.55,152,100,0.0,Clouds,overcast clouds,13
Barcs,45.951944,17.446944,2026-06-09 13:18:54.085776,29.32,29.47,29.32,29.32,1012,45,2.49,145,100,0.0,Clouds,overcast clouds,13
Barcs felső,45.958333,17.486389,2026-06-09 13:18:55.241678,29.21,29.45,29.21,29.21,1012,46,2.56,145,100,0.0,Clouds,overcast clouds,13
Középrigóc,45.970556,17.525,2026-06-09 13:18:56.405896,29.11,29.33,29.11,29.11,1012,46,2.62,145,100,0.0,Clouds,overcast clouds,13
Darány,45.992222,17.598611,2026-06-09 13:18:57.565944,29.05,29.49,29.05,29.05,1012,48,2.95,151,100,0.0,Clouds,overcast clouds,13
Kisdobsza,46.012222,17.668056,2026-06-09 13:18:58.723811,29.05,29.72,29.05,29.05,1013,50,3.18,156,100,0.0,Clouds,overcast clouds,13
Nemeske,46.023333,17.705278,2026-06-09 13:18:59.878368,29.07,29.75,29.07,29.07,1013,50,3.27,158,100,0.0,Clouds,overcast clouds,13
Molvány,46.035278,17.748611,2026-06-09 13:19:01.030797,29.02,29.81,29.02,29.02,1013,51,3.45,162,100,0.0,Clouds,overcast clouds,13
Szigetvár,46.043333,17.801944,2026-06-09 13:19:02.186104,29.0,29.78,29.0,29.0,1013,51,3.54,164,100,0.0,Clouds,overcast clouds,13
Nagypeterd,46.039444,17.871667,2026-06-09 13:19:03.338649,29.02,29.94,29.02,29.02,1013,52,3.74,166,100,0.0,Clouds,overcast clouds,13
Szentdénes,46.036667,17.926944,2026-06-09 13:19:04.495843,28.97,29.87,28.97,28.97,1013,52,3.83,167,100,0.0,Clouds,overcast clouds,13
Háros,47.412222,19.035,2026-06-09 13:19:05.655189,30.22,29.95,28.92,31.08,1012,40,1.34,221,98,0.0,Clouds,overcast clouds,13
