station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-21 01:11:19.461248,11.84,11.09,11.84,11.84,1024,77,2.64,337,15,0.0,Clouds,few clouds,1
Angyalföld,47.549722,19.09,2026-05-21 01:11:20.656656,16.24,15.56,15.23,16.76,1021,63,3.6,320,0,0.0,Clear,clear sky,1
Felsőjánosfa,46.841389,16.544167,2026-05-21 01:11:21.849832,14.16,13.54,14.16,14.16,1024,73,2.48,328,83,0.0,Clouds,broken clouds,1
Pankasz,46.835833,16.496111,2026-05-21 01:11:23.042068,13.89,13.24,13.89,13.89,1024,73,2.67,327,87,0.0,Clouds,overcast clouds,1
Nagyrákos,46.827222,16.455556,2026-05-21 01:11:24.234407,13.85,13.17,13.85,13.85,1024,72,2.75,327,88,0.0,Clouds,overcast clouds,1
Őriszentpéter,46.828889,16.415278,2026-05-21 01:11:25.435999,13.98,13.31,13.98,13.98,1024,72,2.87,327,88,0.0,Clouds,overcast clouds,1
Törökbálint,47.45,18.908611,2026-05-21 01:11:26.627483,16.31,15.59,15.0,16.45,1021,61,1.79,308,10,0.0,Clear,clear sky,1
Bicske alsó,47.486389,18.642778,2026-05-21 01:11:27.817331,16.34,15.99,16.17,16.34,1022,75,4.12,316,8,0.0,Clear,clear sky,1
Bajánsenye,46.818056,16.358056,2026-05-21 01:11:29.015636,14.08,13.4,14.08,14.08,1024,71,3.01,328,84,0.0,Clouds,broken clouds,1
Aquincum,47.566218,19.048273,2026-05-21 01:11:30.205871,16.31,15.64,15.25,16.78,1022,63,3.58,275,9,0.0,Clear,clear sky,1
Piliscsév,47.673889,18.791389,2026-05-21 01:11:31.404403,16.29,15.96,15.7,16.29,1022,76,2.58,313,8,0.0,Clear,clear sky,1
Tát,47.741201,18.64783,2026-05-21 01:11:32.605340,14.54,14.06,14.54,14.54,1022,77,1.81,276,8,0.0,Clear,clear sky,1
Süttő felső,47.756667,18.437222,2026-05-21 01:11:33.801793,14.6,14.15,14.6,14.6,1023,78,1.97,269,7,0.0,Clear,clear sky,1
Budatétény,47.405,19.016389,2026-05-21 01:11:34.992896,16.55,15.88,15.29,16.82,1021,62,3.6,320,0,0.0,Clear,clear sky,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-21 01:11:36.185246,14.88,14.23,14.88,14.88,1022,69,4.84,338,24,0.0,Clouds,few clouds,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-21 01:11:37.383971,15.75,15.1,14.74,16.27,1021,66,3.6,320,0,0.0,Clear,clear sky,1
Dunakeszi alsó,47.607778,19.128889,2026-05-21 01:11:38.581557,16.16,15.5,15.22,16.75,1022,64,3.58,275,11,0.0,Clouds,few clouds,1
Vác-Alsóváros,47.773056,19.149722,2026-05-21 01:11:39.779996,16.06,15.73,16.06,16.06,1022,77,2.01,307,8,0.0,Clear,clear sky,1
Szob alsó,47.816667,18.8725,2026-05-21 01:11:40.974469,14.48,14.02,14.48,14.48,1022,78,1.84,289,7,0.0,Clear,clear sky,1
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-21 01:11:42.166996,11.75,11.12,11.75,11.75,1024,82,1.54,310,0,0.0,Clear,clear sky,1
Pötréte,46.682778,16.9575,2026-05-21 01:11:43.360071,11.75,11.12,11.75,11.75,1024,82,1.54,310,0,0.0,Clear,clear sky,1
Felsőrajk,46.667222,16.982778,2026-05-21 01:11:44.558967,11.81,11.19,11.81,11.81,1024,82,1.54,310,0,0.0,Clear,clear sky,1
Gelse,46.600556,16.982778,2026-05-21 01:11:45.751257,11.81,11.19,11.81,11.81,1024,82,1.54,310,0,0.0,Clear,clear sky,1
Őrtilos,46.297778,16.887778,2026-05-21 01:11:46.947591,14.2,13.69,14.2,14.2,1023,77,2.72,331,10,0.0,Clear,clear sky,1
Zákány,46.251944,16.9425,2026-05-21 01:11:48.145333,13.97,13.43,13.97,13.97,1023,77,2.98,339,9,0.0,Clear,clear sky,1
Berzence,46.201389,17.143611,2026-05-21 01:11:49.340726,14.23,13.69,14.23,14.23,1024,76,3.34,341,5,0.0,Clear,clear sky,1
Somogyudvarhely,46.163333,17.179722,2026-05-21 01:11:50.536804,14.19,13.65,14.19,14.19,1024,76,3.37,340,4,0.0,Clear,clear sky,1
Bélavár,46.122778,17.207778,2026-05-21 01:11:51.726745,14.2,13.66,14.2,14.2,1024,76,3.29,338,4,0.0,Clear,clear sky,1
Vízvár,46.101389,17.239444,2026-05-21 01:11:52.918481,14.08,13.53,14.08,14.08,1024,76,3.29,337,4,0.0,Clear,clear sky,1
Babócsa,46.028359,17.342276,2026-05-21 01:11:54.113431,14.07,13.52,14.07,14.07,1023,76,3.3,334,7,0.0,Clear,clear sky,1
Péterhida-Komlósd,46.006667,17.358056,2026-05-21 01:11:55.321206,14.11,13.56,14.11,14.11,1023,76,3.17,333,8,0.0,Clear,clear sky,1
Barcs,45.951944,17.446944,2026-05-21 01:11:56.525417,14.07,13.52,14.07,14.07,1023,76,2.85,325,10,0.0,Clear,clear sky,1
Barcs felső,45.958333,17.486389,2026-05-21 01:11:57.726170,13.98,13.39,13.98,13.98,1023,75,2.92,326,10,0.0,Clear,clear sky,1
Középrigóc,45.970556,17.525,2026-05-21 01:11:58.927966,13.91,13.31,13.91,13.91,1023,75,2.99,326,10,0.0,Clear,clear sky,1
Darány,45.992222,17.598611,2026-05-21 01:12:00.134204,13.99,13.35,13.99,13.99,1023,73,3.64,335,10,0.0,Clear,clear sky,1
Kisdobsza,46.012222,17.668056,2026-05-21 01:12:01.335274,14.1,13.45,14.1,14.1,1023,72,4.18,341,13,0.0,Clouds,few clouds,1
Nemeske,46.023333,17.705278,2026-05-21 01:12:02.536569,14.12,13.47,14.12,14.12,1023,72,4.29,342,16,0.0,Clouds,few clouds,1
Molvány,46.035278,17.748611,2026-05-21 01:12:03.731805,14.14,13.49,14.14,14.14,1023,72,4.7,345,25,0.0,Clouds,scattered clouds,1
Szigetvár,46.043333,17.801944,2026-05-21 01:12:04.932105,14.11,13.46,14.11,14.11,1023,72,4.77,345,31,0.0,Clouds,scattered clouds,1
Nagypeterd,46.039444,17.871667,2026-05-21 01:12:06.130346,16.53,16.12,16.53,16.53,1023,72,4.94,345,44,0.0,Clouds,scattered clouds,1
Szentdénes,46.036667,17.926944,2026-05-21 01:12:07.327770,16.48,16.06,16.48,16.48,1023,72,5.0,345,50,0.0,Clouds,scattered clouds,1
Háros,47.412222,19.035,2026-05-21 01:12:08.523304,16.5,15.82,15.25,16.78,1021,62,3.6,320,0,0.0,Clear,clear sky,1
Nagytétény-Diósd,47.398333,18.974444,2026-05-21 01:12:09.728978,16.55,15.85,15.29,16.82,1021,61,1.79,308,11,0.0,Clouds,few clouds,1
Érdliget,47.390278,18.937778,2026-05-21 01:12:10.929445,16.47,15.74,15.2,16.73,1021,60,1.79,308,11,0.0,Clouds,few clouds,1
Érd felső,47.381111,18.922222,2026-05-21 01:12:12.120018,16.5,15.77,15.17,16.62,1021,60,1.79,308,10,0.0,Clear,clear sky,1
Érd,47.369722,18.900833,2026-05-21 01:12:13.310818,16.46,15.73,15.13,16.58,1021,60,2.77,320,10,0.0,Clear,clear sky,1
