station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-08 13:02:11.916815,16.35,15.16,16.35,16.35,1027,43,2.72,103,0,0.0,Clear,clear sky,13
Angyalföld,47.549722,19.09,2026-03-08 13:02:13.121756,16.28,14.9,16.28,16.28,1028,36,2.1,93,5,0.0,Clear,clear sky,13
Felsőjánosfa,46.841389,16.544167,2026-03-08 13:02:14.320969,16.23,15.01,16.23,16.23,1026,42,2.34,111,0,0.0,Clear,clear sky,13
Pankasz,46.835833,16.496111,2026-03-08 13:02:15.530604,15.94,14.69,15.94,15.94,1026,42,2.34,111,0,0.0,Clear,clear sky,13
Nagyrákos,46.827222,16.455556,2026-03-08 13:02:16.742142,15.89,14.63,15.89,15.89,1026,42,2.34,111,0,0.0,Clear,clear sky,13
Őriszentpéter,46.828889,16.415278,2026-03-08 13:02:17.949504,16.0,14.73,16.0,16.0,1026,41,2.32,111,0,0.0,Clear,clear sky,13
Törökbálint,47.45,18.908611,2026-03-08 13:02:19.146508,15.89,14.45,15.89,15.89,1027,35,2.76,90,8,0.0,Clear,clear sky,13
Bicske alsó,47.486389,18.642778,2026-03-08 13:02:20.361218,15.99,14.64,15.99,15.99,1027,38,3.09,101,6,0.0,Clear,clear sky,13
Bajánsenye,46.818056,16.358056,2026-03-08 13:02:21.557878,16.1,14.84,16.1,16.1,1026,41,2.36,111,0,0.0,Clear,clear sky,13
Aquincum,47.566218,19.048273,2026-03-08 13:02:22.748118,16.42,15.08,16.42,16.42,1028,37,2.01,96,4,0.0,Clear,clear sky,13
Piliscsév,47.673889,18.791389,2026-03-08 13:02:23.952266,15.67,14.36,15.67,15.67,1027,41,1.9,108,3,0.0,Clear,clear sky,13
Tát,47.741201,18.64783,2026-03-08 13:02:25.149764,16.21,14.96,16.21,16.21,1027,41,1.84,116,9,0.0,Clear,clear sky,13
Süttő felső,47.756667,18.437222,2026-03-08 13:02:26.363444,16.32,15.03,16.32,16.32,1027,39,2.22,121,12,0.0,Clouds,few clouds,13
Budatétény,47.405,19.016389,2026-03-08 13:02:27.561469,15.95,14.51,15.95,15.95,1027,35,2.77,85,8,0.0,Clear,clear sky,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-08 13:02:28.772468,16.37,14.92,16.37,16.37,1027,33,3.35,92,6,0.0,Clear,clear sky,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-08 13:02:29.976609,15.15,13.77,15.15,15.15,1028,40,2.46,87,6,0.0,Clear,clear sky,13
Dunakeszi alsó,47.607778,19.128889,2026-03-08 13:02:31.174330,16.13,14.79,16.13,16.13,1028,38,2.02,95,6,0.0,Clear,clear sky,13
Vác-Alsóváros,47.773056,19.149722,2026-03-08 13:02:32.376506,15.63,14.4,15.63,15.63,1028,44,1.96,100,11,0.0,Clouds,few clouds,13
Szob alsó,47.816667,18.8725,2026-03-08 13:02:33.576010,15.99,14.79,15.99,15.99,1027,44,1.69,106,17,0.0,Clouds,few clouds,13
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-08 13:02:34.775969,16.33,15.17,16.33,16.33,1027,44,2.62,98,0,0.0,Clear,clear sky,13
Pötréte,46.682778,16.9575,2026-03-08 13:02:35.985060,16.37,15.19,16.37,16.37,1027,43,2.51,92,0,0.0,Clear,clear sky,13
Felsőrajk,46.667222,16.982778,2026-03-08 13:02:37.189905,16.34,15.15,16.34,16.34,1027,43,2.56,90,0,0.0,Clear,clear sky,13
Gelse,46.600556,16.982778,2026-03-08 13:02:38.390596,16.43,15.2,16.43,16.43,1026,41,2.37,84,0,0.0,Clear,clear sky,13
Őrtilos,46.297778,16.887778,2026-03-08 13:02:39.593559,16.62,15.33,16.62,16.62,1026,38,2.14,81,0,0.0,Clear,clear sky,13
Zákány,46.251944,16.9425,2026-03-08 13:02:40.801748,16.47,15.16,16.47,16.47,1026,38,2.19,87,0,0.0,Clear,clear sky,13
Berzence,46.201389,17.143611,2026-03-08 13:02:42.003091,16.95,15.69,16.95,16.95,1026,38,2.34,98,0,0.0,Clear,clear sky,13
Somogyudvarhely,46.163333,17.179722,2026-03-08 13:02:43.208429,16.94,15.68,16.94,16.94,1026,38,2.39,100,0,0.0,Clear,clear sky,13
Bélavár,46.122778,17.207778,2026-03-08 13:02:44.414537,17.04,15.82,17.04,17.04,1026,39,2.42,101,0,0.0,Clear,clear sky,13
Vízvár,46.101389,17.239444,2026-03-08 13:02:45.631282,16.95,15.75,16.95,16.95,1026,40,2.48,102,0,0.0,Clear,clear sky,13
Babócsa,46.028359,17.342276,2026-03-08 13:02:46.828653,16.96,15.81,16.96,16.96,1026,42,2.64,103,0,0.0,Clear,clear sky,13
Péterhida-Komlósd,46.006667,17.358056,2026-03-08 13:02:48.025041,16.99,15.84,16.99,16.99,1026,42,2.72,102,0,0.0,Clear,clear sky,13
Barcs,45.951944,17.446944,2026-03-08 13:02:49.229893,16.92,15.82,16.92,16.92,1026,44,2.95,99,0,0.0,Clear,clear sky,13
Barcs felső,45.958333,17.486389,2026-03-08 13:02:50.430029,16.82,15.71,16.82,16.82,1026,44,2.96,99,0,0.0,Clear,clear sky,13
Középrigóc,45.970556,17.525,2026-03-08 13:02:51.629235,16.72,15.57,16.72,16.72,1026,43,2.98,99,0,0.0,Clear,clear sky,13
Darány,45.992222,17.598611,2026-03-08 13:02:52.831513,16.72,15.54,16.72,16.72,1026,42,2.95,101,0,0.0,Clear,clear sky,13
Kisdobsza,46.012222,17.668056,2026-03-08 13:02:54.029708,16.76,15.59,16.76,16.76,1026,42,2.92,100,0,0.0,Clear,clear sky,13
Nemeske,46.023333,17.705278,2026-03-08 13:02:55.235517,16.76,15.56,16.76,16.76,1026,41,2.94,100,0,0.0,Clear,clear sky,13
Molvány,46.035278,17.748611,2026-03-08 13:02:56.432601,16.73,15.53,16.73,16.73,1026,41,2.89,99,0,0.0,Clear,clear sky,13
Szigetvár,46.043333,17.801944,2026-03-08 13:02:57.634143,16.69,15.49,16.69,16.69,1026,41,2.9,98,0,0.0,Clear,clear sky,13
Nagypeterd,46.039444,17.871667,2026-03-08 13:02:58.831682,16.67,15.44,16.67,16.67,1026,40,2.89,97,0,0.0,Clear,clear sky,13
Szentdénes,46.036667,17.926944,2026-03-08 13:03:00.037588,16.61,15.37,16.61,16.61,1026,40,2.88,97,0,0.0,Clear,clear sky,13
Háros,47.412222,19.035,2026-03-08 13:03:01.233924,15.95,14.51,15.95,15.95,1027,35,2.77,85,8,0.0,Clear,clear sky,13
Nagytétény-Diósd,47.398333,18.974444,2026-03-08 13:03:02.435465,16.29,14.89,16.29,16.29,1027,35,2.94,85,8,0.0,Clear,clear sky,13
Érdliget,47.390278,18.937778,2026-03-08 13:03:03.637204,16.23,14.82,16.23,16.23,1027,35,2.98,86,8,0.0,Clear,clear sky,13
Érd felső,47.381111,18.922222,2026-03-08 13:03:04.842564,15.92,14.48,15.92,15.92,1027,35,3.01,87,8,0.0,Clear,clear sky,13
Érd,47.369722,18.900833,2026-03-08 13:03:06.038287,16.09,14.67,16.09,16.09,1027,35,3.13,86,8,0.0,Clear,clear sky,13
Százhalombatta,47.322222,18.899167,2026-03-08 13:03:07.235152,16.12,14.7,16.12,16.12,1027,35,3.33,84,8,0.0,Clear,clear sky,13
Dunai Finomító,47.294444,18.878889,2026-03-08 13:03:08.436323,16.03,14.6,16.03,16.03,1027,35,3.4,86,8,0.0,Clear,clear sky,13
Ercsi,47.247222,18.875278,2026-03-08 13:03:09.639242,16.17,14.76,16.17,16.17,1027,35,3.45,86,8,0.0,Clear,clear sky,13
Iváncsa,47.177778,18.811944,2026-03-08 13:03:10.835534,16.19,14.75,16.19,16.19,1027,34,3.47,88,8,0.0,Clear,clear sky,13
Pusztaszabolcs,47.139722,18.761667,2026-03-08 13:03:12.044529,16.3,14.85,16.3,16.3,1027,33,3.44,88,8,0.0,Clear,clear sky,13
Szabadegyháza,47.082778,18.704167,2026-03-08 13:03:13.251478,16.32,14.84,16.32,16.32,1027,32,3.38,89,8,0.0,Clear,clear sky,13
Sárosd,47.039722,18.660278,2026-03-08 13:03:14.465128,16.42,14.98,16.42,16.42,1027,33,3.34,90,7,0.0,Clear,clear sky,13
Nagylók,46.979444,18.635833,2026-03-08 13:03:15.669767,16.32,14.9,16.32,16.32,1027,34,3.31,89,6,0.0,Clear,clear sky,13
Sárbogárd,46.896944,18.611944,2026-03-08 13:03:16.870178,16.58,15.21,16.58,16.58,1027,35,3.26,90,4,0.0,Clear,clear sky,13
Rétszilas,46.814167,18.601389,2026-03-08 13:03:18.069188,16.65,15.34,16.65,16.65,1027,37,3.17,91,2,0.0,Clear,clear sky,13
Nagyatád,46.228611,17.354167,2026-03-08 13:03:19.272239,17.02,15.8,17.02,17.02,1026,39,2.42,99,0,0.0,Clear,clear sky,13
Budapest-Keleti,47.500278,19.084167,2026-03-08 13:03:20.467418,16.19,14.78,16.19,16.19,1027,35,2.31,91,6,0.0,Clear,clear sky,13
Ferencváros,47.468611,19.088056,2026-03-08 13:03:21.667878,16.26,14.86,16.26,16.26,1027,35,2.45,88,7,0.0,Clear,clear sky,13
Budapest-Nyugati,47.510833,19.0575,2026-03-08 13:03:22.875108,16.26,14.86,16.26,16.26,1028,35,2.19,92,5,0.0,Clear,clear sky,13
Kőbánya felső,47.491944,19.133889,2026-03-08 13:03:24.074037,16.17,14.76,16.17,16.17,1028,35,2.32,87,7,0.0,Clear,clear sky,13
Rákos,47.488889,19.174722,2026-03-08 13:03:25.274841,16.12,14.73,16.12,16.12,1028,36,2.36,86,7,0.0,Clear,clear sky,13
Rákosrendező,47.525556,19.089444,2026-03-08 13:03:26.473309,16.23,14.85,16.23,16.23,1028,36,2.19,91,6,0.0,Clear,clear sky,13
Zugló,47.511389,19.101389,2026-03-08 13:03:27.681176,16.23,14.85,16.23,16.23,1028,36,2.19,91,6,0.0,Clear,clear sky,13
