station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-02 21:37:26.747836,20.77,20.26,20.77,20.77,1018,52,3.27,358,4,0.0,Clear,clear sky,21
Angyalföld,47.549722,19.09,2026-07-02 21:37:27.982271,23.51,23.38,22.23,24.39,1016,56,1.34,344,84,0.0,Clouds,broken clouds,21
Felsőjánosfa,46.841389,16.544167,2026-07-02 21:37:29.218065,20.35,20.01,20.35,20.35,1018,60,2.86,332,2,0.0,Clear,clear sky,21
Pankasz,46.835833,16.496111,2026-07-02 21:37:30.446267,20.03,19.68,20.03,20.03,1018,61,3.03,331,2,0.0,Clear,clear sky,21
Nagyrákos,46.827222,16.455556,2026-07-02 21:37:31.701408,19.97,19.64,19.97,19.97,1018,62,3.11,331,2,0.0,Clear,clear sky,21
Őriszentpéter,46.828889,16.415278,2026-07-02 21:37:32.932853,20.03,19.71,20.03,20.03,1018,62,3.21,330,2,0.0,Clear,clear sky,21
Törökbálint,47.45,18.908611,2026-07-02 21:37:34.165432,23.03,22.82,22.01,24.16,1016,55,1.34,344,55,0.0,Clouds,broken clouds,21
Bicske alsó,47.486389,18.642778,2026-07-02 21:37:35.391605,22.22,21.86,21.9,23.95,1016,52,3.74,329,37,0.0,Clouds,scattered clouds,21
Bajánsenye,46.818056,16.358056,2026-07-02 21:37:36.628258,20.09,19.8,20.09,20.09,1018,63,3.28,331,2,0.0,Clear,clear sky,21
Aquincum,47.566218,19.048273,2026-07-02 21:37:37.860405,23.25,23.07,22.26,24.41,1016,55,1.34,344,70,0.0,Clouds,broken clouds,21
Piliscsév,47.673889,18.791389,2026-07-02 21:37:39.093303,22.21,21.77,20.7,22.21,1016,49,2.48,330,33,0.0,Clouds,scattered clouds,21
Tát,47.741201,18.64783,2026-07-02 21:37:40.326054,22.62,22.37,22.62,22.62,1016,55,2.03,328,8,0.0,Clear,clear sky,21
Süttő felső,47.756667,18.437222,2026-07-02 21:37:41.561330,21.0,20.54,21.0,21.0,1016,53,2.64,323,4,0.0,Clear,clear sky,21
Budatétény,47.405,19.016389,2026-07-02 21:37:42.789764,23.95,23.92,22.3,24.45,1016,58,0.89,53,64,0.0,Clouds,broken clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-02 21:37:44.018300,21.87,21.42,21.87,21.87,1016,50,3.94,340,24,0.0,Clouds,few clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-02 21:37:45.249650,23.51,23.9,21.75,23.9,1016,76,1.54,342,100,0.0,Clouds,overcast clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-07-02 21:37:46.481779,23.41,23.24,22.23,24.38,1016,55,1.96,332,91,0.0,Clouds,overcast clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-07-02 21:37:47.712420,21.06,20.84,21.06,22.58,1016,62,2.17,328,90,0.0,Clouds,overcast clouds,21
Szob alsó,47.816667,18.8725,2026-07-02 21:37:48.939694,22.61,22.44,22.61,22.61,1016,58,1.57,330,38,0.0,Clouds,scattered clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-02 21:37:50.171705,20.74,20.23,20.74,20.74,1018,52,3.17,359,4,0.0,Clear,clear sky,21
Pötréte,46.682778,16.9575,2026-07-02 21:37:51.397266,20.73,20.22,20.73,20.73,1018,52,3.11,359,4,0.0,Clear,clear sky,21
Felsőrajk,46.667222,16.982778,2026-07-02 21:37:52.626976,20.76,20.22,20.76,20.76,1018,51,3.41,359,4,0.0,Clear,clear sky,21
Gelse,46.600556,16.982778,2026-07-02 21:37:53.864870,20.77,20.21,20.77,20.77,1018,50,3.51,360,5,0.0,Clear,clear sky,21
Őrtilos,46.297778,16.887778,2026-07-02 21:37:55.099257,20.81,20.23,20.81,20.81,1017,49,4.36,353,17,0.0,Clouds,few clouds,21
Zákány,46.251944,16.9425,2026-07-02 21:37:56.340580,21.13,20.53,21.13,21.13,1017,47,5.83,358,23,0.0,Clouds,few clouds,21
Berzence,46.201389,17.143611,2026-07-02 21:37:57.571589,21.86,21.3,21.86,21.86,1017,46,6.28,357,29,0.0,Clouds,scattered clouds,21
Somogyudvarhely,46.163333,17.179722,2026-07-02 21:37:58.812438,21.79,21.23,21.79,21.79,1017,46,5.96,356,28,0.0,Clouds,scattered clouds,21
Bélavár,46.122778,17.207778,2026-07-02 21:38:00.047140,21.72,21.2,21.72,21.72,1017,48,5.33,353,23,0.0,Clouds,few clouds,21
Vízvár,46.101389,17.239444,2026-07-02 21:38:01.282718,21.44,20.92,21.44,21.44,1017,49,4.84,351,20,0.0,Clouds,few clouds,21
Babócsa,46.028359,17.342276,2026-07-02 21:38:02.520639,20.8,20.32,20.8,20.8,1017,53,3.66,344,14,0.0,Clouds,few clouds,21
Péterhida-Komlósd,46.006667,17.358056,2026-07-02 21:38:03.752335,20.61,20.16,20.61,20.61,1017,55,3.26,339,12,0.0,Clouds,few clouds,21
Barcs,45.951944,17.446944,2026-07-02 21:38:04.981070,20.12,19.7,20.12,20.12,1017,58,2.67,323,10,0.0,Clear,clear sky,21
Barcs felső,45.958333,17.486389,2026-07-02 21:38:06.215793,20.0,19.57,20.0,20.0,1017,58,2.7,321,10,0.0,Clear,clear sky,21
Középrigóc,45.970556,17.525,2026-07-02 21:38:07.450048,19.9,19.46,19.9,19.9,1017,58,2.75,319,11,0.0,Clouds,few clouds,21
Darány,45.992222,17.598611,2026-07-02 21:38:08.684021,20.06,19.61,20.06,20.06,1017,57,3.11,322,13,0.0,Clouds,few clouds,21
Kisdobsza,46.012222,17.668056,2026-07-02 21:38:09.924227,20.27,19.81,20.27,20.27,1017,56,3.33,325,13,0.0,Clouds,few clouds,21
Nemeske,46.023333,17.705278,2026-07-02 21:38:11.157060,20.37,19.92,20.37,20.37,1017,56,3.43,326,14,0.0,Clouds,few clouds,21
Molvány,46.035278,17.748611,2026-07-02 21:38:12.387481,20.46,20.0,20.46,20.46,1017,55,3.48,329,13,0.0,Clouds,few clouds,21
Szigetvár,46.043333,17.801944,2026-07-02 21:38:13.617747,20.48,20.02,20.48,20.48,1017,55,3.49,330,14,0.0,Clouds,few clouds,21
Nagypeterd,46.039444,17.871667,2026-07-02 21:38:14.848339,20.54,20.06,20.54,20.54,1017,54,3.43,331,17,0.0,Clouds,few clouds,21
Szentdénes,46.036667,17.926944,2026-07-02 21:38:16.074784,20.49,20.0,20.49,20.49,1017,54,3.37,332,19,0.0,Clouds,few clouds,21
Háros,47.412222,19.035,2026-07-02 21:38:17.309371,23.96,23.93,22.26,24.41,1016,58,0.89,53,64,0.0,Clouds,broken clouds,21
Nagytétény-Diósd,47.398333,18.974444,2026-07-02 21:38:18.543989,23.82,23.75,22.29,24.45,1016,57,0.89,53,60,0.0,Clouds,broken clouds,21
Érdliget,47.390278,18.937778,2026-07-02 21:38:19.771208,23.64,23.55,22.21,24.36,1016,57,0.89,53,57,0.0,Clouds,broken clouds,21
Érd felső,47.381111,18.922222,2026-07-02 21:38:21.004545,23.8,23.72,22.18,24.33,1016,57,0.89,53,53,0.0,Clouds,broken clouds,21
Érd,47.369722,18.900833,2026-07-02 21:38:22.238362,23.76,23.68,22.14,24.29,1016,57,3.29,333,53,0.0,Clouds,broken clouds,21
Százhalombatta,47.322222,18.899167,2026-07-02 21:38:23.469115,23.81,23.81,22.12,24.28,1016,60,3.27,336,52,0.0,Clouds,broken clouds,21
Dunai Finomító,47.294444,18.878889,2026-07-02 21:38:24.703615,24.0,24.02,21.96,24.12,1016,60,3.61,336,45,0.0,Clouds,scattered clouds,21
Ercsi,47.247222,18.875278,2026-07-02 21:38:25.935333,24.24,24.05,22.19,24.34,1016,51,3.55,337,44,0.0,Clouds,scattered clouds,21
Iváncsa,47.177778,18.811944,2026-07-02 21:38:27.174704,21.83,21.4,21.83,21.83,1016,51,3.55,341,36,0.0,Clouds,scattered clouds,21
Pusztaszabolcs,47.139722,18.761667,2026-07-02 21:38:28.408548,21.88,21.46,21.88,21.88,1016,51,3.58,344,34,0.0,Clouds,scattered clouds,21
Szabadegyháza,47.082778,18.704167,2026-07-02 21:38:29.641949,21.86,21.43,21.86,21.86,1016,51,3.71,345,33,0.0,Clouds,scattered clouds,21
Sárosd,47.039722,18.660278,2026-07-02 21:38:30.873226,21.87,21.42,21.87,21.87,1016,50,3.86,342,33,0.0,Clouds,scattered clouds,21
Nagylók,46.979444,18.635833,2026-07-02 21:38:32.105444,21.62,21.14,21.62,21.62,1016,50,3.75,341,38,0.0,Clouds,scattered clouds,21
Sárbogárd,46.896944,18.611944,2026-07-02 21:38:33.335425,21.62,21.17,21.62,21.62,1016,51,3.6,335,39,0.0,Clouds,scattered clouds,21
Rétszilas,46.814167,18.601389,2026-07-02 21:38:34.568797,21.44,20.97,21.44,21.44,1016,51,3.36,330,38,0.0,Clouds,scattered clouds,21
Nagyatád,46.228611,17.354167,2026-07-02 21:38:35.799964,21.06,20.55,21.06,21.06,1017,51,4.48,348,25,0.0,Clouds,scattered clouds,21
Budapest-Keleti,47.500278,19.084167,2026-07-02 21:38:37.026703,23.76,23.71,22.21,24.36,1016,58,0.89,53,72,0.0,Clouds,broken clouds,21
Ferencváros,47.468611,19.088056,2026-07-02 21:38:38.274188,23.88,23.86,22.23,24.38,1016,59,0.89,53,70,0.0,Clouds,broken clouds,21
Budapest-Nyugati,47.510833,19.0575,2026-07-02 21:38:39.499456,23.56,23.43,22.22,24.38,1016,56,0.89,53,73,0.0,Clouds,broken clouds,21
Kőbánya felső,47.491944,19.133889,2026-07-02 21:38:40.724000,23.8,23.83,22.15,24.3,1016,61,0.45,14,87,0.0,Clouds,overcast clouds,21
Rákos,47.488889,19.174722,2026-07-02 21:38:41.957595,23.8,23.88,22.11,24.26,1016,63,0.45,14,91,0.0,Clouds,overcast clouds,21
Rákosrendező,47.525556,19.089444,2026-07-02 21:38:43.187413,23.68,23.59,22.25,24.41,1016,57,0.45,14,83,0.0,Clouds,broken clouds,21
Zugló,47.511389,19.101389,2026-07-02 21:38:44.418791,23.77,23.72,22.21,24.37,1016,58,0.45,14,83,0.0,Clouds,broken clouds,21
Mezőtárkány,47.725,20.480278,2026-07-02 21:38:45.655264,22.12,22.35,22.12,22.12,1015,75,1.96,352,92,0.0,Clouds,overcast clouds,21
Istvántelek,47.550278,19.106389,2026-07-02 21:38:46.909532,23.62,23.53,22.24,24.39,1016,57,0.45,14,84,0.0,Clouds,broken clouds,21
Rákospalota-Újpest,47.565833,19.111944,2026-07-02 21:38:48.139861,23.57,23.44,22.23,24.39,1016,56,0.45,14,85,0.0,Clouds,overcast clouds,21
Kőbánya alsó,47.483056,19.127222,2026-07-02 21:38:49.369092,23.82,23.85,22.16,24.32,1016,61,0.89,53,87,0.0,Clouds,overcast clouds,21
Kőbánya-Kispest,47.463889,19.149444,2026-07-02 21:38:50.598289,23.85,23.91,22.16,24.32,1016,62,0.45,14,86,0.0,Clouds,overcast clouds,21
Pestszentlőrinc,47.454722,19.182778,2026-07-02 21:38:51.822410,23.81,23.89,22.1,24.26,1016,63,0.94,344,89,0.0,Clouds,overcast clouds,21
Kispest,47.448135,19.157552,2026-07-02 21:38:53.051634,23.88,23.94,22.17,24.32,1016,62,0.45,14,84,0.0,Clouds,broken clouds,21
Újpest,47.558889,19.079722,2026-07-02 21:38:54.276499,23.4,23.26,22.24,24.39,1016,56,0.45,14,74,0.0,Clouds,broken clouds,21
Pestszentimre felső,47.413611,19.173333,2026-07-02 21:38:55.508873,23.92,24.01,22.2,24.35,1016,63,0.79,348,88,0.0,Clouds,overcast clouds,21
Dunakeszi,47.626111,19.136111,2026-07-02 21:38:56.740863,23.25,23.07,22.14,24.29,1016,55,2.08,332,91,0.0,Clouds,overcast clouds,21
Dunakeszi-Gyártelep,47.643611,19.135,2026-07-02 21:38:57.975014,23.19,22.97,22.18,24.34,1016,54,2.18,331,92,0.0,Clouds,overcast clouds,21
Alsógöd,47.676944,19.134444,2026-07-02 21:38:59.201161,23.05,22.93,22.18,24.33,1016,58,2.25,331,92,0.0,Clouds,overcast clouds,21
Göd,47.687778,19.1375,2026-07-02 21:39:00.445790,23.06,22.94,22.2,24.35,1016,58,2.25,331,92,0.0,Clouds,overcast clouds,21
Felsőgöd,47.705556,19.143333,2026-07-02 21:39:01.682121,22.99,22.89,22.24,24.39,1016,59,2.29,330,92,0.0,Clouds,overcast clouds,21
Sződ-Sződliget,47.728056,19.154722,2026-07-02 21:39:02.909197,21.17,20.73,21.09,22.6,1016,53,2.28,330,91,0.0,Clouds,overcast clouds,21
Vác,47.782778,19.133056,2026-07-02 21:39:04.134342,21.06,20.84,21.06,22.58,1016,62,2.17,328,90,0.0,Clouds,overcast clouds,21
Verőce,47.823889,19.029444,2026-07-02 21:39:05.365190,20.9,20.64,20.9,22.41,1016,61,1.69,319,70,0.0,Clouds,broken clouds,21
Kismaros,47.8275,19.010278,2026-07-02 21:39:06.602008,22.54,22.44,22.54,22.54,1016,61,1.62,320,65,0.0,Clouds,broken clouds,21
Nagymaros-Visegrád,47.791389,18.959167,2026-07-02 21:39:07.838777,22.56,22.41,21.05,22.56,1016,59,1.7,324,61,0.0,Clouds,broken clouds,21
Nagymaros,47.780278,18.952222,2026-07-02 21:39:09.071622,22.64,22.5,21.12,22.64,1016,59,1.7,324,61,0.0,Clouds,broken clouds,21
Zebegény,47.801389,18.908889,2026-07-02 21:39:10.301181,22.61,22.47,21.1,22.61,1016,59,1.58,325,53,0.0,Clouds,broken clouds,21
Szob,47.821111,18.861944,2026-07-02 21:39:11.530326,22.57,22.42,22.57,22.57,1016,59,1.51,331,37,0.0,Clouds,scattered clouds,21
Alagimajor,47.601944,19.153889,2026-07-02 21:39:12.761996,23.59,23.57,22.18,24.34,1016,60,1.96,332,91,0.0,Clouds,overcast clouds,21
Fót,47.611389,19.181667,2026-07-02 21:39:13.987033,23.6,23.66,22.08,24.23,1016,63,2.11,334,95,0.0,Clouds,overcast clouds,21
Fótújfalu,47.615,19.192778,2026-07-02 21:39:15.222249,23.54,23.62,21.97,24.13,1016,64,2.11,334,95,0.0,Clouds,overcast clouds,21
Csomád,47.635556,19.222778,2026-07-02 21:39:16.454884,23.3,23.67,21.7,23.86,1016,76,2.14,335,98,0.0,Clouds,overcast clouds,21
Veresegyház,47.649167,19.288611,2026-07-02 21:39:17.698714,23.64,24.04,21.85,24.01,1016,76,2.27,339,100,0.0,Clouds,overcast clouds,21
Erdőkertes,47.662222,19.295833,2026-07-02 21:39:18.931717,23.59,23.6,21.81,23.96,1016,61,2.27,339,100,0.0,Clouds,overcast clouds,21
Őrbottyán,47.685833,19.283611,2026-07-02 21:39:20.159648,23.47,23.49,23.47,23.88,1016,62,2.38,339,100,0.0,Clouds,overcast clouds,21
Váchartyán,47.725833,19.248889,2026-07-02 21:39:21.391830,20.94,20.73,20.94,23.83,1016,63,2.49,337,98,0.0,Clouds,overcast clouds,21
Magyarkút-Verőce,47.826111,19.044444,2026-07-02 21:39:22.628892,21.06,20.81,21.06,21.06,1016,61,1.69,319,70,0.0,Clouds,broken clouds,21
Szokolya,47.871111,19.030556,2026-07-02 21:39:23.860707,19.39,19.0,19.39,19.39,1016,62,1.56,316,66,0.0,Clouds,broken clouds,21
Berkenye,47.885278,19.071944,2026-07-02 21:39:25.093102,20.15,19.87,20.15,20.15,1016,63,1.59,316,71,0.0,Clouds,broken clouds,21
Nógrád,47.901944,19.0475,2026-07-02 21:39:26.325474,19.69,19.33,19.69,19.69,1016,62,1.49,315,64,0.0,Clouds,broken clouds,21
