station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-08 18:43:57.299885,17.84,17.38,17.84,17.84,1016,65,2.09,27,93,0.0,Clouds,overcast clouds,18
Angyalföld,47.549722,19.09,2026-05-08 18:43:58.526298,17.9,17.16,17.6,19.23,1015,54,2.57,340,0,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-05-08 18:43:59.759557,16.72,16.17,16.72,16.72,1016,66,1.91,79,99,0.0,Clouds,overcast clouds,18
Pankasz,46.835833,16.496111,2026-05-08 18:44:00.997663,16.44,15.86,16.44,16.44,1016,66,1.95,81,100,0.0,Clouds,overcast clouds,18
Nagyrákos,46.827222,16.455556,2026-05-08 18:44:02.231625,16.41,15.83,16.41,16.41,1016,66,1.97,82,100,0.0,Clouds,overcast clouds,18
Őriszentpéter,46.828889,16.415278,2026-05-08 18:44:03.474710,16.52,15.95,16.52,16.52,1016,66,1.96,85,100,0.0,Clouds,overcast clouds,18
Törökbálint,47.45,18.908611,2026-05-08 18:44:04.714420,17.89,17.14,17.38,19.0,1015,54,1.79,269,100,0.0,Clouds,overcast clouds,18
Bicske alsó,47.486389,18.642778,2026-05-08 18:44:05.947799,17.29,16.67,17.27,18.39,1015,61,3.15,336,100,0.0,Clouds,overcast clouds,18
Bajánsenye,46.818056,16.358056,2026-05-08 18:44:07.179715,16.66,16.1,16.66,16.66,1016,66,2.02,83,100,0.0,Clouds,overcast clouds,18
Aquincum,47.566218,19.048273,2026-05-08 18:44:08.413125,17.87,17.15,17.63,19.25,1015,55,1.79,269,99,0.0,Clouds,overcast clouds,18
Piliscsév,47.673889,18.791389,2026-05-08 18:44:09.647569,17.21,16.47,16.26,17.4,1015,57,2.09,337,99,0.0,Clouds,overcast clouds,18
Tát,47.741201,18.64783,2026-05-08 18:44:10.878916,17.62,17.06,17.62,17.62,1015,62,1.39,340,87,0.0,Clouds,overcast clouds,18
Süttő felső,47.756667,18.437222,2026-05-08 18:44:12.112753,16.38,15.69,16.38,16.38,1015,62,1.45,347,84,0.0,Clouds,broken clouds,18
Budatétény,47.405,19.016389,2026-05-08 18:44:13.355251,18.58,17.85,17.67,19.29,1015,52,2.57,340,0,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-08 18:44:14.591343,17.12,16.35,17.12,17.12,1015,56,3.02,326,100,0.0,Clouds,overcast clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-08 18:44:15.820877,18.29,17.43,16.16,19.46,1015,48,2.57,340,0,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-05-08 18:44:17.060249,17.73,17.02,17.6,19.22,1015,56,1.78,335,100,0.0,Clouds,overcast clouds,18
Vác-Alsóváros,47.773056,19.149722,2026-05-08 18:44:18.288279,16.62,15.96,16.62,17.58,1015,62,2.17,313,78,0.0,Clouds,broken clouds,18
Szob alsó,47.816667,18.8725,2026-05-08 18:44:19.517876,17.61,17.07,17.61,17.61,1015,63,1.43,315,72,0.0,Clouds,broken clouds,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-08 18:44:20.760257,17.75,16.94,17.75,17.75,1016,52,1.54,350,0,0.0,Clear,clear sky,18
Pötréte,46.682778,16.9575,2026-05-08 18:44:21.996732,17.75,16.94,17.75,17.75,1016,52,1.54,350,0,0.0,Clear,clear sky,18
Felsőrajk,46.667222,16.982778,2026-05-08 18:44:23.226911,17.81,17.0,17.81,17.81,1016,52,1.54,350,0,0.0,Clear,clear sky,18
Gelse,46.600556,16.982778,2026-05-08 18:44:24.462281,17.81,17.0,17.81,17.81,1016,52,1.54,350,0,0.0,Clear,clear sky,18
Őrtilos,46.297778,16.887778,2026-05-08 18:44:25.691907,17.47,16.94,17.47,17.47,1016,64,2.74,17,100,0.0,Clouds,overcast clouds,18
Zákány,46.251944,16.9425,2026-05-08 18:44:26.929993,17.26,16.69,17.26,17.26,1016,63,3.03,13,100,0.0,Clouds,overcast clouds,18
Berzence,46.201389,17.143611,2026-05-08 18:44:28.159226,17.6,17.03,17.6,17.6,1016,62,2.8,13,100,0.0,Clouds,overcast clouds,18
Somogyudvarhely,46.163333,17.179722,2026-05-08 18:44:29.395921,17.6,17.03,17.6,17.6,1016,62,2.52,13,100,0.0,Clouds,overcast clouds,18
Bélavár,46.122778,17.207778,2026-05-08 18:44:30.630031,17.73,17.18,17.73,17.73,1016,62,1.91,10,100,0.0,Clouds,overcast clouds,18
Vízvár,46.101389,17.239444,2026-05-08 18:44:31.859230,17.69,17.16,17.69,17.69,1016,63,1.51,8,100,0.0,Clouds,overcast clouds,18
Babócsa,46.028359,17.342276,2026-05-08 18:44:33.093574,17.81,17.32,17.81,17.81,1015,64,0.55,345,100,0.0,Clouds,overcast clouds,18
Péterhida-Komlósd,46.006667,17.358056,2026-05-08 18:44:34.325540,17.91,17.45,17.91,17.91,1015,65,0.35,292,100,0.0,Clouds,overcast clouds,18
Barcs,45.951944,17.446944,2026-05-08 18:44:35.557400,17.97,17.57,17.97,17.97,1015,67,1.02,233,100,0.0,Clouds,overcast clouds,18
Barcs felső,45.958333,17.486389,2026-05-08 18:44:36.784544,17.91,17.51,17.91,17.91,1015,67,1.1,236,100,0.0,Clouds,overcast clouds,18
Középrigóc,45.970556,17.525,2026-05-08 18:44:38.032897,17.85,17.44,17.85,17.85,1015,67,1.17,239,100,0.0,Clouds,overcast clouds,18
Darány,45.992222,17.598611,2026-05-08 18:44:39.263642,17.89,17.54,17.89,17.89,1015,69,1.29,262,100,0.0,Clouds,overcast clouds,18
Kisdobsza,46.012222,17.668056,2026-05-08 18:44:40.511025,17.99,17.67,17.99,17.99,1015,70,1.42,280,100,0.0,Clouds,overcast clouds,18
Nemeske,46.023333,17.705278,2026-05-08 18:44:41.747910,18.05,17.74,18.05,18.05,1015,70,1.52,281,100,0.0,Clouds,overcast clouds,18
Molvány,46.035278,17.748611,2026-05-08 18:44:42.981081,18.05,17.76,18.05,18.05,1015,71,1.52,290,100,0.0,Clouds,overcast clouds,18
Szigetvár,46.043333,17.801944,2026-05-08 18:44:44.210250,18.07,17.79,18.07,18.07,1015,71,1.51,289,100,0.0,Clouds,overcast clouds,18
Nagypeterd,46.039444,17.871667,2026-05-08 18:44:45.451922,18.53,18.32,18.53,18.53,1015,72,1.41,282,100,0.0,Clouds,overcast clouds,18
Szentdénes,46.036667,17.926944,2026-05-08 18:44:46.688743,18.48,18.29,18.48,18.48,1015,73,1.34,277,100,0.0,Clouds,overcast clouds,18
Háros,47.412222,19.035,2026-05-08 18:44:47.917738,18.56,17.83,17.63,19.25,1015,52,2.57,340,0,0.0,Clear,clear sky,18
Nagytétény-Diósd,47.398333,18.974444,2026-05-08 18:44:49.149727,18.53,17.82,17.66,19.29,1015,53,0.89,318,100,0.0,Clouds,overcast clouds,18
Érdliget,47.390278,18.937778,2026-05-08 18:44:50.383964,18.37,17.65,17.58,19.2,1015,53,0.89,318,100,0.0,Clouds,overcast clouds,18
Érd felső,47.381111,18.922222,2026-05-08 18:44:51.613205,18.32,17.59,17.54,19.17,1015,53,0.89,318,100,0.0,Clouds,overcast clouds,18
Érd,47.369722,18.900833,2026-05-08 18:44:52.850204,18.27,17.54,17.51,19.13,1015,53,2.96,326,100,0.0,Clouds,overcast clouds,18
Százhalombatta,47.322222,18.899167,2026-05-08 18:44:54.079530,18.36,17.58,17.49,19.12,1015,51,3.04,324,100,0.0,Clouds,overcast clouds,18
Dunai Finomító,47.294444,18.878889,2026-05-08 18:44:55.310512,18.45,17.68,17.51,19.68,1015,51,3.13,323,100,0.0,Clouds,overcast clouds,18
Ercsi,47.247222,18.875278,2026-05-08 18:44:56.538376,18.68,18.04,17.74,19.9,1015,55,3.12,322,100,0.0,Clouds,overcast clouds,18
Iváncsa,47.177778,18.811944,2026-05-08 18:44:57.779381,17.07,16.27,17.07,17.07,1015,55,3.08,324,100,0.0,Clouds,overcast clouds,18
Pusztaszabolcs,47.139722,18.761667,2026-05-08 18:44:59.007262,17.19,16.43,17.19,17.19,1015,56,3.19,327,100,0.0,Clouds,overcast clouds,18
Szabadegyháza,47.082778,18.704167,2026-05-08 18:45:00.242447,17.21,16.45,17.21,17.21,1015,56,3.34,331,100,0.0,Clouds,overcast clouds,18
Sárosd,47.039722,18.660278,2026-05-08 18:45:01.478249,17.25,16.49,17.25,17.25,1015,56,3.41,332,100,0.0,Clouds,overcast clouds,18
Nagylók,46.979444,18.635833,2026-05-08 18:45:02.709685,17.19,16.43,17.19,17.19,1015,56,3.61,337,100,0.0,Clouds,overcast clouds,18
Sárbogárd,46.896944,18.611944,2026-05-08 18:45:03.944156,17.47,16.76,17.47,17.47,1015,57,3.55,339,100,0.0,Clouds,overcast clouds,18
Rétszilas,46.814167,18.601389,2026-05-08 18:45:05.188598,17.61,16.94,17.61,17.61,1015,58,3.38,342,100,0.0,Clouds,overcast clouds,18
Nagyatád,46.228611,17.354167,2026-05-08 18:45:06.419999,17.58,16.99,17.58,17.58,1016,61,2.29,17,100,0.0,Clouds,overcast clouds,18
Budapest-Keleti,47.500278,19.084167,2026-05-08 18:45:07.645987,18.14,17.39,17.58,19.2,1015,53,2.57,340,0,0.0,Clear,clear sky,18
Ferencváros,47.468611,19.088056,2026-05-08 18:45:08.873663,18.42,17.68,17.6,19.22,1015,52,2.57,340,0,0.0,Clear,clear sky,18
Budapest-Nyugati,47.510833,19.0575,2026-05-08 18:45:10.105303,18.04,17.31,17.59,19.21,1015,54,2.57,340,0,0.0,Clear,clear sky,18
Kőbánya felső,47.491944,19.133889,2026-05-08 18:45:11.339894,18.49,17.73,17.52,19.14,1015,51,2.57,340,0,0.0,Clear,clear sky,18
Rákos,47.488889,19.174722,2026-05-08 18:45:12.572866,18.68,17.94,17.48,19.1,1015,51,2.57,340,0,0.0,Clear,clear sky,18
Rákosrendező,47.525556,19.089444,2026-05-08 18:45:13.801984,18.01,17.28,17.62,19.25,1015,54,2.57,340,0,0.0,Clear,clear sky,18
Zugló,47.511389,19.101389,2026-05-08 18:45:15.028614,18.16,17.39,17.58,19.21,1015,52,2.57,340,0,0.0,Clear,clear sky,18
Mezőtárkány,47.725,20.480278,2026-05-08 18:45:16.262275,17.12,17.05,17.12,17.12,1015,83,3.3,43,100,0.0,Clouds,overcast clouds,18
Istvántelek,47.550278,19.106389,2026-05-08 18:45:17.491809,17.88,17.13,17.61,19.23,1015,54,2.57,340,0,0.0,Clear,clear sky,18
Rákospalota-Újpest,47.565833,19.111944,2026-05-08 18:45:18.720904,17.82,17.09,17.6,19.23,1015,55,2.57,340,0,0.0,Clear,clear sky,18
Kőbánya alsó,47.483056,19.127222,2026-05-08 18:45:19.948161,18.5,17.74,17.53,19.16,1015,51,2.57,340,0,0.0,Clear,clear sky,18
Kőbánya-Kispest,47.463889,19.149444,2026-05-08 18:45:21.181043,18.67,17.92,17.53,19.16,1015,51,2.57,340,0,0.0,Clear,clear sky,18
Pestszentlőrinc,47.454722,19.182778,2026-05-08 18:45:22.412747,18.75,18.01,17.47,19.1,1015,51,2.57,340,0,0.0,Clear,clear sky,18
Kispest,47.448135,19.157552,2026-05-08 18:45:23.654195,18.73,17.99,17.54,19.16,1015,51,2.57,340,0,0.0,Clear,clear sky,18
Újpest,47.558889,19.079722,2026-05-08 18:45:24.884423,17.87,17.15,17.61,19.23,1015,55,2.57,340,0,0.0,Clear,clear sky,18
Pestszentimre felső,47.413611,19.173333,2026-05-08 18:45:26.110058,18.83,18.1,17.56,19.19,1015,51,2.57,340,0,0.0,Clear,clear sky,18
Dunakeszi,47.626111,19.136111,2026-05-08 18:45:27.343476,17.63,16.91,17.51,19.13,1015,56,1.84,332,100,0.0,Clouds,overcast clouds,18
Dunakeszi-Gyártelep,47.643611,19.135,2026-05-08 18:45:28.569028,17.65,16.93,17.55,19.18,1015,56,1.91,329,100,0.0,Clouds,overcast clouds,18
Alsógöd,47.676944,19.134444,2026-05-08 18:45:29.798503,17.63,16.94,17.54,19.17,1015,57,1.98,327,98,0.0,Clouds,overcast clouds,18
Göd,47.687778,19.1375,2026-05-08 18:45:31.029719,17.64,16.95,17.56,19.19,1015,57,1.98,327,98,0.0,Clouds,overcast clouds,18
Felsőgöd,47.705556,19.143333,2026-05-08 18:45:32.259887,16.69,15.88,16.66,17.79,1015,56,2.04,323,95,0.0,Clouds,overcast clouds,18
Sződ-Sződliget,47.728056,19.154722,2026-05-08 18:45:33.491695,16.7,15.89,16.65,17.78,1015,56,2.09,320,90,0.0,Clouds,overcast clouds,18
