station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-11 22:00:35.412327,22.66,22.18,22.66,22.66,1021,46,5.3,2,74,0.0,Clouds,broken clouds,22
Angyalföld,47.549722,19.09,2026-08-11 22:00:36.603161,24.53,24.03,23.2,26.14,1020,38,1.427,20,1,0.0,Clear,clear sky,22
Felsőjánosfa,46.841389,16.544167,2026-08-11 22:00:37.797190,21.49,21.05,21.49,21.49,1021,52,5.04,20,79,0.0,Clouds,broken clouds,22
Pankasz,46.835833,16.496111,2026-08-11 22:00:38.995386,21.04,20.61,21.04,21.04,1021,54,5.14,21,78,0.0,Clouds,broken clouds,22
Nagyrákos,46.827222,16.455556,2026-08-11 22:00:40.187694,20.93,20.54,20.93,20.93,1021,56,5.14,21,78,0.0,Clouds,broken clouds,22
Őriszentpéter,46.828889,16.415278,2026-08-11 22:00:41.381210,20.96,20.65,20.96,20.96,1021,59,5.0,21,80,0.0,Clouds,broken clouds,22
Törökbálint,47.45,18.908611,2026-08-11 22:00:42.585867,24.24,23.71,22.97,25.91,1020,38,1.34,26,0,0.0,Clear,clear sky,22
Bicske alsó,47.486389,18.642778,2026-08-11 22:00:43.780520,23.22,22.69,22.86,25.06,1020,42,2.61,352,0,0.0,Clear,clear sky,22
Bajánsenye,46.818056,16.358056,2026-08-11 22:00:44.982391,21.06,20.81,21.06,21.06,1021,61,4.98,21,81,0.0,Clouds,broken clouds,22
Aquincum,47.566218,19.048273,2026-08-11 22:00:46.175634,24.46,23.95,23.22,26.16,1020,38,1.427,20,1,0.0,Clear,clear sky,22
Piliscsév,47.673889,18.791389,2026-08-11 22:00:47.369568,24.07,23.47,22.81,25.75,1020,36,1.73,4,1,0.0,Clear,clear sky,22
Tát,47.741201,18.64783,2026-08-11 22:00:48.564976,24.84,24.55,24.84,24.84,1020,45,1.49,7,1,0.0,Clear,clear sky,22
Süttő felső,47.756667,18.437222,2026-08-11 22:00:49.758102,22.18,21.65,22.18,22.18,1021,46,2.14,3,0,0.0,Clear,clear sky,22
Budatétény,47.405,19.016389,2026-08-11 22:00:50.949673,25.35,24.93,23.26,26.2,1020,38,1.427,20,0,0.0,Clear,clear sky,22
