station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-13 10:03:21.508064,13.84,12.38,13.84,13.84,1010,42,3.98,218,100,0.0,Clouds,overcast clouds,10
Angyalföld,47.549722,19.09,2026-05-13 10:03:22.663380,14.41,13.03,13.34,15.23,1009,43,6.69,300,0,0.0,Clear,clear sky,10
Felsőjánosfa,46.841389,16.544167,2026-05-13 10:03:23.816045,17.08,15.91,17.08,17.08,1010,41,4.67,217,98,0.0,Clouds,overcast clouds,10
Pankasz,46.835833,16.496111,2026-05-13 10:03:24.969362,16.99,15.82,16.99,16.99,1010,41,4.85,215,94,0.0,Clouds,overcast clouds,10
Nagyrákos,46.827222,16.455556,2026-05-13 10:03:26.125659,16.85,15.69,16.85,16.85,1010,42,4.92,213,90,0.0,Clouds,overcast clouds,10
Őriszentpéter,46.828889,16.415278,2026-05-13 10:03:27.278488,16.66,15.48,16.66,16.66,1010,42,4.98,210,82,0.0,Clouds,broken clouds,10
Törökbálint,47.45,18.908611,2026-05-13 10:03:28.446798,13.5,12.11,13.12,15.0,1009,46,2.68,265,11,0.0,Clouds,few clouds,10
Bicske alsó,47.486389,18.642778,2026-05-13 10:03:29.604821,13.38,11.9,13.01,13.38,1009,43,5.97,302,10,0.0,Clear,clear sky,10
Bajánsenye,46.818056,16.358056,2026-05-13 10:03:30.767918,16.88,15.54,16.88,16.88,1009,35,5.08,209,80,0.0,Clouds,broken clouds,10
Aquincum,47.566218,19.048273,2026-05-13 10:03:31.919331,14.3,12.96,13.37,15.25,1009,45,2.68,265,7,0.0,Clear,clear sky,10
Piliscsév,47.673889,18.791389,2026-05-13 10:03:33.076562,13.39,12.01,12.96,14.59,1009,47,5.24,298,9,0.0,Clear,clear sky,10
Tát,47.741201,18.64783,2026-05-13 10:03:34.234426,13.73,12.26,13.73,13.73,1009,42,4.46,298,18,0.0,Clouds,few clouds,10
Süttő felső,47.756667,18.437222,2026-05-13 10:03:35.393383,15.32,13.98,15.32,15.32,1010,41,4.47,298,29,0.0,Clouds,scattered clouds,10
Budatétény,47.405,19.016389,2026-05-13 10:03:36.549490,13.78,12.36,13.41,15.29,1008,44,6.69,300,0,0.0,Clear,clear sky,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-13 10:03:37.702264,15.65,14.34,15.65,15.65,1009,41,5.49,302,56,0.0,Clouds,broken clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-13 10:03:38.858905,14.58,12.9,12.86,14.74,1009,31,6.69,300,0,0.0,Clear,clear sky,10
Dunakeszi alsó,47.607778,19.128889,2026-05-13 10:03:40.014116,14.59,13.25,13.34,15.22,1009,44,1.34,280,8,0.0,Clear,clear sky,10
Vác-Alsóváros,47.773056,19.149722,2026-05-13 10:03:41.170643,14.95,13.62,13.69,14.95,1009,43,6.58,296,7,0.0,Clear,clear sky,10
Szob alsó,47.816667,18.8725,2026-05-13 10:03:42.329791,13.72,12.27,13.72,13.72,1009,43,5.27,295,9,0.0,Clear,clear sky,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-13 10:03:43.483240,13.75,12.25,13.75,13.75,1010,41,5.66,220,0,0.0,Clear,clear sky,10
Pötréte,46.682778,16.9575,2026-05-13 10:03:44.634341,13.75,12.25,13.75,13.75,1010,41,5.66,220,0,0.0,Clear,clear sky,10
Felsőrajk,46.667222,16.982778,2026-05-13 10:03:45.786850,13.81,12.32,13.81,13.81,1010,41,5.66,220,0,0.0,Clear,clear sky,10
Gelse,46.600556,16.982778,2026-05-13 10:03:46.941136,13.81,12.32,13.81,13.81,1010,41,5.66,220,0,0.0,Clear,clear sky,10
Őrtilos,46.297778,16.887778,2026-05-13 10:03:48.107588,15.94,14.5,15.94,15.94,1009,35,3.72,201,96,0.0,Clouds,overcast clouds,10
Zákány,46.251944,16.9425,2026-05-13 10:03:49.267348,15.6,14.18,15.6,15.6,1010,37,3.33,203,93,0.0,Clouds,overcast clouds,10
Berzence,46.201389,17.143611,2026-05-13 10:03:50.423041,15.73,14.38,15.73,15.73,1010,39,2.98,211,82,0.0,Clouds,broken clouds,10
Somogyudvarhely,46.163333,17.179722,2026-05-13 10:03:51.588422,15.65,14.32,15.65,15.65,1010,40,2.94,210,79,0.0,Clouds,broken clouds,10
Bélavár,46.122778,17.207778,2026-05-13 10:03:52.744561,15.64,14.33,15.64,15.64,1010,41,2.93,206,75,0.0,Clouds,broken clouds,10
Vízvár,46.101389,17.239444,2026-05-13 10:03:53.903328,15.51,14.19,15.51,15.51,1011,41,2.94,205,73,0.0,Clouds,broken clouds,10
Babócsa,46.028359,17.342276,2026-05-13 10:03:55.062202,15.47,14.17,15.47,15.47,1011,42,2.74,205,68,0.0,Clouds,broken clouds,10
