station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-27 18:45:32.269598,22.9,22.92,22.9,22.9,1017,64,2.99,360,93,0.0,Clouds,overcast clouds,18
Angyalföld,47.549722,19.09,2026-07-27 18:45:33.423079,23.4,23.13,22.76,24.54,1015,51,1.34,359,4,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-07-27 18:45:34.580213,22.92,22.99,22.92,22.92,1016,66,2.24,59,0,0.0,Clear,clear sky,18
Pankasz,46.835833,16.496111,2026-07-27 18:45:35.734037,22.66,22.7,22.66,22.66,1016,66,2.22,64,0,0.0,Clear,clear sky,18
Nagyrákos,46.827222,16.455556,2026-07-27 18:45:36.888257,22.64,22.71,22.64,22.64,1016,67,2.2,66,0,0.0,Clear,clear sky,18
Őriszentpéter,46.828889,16.415278,2026-07-27 18:45:38.038510,22.76,22.84,22.76,22.76,1016,67,2.1,71,0,0.0,Clear,clear sky,18
Törökbálint,47.45,18.908611,2026-07-27 18:45:39.188358,23.29,23.03,22.01,24.16,1015,52,2.24,332,0,0.0,Clear,clear sky,18
Bicske alsó,47.486389,18.642778,2026-07-27 18:45:40.342017,23.24,22.9,21.9,23.95,1015,49,5.08,326,1,0.0,Clear,clear sky,18
Bajánsenye,46.818056,16.358056,2026-07-27 18:45:41.492971,22.88,23.03,22.88,22.88,1016,69,2.21,71,0,0.0,Clear,clear sky,18
Aquincum,47.566218,19.048273,2026-07-27 18:45:42.648949,23.33,23.08,22.79,24.56,1015,52,0.89,50,1,0.0,Clear,clear sky,18
Piliscsév,47.673889,18.791389,2026-07-27 18:45:43.801947,22.75,22.52,21.85,24.0,1015,55,3.84,316,0,0.0,Clear,clear sky,18
