station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-20 09:52:25.266127,10.84,9.23,10.84,10.84,1018,48,3.05,16,57,0.0,Clouds,broken clouds,9
Angyalföld,47.549722,19.09,2026-03-20 09:52:26.510139,11.81,10.17,11.62,13.18,1017,43,3.13,48,0,0.0,Clear,clear sky,9
Felsőjánosfa,46.841389,16.544167,2026-03-20 09:52:27.779694,11.83,10.24,11.83,11.83,1018,45,4.86,34,67,0.0,Clouds,broken clouds,9
Pankasz,46.835833,16.496111,2026-03-20 09:52:29.052012,11.53,9.91,11.53,11.53,1018,45,4.97,36,65,0.0,Clouds,broken clouds,9
Nagyrákos,46.827222,16.455556,2026-03-20 09:52:30.324898,11.5,9.88,11.5,11.5,1018,45,5.02,37,64,0.0,Clouds,broken clouds,9
Őriszentpéter,46.828889,16.415278,2026-03-20 09:52:31.557622,11.61,10.0,11.61,11.61,1018,45,5.1,40,62,0.0,Clouds,broken clouds,9
Törökbálint,47.45,18.908611,2026-03-20 09:52:32.802665,12.11,10.5,11.39,12.96,1017,43,3.13,48,30,0.0,Clouds,scattered clouds,9
Bicske alsó,47.486389,18.642778,2026-03-20 09:52:34.075353,12.26,10.64,11.34,12.84,1018,42,3.32,22,21,0.0,Clouds,few clouds,9
Bajánsenye,46.818056,16.358056,2026-03-20 09:52:35.341318,11.67,10.07,11.67,11.67,1018,45,5.14,41,61,0.0,Clouds,broken clouds,9
Aquincum,47.566218,19.048273,2026-03-20 09:52:36.605893,11.85,10.21,11.64,13.21,1017,43,3.13,48,16,0.0,Clouds,few clouds,9
Piliscsév,47.673889,18.791389,2026-03-20 09:52:37.834375,12.09,10.37,11.23,12.25,1018,39,2.23,14,14,0.0,Clouds,few clouds,9
Tát,47.741201,18.64783,2026-03-20 09:52:39.094939,12.62,11.03,12.62,12.62,1018,42,2.04,343,19,0.0,Clouds,few clouds,9
Süttő felső,47.756667,18.437222,2026-03-20 09:52:40.363885,12.14,10.53,12.14,12.14,1018,43,2.3,341,21,0.0,Clouds,few clouds,9
Budatétény,47.405,19.016389,2026-03-20 09:52:41.632059,12.6,11.04,11.68,13.25,1017,43,2.57,50,0,0.0,Clear,clear sky,9
