station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-04 10:29:42.379382,24.84,24.4,24.84,24.84,1011,39,2.26,324,10,0.0,Clear,clear sky,10
Angyalföld,47.549722,19.09,2026-06-04 10:29:43.627425,21.51,21.54,20.56,22.07,1010,70,0.89,313,99,0.0,Clouds,overcast clouds,10
Felsőjánosfa,46.841389,16.544167,2026-06-04 10:29:44.910740,24.53,24.14,23.74,24.53,1011,42,2.62,234,2,0.0,Clear,clear sky,10
Pankasz,46.835833,16.496111,2026-06-04 10:29:46.137533,23.65,23.19,23.65,23.65,1011,43,2.67,229,2,0.0,Clear,clear sky,10
Nagyrákos,46.827222,16.455556,2026-06-04 10:29:47.356167,23.51,23.04,23.51,23.51,1011,43,2.67,226,2,0.0,Clear,clear sky,10
Őriszentpéter,46.828889,16.415278,2026-06-04 10:29:48.627229,23.32,22.83,23.32,23.32,1011,43,2.7,220,2,0.0,Clear,clear sky,10
Törökbálint,47.45,18.908611,2026-06-04 10:29:49.881225,21.09,21.11,20.34,21.85,1009,71,0.89,313,100,0.0,Clouds,overcast clouds,10
Bicske alsó,47.486389,18.642778,2026-06-04 10:29:51.128060,20.55,20.46,20.23,21.73,1010,69,3.83,350,100,0.0,Clouds,overcast clouds,10
Bajánsenye,46.818056,16.358056,2026-06-04 10:29:52.352912,23.54,22.99,23.54,23.54,1011,40,2.73,216,2,0.0,Clear,clear sky,10
Aquincum,47.566218,19.048273,2026-06-04 10:29:53.570040,21.46,21.52,20.59,22.1,1010,71,0.89,313,98,0.0,Clouds,overcast clouds,10
Piliscsév,47.673889,18.791389,2026-06-04 10:29:54.831551,20.57,20.64,20.18,21.26,1010,75,2.13,340,98,0.0,Clouds,overcast clouds,10
Tát,47.741201,18.64783,2026-06-04 10:29:56.079979,20.95,20.9,20.95,20.95,1010,69,2.86,345,100,0.0,Clouds,overcast clouds,10
Süttő felső,47.756667,18.437222,2026-06-04 10:29:57.310729,22.98,23.03,22.98,22.98,1010,65,3.7,346,86,0.0,Clouds,overcast clouds,10
Budatétény,47.405,19.016389,2026-06-04 10:29:58.532176,21.76,21.79,20.63,22.14,1009,69,0.45,256,100,0.0,Clouds,overcast clouds,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-04 10:29:59.748116,23.39,23.4,23.39,23.39,1010,62,4.48,354,96,0.0,Clouds,overcast clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-04 10:30:01.009786,21.15,21.28,20.08,21.16,1010,75,1.54,324,100,0.0,Clouds,overcast clouds,10
Dunakeszi alsó,47.607778,19.128889,2026-06-04 10:30:02.257051,21.5,21.56,20.56,22.07,1011,71,0.45,69,99,0.0,Clouds,overcast clouds,10
Vác-Alsóváros,47.773056,19.149722,2026-06-04 10:30:03.487619,21.62,21.87,20.91,21.62,1011,78,1.26,28,99,0.0,Clouds,overcast clouds,10
Szob alsó,47.816667,18.8725,2026-06-04 10:30:04.705702,20.94,21.0,20.94,20.94,1010,73,1.44,38,98,0.0,Clouds,overcast clouds,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-04 10:30:05.922046,24.75,24.3,24.75,24.75,1011,39,2.13,272,9,0.0,Clear,clear sky,10
Pötréte,46.682778,16.9575,2026-06-04 10:30:07.181083,24.75,24.3,24.75,24.75,1011,39,2.03,267,11,0.0,Clouds,few clouds,10
Felsőrajk,46.667222,16.982778,2026-06-04 10:30:08.427939,24.81,24.42,24.81,24.81,1011,41,1.95,272,11,0.0,Clouds,few clouds,10
Gelse,46.600556,16.982778,2026-06-04 10:30:09.660054,24.81,24.42,24.81,24.81,1011,41,1.82,265,13,0.0,Clouds,few clouds,10
Őrtilos,46.297778,16.887778,2026-06-04 10:30:10.890448,26.8,26.77,26.8,26.8,1011,41,1.28,277,10,0.0,Clear,clear sky,10
Zákány,46.251944,16.9425,2026-06-04 10:30:12.121601,26.41,26.41,26.41,26.41,1012,43,1.7,281,15,0.0,Clouds,few clouds,10
Berzence,46.201389,17.143611,2026-06-04 10:30:13.382024,26.43,26.43,26.43,26.43,1012,44,2.45,295,12,0.0,Clouds,few clouds,10
Somogyudvarhely,46.163333,17.179722,2026-06-04 10:30:14.634345,26.33,26.33,26.33,26.33,1012,45,2.55,298,11,0.0,Clouds,few clouds,10
Bélavár,46.122778,17.207778,2026-06-04 10:30:15.866115,26.3,26.3,26.3,26.3,1012,46,2.6,304,9,0.0,Clear,clear sky,10
