station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-05 18:36:24.290352,25.96,25.96,25.96,25.96,1017,25,2.4,35,72,0.0,Clouds,broken clouds,18
Angyalföld,47.549722,19.09,2026-07-05 18:36:25.487863,22.97,22.68,22.23,24.54,1015,52,0.89,305,80,0.0,Clouds,broken clouds,18
Felsőjánosfa,46.841389,16.544167,2026-07-05 18:36:26.683295,25.65,25.63,25.65,25.65,1017,52,1.19,300,100,0.0,Clouds,overcast clouds,18
Pankasz,46.835833,16.496111,2026-07-05 18:36:27.883566,22.1,21.72,22.1,22.1,1017,52,1.77,290,99,0.0,Clouds,overcast clouds,18
Nagyrákos,46.827222,16.455556,2026-07-05 18:36:29.081265,22.07,21.72,22.07,22.07,1017,53,2.0,286,98,0.0,Clouds,overcast clouds,18
Őriszentpéter,46.828889,16.415278,2026-07-05 18:36:30.282957,22.15,21.83,22.15,22.15,1017,54,2.3,276,96,0.0,Clouds,overcast clouds,18
Törökbálint,47.45,18.908611,2026-07-05 18:36:31.475660,22.87,22.54,22.01,23.61,1015,51,0.89,314,74,0.0,Clouds,broken clouds,18
Bicske alsó,47.486389,18.642778,2026-07-05 18:36:32.671383,22.71,22.42,21.9,23.39,1016,53,5.7,307,95,0.0,Clouds,overcast clouds,18
Bajánsenye,46.818056,16.358056,2026-07-05 18:36:33.871915,22.21,21.92,22.21,22.21,1017,55,2.66,265,96,0.0,Clouds,overcast clouds,18
Aquincum,47.566218,19.048273,2026-07-05 18:36:35.063255,22.98,22.69,22.26,24.56,1015,52,0.89,305,100,0.0,Clouds,overcast clouds,18
Piliscsév,47.673889,18.791389,2026-07-05 18:36:36.264043,22.67,22.38,21.85,23.45,1016,53,3.16,296,100,0.0,Clouds,overcast clouds,18
Tát,47.741201,18.64783,2026-07-05 18:36:37.462307,23.18,23.04,23.18,23.18,1016,57,3.61,298,100,0.0,Clouds,overcast clouds,18
Süttő felső,47.756667,18.437222,2026-07-05 18:36:38.675221,21.17,20.83,21.17,21.17,1016,57,4.58,301,100,0.0,Clouds,overcast clouds,18
Budatétény,47.405,19.016389,2026-07-05 18:36:39.873501,23.49,23.2,22.3,24.6,1015,50,0.89,314,57,0.0,Clouds,broken clouds,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-05 18:36:41.064720,21.35,20.9,21.35,21.35,1016,52,4.2,310,74,0.0,Clouds,broken clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-05 18:36:42.262632,23.82,23.43,21.75,24.05,1015,45,3.01,305,72,0.0,Clouds,broken clouds,18
Dunakeszi alsó,47.607778,19.128889,2026-07-05 18:36:43.463056,22.88,22.58,22.23,23.97,1015,52,2.18,296,83,0.0,Clouds,broken clouds,18
Vác-Alsóváros,47.773056,19.149722,2026-07-05 18:36:44.658739,22.73,22.6,22.73,23.14,1015,59,2.24,303,100,0.0,Clouds,overcast clouds,18
Szob alsó,47.816667,18.8725,2026-07-05 18:36:45.850231,23.17,23.08,23.17,23.17,1016,59,2.15,294,97,0.0,Clouds,overcast clouds,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-05 18:36:47.053460,25.87,25.17,25.87,25.87,1017,25,1.91,34,66,0.0,Clouds,broken clouds,18
Pötréte,46.682778,16.9575,2026-07-05 18:36:48.248707,25.87,25.17,25.87,25.87,1018,25,1.17,31,65,0.0,Clouds,broken clouds,18
Felsőrajk,46.667222,16.982778,2026-07-05 18:36:49.442375,25.93,25.99,25.93,25.93,1018,54,1.45,26,61,0.0,Clouds,broken clouds,18
