station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-29 13:49:03.679143,33.88,32.25,33.88,33.88,1015,24,4.68,152,0,0.0,Clear,clear sky,13
Angyalföld,47.549722,19.09,2026-06-29 13:49:04.848849,38.86,38.33,38.84,39.84,1016,22,2.68,205,1,0.0,Clear,clear sky,13
Felsőjánosfa,46.841389,16.544167,2026-06-29 13:49:06.003294,34.66,33.82,34.66,34.66,1015,28,3.34,166,0,0.0,Clear,clear sky,13
Pankasz,46.835833,16.496111,2026-06-29 13:49:07.164814,34.64,33.79,34.64,34.64,1015,28,3.62,164,0,0.0,Clear,clear sky,13
Nagyrákos,46.827222,16.455556,2026-06-29 13:49:08.320144,34.72,33.9,34.72,34.72,1015,28,3.75,163,0,0.0,Clear,clear sky,13
Őriszentpéter,46.828889,16.415278,2026-06-29 13:49:09.472068,34.94,34.39,34.94,34.94,1015,29,3.97,162,0,0.0,Clear,clear sky,13
Törökbálint,47.45,18.908611,2026-06-29 13:49:10.627316,39.33,39.02,38.61,39.62,1015,22,1.79,226,1,0.0,Clear,clear sky,13
Bicske alsó,47.486389,18.642778,2026-06-29 13:49:11.784206,39.5,38.13,39.5,39.5,1015,18,3.42,196,3,0.0,Clear,clear sky,13
Bajánsenye,46.818056,16.358056,2026-06-29 13:49:12.940661,35.12,34.64,35.12,35.12,1015,29,4.0,164,0,0.0,Clear,clear sky,13
Aquincum,47.566218,19.048273,2026-06-29 13:49:14.101671,38.89,38.38,38.86,39.87,1016,22,2.68,205,0,0.0,Clear,clear sky,13
Piliscsév,47.673889,18.791389,2026-06-29 13:49:15.256868,38.48,37.06,38.45,38.48,1016,19,1.52,205,0,0.0,Clear,clear sky,13
Tát,47.741201,18.64783,2026-06-29 13:49:16.416661,36.74,34.91,36.74,36.74,1015,19,1.41,200,0,0.0,Clear,clear sky,13
Süttő felső,47.756667,18.437222,2026-06-29 13:49:17.575778,37.01,35.23,37.01,37.01,1015,19,2.14,202,0,0.0,Clear,clear sky,13
Budatétény,47.405,19.016389,2026-06-29 13:49:18.728425,39.67,39.52,38.9,39.91,1015,22,2.68,205,1,0.0,Clear,clear sky,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-29 13:49:19.883690,37.7,35.54,37.7,37.7,1015,16,4.65,184,0,0.0,Clear,clear sky,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-29 13:49:21.044050,38.38,36.71,38.35,38.38,1016,18,1.89,245,3,0.0,Clear,clear sky,13
Dunakeszi alsó,47.607778,19.128889,2026-06-29 13:49:22.200834,38.86,38.33,38.83,39.84,1016,22,1.34,232,1,0.0,Clear,clear sky,13
Vác-Alsóváros,47.773056,19.149722,2026-06-29 13:49:23.363475,38.84,37.52,38.84,38.84,1016,19,1.78,222,2,0.0,Clear,clear sky,13
Szob alsó,47.816667,18.8725,2026-06-29 13:49:24.520424,36.27,34.36,36.27,36.27,1016,19,1.18,214,0,0.0,Clear,clear sky,13
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-29 13:49:25.683420,34.07,32.47,34.07,34.07,1015,24,4.82,148,0,0.0,Clear,clear sky,13
Pötréte,46.682778,16.9575,2026-06-29 13:49:26.844498,34.28,32.72,34.28,34.28,1015,24,4.86,144,0,0.0,Clear,clear sky,13
Felsőrajk,46.667222,16.982778,2026-06-29 13:49:28.002419,34.28,32.72,34.28,34.28,1015,24,5.08,144,0,0.0,Clear,clear sky,13
Gelse,46.600556,16.982778,2026-06-29 13:49:29.163925,34.53,33.02,34.53,34.53,1015,24,5.02,141,0,0.0,Clear,clear sky,13
Őrtilos,46.297778,16.887778,2026-06-29 13:49:30.319929,35.56,34.65,35.56,35.56,1015,26,3.86,160,2,0.0,Clear,clear sky,13
Zákány,46.251944,16.9425,2026-06-29 13:49:31.474556,35.48,34.54,35.48,35.48,1015,26,4.04,142,3,0.0,Clear,clear sky,13
Berzence,46.201389,17.143611,2026-06-29 13:49:32.633941,35.77,34.74,35.77,35.77,1015,25,4.26,128,2,0.0,Clear,clear sky,13
Somogyudvarhely,46.163333,17.179722,2026-06-29 13:49:33.787127,35.77,34.74,35.77,35.77,1015,25,4.08,125,3,0.0,Clear,clear sky,13
Bélavár,46.122778,17.207778,2026-06-29 13:49:34.943373,35.92,34.75,35.92,35.92,1015,24,3.78,117,3,0.0,Clear,clear sky,13
Vízvár,46.101389,17.239444,2026-06-29 13:49:36.099201,35.88,34.7,35.88,35.88,1015,24,3.67,113,3,0.0,Clear,clear sky,13
Babócsa,46.028359,17.342276,2026-06-29 13:49:37.258448,36.07,34.59,36.07,36.07,1015,22,3.57,111,4,0.0,Clear,clear sky,13
Péterhida-Komlósd,46.006667,17.358056,2026-06-29 13:49:38.410990,36.24,34.8,36.24,36.24,1015,22,3.58,110,4,0.0,Clear,clear sky,13
Barcs,45.951944,17.446944,2026-06-29 13:49:39.572998,36.45,34.89,36.45,36.45,1015,21,3.67,109,5,0.0,Clear,clear sky,13
Barcs felső,45.958333,17.486389,2026-06-29 13:49:40.726638,36.38,34.8,36.38,36.38,1015,21,3.61,111,5,0.0,Clear,clear sky,13
Középrigóc,45.970556,17.525,2026-06-29 13:49:41.888072,36.33,34.74,36.33,36.33,1015,21,3.53,114,5,0.0,Clear,clear sky,13
Darány,45.992222,17.598611,2026-06-29 13:49:43.046434,36.36,34.62,36.36,36.36,1015,20,3.25,130,6,0.0,Clear,clear sky,13
Kisdobsza,46.012222,17.668056,2026-06-29 13:49:44.201199,36.46,34.74,36.46,36.46,1015,20,3.2,142,6,0.0,Clear,clear sky,13
Nemeske,46.023333,17.705278,2026-06-29 13:49:45.366062,36.56,34.7,36.56,36.56,1015,19,3.19,145,6,0.0,Clear,clear sky,13
Molvány,46.035278,17.748611,2026-06-29 13:49:46.522092,36.56,34.7,36.56,36.56,1015,19,3.21,154,6,0.0,Clear,clear sky,13
Szigetvár,46.043333,17.801944,2026-06-29 13:49:47.676870,36.6,34.74,36.6,36.6,1015,19,3.21,156,6,0.0,Clear,clear sky,13
Nagypeterd,46.039444,17.871667,2026-06-29 13:49:48.837313,36.76,34.78,36.76,36.76,1015,18,3.25,158,6,0.0,Clear,clear sky,13
Szentdénes,46.036667,17.926944,2026-06-29 13:49:49.995946,36.78,34.8,36.78,36.78,1015,18,3.28,159,6,0.0,Clear,clear sky,13
Háros,47.412222,19.035,2026-06-29 13:49:51.149925,39.62,39.45,38.86,39.87,1015,22,2.68,205,1,0.0,Clear,clear sky,13
Nagytétény-Diósd,47.398333,18.974444,2026-06-29 13:49:52.314358,39.67,39.52,38.9,39.9,1015,22,1.79,226,1,0.0,Clear,clear sky,13
Érdliget,47.390278,18.937778,2026-06-29 13:49:53.475470,39.58,39.39,38.81,39.82,1015,22,1.79,226,1,0.0,Clear,clear sky,13
Érd felső,47.381111,18.922222,2026-06-29 13:49:54.624327,39.55,39.34,38.77,39.78,1015,22,1.79,226,1,0.0,Clear,clear sky,13
Érd,47.369722,18.900833,2026-06-29 13:49:55.781687,39.52,39.3,38.74,39.75,1015,22,3.66,195,1,0.0,Clear,clear sky,13
