station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-14 21:33:21.115621,8.47,7.88,8.47,8.47,1005,72,1.52,170,72,0.0,Clouds,broken clouds,21
Angyalföld,47.549722,19.09,2026-03-14 21:33:22.390806,8.74,6.92,8.74,8.74,1007,55,3.13,162,3,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-03-14 21:33:23.672512,7.93,6.68,7.93,7.93,1005,74,2.11,201,100,0.0,Clouds,overcast clouds,21
Pankasz,46.835833,16.496111,2026-03-14 21:33:24.946014,7.57,6.23,7.57,7.57,1005,75,2.15,200,100,0.0,Clouds,overcast clouds,21
Nagyrákos,46.827222,16.455556,2026-03-14 21:33:26.216768,7.5,6.11,7.5,7.5,1005,75,2.19,200,99,0.0,Clouds,overcast clouds,21
Őriszentpéter,46.828889,16.415278,2026-03-14 21:33:27.494816,7.58,6.16,7.58,7.58,1005,76,2.25,200,99,0.0,Clouds,overcast clouds,21
Törökbálint,47.45,18.908611,2026-03-14 21:33:28.759707,8.43,6.13,8.43,8.43,1007,56,3.89,154,4,0.0,Clear,clear sky,21
Bicske alsó,47.486389,18.642778,2026-03-14 21:33:30.024302,8.71,6.6,8.71,8.71,1007,60,3.64,141,6,0.0,Clear,clear sky,21
Bajánsenye,46.818056,16.358056,2026-03-14 21:33:31.294376,7.52,6.12,7.52,7.52,1005,76,2.21,201,99,0.0,Clouds,overcast clouds,21
Aquincum,47.566218,19.048273,2026-03-14 21:33:32.560662,8.56,6.77,8.56,8.56,1007,54,3.02,158,4,0.0,Clear,clear sky,21
Piliscsév,47.673889,18.791389,2026-03-14 21:33:33.832210,8.61,6.52,8.61,8.61,1007,59,3.55,144,6,0.0,Clear,clear sky,21
Tát,47.741201,18.64783,2026-03-14 21:33:35.109742,9.33,7.26,9.33,9.33,1007,60,3.82,146,6,0.0,Clear,clear sky,21
Süttő felső,47.756667,18.437222,2026-03-14 21:33:36.375544,9.55,7.12,9.55,9.55,1007,58,4.77,150,5,0.0,Clear,clear sky,21
Budatétény,47.405,19.016389,2026-03-14 21:33:37.650974,8.09,5.73,8.09,8.09,1007,55,3.85,157,4,0.0,Clear,clear sky,21
