station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-07 01:17:53.173507,15.43,15.27,15.43,15.43,1019,86,0.93,261,6,0.0,Clear,clear sky,1
Angyalföld,47.549722,19.09,2026-06-07 01:17:54.369095,17.95,17.37,16.76,18.34,1018,60,1.34,285,9,0.0,Clear,clear sky,1
Felsőjánosfa,46.841389,16.544167,2026-06-07 01:17:55.567326,15.12,15.04,15.12,15.12,1019,90,1.36,262,6,0.0,Clear,clear sky,1
Pankasz,46.835833,16.496111,2026-06-07 01:17:56.763213,14.83,14.72,14.83,14.83,1019,90,1.32,268,6,0.0,Clear,clear sky,1
Nagyrákos,46.827222,16.455556,2026-06-07 01:17:57.962353,14.79,14.67,14.79,14.79,1019,90,1.3,272,6,0.0,Clear,clear sky,1
Őriszentpéter,46.828889,16.415278,2026-06-07 01:17:59.154529,14.9,14.82,14.9,14.9,1019,91,1.28,280,6,0.0,Clear,clear sky,1
Törökbálint,47.45,18.908611,2026-06-07 01:18:00.345933,17.8,17.18,17.4,18.12,1018,59,1.34,285,9,0.0,Clear,clear sky,1
Bicske alsó,47.486389,18.642778,2026-06-07 01:18:01.545485,18.01,17.69,17.28,18.01,1018,70,1.91,323,7,0.0,Clear,clear sky,1
Bajánsenye,46.818056,16.358056,2026-06-07 01:18:02.750799,14.98,14.91,14.98,14.98,1019,91,1.25,285,6,0.0,Clear,clear sky,1
Aquincum,47.566218,19.048273,2026-06-07 01:18:03.947772,18.02,17.44,16.78,18.37,1018,60,1.34,285,2,0.0,Clear,clear sky,1
Piliscsév,47.673889,18.791389,2026-06-07 01:18:05.144891,17.96,17.56,17.34,17.96,1018,67,1.32,334,5,0.0,Clear,clear sky,1
Tát,47.741201,18.64783,2026-06-07 01:18:06.334996,14.84,14.23,14.84,14.84,1019,71,0.52,310,8,0.0,Clear,clear sky,1
Süttő felső,47.756667,18.437222,2026-06-07 01:18:07.529445,16.41,16.04,16.41,16.41,1019,74,0.76,257,5,0.0,Clear,clear sky,1
Budatétény,47.405,19.016389,2026-06-07 01:18:08.728074,17.86,17.24,16.82,18.41,1018,59,0.89,40,9,0.0,Clear,clear sky,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-07 01:18:09.919779,16.82,16.44,16.82,16.82,1019,72,1.99,283,2,0.0,Clear,clear sky,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-07 01:18:11.127024,16.32,16.2,16.27,17.86,1018,84,1.06,23,63,0.0,Clouds,broken clouds,1
Dunakeszi alsó,47.607778,19.128889,2026-06-07 01:18:12.325766,17.95,17.39,16.75,18.34,1018,61,1.24,355,16,0.0,Clouds,few clouds,1
Vác-Alsóváros,47.773056,19.149722,2026-06-07 01:18:13.515307,14.8,14.24,14.8,14.8,1018,73,1.2,330,34,0.0,Clouds,scattered clouds,1
