station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-08 21:32:18.818412,6.01,4.82,6.01,6.01,1028,71,1.74,100,35,0.0,Clouds,scattered clouds,21
Angyalföld,47.549722,19.09,2026-03-08 21:32:19.968810,4.44,3.35,4.44,4.44,1029,56,1.47,69,100,0.0,Clouds,overcast clouds,21
Felsőjánosfa,46.841389,16.544167,2026-03-08 21:32:21.130008,5.85,4.72,5.85,5.85,1028,73,1.66,116,94,0.0,Clouds,overcast clouds,21
Pankasz,46.835833,16.496111,2026-03-08 21:32:22.291979,5.53,4.53,5.53,5.53,1027,74,1.52,115,94,0.0,Clouds,overcast clouds,21
Nagyrákos,46.827222,16.455556,2026-03-08 21:32:23.446578,5.47,4.57,5.47,5.47,1027,74,1.43,113,94,0.0,Clouds,overcast clouds,21
Őriszentpéter,46.828889,16.415278,2026-03-08 21:32:24.600855,5.57,5.57,5.57,5.57,1027,74,1.23,108,95,0.0,Clouds,overcast clouds,21
Törökbálint,47.45,18.908611,2026-03-08 21:32:25.759890,4.33,2.56,4.33,4.33,1029,57,2.03,78,100,0.0,Clouds,overcast clouds,21
Bicske alsó,47.486389,18.642778,2026-03-08 21:32:26.912939,4.58,2.94,4.58,4.58,1029,60,1.94,97,100,0.0,Clouds,overcast clouds,21
Bajánsenye,46.818056,16.358056,2026-03-08 21:32:28.062947,5.61,5.61,5.61,5.61,1027,75,1.19,104,93,0.0,Clouds,overcast clouds,21
Aquincum,47.566218,19.048273,2026-03-08 21:32:29.221229,4.09,3.06,4.09,4.09,1029,58,1.39,73,99,0.0,Clouds,overcast clouds,21
Piliscsév,47.673889,18.791389,2026-03-08 21:32:30.380536,4.42,3.19,4.42,4.42,1029,62,1.57,97,100,0.0,Clouds,overcast clouds,21
Tát,47.741201,18.64783,2026-03-08 21:32:31.535382,5.32,4.11,5.32,5.32,1029,61,1.66,109,100,0.0,Clouds,overcast clouds,21
Süttő felső,47.756667,18.437222,2026-03-08 21:32:32.700284,5.65,4.29,5.65,5.65,1029,59,1.84,121,100,0.0,Clouds,overcast clouds,21
Budatétény,47.405,19.016389,2026-03-08 21:32:33.857631,4.6,2.74,4.6,4.6,1029,56,2.16,74,100,0.0,Clouds,overcast clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-08 21:32:35.013248,5.0,2.59,5.0,5.0,1029,58,2.89,94,92,0.0,Clouds,overcast clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-08 21:32:36.171199,3.82,2.38,3.82,3.82,1029,59,1.67,72,100,0.0,Clouds,overcast clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-03-08 21:32:37.325727,4.44,4.44,4.44,4.44,1029,57,1.26,72,100,0.0,Clouds,overcast clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-03-08 21:32:38.480885,4.76,4.76,4.76,4.76,1029,62,0.95,89,100,0.0,Clouds,overcast clouds,21
Szob alsó,47.816667,18.8725,2026-03-08 21:32:39.635125,5.1,3.91,5.1,5.1,1029,63,1.62,102,100,0.0,Clouds,overcast clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-08 21:32:40.788880,5.92,4.72,5.92,5.92,1028,71,1.73,97,31,0.0,Clouds,scattered clouds,21
Pötréte,46.682778,16.9575,2026-03-08 21:32:41.943596,5.86,4.64,5.86,5.86,1028,72,1.74,96,25,0.0,Clouds,scattered clouds,21
Felsőrajk,46.667222,16.982778,2026-03-08 21:32:43.099679,5.81,4.56,5.81,5.81,1028,72,1.76,94,23,0.0,Clouds,few clouds,21
Gelse,46.600556,16.982778,2026-03-08 21:32:44.278960,5.73,4.38,5.73,5.73,1028,72,1.84,96,14,0.0,Clouds,few clouds,21
Őrtilos,46.297778,16.887778,2026-03-08 21:32:45.442746,5.5,3.77,5.5,5.5,1027,72,2.19,115,2,0.0,Clear,clear sky,21
Zákány,46.251944,16.9425,2026-03-08 21:32:46.603285,5.35,3.37,5.35,5.35,1027,71,2.43,116,2,0.0,Clear,clear sky,21
