station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-28 10:03:47.882702,25.4,24.94,25.4,25.4,1022,36,3.31,249,39,0.0,Clouds,scattered clouds,10
Angyalföld,47.549722,19.09,2026-07-28 10:03:49.116661,27.26,27.06,26.11,28.75,1022,40,2.68,50,1,0.0,Clear,clear sky,10
Felsőjánosfa,46.841389,16.544167,2026-07-28 10:03:50.349541,25.09,24.83,25.09,28.74,1022,45,3.04,210,60,0.0,Clouds,broken clouds,10
Pankasz,46.835833,16.496111,2026-07-28 10:03:51.583787,28.65,28.7,28.65,28.65,1022,45,3.16,203,64,0.0,Clouds,broken clouds,10
Nagyrákos,46.827222,16.455556,2026-07-28 10:03:52.816576,28.51,28.55,28.51,28.51,1022,45,3.22,200,65,0.0,Clouds,broken clouds,10
Őriszentpéter,46.828889,16.415278,2026-07-28 10:03:54.059165,28.32,28.35,28.32,28.32,1022,45,3.38,193,66,0.0,Clouds,broken clouds,10
Törökbálint,47.45,18.908611,2026-07-28 10:03:55.295748,27.36,27.19,25.89,28.52,1021,41,1.34,270,1,0.0,Clear,clear sky,10
Bicske alsó,47.486389,18.642778,2026-07-28 10:03:56.536689,27.63,27.35,25.05,29.5,1021,40,6.1,308,2,0.0,Clear,clear sky,10
Bajánsenye,46.818056,16.358056,2026-07-28 10:03:57.769874,28.54,27.86,28.54,28.54,1022,36,3.47,188,64,0.0,Clouds,broken clouds,10
Aquincum,47.566218,19.048273,2026-07-28 10:03:58.994968,27.29,27.08,26.14,28.77,1022,40,2.68,50,1,0.0,Clear,clear sky,10
Piliscsév,47.673889,18.791389,2026-07-28 10:04:00.227941,25.22,24.92,24.99,27.37,1021,43,4.87,305,1,0.0,Clear,clear sky,10
Tát,47.741201,18.64783,2026-07-28 10:04:01.459778,25.4,25.04,25.4,25.4,1021,40,4.82,306,0,0.0,Clear,clear sky,10
Süttő felső,47.756667,18.437222,2026-07-28 10:04:02.695217,26.39,26.39,26.39,26.39,1021,39,5.29,308,0,0.0,Clear,clear sky,10
Budatétény,47.405,19.016389,2026-07-28 10:04:03.928843,26.84,26.75,26.18,28.81,1021,40,1.79,18,1,0.0,Clear,clear sky,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-28 10:04:05.155238,27.32,26.95,27.32,27.32,1021,37,5.23,310,2,0.0,Clear,clear sky,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-28 10:04:06.391644,27.11,26.89,25.63,27.27,1021,39,4.59,293,0,0.0,Clear,clear sky,10
Dunakeszi alsó,47.607778,19.128889,2026-07-28 10:04:07.631366,27.31,27.1,26.11,28.74,1022,40,2.68,50,0,0.0,Clear,clear sky,10
Vác-Alsóváros,47.773056,19.149722,2026-07-28 10:04:08.858013,27.73,27.37,25.36,27.73,1021,39,4.89,287,1,0.0,Clear,clear sky,10
Szob alsó,47.816667,18.8725,2026-07-28 10:04:10.084865,25.39,25.03,25.39,25.39,1021,40,4.83,298,1,0.0,Clear,clear sky,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-28 10:04:11.329227,25.31,24.84,25.31,25.31,1022,36,3.14,244,42,0.0,Clouds,scattered clouds,10
Pötréte,46.682778,16.9575,2026-07-28 10:04:12.572268,25.31,24.84,25.31,25.31,1022,36,2.83,238,48,0.0,Clouds,scattered clouds,10
Felsőrajk,46.667222,16.982778,2026-07-28 10:04:13.811931,25.37,25.03,25.37,25.37,1022,41,2.79,239,47,0.0,Clouds,scattered clouds,10
Gelse,46.600556,16.982778,2026-07-28 10:04:15.051588,25.37,25.03,25.37,25.37,1022,41,2.19,226,56,0.0,Clouds,broken clouds,10
Őrtilos,46.297778,16.887778,2026-07-28 10:04:16.294274,28.53,28.23,28.53,28.53,1023,41,1.04,107,66,0.0,Clouds,broken clouds,10
