station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-15 18:49:46.593455,10.84,9.6,10.84,10.84,1013,62,2.05,40,5,0.0,Clear,clear sky,18
Angyalföld,47.549722,19.09,2026-03-15 18:49:47.771274,11.25,9.68,9.84,11.62,1013,48,0.45,307,0,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-03-15 18:49:48.945213,9.84,8.11,9.84,9.84,1013,68,3.37,25,11,0.0,Clouds,few clouds,18
Pankasz,46.835833,16.496111,2026-03-15 18:49:50.115253,9.56,7.73,9.56,9.56,1013,68,3.45,24,12,0.0,Clouds,few clouds,18
Nagyrákos,46.827222,16.455556,2026-03-15 18:49:51.290223,9.53,7.68,9.53,9.53,1013,68,3.48,24,12,0.0,Clouds,few clouds,18
Őriszentpéter,46.828889,16.415278,2026-03-15 18:49:52.489890,9.64,7.79,9.64,9.64,1013,68,3.53,22,12,0.0,Clouds,few clouds,18
Törökbálint,47.45,18.908611,2026-03-15 18:49:53.675341,10.02,8.38,9.62,11.39,1013,50,0.45,271,0,0.0,Clear,clear sky,18
Bicske alsó,47.486389,18.642778,2026-03-15 18:49:54.848532,10.23,8.61,9.5,10.23,1013,50,0.85,4,2,0.0,Clear,clear sky,18
Bajánsenye,46.818056,16.358056,2026-03-15 18:49:56.018000,9.74,7.84,9.74,9.74,1013,69,3.66,21,12,0.0,Clouds,few clouds,18
Aquincum,47.566218,19.048273,2026-03-15 18:49:57.200782,11.08,9.52,9.87,11.64,1013,49,0.45,271,0,0.0,Clear,clear sky,18
Piliscsév,47.673889,18.791389,2026-03-15 18:49:58.390077,10.18,8.61,10.18,11.23,1013,52,0.56,333,2,0.0,Clear,clear sky,18
Tát,47.741201,18.64783,2026-03-15 18:49:59.561329,10.06,8.51,10.06,10.06,1013,53,0.22,357,9,0.0,Clear,clear sky,18
Süttő felső,47.756667,18.437222,2026-03-15 18:50:00.731028,10.01,8.42,10.01,10.01,1013,52,0.29,74,11,0.0,Clouds,few clouds,18
Budatétény,47.405,19.016389,2026-03-15 18:50:01.902528,9.96,9.96,9.91,11.68,1013,50,0.45,7,0,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-15 18:50:03.085063,10.11,8.46,10.11,10.11,1013,49,1.89,53,1,0.0,Clear,clear sky,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-15 18:50:04.254345,12.32,10.65,10.08,12.38,1013,40,1.57,8,0,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-03-15 18:50:05.430690,11.19,9.62,9.84,11.61,1013,48,1.22,0,0,0.0,Clear,clear sky,18
Vác-Alsóváros,47.773056,19.149722,2026-03-15 18:50:06.604549,9.87,9.87,9.87,9.87,1013,52,1.13,340,0,0.0,Clear,clear sky,18
Szob alsó,47.816667,18.8725,2026-03-15 18:50:07.770578,10.04,8.48,10.04,10.04,1013,53,0.57,316,3,0.0,Clear,clear sky,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-15 18:50:08.951330,10.75,9.4,10.75,10.75,1013,58,1.03,50,0,0.0,Clear,clear sky,18
