station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-09 10:26:43.329777,25.96,25.96,25.96,25.96,1013,46,3.67,154,100,0.0,Clouds,overcast clouds,10
Angyalföld,47.549722,19.09,2026-06-09 10:26:44.479793,29.84,29.51,28.71,29.98,1014,40,1.79,210,100,0.0,Clouds,overcast clouds,10
Felsőjánosfa,46.841389,16.544167,2026-06-09 10:26:45.634956,25.65,25.63,25.65,28.19,1013,52,3.2,177,90,0.0,Clouds,overcast clouds,10
Pankasz,46.835833,16.496111,2026-06-09 10:26:46.811622,28.1,28.85,28.1,28.1,1013,53,3.32,182,89,0.0,Clouds,overcast clouds,10
Nagyrákos,46.827222,16.455556,2026-06-09 10:26:47.969105,27.96,28.77,27.96,27.96,1013,54,3.36,183,88,0.0,Clouds,overcast clouds,10
Őriszentpéter,46.828889,16.415278,2026-06-09 10:26:49.124122,27.77,28.54,27.77,27.77,1013,54,3.37,182,87,0.0,Clouds,overcast clouds,10
Törökbálint,47.45,18.908611,2026-06-09 10:26:50.280625,29.37,29.09,28.49,29.75,1013,41,1.79,232,99,0.0,Clouds,overcast clouds,10
Bicske alsó,47.486389,18.642778,2026-06-09 10:26:51.442090,28.2,28.15,26.9,29.5,1014,44,3.82,178,100,0.0,Clouds,overcast clouds,10
Bajánsenye,46.818056,16.358056,2026-06-09 10:26:52.596629,27.99,27.87,27.99,27.99,1013,43,3.27,181,87,0.0,Clouds,overcast clouds,10
Aquincum,47.566218,19.048273,2026-06-09 10:26:53.752920,29.84,29.51,28.74,30.01,1014,40,1.79,210,100,0.0,Clouds,overcast clouds,10
Piliscsév,47.673889,18.791389,2026-06-09 10:26:54.912285,28.42,28.37,28.32,29.59,1014,44,3.31,183,99,0.0,Clouds,overcast clouds,10
Tát,47.741201,18.64783,2026-06-09 10:26:56.069004,28.73,28.69,28.73,28.73,1014,44,3.33,179,82,0.0,Clouds,broken clouds,10
Süttő felső,47.756667,18.437222,2026-06-09 10:26:57.223338,27.76,27.73,27.76,27.76,1014,44,3.43,184,66,0.0,Clouds,broken clouds,10
Budatétény,47.405,19.016389,2026-06-09 10:26:58.376368,29.78,29.44,28.78,30.05,1013,40,1.79,232,99,0.0,Clouds,overcast clouds,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-09 10:26:59.532290,28.35,28.13,28.35,28.35,1014,42,4.21,181,100,0.0,Clouds,overcast clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-09 10:27:00.685897,29.33,29.26,26.75,29.49,1014,43,2.53,138,100,0.0,Clouds,overcast clouds,10
Dunakeszi alsó,47.607778,19.128889,2026-06-09 10:27:01.838946,29.82,29.48,28.71,29.97,1014,40,1.34,123,100,0.0,Clouds,overcast clouds,10
Vác-Alsóváros,47.773056,19.149722,2026-06-09 10:27:02.993224,29.95,30.12,28.69,29.95,1014,44,2.16,148,98,0.0,Clouds,overcast clouds,10
Szob alsó,47.816667,18.8725,2026-06-09 10:27:04.146971,28.72,28.68,28.72,28.72,1014,44,2.64,176,95,0.0,Clouds,overcast clouds,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-09 10:27:05.306947,25.87,25.71,25.87,25.87,1013,46,3.53,153,100,0.0,Clouds,overcast clouds,10
Pötréte,46.682778,16.9575,2026-06-09 10:27:06.463070,25.87,25.71,25.87,25.87,1013,46,3.35,152,100,0.0,Clouds,overcast clouds,10
Felsőrajk,46.667222,16.982778,2026-06-09 10:27:07.616437,25.93,25.91,25.93,25.93,1013,51,3.43,153,100,0.0,Clouds,overcast clouds,10
Gelse,46.600556,16.982778,2026-06-09 10:27:08.772473,25.93,25.88,25.93,25.93,1013,50,3.13,150,100,0.0,Clouds,overcast clouds,10
Őrtilos,46.297778,16.887778,2026-06-09 10:27:09.947831,28.03,28.31,28.03,28.03,1013,48,2.51,151,100,0.0,Clouds,overcast clouds,10
Zákány,46.251944,16.9425,2026-06-09 10:27:11.114333,27.81,28.16,27.81,27.81,1013,49,2.45,150,100,0.0,Clouds,overcast clouds,10
Berzence,46.201389,17.143611,2026-06-09 10:27:12.274103,28.1,28.47,28.1,28.1,1013,49,2.26,144,100,0.0,Clouds,overcast clouds,10
Somogyudvarhely,46.163333,17.179722,2026-06-09 10:27:13.431977,28.07,28.44,28.07,28.07,1014,49,2.2,143,100,0.0,Clouds,overcast clouds,10
Bélavár,46.122778,17.207778,2026-06-09 10:27:14.593361,28.15,28.53,28.15,28.15,1014,49,2.03,144,100,0.0,Clouds,overcast clouds,10
Vízvár,46.101389,17.239444,2026-06-09 10:27:15.751219,28.06,28.43,28.06,28.06,1014,49,1.98,144,100,0.0,Clouds,overcast clouds,10
Babócsa,46.028359,17.342276,2026-06-09 10:27:16.906248,28.06,28.52,28.06,28.06,1014,50,1.95,144,100,0.0,Clouds,overcast clouds,10
Péterhida-Komlósd,46.006667,17.358056,2026-06-09 10:27:18.057456,28.12,28.58,28.12,28.12,1014,50,1.85,144,100,0.0,Clouds,overcast clouds,10
Barcs,45.951944,17.446944,2026-06-09 10:27:19.211680,28.06,28.61,28.06,28.06,1014,51,1.62,140,100,0.0,Clouds,overcast clouds,10
Barcs felső,45.958333,17.486389,2026-06-09 10:27:20.372592,27.95,28.57,27.95,27.95,1014,52,1.74,140,100,0.0,Clouds,overcast clouds,10
Középrigóc,45.970556,17.525,2026-06-09 10:27:21.536259,27.85,28.46,27.85,27.85,1014,52,1.87,140,100,0.0,Clouds,overcast clouds,10
Darány,45.992222,17.598611,2026-06-09 10:27:22.695367,27.84,28.53,27.84,27.84,1014,53,2.61,147,100,0.0,Clouds,overcast clouds,10
Kisdobsza,46.012222,17.668056,2026-06-09 10:27:23.852410,27.88,28.67,27.88,27.88,1014,54,3.13,151,100,0.0,Clouds,overcast clouds,10
Nemeske,46.023333,17.705278,2026-06-09 10:27:25.006866,27.9,28.7,27.9,27.9,1014,54,3.27,151,100,0.0,Clouds,overcast clouds,10
Molvány,46.035278,17.748611,2026-06-09 10:27:26.170127,27.88,28.67,27.88,27.88,1014,54,3.63,154,100,0.0,Clouds,overcast clouds,10
Szigetvár,46.043333,17.801944,2026-06-09 10:27:27.326036,27.86,28.65,27.86,27.86,1014,54,3.73,154,100,0.0,Clouds,overcast clouds,10
Nagypeterd,46.039444,17.871667,2026-06-09 10:27:28.483087,27.89,28.59,27.89,27.89,1014,53,3.94,155,100,0.0,Clouds,overcast clouds,10
Szentdénes,46.036667,17.926944,2026-06-09 10:27:29.634554,27.84,28.53,27.84,27.84,1014,53,4.02,155,100,0.0,Clouds,overcast clouds,10
Háros,47.412222,19.035,2026-06-09 10:27:30.807797,29.74,29.39,28.74,30.01,1013,40,1.79,232,99,0.0,Clouds,overcast clouds,10
Nagytétény-Diósd,47.398333,18.974444,2026-06-09 10:27:31.975800,29.79,29.45,28.77,30.04,1013,40,1.79,232,99,0.0,Clouds,overcast clouds,10
Érdliget,47.390278,18.937778,2026-06-09 10:27:33.133129,29.71,29.36,28.69,29.95,1013,40,1.79,232,99,0.0,Clouds,overcast clouds,10
Érd felső,47.381111,18.922222,2026-06-09 10:27:34.287962,29.67,29.32,28.65,29.92,1013,40,1.79,232,99,0.0,Clouds,overcast clouds,10
Érd,47.369722,18.900833,2026-06-09 10:27:35.446893,29.62,29.26,28.62,29.88,1013,40,3.43,187,100,0.0,Clouds,overcast clouds,10
Százhalombatta,47.322222,18.899167,2026-06-09 10:27:36.606036,29.62,29.26,28.6,29.87,1013,40,3.55,187,100,0.0,Clouds,overcast clouds,10
