station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-16 01:45:19.307179,17.84,16.99,17.84,17.84,1015,50,2.93,162,0,0.0,Clear,clear sky,1
Angyalföld,47.549722,19.09,2026-08-16 01:45:20.515840,21.77,21.23,18.2,22.34,1016,47,1.59,207,4,0.0,Clear,clear sky,1
Felsőjánosfa,46.841389,16.544167,2026-08-16 01:45:21.768057,17.24,16.4,17.24,17.24,1015,53,1.83,191,0,0.0,Clear,clear sky,1
Pankasz,46.835833,16.496111,2026-08-16 01:45:23.016743,16.93,16.09,16.93,16.93,1015,54,1.74,195,0,0.0,Clear,clear sky,1
Nagyrákos,46.827222,16.455556,2026-08-16 01:45:24.242538,16.87,16.02,16.87,16.87,1015,54,1.68,198,0,0.0,Clear,clear sky,1
Őriszentpéter,46.828889,16.415278,2026-08-16 01:45:25.482582,16.96,16.15,16.96,16.96,1015,55,1.55,204,0,0.0,Clear,clear sky,1
Törökbálint,47.45,18.908611,2026-08-16 01:45:26.694464,18.63,17.83,17.97,22.11,1016,49,1.19,199,1,0.0,Clear,clear sky,1
Bicske alsó,47.486389,18.642778,2026-08-16 01:45:27.943584,17.86,16.8,17.86,20.06,1016,42,2.17,160,0,0.0,Clear,clear sky,1
Bajánsenye,46.818056,16.358056,2026-08-16 01:45:29.212078,17.0,16.22,17.0,17.0,1015,56,1.42,206,0,0.0,Clear,clear sky,1
Aquincum,47.566218,19.048273,2026-08-16 01:45:30.462733,21.58,21.02,18.22,22.36,1016,47,1.52,203,4,0.0,Clear,clear sky,1
Piliscsév,47.673889,18.791389,2026-08-16 01:45:31.717959,21.78,21.08,21.78,21.95,1016,41,2.34,161,1,0.0,Clear,clear sky,1
Tát,47.741201,18.64783,2026-08-16 01:45:32.931387,20.03,19.19,20.03,20.03,1015,42,2.62,147,0,0.0,Clear,clear sky,1
Süttő felső,47.756667,18.437222,2026-08-16 01:45:34.182481,19.64,18.76,19.64,19.64,1015,42,2.57,148,0,0.0,Clear,clear sky,1
