station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-11 12:32:44.098709,31.78,30.36,31.78,31.78,1014,28,3.42,343,1,0.0,Clear,clear sky,12
Angyalföld,47.549722,19.09,2026-07-11 12:32:45.262846,30.83,29.32,29.95,32.07,1014,27,2.24,52,10,0.0,Clear,clear sky,12
Felsőjánosfa,46.841389,16.544167,2026-07-11 12:32:46.420966,31.73,30.51,31.73,31.73,1015,30,2.7,19,20,0.0,Clouds,few clouds,12
Pankasz,46.835833,16.496111,2026-07-11 12:32:47.575308,31.49,30.36,31.49,31.49,1015,31,2.88,17,21,0.0,Clouds,few clouds,12
Nagyrákos,46.827222,16.455556,2026-07-11 12:32:48.749825,31.47,30.33,31.47,31.47,1015,31,2.97,15,20,0.0,Clouds,few clouds,12
Őriszentpéter,46.828889,16.415278,2026-07-11 12:32:49.906811,31.61,30.49,31.61,31.61,1015,31,3.06,12,16,0.0,Clouds,few clouds,12
Törökbálint,47.45,18.908611,2026-07-11 12:32:51.065421,31.23,29.71,29.72,31.85,1014,27,4.02,305,28,0.0,Clouds,scattered clouds,12
Bicske alsó,47.486389,18.642778,2026-07-11 12:32:52.217088,28.01,26.83,28.01,31.73,1014,23,7.32,328,55,0.0,Clouds,broken clouds,12
Bajánsenye,46.818056,16.358056,2026-07-11 12:32:53.377123,31.75,30.65,31.75,31.75,1015,31,3.01,13,17,0.0,Clouds,few clouds,12
Aquincum,47.566218,19.048273,2026-07-11 12:32:54.540550,30.91,29.39,29.97,32.1,1014,27,2.24,52,6,0.0,Clear,clear sky,12
Piliscsév,47.673889,18.791389,2026-07-11 12:32:55.699144,29.32,27.92,27.96,30.7,1014,26,6.02,317,12,0.0,Clouds,few clouds,12
Tát,47.741201,18.64783,2026-07-11 12:32:56.852307,27.94,26.92,27.94,27.94,1015,27,5.97,320,1,0.0,Clear,clear sky,12
Süttő felső,47.756667,18.437222,2026-07-11 12:32:58.006966,28.13,27.02,28.13,28.13,1015,26,5.69,329,8,0.0,Clear,clear sky,12
Budatétény,47.405,19.016389,2026-07-11 12:32:59.161502,31.64,30.12,30.01,32.14,1014,27,4.02,305,22,0.0,Clouds,few clouds,12
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-11 12:33:00.319677,29.27,27.69,29.27,29.27,1013,21,6.14,326,19,0.0,Clouds,few clouds,12
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-11 12:33:01.476436,30.28,28.69,27.86,30.6,1014,25,6.21,306,21,0.0,Clouds,few clouds,12
Dunakeszi alsó,47.607778,19.128889,2026-07-11 12:33:02.628853,30.88,29.37,29.94,32.07,1014,27,2.24,52,10,0.0,Clear,clear sky,12
Vác-Alsóváros,47.773056,19.149722,2026-07-11 12:33:03.784806,31.06,29.54,31.06,31.06,1014,27,6.47,297,8,0.0,Clear,clear sky,12
Szob alsó,47.816667,18.8725,2026-07-11 12:33:04.939625,27.65,26.73,27.65,27.65,1014,27,6.25,305,0,0.0,Clear,clear sky,12
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-11 12:33:06.097682,31.87,30.46,31.87,31.87,1014,28,3.09,337,0,0.0,Clear,clear sky,12
Pötréte,46.682778,16.9575,2026-07-11 12:33:07.250600,31.96,30.55,31.96,31.96,1014,28,2.9,331,0,0.0,Clear,clear sky,12
Felsőrajk,46.667222,16.982778,2026-07-11 12:33:08.416503,31.94,30.53,31.94,31.94,1014,28,3.0,333,0,0.0,Clear,clear sky,12
Gelse,46.600556,16.982778,2026-07-11 12:33:09.572323,32.01,30.61,32.01,32.01,1014,28,2.99,326,0,0.0,Clear,clear sky,12
Őrtilos,46.297778,16.887778,2026-07-11 12:33:10.726826,32.21,31.74,32.21,32.21,1014,35,4.86,301,59,0.0,Clouds,broken clouds,12
Zákány,46.251944,16.9425,2026-07-11 12:33:11.886485,32.19,31.42,32.19,32.19,1014,33,5.07,299,62,0.0,Clouds,broken clouds,12
Berzence,46.201389,17.143611,2026-07-11 12:33:13.045118,32.36,31.49,32.36,32.36,1014,32,3.63,295,68,0.0,Clouds,broken clouds,12
Somogyudvarhely,46.163333,17.179722,2026-07-11 12:33:14.201025,32.25,31.36,32.25,32.25,1014,32,3.27,285,66,0.0,Clouds,broken clouds,12
Bélavár,46.122778,17.207778,2026-07-11 12:33:15.362031,32.24,31.48,32.24,32.24,1014,33,3.28,259,55,0.0,Clouds,broken clouds,12
Vízvár,46.101389,17.239444,2026-07-11 12:33:16.515143,32.07,31.41,32.07,32.07,1014,34,3.46,248,49,0.0,Clouds,scattered clouds,12
Babócsa,46.028359,17.342276,2026-07-11 12:33:17.668556,32.03,31.51,32.03,32.03,1014,35,4.06,236,39,0.0,Clouds,scattered clouds,12
Péterhida-Komlósd,46.006667,17.358056,2026-07-11 12:33:18.826042,32.11,31.61,32.11,32.11,1014,35,4.3,236,36,0.0,Clouds,scattered clouds,12
Barcs,45.951944,17.446944,2026-07-11 12:33:19.981155,32.27,31.67,32.27,32.27,1014,34,4.54,242,37,0.0,Clouds,scattered clouds,12
Barcs felső,45.958333,17.486389,2026-07-11 12:33:21.144233,32.24,31.48,32.24,32.24,1014,33,4.57,244,37,0.0,Clouds,scattered clouds,12
Középrigóc,45.970556,17.525,2026-07-11 12:33:22.300958,32.22,31.46,32.22,32.22,1014,33,4.58,245,37,0.0,Clouds,scattered clouds,12
Darány,45.992222,17.598611,2026-07-11 12:33:23.457273,32.39,31.53,32.39,32.39,1014,32,4.44,245,33,0.0,Clouds,scattered clouds,12
Kisdobsza,46.012222,17.668056,2026-07-11 12:33:24.615945,32.56,31.6,32.56,32.56,1014,31,4.16,245,34,0.0,Clouds,scattered clouds,12
Nemeske,46.023333,17.705278,2026-07-11 12:33:25.772719,32.68,31.61,32.68,32.68,1014,30,4.05,247,34,0.0,Clouds,scattered clouds,12
Molvány,46.035278,17.748611,2026-07-11 12:33:26.929385,32.72,31.66,32.72,32.72,1014,30,3.63,251,38,0.0,Clouds,scattered clouds,12
