station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-04 10:04:28.687005,34.91,34.15,34.91,34.91,1014,28,4.88,188,0,0.0,Clear,clear sky,10
Angyalföld,47.549722,19.09,2026-08-04 10:04:29.905474,35.89,35.75,35.54,38.2,1016,29,0.45,110,0,0.0,Clear,clear sky,10
Felsőjánosfa,46.841389,16.544167,2026-08-04 10:04:31.123563,34.85,34.46,34.85,34.85,1014,30,4.83,171,0,0.0,Clear,clear sky,10
Pankasz,46.835833,16.496111,2026-08-04 10:04:32.345690,34.76,34.33,34.76,34.76,1014,30,4.95,172,0,0.0,Clear,clear sky,10
Nagyrákos,46.827222,16.455556,2026-08-04 10:04:33.558457,34.62,34.13,34.62,34.62,1014,30,4.97,174,0,0.0,Clear,clear sky,10
Őriszentpéter,46.828889,16.415278,2026-08-04 10:04:34.783872,34.43,33.87,34.43,34.43,1014,30,4.96,179,0,0.0,Clear,clear sky,10
Törökbálint,47.45,18.908611,2026-08-04 10:04:35.999998,37.48,38.24,35.31,37.97,1015,29,1.79,120,0,0.0,Clear,clear sky,10
Bicske alsó,47.486389,18.642778,2026-08-04 10:04:37.213386,37.86,38.88,37.28,37.86,1015,29,4.01,163,0,0.0,Clear,clear sky,10
Bajánsenye,46.818056,16.358056,2026-08-04 10:04:38.430370,34.65,33.8,34.65,34.65,1014,28,4.97,181,0,0.0,Clear,clear sky,10
Aquincum,47.566218,19.048273,2026-08-04 10:04:39.652600,35.8,35.62,35.57,38.22,1016,29,0.45,110,0,0.0,Clear,clear sky,10
Piliscsév,47.673889,18.791389,2026-08-04 10:04:40.878592,36.86,36.98,35.15,37.81,1016,28,3.32,155,0,0.0,Clear,clear sky,10
Tát,47.741201,18.64783,2026-08-04 10:04:42.104147,35.9,35.32,35.9,35.9,1016,27,3.32,152,0,0.0,Clear,clear sky,10
Süttő felső,47.756667,18.437222,2026-08-04 10:04:43.319478,35.96,35.2,35.96,35.96,1016,26,3.71,156,0,0.0,Clear,clear sky,10
Budatétény,47.405,19.016389,2026-08-04 10:04:44.532935,37.33,38.0,35.61,38.26,1015,29,1.79,120,0,0.0,Clear,clear sky,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-04 10:04:45.750668,36.29,36.61,36.29,36.29,1015,30,4.27,163,0,0.0,Clear,clear sky,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-04 10:04:46.973904,35.05,34.16,35.05,35.57,1016,27,3.42,174,1,0.0,Clear,clear sky,10
Dunakeszi alsó,47.607778,19.128889,2026-08-04 10:04:48.186424,35.8,35.62,35.53,38.19,1016,29,0.45,110,1,0.0,Clear,clear sky,10
Vác-Alsóváros,47.773056,19.149722,2026-08-04 10:04:49.403254,35.51,34.98,35.51,35.51,1016,28,4.32,177,1,0.0,Clear,clear sky,10
Szob alsó,47.816667,18.8725,2026-08-04 10:04:50.625029,35.78,35.37,35.78,35.78,1016,28,3.31,163,0,0.0,Clear,clear sky,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-04 10:04:51.843312,35.07,34.18,35.07,35.07,1014,27,4.79,187,0,0.0,Clear,clear sky,10
Pötréte,46.682778,16.9575,2026-08-04 10:04:53.060184,35.2,34.36,35.2,35.2,1014,27,4.7,186,0,0.0,Clear,clear sky,10
Felsőrajk,46.667222,16.982778,2026-08-04 10:04:54.276993,35.19,34.34,35.19,35.19,1014,27,4.85,184,0,0.0,Clear,clear sky,10
