station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-31 18:44:54.465615,29.31,28.41,29.31,29.31,1013,34,1.38,201,71,0.0,Clouds,broken clouds,18
Angyalföld,47.549722,19.09,2026-07-31 18:44:55.619183,30.26,29.44,29.82,32.32,1013,35,0.45,225,0,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-07-31 18:44:56.770266,28.86,28.93,28.86,28.86,1013,45,2.72,273,100,0.0,Clouds,overcast clouds,18
Pankasz,46.835833,16.496111,2026-07-31 18:44:57.922070,28.54,28.68,28.54,28.54,1013,46,2.97,279,100,0.0,Clouds,overcast clouds,18
Nagyrákos,46.827222,16.455556,2026-07-31 18:44:59.079567,28.46,28.59,28.46,28.46,1013,46,3.09,281,99,0.0,Clouds,overcast clouds,18
Őriszentpéter,46.828889,16.415278,2026-07-31 18:45:00.235445,28.51,28.74,28.51,28.51,1013,47,3.3,285,97,0.0,Clouds,overcast clouds,18
Törökbálint,47.45,18.908611,2026-07-31 18:45:01.397220,29.94,29.3,29.6,30.74,1013,37,0.45,225,0,0.0,Clear,clear sky,18
Bicske alsó,47.486389,18.642778,2026-07-31 18:45:02.548798,29.52,28.0,29.49,30.62,1013,24,2.35,73,0,0.0,Clear,clear sky,18
Bajánsenye,46.818056,16.358056,2026-07-31 18:45:03.701014,28.52,28.75,28.52,28.52,1013,47,3.37,286,97,0.0,Clouds,overcast clouds,18
Aquincum,47.566218,19.048273,2026-07-31 18:45:04.850291,30.1,29.37,29.85,32.34,1013,36,0.45,225,1,0.0,Clear,clear sky,18
Piliscsév,47.673889,18.791389,2026-07-31 18:45:06.009612,29.43,28.52,29.43,29.62,1013,34,1.97,101,0,0.0,Clear,clear sky,18
Tát,47.741201,18.64783,2026-07-31 18:45:07.162896,29.84,28.41,29.84,29.84,1013,27,2.44,126,0,0.0,Clear,clear sky,18
Süttő felső,47.756667,18.437222,2026-07-31 18:45:08.318381,30.3,28.82,30.3,30.3,1013,27,2.83,128,0,0.0,Clear,clear sky,18
