station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-31 10:02:31.706516,25.4,24.96,22.84,25.4,1015,37,1.45,333,99,0.0,Clouds,overcast clouds,10
Angyalföld,47.549722,19.09,2026-05-31 10:02:32.911402,24.08,23.77,23.16,24.42,1013,47,5.14,330,0,0.0,Clear,clear sky,10
Felsőjánosfa,46.841389,16.544167,2026-05-31 10:02:34.103875,25.09,25.04,25.09,27.63,1014,53,2.1,215,91,0.0,Clouds,overcast clouds,10
Pankasz,46.835833,16.496111,2026-05-31 10:02:35.296494,27.54,28.27,27.54,27.54,1014,54,2.35,213,85,0.0,Clouds,overcast clouds,10
Nagyrákos,46.827222,16.455556,2026-05-31 10:02:36.492378,27.4,28.19,27.4,27.4,1014,55,2.41,212,81,0.0,Clouds,broken clouds,10
Őriszentpéter,46.828889,16.415278,2026-05-31 10:02:37.688385,27.21,28.04,27.21,27.21,1014,56,2.42,211,73,0.0,Clouds,broken clouds,10
Törökbálint,47.45,18.908611,2026-05-31 10:02:38.892404,23.33,23.0,22.94,24.19,1013,49,4.02,339,93,0.0,Clouds,overcast clouds,10
Bicske alsó,47.486389,18.642778,2026-05-31 10:02:40.086771,22.83,22.45,22.83,23.01,1014,49,4.69,316,100,0.0,Clouds,overcast clouds,10
Bajánsenye,46.818056,16.358056,2026-05-31 10:02:41.296863,27.43,27.08,27.43,27.43,1014,38,2.36,211,68,0.0,Clouds,broken clouds,10
Aquincum,47.566218,19.048273,2026-05-31 10:02:42.491627,23.96,23.66,23.19,24.45,1013,48,4.02,339,99,0.0,Clouds,overcast clouds,10
Piliscsév,47.673889,18.791389,2026-05-31 10:02:43.685084,22.88,22.61,22.77,24.03,1013,53,4.7,315,97,0.0,Clouds,overcast clouds,10
Tát,47.741201,18.64783,2026-05-31 10:02:44.876753,23.18,22.83,23.18,23.18,1014,49,4.59,314,94,0.0,Clouds,overcast clouds,10
Süttő felső,47.756667,18.437222,2026-05-31 10:02:46.071522,23.24,22.9,23.24,23.24,1014,49,4.48,315,99,0.0,Clouds,overcast clouds,10
Budatétény,47.405,19.016389,2026-05-31 10:02:47.278430,23.73,23.39,23.23,24.49,1013,47,5.14,330,0,0.0,Clear,clear sky,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-31 10:02:48.472046,23.27,22.85,23.27,23.27,1014,46,4.33,318,92,0.0,Clouds,overcast clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-31 10:02:49.668951,23.75,23.25,22.86,23.93,1013,41,5.14,330,0,0.0,Clear,clear sky,10
Dunakeszi alsó,47.607778,19.128889,2026-05-31 10:02:50.868649,24.17,23.87,23.16,24.41,1013,47,0.45,39,83,0.0,Clouds,broken clouds,10
