station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-08 07:06:07.315701,21.39,21.1,21.39,21.39,1013,58,1.33,79,100,0.0,Clouds,overcast clouds,7
Angyalföld,47.549722,19.09,2026-07-08 07:06:08.509800,23.28,23.0,21.67,23.28,1010,51,4.92,315,100,0.0,Clouds,overcast clouds,7
Felsőjánosfa,46.841389,16.544167,2026-07-08 07:06:09.712895,21.39,21.18,21.39,21.39,1012,61,0.51,267,100,0.0,Clouds,overcast clouds,7
Pankasz,46.835833,16.496111,2026-07-08 07:06:10.919115,21.17,20.91,21.17,21.17,1012,60,0.52,244,100,0.0,Clouds,overcast clouds,7
Nagyrákos,46.827222,16.455556,2026-07-08 07:06:12.112925,21.17,20.91,21.17,21.17,1012,60,0.57,237,100,0.0,Clouds,overcast clouds,7
Őriszentpéter,46.828889,16.415278,2026-07-08 07:06:13.311188,21.38,21.09,21.38,21.38,1012,58,0.71,231,100,0.0,Clouds,overcast clouds,7
Törökbálint,47.45,18.908611,2026-07-08 07:06:14.508350,21.45,21.19,21.45,23.05,1010,59,4.92,315,100,0.0,Clouds,overcast clouds,7
Bicske alsó,47.486389,18.642778,2026-07-08 07:06:15.702253,21.34,21.17,21.34,21.34,1011,63,4.17,299,100,0.0,Clouds,overcast clouds,7
Bajánsenye,46.818056,16.358056,2026-07-08 07:06:16.900076,21.53,21.28,21.53,21.53,1012,59,1.12,193,100,0.0,Clouds,overcast clouds,7
Aquincum,47.566218,19.048273,2026-07-08 07:06:18.098103,21.7,21.47,21.7,23.3,1010,59,4.92,315,100,0.0,Clouds,overcast clouds,7
Piliscsév,47.673889,18.791389,2026-07-08 07:06:19.295519,21.29,21.09,21.29,22.89,1010,62,3.46,293,100,0.0,Clouds,overcast clouds,7
Tát,47.741201,18.64783,2026-07-08 07:06:20.487690,18.55,18.08,18.55,18.55,1010,62,4.17,301,100,0.0,Clouds,overcast clouds,7
Süttő felső,47.756667,18.437222,2026-07-08 07:06:21.682386,18.87,18.43,18.87,18.87,1011,62,6.08,305,100,0.0,Clouds,overcast clouds,7
Budatétény,47.405,19.016389,2026-07-08 07:06:22.880028,23.34,23.06,21.74,23.34,1010,51,3.13,302,100,0.0,Clouds,overcast clouds,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-08 07:06:24.079240,19.03,18.42,19.03,19.03,1011,55,6.4,317,100,0.0,Clouds,overcast clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-08 07:06:25.277946,22.79,22.61,21.19,22.79,1010,57,6.8,293,100,0.0,Clouds,overcast clouds,7
Dunakeszi alsó,47.607778,19.128889,2026-07-08 07:06:26.482618,23.27,22.98,21.67,23.27,1010,51,4.74,290,100,0.0,Clouds,overcast clouds,7
Vác-Alsóváros,47.773056,19.149722,2026-07-08 07:06:27.681958,18.06,17.54,18.06,18.06,1010,62,4.79,291,100,0.0,Clouds,overcast clouds,7
Szob alsó,47.816667,18.8725,2026-07-08 07:06:28.873328,18.31,17.84,18.31,18.31,1010,63,3.12,293,100,0.0,Clouds,overcast clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-08 07:06:30.075484,21.38,21.11,21.38,21.38,1013,59,1.87,89,100,0.0,Clouds,overcast clouds,7
Pötréte,46.682778,16.9575,2026-07-08 07:06:31.272065,21.44,21.21,21.44,21.44,1013,60,2.19,88,100,0.0,Clouds,overcast clouds,7
Felsőrajk,46.667222,16.982778,2026-07-08 07:06:32.467073,21.43,21.17,21.43,21.43,1013,59,2.15,84,100,0.0,Clouds,overcast clouds,7
Gelse,46.600556,16.982778,2026-07-08 07:06:33.660859,21.63,21.42,21.63,21.63,1013,60,2.38,73,100,0.0,Clouds,overcast clouds,7
Őrtilos,46.297778,16.887778,2026-07-08 07:06:34.865699,24.05,23.79,24.05,24.05,1012,49,2.56,48,100,0.0,Clouds,overcast clouds,7
Zákány,46.251944,16.9425,2026-07-08 07:06:36.061706,24.17,23.82,24.17,24.17,1012,45,2.83,44,100,0.0,Clouds,overcast clouds,7
Berzence,46.201389,17.143611,2026-07-08 07:06:37.258817,24.02,23.73,24.02,24.02,1012,48,2.89,30,100,0.0,Clouds,overcast clouds,7
Somogyudvarhely,46.163333,17.179722,2026-07-08 07:06:38.452850,23.92,23.65,23.92,23.92,1012,49,2.61,26,100,0.0,Clouds,overcast clouds,7
Bélavár,46.122778,17.207778,2026-07-08 07:06:39.647053,24.02,23.76,24.02,24.02,1012,49,1.89,17,100,0.0,Clouds,overcast clouds,7
Vízvár,46.101389,17.239444,2026-07-08 07:06:40.845992,23.9,23.65,23.9,23.9,1012,50,1.44,10,100,0.0,Clouds,overcast clouds,7
Babócsa,46.028359,17.342276,2026-07-08 07:06:42.042653,23.64,23.42,23.64,23.64,1012,52,0.54,343,100,0.0,Clouds,overcast clouds,7
Péterhida-Komlósd,46.006667,17.358056,2026-07-08 07:06:43.234751,23.51,23.33,23.51,23.51,1013,54,0.34,296,100,0.0,Clouds,overcast clouds,7
Barcs,45.951944,17.446944,2026-07-08 07:06:44.434893,22.76,22.66,22.76,22.76,1013,60,0.72,234,100,0.0,Clouds,overcast clouds,7
Barcs felső,45.958333,17.486389,2026-07-08 07:06:45.636398,22.5,22.4,22.5,22.5,1013,61,0.61,238,100,0.0,Clouds,overcast clouds,7
Középrigóc,45.970556,17.525,2026-07-08 07:06:46.829180,22.27,22.17,22.27,22.27,1013,62,0.5,247,100,0.0,Clouds,overcast clouds,7
Darány,45.992222,17.598611,2026-07-08 07:06:48.028228,22.0,21.9,22.0,22.0,1013,63,0.73,10,100,0.0,Clouds,overcast clouds,7
Kisdobsza,46.012222,17.668056,2026-07-08 07:06:49.227442,21.91,21.8,21.91,21.91,1013,63,1.62,24,100,0.0,Clouds,overcast clouds,7
Nemeske,46.023333,17.705278,2026-07-08 07:06:50.424729,21.84,21.72,21.84,21.84,1013,63,1.85,23,100,0.0,Clouds,overcast clouds,7
Molvány,46.035278,17.748611,2026-07-08 07:06:51.620660,21.68,21.57,21.68,21.68,1013,64,2.49,27,100,0.0,Clouds,overcast clouds,7
Szigetvár,46.043333,17.801944,2026-07-08 07:06:52.817096,21.53,21.46,21.53,21.53,1013,66,2.62,26,100,0.0,Clouds,overcast clouds,7
Nagypeterd,46.039444,17.871667,2026-07-08 07:06:54.015151,21.28,21.24,21.28,21.28,1013,68,2.84,24,100,0.0,Clouds,overcast clouds,7
Szentdénes,46.036667,17.926944,2026-07-08 07:06:55.214842,21.09,21.08,21.09,21.09,1013,70,2.92,22,100,0.0,Clouds,overcast clouds,7
Háros,47.412222,19.035,2026-07-08 07:06:56.405707,23.3,23.02,21.7,23.3,1010,51,3.13,302,100,0.0,Clouds,overcast clouds,7
Nagytétény-Diósd,47.398333,18.974444,2026-07-08 07:06:57.606861,21.73,21.5,21.73,23.34,1010,59,5.5,303,100,0.0,Clouds,overcast clouds,7
Érdliget,47.390278,18.937778,2026-07-08 07:06:58.804244,21.65,21.41,21.65,23.25,1010,59,5.39,304,100,0.0,Clouds,overcast clouds,7
Érd felső,47.381111,18.922222,2026-07-08 07:06:59.998465,21.62,21.38,21.62,23.22,1010,59,5.26,304,100,0.0,Clouds,overcast clouds,7
Érd,47.369722,18.900833,2026-07-08 07:07:01.191983,21.58,21.33,21.58,23.18,1010,59,5.34,308,100,0.0,Clouds,overcast clouds,7
Százhalombatta,47.322222,18.899167,2026-07-08 07:07:02.386840,21.56,21.29,21.56,23.17,1010,58,5.53,313,100,0.0,Clouds,overcast clouds,7
Dunai Finomító,47.294444,18.878889,2026-07-08 07:07:03.584348,21.4,21.11,21.4,23.01,1010,58,5.26,318,100,0.0,Clouds,overcast clouds,7
Ercsi,47.247222,18.875278,2026-07-08 07:07:04.781779,21.63,21.34,21.63,23.23,1010,57,5.4,319,100,0.0,Clouds,overcast clouds,7
Iváncsa,47.177778,18.811944,2026-07-08 07:07:05.982314,18.47,17.81,18.47,18.47,1010,55,5.74,320,100,0.0,Clouds,overcast clouds,7
Pusztaszabolcs,47.139722,18.761667,2026-07-08 07:07:07.178892,18.84,18.19,18.84,18.84,1010,54,6.3,317,100,0.0,Clouds,overcast clouds,7
Szabadegyháza,47.082778,18.704167,2026-07-08 07:07:08.378526,19.1,18.48,19.1,19.1,1011,54,7.06,314,100,0.0,Clouds,overcast clouds,7
Sárosd,47.039722,18.660278,2026-07-08 07:07:09.574494,19.34,18.74,19.34,19.34,1011,54,7.59,313,100,0.0,Clouds,overcast clouds,7
Nagylók,46.979444,18.635833,2026-07-08 07:07:10.766406,19.49,18.88,19.49,19.49,1011,53,8.48,311,100,0.0,Clouds,overcast clouds,7
Sárbogárd,46.896944,18.611944,2026-07-08 07:07:11.962506,19.94,19.4,19.94,19.94,1011,54,8.74,312,100,0.0,Clouds,overcast clouds,7
Rétszilas,46.814167,18.601389,2026-07-08 07:07:13.167929,20.1,19.58,20.1,20.1,1012,54,8.37,314,100,0.0,Clouds,overcast clouds,7
Nagyatád,46.228611,17.354167,2026-07-08 07:07:14.365653,22.84,22.59,22.84,22.84,1012,54,3.19,37,100,0.0,Clouds,overcast clouds,7
Budapest-Keleti,47.500278,19.084167,2026-07-08 07:07:15.563096,23.25,22.96,21.65,23.25,1010,51,4.92,315,100,0.0,Clouds,overcast clouds,7
Ferencváros,47.468611,19.088056,2026-07-08 07:07:16.756077,23.27,22.98,21.67,23.27,1010,51,4.92,315,100,0.0,Clouds,overcast clouds,7
Budapest-Nyugati,47.510833,19.0575,2026-07-08 07:07:17.953929,23.27,22.98,21.66,23.27,1010,51,4.92,315,100,0.0,Clouds,overcast clouds,7
Kőbánya felső,47.491944,19.133889,2026-07-08 07:07:19.144121,23.19,22.9,21.59,23.19,1010,51,3.13,302,100,0.0,Clouds,overcast clouds,7
Rákos,47.488889,19.174722,2026-07-08 07:07:20.340716,23.15,22.85,21.55,23.15,1010,51,3.13,302,100,0.0,Clouds,overcast clouds,7
Rákosrendező,47.525556,19.089444,2026-07-08 07:07:21.532635,23.3,23.02,21.69,23.3,1010,51,4.92,315,100,0.0,Clouds,overcast clouds,7
Zugló,47.511389,19.101389,2026-07-08 07:07:22.731677,23.26,22.97,21.65,23.26,1010,51,4.92,315,100,0.0,Clouds,overcast clouds,7
Mezőtárkány,47.725,20.480278,2026-07-08 07:07:23.928907,22.12,21.95,22.12,22.12,1008,60,7.41,288,100,0.0,Clouds,overcast clouds,7
Istvántelek,47.550278,19.106389,2026-07-08 07:07:25.123195,23.28,23.0,21.68,23.28,1010,51,3.13,302,100,0.0,Clouds,overcast clouds,7
Rákospalota-Újpest,47.565833,19.111944,2026-07-08 07:07:26.319861,23.28,23.0,21.67,23.28,1010,51,3.13,302,100,0.0,Clouds,overcast clouds,7
Kőbánya alsó,47.483056,19.127222,2026-07-08 07:07:27.515554,23.21,22.92,21.6,23.21,1010,51,3.13,302,100,0.0,Clouds,overcast clouds,7
Kőbánya-Kispest,47.463889,19.149444,2026-07-08 07:07:28.707645,23.21,22.92,21.6,23.21,1010,51,3.13,302,100,0.0,Clouds,overcast clouds,7
Pestszentlőrinc,47.454722,19.182778,2026-07-08 07:07:29.901416,23.15,22.85,21.54,23.15,1010,51,5.71,296,100,0.0,Clouds,overcast clouds,7
Kispest,47.448135,19.157552,2026-07-08 07:07:31.096003,23.21,22.92,21.61,23.21,1010,51,3.13,302,100,0.0,Clouds,overcast clouds,7
Újpest,47.558889,19.079722,2026-07-08 07:07:32.287642,23.28,23.0,21.68,23.28,1010,51,4.92,315,100,0.0,Clouds,overcast clouds,7
Pestszentimre felső,47.413611,19.173333,2026-07-08 07:07:33.486434,23.24,22.95,21.64,23.24,1010,51,5.92,298,100,0.0,Clouds,overcast clouds,7
Dunakeszi,47.626111,19.136111,2026-07-08 07:07:34.685778,23.18,22.89,21.58,23.18,1010,51,4.68,290,100,0.0,Clouds,overcast clouds,7
Dunakeszi-Gyártelep,47.643611,19.135,2026-07-08 07:07:35.884860,23.23,22.94,21.62,23.23,1010,51,4.65,291,100,0.0,Clouds,overcast clouds,7
Alsógöd,47.676944,19.134444,2026-07-08 07:07:37.077947,23.22,23.16,21.62,23.22,1010,60,4.64,291,100,0.0,Clouds,overcast clouds,7
Göd,47.687778,19.1375,2026-07-08 07:07:38.271174,23.24,23.19,21.64,23.24,1010,60,4.64,291,100,0.0,Clouds,overcast clouds,7
Felsőgöd,47.705556,19.143333,2026-07-08 07:07:39.464739,23.28,23.23,21.68,23.28,1010,60,4.65,291,100,0.0,Clouds,overcast clouds,7
Sződ-Sződliget,47.728056,19.154722,2026-07-08 07:07:40.662473,23.28,23.26,21.67,23.28,1010,61,4.69,291,100,0.0,Clouds,overcast clouds,7
Vác,47.782778,19.133056,2026-07-08 07:07:41.855146,18.06,17.54,18.06,18.06,1010,62,4.79,291,100,0.0,Clouds,overcast clouds,7
Verőce,47.823889,19.029444,2026-07-08 07:07:43.045454,17.46,16.93,17.46,17.46,1010,64,3.87,289,100,0.0,Clouds,overcast clouds,7
Kismaros,47.8275,19.010278,2026-07-08 07:07:44.236695,16.7,16.1,16.7,16.7,1010,64,3.66,290,100,0.0,Clouds,overcast clouds,7
Nagymaros-Visegrád,47.791389,18.959167,2026-07-08 07:07:45.433937,17.01,16.41,17.01,17.01,1010,63,3.22,291,100,0.0,Clouds,overcast clouds,7
Nagymaros,47.780278,18.952222,2026-07-08 07:07:46.633946,17.01,16.41,17.01,17.01,1010,63,3.22,291,100,0.0,Clouds,overcast clouds,7
Zebegény,47.801389,18.908889,2026-07-08 07:07:47.826421,17.82,17.3,17.82,17.82,1010,63,3.2,291,100,0.0,Clouds,overcast clouds,7
Szob,47.821111,18.861944,2026-07-08 07:07:49.025166,17.81,17.32,17.81,17.81,1010,64,3.28,292,100,0.0,Clouds,overcast clouds,7
Alagimajor,47.601944,19.153889,2026-07-08 07:07:50.223807,23.23,22.94,21.62,23.23,1010,51,4.74,290,100,0.0,Clouds,overcast clouds,7
Fót,47.611389,19.181667,2026-07-08 07:07:51.420360,23.12,22.82,21.52,23.12,1010,51,4.94,291,100,0.0,Clouds,overcast clouds,7
Fótújfalu,47.615,19.192778,2026-07-08 07:07:52.626505,23.02,22.71,21.41,23.02,1010,51,4.94,291,100,0.0,Clouds,overcast clouds,7
Csomád,47.635556,19.222778,2026-07-08 07:07:53.822452,22.75,22.62,21.14,22.75,1010,59,5.21,291,100,0.0,Clouds,overcast clouds,7
Veresegyház,47.649167,19.288611,2026-07-08 07:07:55.016031,22.9,22.79,21.29,22.9,1010,59,6.16,292,100,0.0,Clouds,overcast clouds,7
