station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-22 21:36:27.153423,17.75,17.04,17.75,17.75,1018,56,1.25,245,56,0.0,Clouds,broken clouds,21
Angyalföld,47.549722,19.09,2026-07-22 21:36:28.309218,17.43,16.48,16.65,18.89,1016,48,0.45,282,29,0.0,Clouds,scattered clouds,21
Felsőjánosfa,46.841389,16.544167,2026-07-22 21:36:29.468353,17.57,16.98,17.57,17.57,1018,61,1.99,230,72,0.0,Clouds,broken clouds,21
Pankasz,46.835833,16.496111,2026-07-22 21:36:30.624926,17.27,16.67,17.27,17.27,1018,62,2.01,230,74,0.0,Clouds,broken clouds,21
Nagyrákos,46.827222,16.455556,2026-07-22 21:36:31.792596,17.21,16.61,17.21,17.21,1018,62,1.99,230,75,0.0,Clouds,broken clouds,21
Őriszentpéter,46.828889,16.415278,2026-07-22 21:36:32.953071,17.31,16.74,17.31,17.31,1018,63,1.94,230,77,0.0,Clouds,broken clouds,21
Törökbálint,47.45,18.908611,2026-07-22 21:36:34.109384,18.04,17.05,16.42,19.72,1016,44,1.34,306,36,0.0,Clouds,scattered clouds,21
Bicske alsó,47.486389,18.642778,2026-07-22 21:36:35.268693,16.81,15.85,16.75,18.56,1016,50,1.42,284,39,0.0,Clouds,scattered clouds,21
Bajánsenye,46.818056,16.358056,2026-07-22 21:36:36.423256,17.38,16.82,17.38,17.38,1018,63,1.95,228,77,0.0,Clouds,broken clouds,21
Aquincum,47.566218,19.048273,2026-07-22 21:36:37.581450,17.47,16.53,16.68,18.92,1016,48,0.45,282,27,0.0,Clouds,scattered clouds,21
Piliscsév,47.673889,18.791389,2026-07-22 21:36:38.740215,17.06,16.18,16.26,19.56,1016,52,0.78,247,26,0.0,Clouds,scattered clouds,21
Tát,47.741201,18.64783,2026-07-22 21:36:39.892646,17.76,16.9,17.76,17.76,1016,50,1.01,201,38,0.0,Clouds,scattered clouds,21
Süttő felső,47.756667,18.437222,2026-07-22 21:36:41.051517,18.0,17.08,18.0,18.0,1016,47,1.61,205,64,0.0,Clouds,broken clouds,21
Budatétény,47.405,19.016389,2026-07-22 21:36:42.209670,18.61,17.7,16.72,18.96,1016,45,1.34,306,33,0.0,Clouds,scattered clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-22 21:36:43.362339,17.4,16.45,17.4,17.4,1017,48,1.97,304,29,0.0,Clouds,scattered clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-22 21:36:44.513256,17.34,16.3,16.16,19.46,1016,45,1.68,315,36,0.0,Clouds,scattered clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-07-22 21:36:45.669482,17.34,16.41,16.64,18.89,1016,49,1.18,305,32,0.0,Clouds,scattered clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-07-22 21:36:46.832605,16.62,15.7,16.62,16.62,1016,52,1.16,278,38,0.0,Clouds,scattered clouds,21
Szob alsó,47.816667,18.8725,2026-07-22 21:36:47.985452,17.53,16.72,17.53,17.53,1016,53,0.89,207,22,0.0,Clouds,few clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-22 21:36:49.138477,17.7,16.96,17.7,17.7,1017,55,1.23,245,52,0.0,Clouds,broken clouds,21
Pötréte,46.682778,16.9575,2026-07-22 21:36:50.297974,17.67,16.93,17.67,17.67,1018,55,1.21,246,46,0.0,Clouds,scattered clouds,21
Felsőrajk,46.667222,16.982778,2026-07-22 21:36:51.457198,17.63,16.86,17.63,17.63,1017,54,1.21,248,45,0.0,Clouds,scattered clouds,21
Gelse,46.600556,16.982778,2026-07-22 21:36:52.615215,17.52,16.74,17.52,17.52,1017,54,1.24,250,33,0.0,Clouds,scattered clouds,21
Őrtilos,46.297778,16.887778,2026-07-22 21:36:53.769068,17.28,16.42,17.28,17.28,1017,52,1.29,239,8,0.0,Clear,clear sky,21
Zákány,46.251944,16.9425,2026-07-22 21:36:54.932642,16.99,16.08,16.99,16.99,1017,51,1.15,241,4,0.0,Clear,clear sky,21
