station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-13 13:28:31.525445,28.84,27.59,28.84,28.84,1023,27,2.95,27,2,0.0,Clear,clear sky,13
Angyalföld,47.549722,19.09,2026-08-13 13:28:32.670637,30.13,28.55,29.39,31.53,1023,25,2.03,36,24,0.0,Clouds,few clouds,13
Felsőjánosfa,46.841389,16.544167,2026-08-13 13:28:33.823536,32.63,31.42,32.63,32.63,1023,29,3.65,22,0,0.0,Clear,clear sky,13
Pankasz,46.835833,16.496111,2026-08-13 13:28:34.972369,32.54,31.32,32.54,32.54,1023,29,3.73,27,0,0.0,Clear,clear sky,13
Nagyrákos,46.827222,16.455556,2026-08-13 13:28:36.124739,32.4,31.16,32.4,32.4,1023,29,3.76,28,0,0.0,Clear,clear sky,13
Őriszentpéter,46.828889,16.415278,2026-08-13 13:28:37.273044,32.21,30.94,32.21,32.21,1023,29,3.75,30,0,0.0,Clear,clear sky,13
Törökbálint,47.45,18.908611,2026-08-13 13:28:38.438658,30.45,28.9,28.49,31.3,1023,26,0.89,6,10,0.0,Clear,clear sky,13
Bicske alsó,47.486389,18.642778,2026-08-13 13:28:39.585681,30.59,29.09,28.38,31.19,1023,27,3.34,11,6,0.0,Clear,clear sky,13
Bajánsenye,46.818056,16.358056,2026-08-13 13:28:40.744897,32.43,30.59,32.43,32.43,1023,23,3.78,31,0,0.0,Clear,clear sky,13
Aquincum,47.566218,19.048273,2026-08-13 13:28:41.896522,30.23,28.64,29.41,31.55,1023,25,2.03,36,15,0.0,Clouds,few clouds,13
Piliscsév,47.673889,18.791389,2026-08-13 13:28:43.047048,29.16,27.89,28.32,30.15,1023,28,2.01,358,7,0.0,Clear,clear sky,13
Tát,47.741201,18.64783,2026-08-13 13:28:44.198722,30.2,28.8,28.73,30.2,1023,28,1.4,254,8,0.0,Clear,clear sky,13
Süttő felső,47.756667,18.437222,2026-08-13 13:28:45.352082,30.23,28.7,30.23,30.23,1023,26,1.78,9,9,0.0,Clear,clear sky,13
Budatétény,47.405,19.016389,2026-08-13 13:28:46.506290,30.35,28.81,28.78,31.59,1023,26,2.03,36,14,0.0,Clouds,few clouds,13
